Total time: 2.354006s

p[0].x: 15.966	p[0].y: 5.511	p[0].z: -2.081
p[2331].vx: -24.163	p[2331].vy: 53.205	p[2331].vz: 84.448

p[2332].x: -9.696	p[2332].y: -3.863	p[2332].z: -4.663
p[2332].vx: -122.086	p[2332].vy: -48.419	p[2332].vz: -59.114

p[2333].x: 3.312	p[2333].y: -15.469	p[2333].z: -15.804
p[2333].vx: 43.081	p[2333].vy: -194.812	p[2333].vz: -198.283

p[2334].x: -9.171	p[2334].y: -11.388	p[2334].z: -16.862
p[2334].vx: -114.419	p[2334].vy: -142.475	p[2334].vz: -213.706

p[2335].x: -2.066	p[2335].y: 23.561	p[2335].z: 2.584
p[2335].vx: -26.325	p[2335].vy: 295.032	p[2335].vz: 32.834

p[2336].x: -8.251	p[2336].y: 7.131	p[2336].z: 27.527
p[2336].vx: -102.626	p[2336].vy: 89.681	p[2336].vz: 345.489

p[2337].x: -8.932	p[2337].y: 0.005	p[2337].z: 2.293
p[2337].vx: -112.316	p[2337].vy: 0.928	p[2337].vz: 33.136

p[2338].x: 0.002	p[2338].y: -31.297	p[2338].z: 5.449
p[2338].vx: 4.794	p[2338].vy: -346.095	p[2338].vz: 55.959

p[2339].x: 3.985	p[2339].y: 14.880	p[2339].z: 8.365
p[2339].vx: 49.831	p[2339].vy: 186.374	p[2339].vz: 106.226

p[2340].x: -2.824	p[2340].y: 7.985	p[2340].z: 14.022
p[2340].vx: -34.388	p[2340].vy: 99.562	p[2340].vz: 176.955

p[2341].x: 8.877	p[2341].y: -13.287	p[2341].z: 12.103
p[2341].vx: 112.509	p[2341].vy: -167.020	p[2341].vz: 150.781

p[2342].x: 6.460	p[2342].y: -16.417	p[2342].z: 3.409
p[2342].vx: 81.128	p[2342].vy: -205.003	p[2342].vz: 42.536

p[2343].x: 2.008	p[2343].y: -8.672	p[2343].z: 3.866
p[2343].vx: 17.122	p[2343].vy: -93.891	p[2343].vz: 39.937

p[2344].x: -14.647	p[2344].y: -1.079	p[2344].z: 9.387
p[2344].vx: -183.134	p[2344].vy: -13.034	p[2344].vz: 119.138

p[2345].x: -9.030	p[2345].y: 10.557	p[2345].z: 4.669
p[2345].vx: -113.199	p[2345].vy: 131.388	p[2345].vz: 58.653

p[2346].x: -9.193	p[2346].y: 15.029	p[2346].z: 5.595
p[2346].vx: -114.899	p[2346].vy: 187.630	p[2346].vz: 68.738

p[2347].x: 13.170	p[2347].y: -16.627	p[2347].z: -20.867
p[2347].vx: 165.056	p[2347].vy: -208.063	p[2347].vz: -262.478

p[2348].x: -13.255	p[2348].y: -10.075	p[2348].z: 18.502
p[2348].vx: -166.584	p[2348].vy: -127.397	p[2348].vz: 231.925

p[2349].x: -15.653	p[2349].y: 0.295	p[2349].z: 10.857
p[2349].vx: -196.062	p[2349].vy: 3.639	p[2349].vz: 135.127

p[2350].x: 22.238	p[2350].y: 20.286	p[2350].z: -16.217
p[2350].vx: 279.648	p[2350].vy: 253.977	p[2350].vz: -203.224

p[2351].x: -23.672	p[2351].y: 46.448	p[2351].z: 59.968
p[2351].vx: -268.869	p[2351].vy: 521.248	p[2351].vz: 668.239

p[2352].x: 11.107	p[2352].y: -14.080	p[2352].z: 10.625
p[2352].vx: 139.122	p[2352].vy: -175.392	p[2352].vz: 132.818

p[2353].x: -9.578	p[2353].y: 29.778	p[2353].z: 18.264
p[2353].vx: -117.709	p[2353].vy: 371.949	p[2353].vz: 228.837

p[2354].x: 4.675	p[2354].y: 13.809	p[2354].z: 7.143
p[2354].vx: 58.394	p[2354].vy: 173.984	p[2354].vz: 89.580

p[2355].x: -10.846	p[2355].y: -3.914	p[2355].z: 6.285
p[2355].vx: -133.342	p[2355].vy: -49.222	p[2355].vz: 77.654

p[2356].x: -30.113	p[2356].y: -16.944	p[2356].z: 16.681
p[2356].vx: -375.150	p[2356].vy: -207.418	p[2356].vz: 206.503

p[2357].x: 11.910	p[2357].y: -4.549	p[2357].z: 10.307
p[2357].vx: 150.234	p[2357].vy: -58.481	p[2357].vz: 126.364

p[2358].x: 3.846	p[2358].y: -3.888	p[2358].z: -14.379
p[2358].vx: 48.291	p[2358].vy: -48.982	p[2358].vz: -180.790

p[2359].x: -11.307	p[2359].y: -0.824	p[2359].z: -3.813
p[2359].vx: -141.502	p[2359].vy: -10.643	p[2359].vz: -47.649

p[2360].x: -3.062	p[2360].y: 5.603	p[2360].z: 17.155
p[2360].vx: -38.670	p[2360].vy: 70.896	p[2360].vz: 213.567

p[2361].x: -8.815	p[2361].y: -6.099	p[2361].z: 15.696
p[2361].vx: -111.130	p[2361].vy: -76.186	p[2361].vz: 195.517

p[2362].x: 2.381	p[2362].y: 0.858	p[2362].z: -13.150
p[2362].vx: 29.632	p[2362].vy: 10.697	p[2362].vz: -164.041

p[2363].x: 4.581	p[2363].y: 16.857	p[2363].z: 0.387
p[2363].vx: 58.581	p[2363].vy: 209.622	p[2363].vz: 4.575

p[2364].x: -0.100	p[2364].y: -0.107	p[2364].z: -5.191
p[2364].vx: -10.412	p[2364].vy: 6.970	p[2364].vz: -57.917

p[2365].x: 16.927	p[2365].y: 8.169	p[2365].z: 1.610
p[2365].vx: 214.330	p[2365].vy: 102.403	p[2365].vz: 22.025

p[2366].x: 4.376	p[2366].y: 0.325	p[2366].z: -3.558
p[2366].vx: 58.790	p[2366].vy: 5.318	p[2366].vz: -51.348

p[2367].x: 0.058	p[2367].y: -9.847	p[2367].z: -3.148
p[2367].vx: 0.687	p[2367].vy: -125.569	p[2367].vz: -40.217

p[2368].x: -15.692	p[2368].y: 6.115	p[2368].z: 3.438
p[2368].vx: -196.896	p[2368].vy: 76.539	p[2368].vz: 42.347

p[2369].x: 1.335	p[2369].y: -14.520	p[2369].z: -11.259
p[2369].vx: 17.720	p[2369].vy: -181.835	p[2369].vz: -139.773

p[2370].x: 9.489	p[2370].y: 2.565	p[2370].z: -8.332
p[2370].vx: 119.327	p[2370].vy: 32.363	p[2370].vz: -106.977

p[2371].x: -5.723	p[2371].y: -0.356	p[2371].z: 14.663
p[2371].vx: -72.808	p[2371].vy: -5.485	p[2371].vz: 184.227

p[2372].x: 2.573	p[2372].y: -13.206	p[2372].z: 10.275
p[2372].vx: 32.924	p[2372].vy: -164.730	p[2372].vz: 128.541

p[2373].x: 2.599	p[2373].y: 11.105	p[2373].z: 9.217
p[2373].vx: 33.174	p[2373].vy: 139.149	p[2373].vz: 115.064

p[2374].x: 14.268	p[2374].y: -1.914	p[2374].z: -19.917
p[2374].vx: 179.365	p[2374].vy: -23.426	p[2374].vz: -250.184

p[2375].x: -3.167	p[2375].y: -5.517	p[2375].z: 3.799
p[2375].vx: -41.490	p[2375].vy: -68.277	p[2375].vz: 50.743

p[2376].x: 1.140	p[2376].y: 8.913	p[2376].z: 3.769
p[2376].vx: 19.400	p[2376].vy: 97.066	p[2376].vz: 35.887

p[2377].x: 13.443	p[2377].y: -9.613	p[2377].z: 6.706
p[2377].vx: 169.251	p[2377].vy: -121.325	p[2377].vz: 84.137

p[2378].x: -3.644	p[2378].y: 0.334	p[2378].z: 7.885
p[2378].vx: -42.838	p[2378].vy: 5.350	p[2378].vz: 96.613

p[2379].x: 15.409	p[2379].y: -12.429	p[2379].z: 10.270
p[2379].vx: 193.754	p[2379].vy: -156.044	p[2379].vz: 128.803

p[2380].x: -3.811	p[2380].y: 11.263	p[2380].z: 7.021
p[2380].vx: -49.475	p[2380].vy: 141.594	p[2380].vz: 89.041

p[2381].x: 10.860	p[2381].y: 4.094	p[2381].z: -4.687
p[2381].vx: 135.139	p[2381].vy: 51.623	p[2381].vz: -58.584

p[2382].x: 2.053	p[2382].y: -16.608	p[2382].z: -13.778
p[2382].vx: 25.861	p[2382].vy: -208.373	p[2382].vz: -172.546

p[2383].x: -2.322	p[2383].y: 0.187	p[2383].z: -4.850
p[2383].vx: -33.210	p[2383].vy: 2.422	p[2383].vz: -62.672

p[2384].x: -4.343	p[2384].y: -7.416	p[2384].z: 1.160
p[2384].vx: -52.910	p[2384].vy: -91.179	p[2384].vz: 14.408

p[2385].x: -10.831	p[2385].y: -0.391	p[2385].z: -6.706
p[2385].vx: -137.097	p[2385].vy: -4.726	p[2385].vz: -83.791

p[2386].x: 0.395	p[2386].y: 16.356	p[2386].z: -5.091
p[2386].vx: 5.190	p[2386].vy: 204.361	p[2386].vz: -64.348

p[2387].x: 1.062	p[2387].y: -18.346	p[2387].z: -19.220
p[2387].vx: 14.903	p[2387].vy: -230.616	p[2387].vz: -241.428

p[2388].x: 10.611	p[2388].y: -15.657	p[2388].z: 0.935
p[2388].vx: 133.895	p[2388].vy: -197.312	p[2388].vz: 11.268

p[2389].x: -7.368	p[2389].y: -5.509	p[2389].z: -15.566
p[2389].vx: -92.774	p[2389].vy: -68.729	p[2389].vz: -195.932

p[2390].x: -8.343	p[2390].y: 5.128	p[2390].z: -2.717
p[2390].vx: -106.103	p[2390].vy: 65.221	p[2390].vz: -34.174

p[2391].x: 7.863	p[2391].y: -20.925	p[2391].z: 14.779
p[2391].vx: 98.722	p[2391].vy: -263.904	p[2391].vz: 186.204

p[2392].x: 12.515	p[2392].y: 6.390	p[2392].z: -0.565
p[2392].vx: 158.753	p[2392].vy: 80.453	p[2392].vz: -7.888

p[2393].x: -3.317	p[2393].y: 14.015	p[2393].z: -5.917
p[2393].vx: -41.807	p[2393].vy: 174.360	p[2393].vz: -73.719

p[2394].x: -8.588	p[2394].y: -0.054	p[2394].z: 19.424
p[2394].vx: -107.549	p[2394].vy: -1.266	p[2394].vz: 244.270

p[2395].x: -9.093	p[2395].y: -1.557	p[2395].z: -6.190
p[2395].vx: -115.652	p[2395].vy: -18.675	p[2395].vz: -76.487

p[2396].x: 17.920	p[2396].y: 20.934	p[2396].z: 4.396
p[2396].vx: 225.422	p[2396].vy: 263.697	p[2396].vz: 54.336

p[2397].x: -8.695	p[2397].y: -2.912	p[2397].z: 0.960
p[2397].vx: -109.632	p[2397].vy: -37.501	p[2397].vz: 17.072

p[2398].x: 3.987	p[2398].y: -4.885	p[2398].z: -7.048
p[2398].vx: 48.554	p[2398].vy: -62.747	p[2398].vz: -94.017

p[2399].x: 6.613	p[2399].y: 0.501	p[2399].z: 11.666
p[2399].vx: 84.145	p[2399].vy: 6.871	p[2399].vz: 148.587

p[2400].x: 16.244	p[2400].y: -6.746	p[2400].z: -7.454
p[2400].vx: 204.485	p[2400].vy: -85.130	p[2400].vz: -93.055

p[2401].x: 69.144	p[2401].y: 426.572	p[2401].z: 51.922
p[2401].vx: 687.461	p[2401].vy: 4273.049	p[2401].vz: 510.587

p[2402].x: 15.602	p[2402].y: 9.068	p[2402].z: 4.953
p[2402].vx: 195.177	p[2402].vy: 114.175	p[2402].vz: 64.412

p[2403].x: -1.736	p[2403].y: -1.508	p[2403].z: -14.237
p[2403].vx: -10.460	p[2403].vy: -15.451	p[2403].vz: -158.911

p[2404].x: 16.207	p[2404].y: 1.257	p[2404].z: -4.022
p[2404].vx: 204.012	p[2404].vy: 16.187	p[2404].vz: -49.851

p[2405].x: -0.326	p[2405].y: -12.901	p[2405].z: -3.066
p[2405].vx: -4.007	p[2405].vy: -162.524	p[2405].vz: -38.675

p[2406].x: -14.508	p[2406].y: -3.262	p[2406].z: 18.518
p[2406].vx: -180.560	p[2406].vy: -40.186	p[2406].vz: 230.721

p[2407].x: 1.246	p[2407].y: 14.488	p[2407].z: -3.814
p[2407].vx: 17.388	p[2407].vy: 182.213	p[2407].vz: -49.152

p[2408].x: 21.065	p[2408].y: 9.133	p[2408].z: 3.081
p[2408].vx: 264.494	p[2408].vy: 115.189	p[2408].vz: 39.384

p[2409].x: -15.422	p[2409].y: 13.746	p[2409].z: 5.190
p[2409].vx: -192.076	p[2409].vy: 172.183	p[2409].vz: 65.894

p[2410].x: 6.652	p[2410].y: 4.586	p[2410].z: -1.887
p[2410].vx: 88.516	p[2410].vy: 56.863	p[2410].vz: -22.154

p[2411].x: 3.297	p[2411].y: -0.945	p[2411].z: 2.016
p[2411].vx: 38.068	p[2411].vy: -18.011	p[2411].vz: 17.268

p[2412].x: 5.573	p[2412].y: -3.745	p[2412].z: 14.092
p[2412].vx: 69.894	p[2412].vy: -46.611	p[2412].vz: 177.779

p[2413].x: 5.058	p[2413].y: -1.467	p[2413].z: 0.732
p[2413].vx: 49.998	p[2413].vy: -18.755	p[2413].vz: 6.386

p[2414].x: -1.250	p[2414].y: 6.508	p[2414].z: -11.650
p[2414].vx: -16.665	p[2414].vy: 80.814	p[2414].vz: -146.150

p[2415].x: -7.129	p[2415].y: 15.865	p[2415].z: 11.381
p[2415].vx: -89.001	p[2415].vy: 198.427	p[2415].vz: 143.341

p[2416].x: -14.422	p[2416].y: -5.128	p[2416].z: 14.146
p[2416].vx: -179.709	p[2416].vy: -64.693	p[2416].vz: 176.119

p[2417].x: -5.386	p[2417].y: -4.107	p[2417].z: -6.602
p[2417].vx: -69.161	p[2417].vy: -52.286	p[2417].vz: -83.796

p[2418].x: 3.858	p[2418].y: 17.610	p[2418].z: -7.896
p[2418].vx: 49.679	p[2418].vy: 220.160	p[2418].vz: -98.570

p[2419].x: 14.688	p[2419].y: -2.240	p[2419].z: 4.481
p[2419].vx: 184.697	p[2419].vy: -27.443	p[2419].vz: 55.766

p[2420].x: -4.054	p[2420].y: 2.059	p[2420].z: -0.678
p[2420].vx: -37.513	p[2420].vy: 22.146	p[2420].vz: -11.129

p[2421].x: 14.499	p[2421].y: 10.986	p[2421].z: -20.153
p[2421].vx: 182.155	p[2421].vy: 137.639	p[2421].vz: -252.782

p[2422].x: 16.823	p[2422].y: -13.464	p[2422].z: 1.177
p[2422].vx: 212.071	p[2422].vy: -169.308	p[2422].vz: 14.674

p[2423].x: 2.833	p[2423].y: 2.240	p[2423].z: 6.603
p[2423].vx: 30.497	p[2423].vy: 20.293	p[2423].vz: 84.767

p[2424].x: -10.779	p[2424].y: 19.361	p[2424].z: -19.077
p[2424].vx: -135.429	p[2424].vy: 242.657	p[2424].vz: -240.468

p[2425].x: -15.750	p[2425].y: -17.510	p[2425].z: 5.262
p[2425].vx: -198.365	p[2425].vy: -220.399	p[2425].vz: 65.536

p[2426].x: -5.805	p[2426].y: 8.215	p[2426].z: -24.198
p[2426].vx: -71.339	p[2426].vy: 101.804	p[2426].vz: -304.345

p[2427].x: -19.418	p[2427].y: 8.607	p[2427].z: -5.397
p[2427].vx: -244.512	p[2427].vy: 109.244	p[2427].vz: -68.626

p[2428].x: -8.269	p[2428].y: -9.121	p[2428].z: 0.282
p[2428].vx: -102.041	p[2428].vy: -112.067	p[2428].vz: 4.247

p[2429].x: -5.656	p[2429].y: -15.760	p[2429].z: -8.674
p[2429].vx: -70.527	p[2429].vy: -197.211	p[2429].vz: -108.273

p[2430].x: 2.417	p[2430].y: 1.602	p[2430].z: 0.749
p[2430].vx: 36.908	p[2430].vy: 19.166	p[2430].vz: 12.259

p[2431].x: 5.113	p[2431].y: 14.768	p[2431].z: 1.754
p[2431].vx: 64.467	p[2431].vy: 185.499	p[2431].vz: 22.009

p[2432].x: 15.846	p[2432].y: -18.410	p[2432].z: -19.541
p[2432].vx: 199.769	p[2432].vy: -230.436	p[2432].vz: -245.188

p[2433].x: 15.688	p[2433].y: 12.743	p[2433].z: 2.462
p[2433].vx: 197.441	p[2433].vy: 159.990	p[2433].vz: 31.462

p[2434].x: 1.560	p[2434].y: 14.236	p[2434].z: -10.843
p[2434].vx: 20.312	p[2434].vy: 177.259	p[2434].vz: -136.542

p[2435].x: -5.805	p[2435].y: -5.586	p[2435].z: 8.204
p[2435].vx: -72.493	p[2435].vy: -70.327	p[2435].vz: 105.061

p[2436].x: -2.540	p[2436].y: 13.173	p[2436].z: -8.862
p[2436].vx: -30.949	p[2436].vy: 163.550	p[2436].vz: -111.138

p[2437].x: -8.122	p[2437].y: 2.999	p[2437].z: 0.431
p[2437].vx: -106.316	p[2437].vy: 35.111	p[2437].vz: 4.048

p[2438].x: -11.671	p[2438].y: -17.052	p[2438].z: 3.821
p[2438].vx: -146.964	p[2438].vy: -215.461	p[2438].vz: 47.196

p[2439].x: -6.423	p[2439].y: 15.113	p[2439].z: -4.301
p[2439].vx: -79.854	p[2439].vy: 190.813	p[2439].vz: -54.088

p[2440].x: 2.261	p[2440].y: 5.471	p[2440].z: 16.594
p[2440].vx: 27.477	p[2440].vy: 68.297	p[2440].vz: 210.557

p[2441].x: -3.656	p[2441].y: -15.362	p[2441].z: -14.066
p[2441].vx: -45.110	p[2441].vy: -192.641	p[2441].vz: -176.609

p[2442].x: 5.505	p[2442].y: 1.321	p[2442].z: -19.526
p[2442].vx: 69.387	p[2442].vy: 16.222	p[2442].vz: -244.378

p[2443].x: 4.811	p[2443].y: 14.591	p[2443].z: -3.396
p[2443].vx: 61.470	p[2443].vy: 182.532	p[2443].vz: -42.376

p[2444].x: 10.635	p[2444].y: -0.434	p[2444].z: -17.424
p[2444].vx: 134.190	p[2444].vy: -5.059	p[2444].vz: -219.180

p[2445].x: 21.127	p[2445].y: 12.488	p[2445].z: -18.160
p[2445].vx: 266.523	p[2445].vy: 156.499	p[2445].vz: -227.991

p[2446].x: -4.381	p[2446].y: -4.463	p[2446].z: -9.484
p[2446].vx: -59.447	p[2446].vy: -55.080	p[2446].vz: -119.508

p[2447].x: -2.116	p[2447].y: 2.609	p[2447].z: -3.237
p[2447].vx: -27.689	p[2447].vy: 38.505	p[2447].vz: -30.879

p[2448].x: 2.380	p[2448].y: -9.454	p[2448].z: -14.506
p[2448].vx: 30.506	p[2448].vy: -120.677	p[2448].vz: -181.260

p[2449].x: 9.551	p[2449].y: -6.689	p[2449].z: 18.258
p[2449].vx: 119.616	p[2449].vy: -83.771	p[2449].vz: 228.456

p[2450].x: 15.310	p[2450].y: 3.405	p[2450].z: 1.810
p[2450].vx: 191.356	p[2450].vy: 42.656	p[2450].vz: 22.710

p[2451].x: -0.844	p[2451].y: -2.999	p[2451].z: -5.482
p[2451].vx: -14.354	p[2451].vy: -40.103	p[2451].vz: -68.878

p[2452].x: 1.994	p[2452].y: -5.555	p[2452].z: 5.664
p[2452].vx: 23.724	p[2452].vy: -69.575	p[2452].vz: 75.539

p[2453].x: 15.676	p[2453].y: 2.426	p[2453].z: -7.058
p[2453].vx: 197.378	p[2453].vy: 30.567	p[2453].vz: -91.241

p[2454].x: 1.550	p[2454].y: -3.793	p[2454].z: -4.034
p[2454].vx: 5.937	p[2454].vy: -45.619	p[2454].vz: -34.091

p[2455].x: 2.264	p[2455].y: 0.263	p[2455].z: -1.271
p[2455].vx: 27.318	p[2455].vy: -6.630	p[2455].vz: -17.548

p[2456].x: -4.356	p[2456].y: -14.227	p[2456].z: -12.148
p[2456].vx: -53.499	p[2456].vy: -180.160	p[2456].vz: -153.794

p[2457].x: -18.756	p[2457].y: -17.232	p[2457].z: 16.025
p[2457].vx: -235.680	p[2457].vy: -215.664	p[2457].vz: 201.780

p[2458].x: 2.495	p[2458].y: 3.535	p[2458].z: -12.083
p[2458].vx: 31.185	p[2458].vy: 44.074	p[2458].vz: -153.082

p[2459].x: -9.756	p[2459].y: 16.208	p[2459].z: -7.061
p[2459].vx: -121.362	p[2459].vy: 203.354	p[2459].vz: -88.762

p[2460].x: 7.359	p[2460].y: 6.079	p[2460].z: 10.164
p[2460].vx: 91.779	p[2460].vy: 76.727	p[2460].vz: 129.804

p[2461].x: -6.675	p[2461].y: -2.438	p[2461].z: 13.985
p[2461].vx: -83.429	p[2461].vy: -30.004	p[2461].vz: 173.344

p[2462].x: -16.275	p[2462].y: 4.753	p[2462].z: -17.106
p[2462].vx: -204.276	p[2462].vy: 60.379	p[2462].vz: -214.669

p[2463].x: 13.390	p[2463].y: 1.370	p[2463].z: 5.564
p[2463].vx: 166.648	p[2463].vy: 16.623	p[2463].vz: 69.298

p[2464].x: 2.436	p[2464].y: -3.702	p[2464].z: -4.101
p[2464].vx: 30.399	p[2464].vy: -49.385	p[2464].vz: -48.332

p[2465].x: -10.104	p[2465].y: -2.304	p[2465].z: 10.927
p[2465].vx: -127.523	p[2465].vy: -31.613	p[2465].vz: 137.752

p[2466].x: -9.912	p[2466].y: 4.683	p[2466].z: 12.859
p[2466].vx: -124.056	p[2466].vy: 58.414	p[2466].vz: 159.327

p[2467].x: -19.450	p[2467].y: -2.481	p[2467].z: -15.677
p[2467].vx: -242.941	p[2467].vy: -28.946	p[2467].vz: -198.130

p[2468].x: 14.980	p[2468].y: -12.790	p[2468].z: -7.037
p[2468].vx: 190.981	p[2468].vy: -161.187	p[2468].vz: -87.678

p[2469].x: 4.172	p[2469].y: -15.587	p[2469].z: 7.075
p[2469].vx: 53.865	p[2469].vy: -195.609	p[2469].vz: 88.975

p[2470].x: -10.792	p[2470].y: -16.991	p[2470].z: 17.496
p[2470].vx: -135.170	p[2470].vy: -214.876	p[2470].vz: 219.312

p[2471].x: -8.224	p[2471].y: 7.679	p[2471].z: -18.102
p[2471].vx: -104.056	p[2471].vy: 96.590	p[2471].vz: -227.322

p[2472].x: 17.298	p[2472].y: 2.265	p[2472].z: 2.699
p[2472].vx: 215.994	p[2472].vy: 28.172	p[2472].vz: 33.715

p[2473].x: 10.000	p[2473].y: 6.322	p[2473].z: 2.489
p[2473].vx: 126.623	p[2473].vy: 80.265	p[2473].vz: 30.691

p[2474].x: -3.012	p[2474].y: -1.160	p[2474].z: -10.635
p[2474].vx: -37.735	p[2474].vy: -14.164	p[2474].vz: -135.652

p[2475].x: -5.387	p[2475].y: -2.214	p[2475].z: 19.817
p[2475].vx: -67.185	p[2475].vy: -28.436	p[2475].vz: 248.332

p[2476].x: 12.287	p[2476].y: -26.256	p[2476].z: -30.676
p[2476].vx: 154.006	p[2476].vy: -328.770	p[2476].vz: -385.468

p[2477].x: 1.709	p[2477].y: 5.293	p[2477].z: -10.315
p[2477].vx: 23.780	p[2477].vy: 68.680	p[2477].vz: -130.628

p[2478].x: 5.107	p[2478].y: -12.484	p[2478].z: -7.473
p[2478].vx: 65.363	p[2478].vy: -157.230	p[2478].vz: -94.295

p[2479].x: 2.047	p[2479].y: -9.538	p[2479].z: -13.171
p[2479].vx: 26.215	p[2479].vy: -118.894	p[2479].vz: -167.411

p[2480].x: -3.686	p[2480].y: 11.741	p[2480].z: -14.710
p[2480].vx: -46.407	p[2480].vy: 146.409	p[2480].vz: -183.783

p[2481].x: -8.612	p[2481].y: -4.505	p[2481].z: -6.264
p[2481].vx: -109.863	p[2481].vy: -55.878	p[2481].vz: -79.408

p[2482].x: -5.430	p[2482].y: -0.623	p[2482].z: 6.791
p[2482].vx: -67.242	p[2482].vy: -7.872	p[2482].vz: 88.273

p[2483].x: -6.669	p[2483].y: 4.498	p[2483].z: 6.083
p[2483].vx: -83.073	p[2483].vy: 56.126	p[2483].vz: 79.096

p[2484].x: -6.603	p[2484].y: -5.136	p[2484].z: 5.573
p[2484].vx: -82.798	p[2484].vy: -64.609	p[2484].vz: 72.354

p[2485].x: 0.013	p[2485].y: 17.720	p[2485].z: 2.346
p[2485].vx: 0.502	p[2485].vy: 220.989	p[2485].vz: 29.968

p[2486].x: 15.142	p[2486].y: -4.130	p[2486].z: -12.776
p[2486].vx: 191.953	p[2486].vy: -52.791	p[2486].vz: -160.603

p[2487].x: 7.447	p[2487].y: 1.840	p[2487].z: 12.297
p[2487].vx: 93.502	p[2487].vy: 22.894	p[2487].vz: 155.656

p[2488].x: -10.156	p[2488].y: 22.191	p[2488].z: -0.016
p[2488].vx: -126.917	p[2488].vy: 279.243	p[2488].vz: -1.083

p[2489].x: -15.973	p[2489].y: 0.456	p[2489].z: -1.886
p[2489].vx: -199.167	p[2489].vy: 5.720	p[2489].vz: -23.101

p[2490].x: -3.801	p[2490].y: -4.256	p[2490].z: 13.151
p[2490].vx: -46.621	p[2490].vy: -53.227	p[2490].vz: 166.057

p[2491].x: 8.287	p[2491].y: 12.256	p[2491].z: 14.345
p[2491].vx: 103.611	p[2491].vy: 154.018	p[2491].vz: 174.606

p[2492].x: -20.937	p[2492].y: 10.966	p[2492].z: 4.385
p[2492].vx: -263.625	p[2492].vy: 137.228	p[2492].vz: 54.356

p[2493].x: -1.418	p[2493].y: 2.108	p[2493].z: 6.130
p[2493].vx: -17.019	p[2493].vy: 25.175	p[2493].vz: 80.637

p[2494].x: 0.316	p[2494].y: 4.952	p[2494].z: 1.891
p[2494].vx: -1.638	p[2494].vy: 65.063	p[2494].vz: 20.683

p[2495].x: 4.296	p[2495].y: 18.782	p[2495].z: -2.407
p[2495].vx: 54.171	p[2495].vy: 235.963	p[2495].vz: -30.269

p[2496].x: 4.460	p[2496].y: -0.926	p[2496].z: 9.162
p[2496].vx: 56.774	p[2496].vy: -8.415	p[2496].vz: 118.499

p[2497].x: 9.581	p[2497].y: -6.344	p[2497].z: -14.927
p[2497].vx: 119.941	p[2497].vy: -79.234	p[2497].vz: -187.944

p[2498].x: 2.742	p[2498].y: 11.433	p[2498].z: 1.485
p[2498].vx: 33.780	p[2498].vy: 145.440	p[2498].vz: 20.336

p[2499].x: 7.964	p[2499].y: -4.478	p[2499].z: -25.079
p[2499].vx: 99.604	p[2499].vy: -55.583	p[2499].vz: -314.763

p[2500].x: 13.640	p[2500].y: -0.634	p[2500].z: -10.731
p[2500].vx: 171.829	p[2500].vy: -7.638	p[2500].vz: -136.087

p[2501].x: 9.221	p[2501].y: -3.774	p[2501].z: -1.019
p[2501].vx: 118.841	p[2501].vy: -44.871	p[2501].vz: -16.060

p[2502].x: -4.582	p[2502].y: 7.571	p[2502].z: 6.029
p[2502].vx: -57.834	p[2502].vy: 97.136	p[2502].vz: 76.186

p[2503].x: -7.482	p[2503].y: 7.379	p[2503].z: -10.122
p[2503].vx: -93.949	p[2503].vy: 92.189	p[2503].vz: -126.870

p[2504].x: 1.442	p[2504].y: 9.948	p[2504].z: 8.415
p[2504].vx: 18.315	p[2504].vy: 124.044	p[2504].vz: 104.823

p[2505].x: 17.203	p[2505].y: -10.232	p[2505].z: 11.978
p[2505].vx: 216.770	p[2505].vy: -128.300	p[2505].vz: 150.225

p[2506].x: 23.416	p[2506].y: -3.584	p[2506].z: 9.622
p[2506].vx: 294.856	p[2506].vy: -44.741	p[2506].vz: 120.541

p[2507].x: -7.425	p[2507].y: 7.119	p[2507].z: 7.724
p[2507].vx: -94.508	p[2507].vy: 90.158	p[2507].vz: 97.556

p[2508].x: -2.562	p[2508].y: -19.478	p[2508].z: -3.509
p[2508].vx: -31.579	p[2508].vy: -243.553	p[2508].vz: -44.415

p[2509].x: 17.296	p[2509].y: 9.696	p[2509].z: 12.453
p[2509].vx: 216.845	p[2509].vy: 121.708	p[2509].vz: 155.877

p[2510].x: -15.448	p[2510].y: -6.666	p[2510].z: 11.886
p[2510].vx: -192.024	p[2510].vy: -83.975	p[2510].vz: 148.283

p[2511].x: 18.511	p[2511].y: 63.001	p[2511].z: 18.588
p[2511].vx: 232.382	p[2511].vy: 785.943	p[2511].vz: 234.094

p[2512].x: 18.819	p[2512].y: 14.614	p[2512].z: -16.871
p[2512].vx: 237.766	p[2512].vy: 183.336	p[2512].vz: -211.839

p[2513].x: 3.790	p[2513].y: -1.954	p[2513].z: 1.700
p[2513].vx: 51.827	p[2513].vy: -28.388	p[2513].vz: 22.647

p[2514].x: -6.340	p[2514].y: 18.584	p[2514].z: -9.810
p[2514].vx: -80.415	p[2514].vy: 232.917	p[2514].vz: -123.238

