Total time: 1.399099s

p[0].x: -30.639	p[0].y: 39.040	p[0].z: -11.939

p[7128].x: 12.581	p[7128].y: -9.989	p[7128].z: 13.761
p[7128].vx: 321.280	p[7128].vy: -256.731	p[7128].vz: 351.145

p[7129].x: -0.320	p[7129].y: -21.166	p[7129].z: 23.687
p[7129].vx: -5.915	p[7129].vy: -533.298	p[7129].vz: 596.991

p[7130].x: 38.605	p[7130].y: 19.325	p[7130].z: 6.114
p[7130].vx: 970.198	p[7130].vy: 486.235	p[7130].vz: 150.450

p[7131].x: -7.249	p[7131].y: 5.483	p[7131].z: 7.658
p[7131].vx: -183.019	p[7131].vy: 137.839	p[7131].vz: 191.127

p[7132].x: 28.477	p[7132].y: 21.851	p[7132].z: 1.455
p[7132].vx: 715.352	p[7132].vy: 549.161	p[7132].vz: 37.104

p[7133].x: -25.262	p[7133].y: 14.892	p[7133].z: -4.338
p[7133].vx: -637.812	p[7133].vy: 377.430	p[7133].vz: -113.692

p[7134].x: 12.264	p[7134].y: -19.811	p[7134].z: -2.107
p[7134].vx: 312.821	p[7134].vy: -503.892	p[7134].vz: -53.792

p[7135].x: -18.408	p[7135].y: -14.044	p[7135].z: -12.076
p[7135].vx: -466.115	p[7135].vy: -355.174	p[7135].vz: -306.889

p[7136].x: 17.092	p[7136].y: -3.014	p[7136].z: -23.572
p[7136].vx: 432.871	p[7136].vy: -74.280	p[7136].vz: -596.600

p[7137].x: -10.470	p[7137].y: -22.767	p[7137].z: 22.088
p[7137].vx: -265.258	p[7137].vy: -572.454	p[7137].vz: 555.633

p[7138].x: 20.677	p[7138].y: 25.228	p[7138].z: -0.256
p[7138].vx: 521.343	p[7138].vy: 635.596	p[7138].vz: -7.066

p[7139].x: 6.781	p[7139].y: 35.155	p[7139].z: 11.284
p[7139].vx: 171.093	p[7139].vy: 883.759	p[7139].vz: 285.064

p[7140].x: -7.362	p[7140].y: -2.141	p[7140].z: -36.702
p[7140].vx: -185.403	p[7140].vy: -54.030	p[7140].vz: -921.582

p[7141].x: -20.798	p[7141].y: -11.142	p[7141].z: 19.986
p[7141].vx: -524.330	p[7141].vy: -281.567	p[7141].vz: 504.202

p[7142].x: -6.139	p[7142].y: 18.464	p[7142].z: 27.495
p[7142].vx: -155.495	p[7142].vy: 464.815	p[7142].vz: 692.160

p[7143].x: 22.567	p[7143].y: -0.002	p[7143].z: -21.497
p[7143].vx: 568.962	p[7143].vy: 2.375	p[7143].vz: -542.418

p[7144].x: -16.018	p[7144].y: -22.700	p[7144].z: 16.783
p[7144].vx: -404.327	p[7144].vy: -572.389	p[7144].vz: 423.550

p[7145].x: -1.854	p[7145].y: 14.595	p[7145].z: 23.670
p[7145].vx: -48.734	p[7145].vy: 370.576	p[7145].vz: 598.639

p[7146].x: -8.497	p[7146].y: 17.796	p[7146].z: 13.112
p[7146].vx: -217.646	p[7146].vy: 452.135	p[7146].vz: 334.425

p[7147].x: -12.717	p[7147].y: 32.301	p[7147].z: -5.382
p[7147].vx: -321.127	p[7147].vy: 811.284	p[7147].vz: -136.455

p[7148].x: -0.852	p[7148].y: -0.480	p[7148].z: 0.521
p[7148].vx: -30.966	p[7148].vy: -29.964	p[7148].vz: 3.355

p[7149].x: 20.637	p[7149].y: -23.258	p[7149].z: 7.985
p[7149].vx: 520.895	p[7149].vy: -587.413	p[7149].vz: 204.694

p[7150].x: -17.161	p[7150].y: 2.310	p[7150].z: 19.549
p[7150].vx: -435.213	p[7150].vy: 60.810	p[7150].vz: 495.967

p[7151].x: -12.435	p[7151].y: -20.277	p[7151].z: -33.159
p[7151].vx: -311.915	p[7151].vy: -508.865	p[7151].vz: -831.991

p[7152].x: -5.850	p[7152].y: 5.688	p[7152].z: -35.773
p[7152].vx: -144.849	p[7152].vy: 143.092	p[7152].vz: -898.270

p[7153].x: -5.954	p[7153].y: -10.298	p[7153].z: 5.178
p[7153].vx: -158.695	p[7153].vy: -268.709	p[7153].vz: 138.656

p[7154].x: -20.974	p[7154].y: 12.905	p[7154].z: -9.469
p[7154].vx: -529.102	p[7154].vy: 327.270	p[7154].vz: -241.410

p[7155].x: 12.332	p[7155].y: 1.576	p[7155].z: -12.028
p[7155].vx: 319.028	p[7155].vy: 44.144	p[7155].vz: -311.274

p[7156].x: -2.771	p[7156].y: -19.400	p[7156].z: 1.407
p[7156].vx: -74.645	p[7156].vy: -492.665	p[7156].vz: 39.193

p[7157].x: 20.348	p[7157].y: 21.766	p[7157].z: -1.315
p[7157].vx: 515.380	p[7157].vy: 550.634	p[7157].vz: -36.159

p[7158].x: -6.762	p[7158].y: -15.411	p[7158].z: -25.411
p[7158].vx: -172.602	p[7158].vy: -389.545	p[7158].vz: -640.952

p[7159].x: -3.033	p[7159].y: -37.431	p[7159].z: 8.173
p[7159].vx: -76.329	p[7159].vy: -940.388	p[7159].vz: 206.225

p[7160].x: -6.211	p[7160].y: -9.630	p[7160].z: 17.471
p[7160].vx: -159.574	p[7160].vy: -247.191	p[7160].vz: 445.460

p[7161].x: -4.954	p[7161].y: -19.451	p[7161].z: 16.348
p[7161].vx: -128.092	p[7161].vy: -492.112	p[7161].vz: 414.940

p[7162].x: 25.310	p[7162].y: -9.174	p[7162].z: 17.901
p[7162].vx: 636.471	p[7162].vy: -229.930	p[7162].vz: 451.123

p[7163].x: -9.581	p[7163].y: -8.003	p[7163].z: 3.944
p[7163].vx: -251.251	p[7163].vy: -211.141	p[7163].vz: 104.773

p[7164].x: -5.809	p[7164].y: -4.959	p[7164].z: 8.391
p[7164].vx: -156.563	p[7164].vy: -134.202	p[7164].vz: 222.751

p[7165].x: -7.699	p[7165].y: 27.438	p[7165].z: -10.759
p[7165].vx: -195.873	p[7165].vy: 690.890	p[7165].vz: -272.839

p[7166].x: -28.855	p[7166].y: -6.925	p[7166].z: -16.167
p[7166].vx: -724.856	p[7166].vy: -173.233	p[7166].vz: -406.754

p[7167].x: 7.933	p[7167].y: 22.445	p[7167].z: -20.611
p[7167].vx: 202.258	p[7167].vy: 565.318	p[7167].vz: -519.640

p[7168].x: -3.066	p[7168].y: 31.268	p[7168].z: -15.691
p[7168].vx: -77.978	p[7168].vy: 786.251	p[7168].vz: -395.373

p[7169].x: -13.290	p[7169].y: 7.612	p[7169].z: 6.731
p[7169].vx: -343.311	p[7169].vy: 198.707	p[7169].vz: 177.308

p[7170].x: -22.895	p[7170].y: 18.509	p[7170].z: -8.924
p[7170].vx: -578.738	p[7170].vy: 468.704	p[7170].vz: -228.522

p[7171].x: 0.671	p[7171].y: 10.661	p[7171].z: 12.092
p[7171].vx: 18.387	p[7171].vy: 275.977	p[7171].vz: 313.510

p[7172].x: 32.960	p[7172].y: 14.892	p[7172].z: 4.790
p[7172].vx: 828.883	p[7172].vy: 375.230	p[7172].vz: 121.702

p[7173].x: -7.526	p[7173].y: -8.568	p[7173].z: -5.119
p[7173].vx: -200.131	p[7173].vy: -227.067	p[7173].vz: -137.955

p[7174].x: 5.283	p[7174].y: 1.740	p[7174].z: 17.955
p[7174].vx: 135.243	p[7174].vy: 45.799	p[7174].vz: 460.589

p[7175].x: -30.046	p[7175].y: 3.265	p[7175].z: 8.922
p[7175].vx: -753.864	p[7175].vy: 83.214	p[7175].vz: 224.113

p[7176].x: -20.783	p[7176].y: -0.727	p[7176].z: -18.771
p[7176].vx: -524.424	p[7176].vy: -16.547	p[7176].vz: -474.276

p[7177].x: -9.203	p[7177].y: -11.104	p[7177].z: -4.478
p[7177].vx: -239.564	p[7177].vy: -287.253	p[7177].vz: -120.937

p[7178].x: 19.580	p[7178].y: -8.789	p[7178].z: 13.889
p[7178].vx: 496.242	p[7178].vy: -225.218	p[7178].vz: 353.068

p[7179].x: 14.538	p[7179].y: -5.905	p[7179].z: 19.945
p[7179].vx: 369.432	p[7179].vy: -150.135	p[7179].vz: 506.727

p[7180].x: 10.777	p[7180].y: -10.933	p[7180].z: -5.544
p[7180].vx: 278.294	p[7180].vy: -281.559	p[7180].vz: -145.178

p[7181].x: -8.628	p[7181].y: 3.784	p[7181].z: 26.819
p[7181].vx: -219.258	p[7181].vy: 96.985	p[7181].vz: 676.282

p[7182].x: 10.916	p[7182].y: 1.928	p[7182].z: -29.514
p[7182].vx: 277.225	p[7182].vy: 50.587	p[7182].vz: -742.990

p[7183].x: 6.976	p[7183].y: -15.560	p[7183].z: 27.175
p[7183].vx: 176.081	p[7183].vy: -390.516	p[7183].vz: 680.983

p[7184].x: -4.256	p[7184].y: -12.872	p[7184].z: -1.109
p[7184].vx: -106.262	p[7184].vy: -323.006	p[7184].vz: -27.355

p[7185].x: 11.812	p[7185].y: -9.516	p[7185].z: 4.160
p[7185].vx: 305.514	p[7185].vy: -246.824	p[7185].vz: 110.901

p[7186].x: 15.207	p[7186].y: 30.447	p[7186].z: -8.657
p[7186].vx: 386.304	p[7186].vy: 767.683	p[7186].vz: -208.715

p[7187].x: 2.561	p[7187].y: 25.721	p[7187].z: -6.926
p[7187].vx: 67.395	p[7187].vy: 646.936	p[7187].vz: -176.300

p[7188].x: -14.016	p[7188].y: -0.252	p[7188].z: -4.171
p[7188].vx: -362.879	p[7188].vy: -2.357	p[7188].vz: -105.580

p[7189].x: -7.289	p[7189].y: -29.983	p[7189].z: 12.256
p[7189].vx: -184.666	p[7189].vy: -754.613	p[7189].vz: 309.633

p[7190].x: -5.607	p[7190].y: 19.844	p[7190].z: -14.910
p[7190].vx: -143.539	p[7190].vy: 501.579	p[7190].vz: -378.031

p[7191].x: -17.751	p[7191].y: 4.421	p[7191].z: 7.767
p[7191].vx: -454.093	p[7191].vy: 115.005	p[7191].vz: 199.106

p[7192].x: -0.687	p[7192].y: 12.287	p[7192].z: 14.416
p[7192].vx: -19.471	p[7192].vy: 315.746	p[7192].vz: 369.827

p[7193].x: -12.562	p[7193].y: -0.716	p[7193].z: -16.317
p[7193].vx: -320.844	p[7193].vy: -14.218	p[7193].vz: -415.778

p[7194].x: -10.966	p[7194].y: -25.297	p[7194].z: 3.256
p[7194].vx: -278.299	p[7194].vy: -638.534	p[7194].vz: 83.436

p[7195].x: 30.849	p[7195].y: -6.191	p[7195].z: -11.084
p[7195].vx: 777.572	p[7195].vy: -157.392	p[7195].vz: -281.332

p[7196].x: -31.014	p[7196].y: 1.216	p[7196].z: 55.047
p[7196].vx: -778.146	p[7196].vy: 27.486	p[7196].vz: 1379.018

p[7197].x: -6.400	p[7197].y: 23.693	p[7197].z: 19.007
p[7197].vx: -162.711	p[7197].vy: 596.865	p[7197].vz: 479.217

p[7198].x: 7.460	p[7198].y: -5.202	p[7198].z: 3.827
p[7198].vx: 201.570	p[7198].vy: -139.243	p[7198].vz: 104.266

p[7199].x: 11.229	p[7199].y: 21.082	p[7199].z: -9.584
p[7199].vx: 286.386	p[7199].vy: 534.231	p[7199].vz: -246.105

p[7200].x: -26.955	p[7200].y: -23.039	p[7200].z: -10.081
p[7200].vx: -677.004	p[7200].vy: -578.183	p[7200].vz: -253.788

p[7201].x: -32.043	p[7201].y: 2.781	p[7201].z: -16.732
p[7201].vx: -804.724	p[7201].vy: 71.948	p[7201].vz: -421.163

p[7202].x: 22.429	p[7202].y: -29.004	p[7202].z: -5.047
p[7202].vx: 565.621	p[7202].vy: -728.784	p[7202].vz: -129.614

p[7203].x: -7.575	p[7203].y: -2.723	p[7203].z: 37.789
p[7203].vx: -190.149	p[7203].vy: -67.751	p[7203].vz: 949.285

p[7204].x: -20.935	p[7204].y: -11.978	p[7204].z: -3.246
p[7204].vx: -530.994	p[7204].vy: -305.942	p[7204].vz: -83.862

p[7205].x: 20.662	p[7205].y: -2.800	p[7205].z: -26.017
p[7205].vx: 520.462	p[7205].vy: -70.393	p[7205].vz: -653.952

p[7206].x: 11.322	p[7206].y: -8.816	p[7206].z: -10.886
p[7206].vx: 291.511	p[7206].vy: -227.914	p[7206].vz: -280.300

p[7207].x: 3.564	p[7207].y: 22.590	p[7207].z: -21.071
p[7207].vx: 90.585	p[7207].vy: 568.554	p[7207].vz: -531.038

p[7208].x: 16.011	p[7208].y: 2.600	p[7208].z: -26.106
p[7208].vx: 405.482	p[7208].vy: 68.226	p[7208].vz: -658.178

p[7209].x: -10.380	p[7209].y: -27.202	p[7209].z: -4.280
p[7209].vx: -262.933	p[7209].vy: -686.317	p[7209].vz: -110.116

p[7210].x: 4.831	p[7210].y: 26.426	p[7210].z: 11.865
p[7210].vx: 121.473	p[7210].vy: 663.206	p[7210].vz: 300.434

p[7211].x: -22.246	p[7211].y: 13.625	p[7211].z: 5.163
p[7211].vx: -561.927	p[7211].vy: 345.275	p[7211].vz: 133.177

p[7212].x: 8.849	p[7212].y: 4.752	p[7212].z: -19.230
p[7212].vx: 223.588	p[7212].vy: 118.144	p[7212].vz: -483.292

p[7213].x: 29.847	p[7213].y: -22.442	p[7213].z: 16.777
p[7213].vx: 748.899	p[7213].vy: -563.201	p[7213].vz: 419.657

p[7214].x: -21.590	p[7214].y: 16.136	p[7214].z: 10.916
p[7214].vx: -544.348	p[7214].vy: 407.292	p[7214].vz: 276.688

p[7215].x: 7.262	p[7215].y: -9.863	p[7215].z: -11.936
p[7215].vx: 189.795	p[7215].vy: -255.340	p[7215].vz: -307.338

p[7216].x: 17.119	p[7216].y: -5.402	p[7216].z: -9.819
p[7216].vx: 437.604	p[7216].vy: -138.844	p[7216].vz: -252.246

p[7217].x: 4.123	p[7217].y: 31.986	p[7217].z: 4.784
p[7217].vx: 103.557	p[7217].vy: 805.277	p[7217].vz: 121.770

p[7218].x: 6.232	p[7218].y: -4.755	p[7218].z: 7.824
p[7218].vx: 167.365	p[7218].vy: -124.848	p[7218].vz: 209.642

p[7219].x: -13.362	p[7219].y: 1.692	p[7219].z: -8.329
p[7219].vx: -342.845	p[7219].vy: 46.539	p[7219].vz: -214.815

p[7220].x: 3.833	p[7220].y: 13.299	p[7220].z: -23.687
p[7220].vx: 100.181	p[7220].vy: 337.875	p[7220].vz: -599.834

p[7221].x: 14.839	p[7221].y: -25.346	p[7221].z: -18.048
p[7221].vx: 374.931	p[7221].vy: -638.327	p[7221].vz: -455.850

p[7222].x: -17.331	p[7222].y: 15.543	p[7222].z: 17.343
p[7222].vx: -437.202	p[7222].vy: 392.457	p[7222].vz: 437.638

p[7223].x: -4.448	p[7223].y: 27.916	p[7223].z: -13.855
p[7223].vx: -110.387	p[7223].vy: 703.172	p[7223].vz: -349.945

p[7224].x: -26.741	p[7224].y: -16.229	p[7224].z: -3.608
p[7224].vx: -673.975	p[7224].vy: -409.849	p[7224].vz: -92.508

p[7225].x: 16.070	p[7225].y: 8.062	p[7225].z: -7.847
p[7225].vx: 404.456	p[7225].vy: 203.264	p[7225].vz: -198.312

p[7226].x: 4.752	p[7226].y: -13.300	p[7226].z: 15.557
p[7226].vx: 124.688	p[7226].vy: -340.391	p[7226].vz: 395.945

p[7227].x: -25.041	p[7227].y: -17.355	p[7227].z: -14.294
p[7227].vx: -629.456	p[7227].vy: -436.169	p[7227].vz: -360.422

p[7228].x: -16.372	p[7228].y: -5.231	p[7228].z: 14.751
p[7228].vx: -417.030	p[7228].vy: -135.344	p[7228].vz: 375.699

p[7229].x: -33.603	p[7229].y: 20.947	p[7229].z: -3.485
p[7229].vx: -844.962	p[7229].vy: 528.379	p[7229].vz: -89.444

p[7230].x: -4.248	p[7230].y: -15.915	p[7230].z: 16.117
p[7230].vx: -109.622	p[7230].vy: -404.993	p[7230].vz: 409.627

p[7231].x: -19.987	p[7231].y: 23.303	p[7231].z: -1.197
p[7231].vx: -504.312	p[7231].vy: 587.605	p[7231].vz: -31.766

p[7232].x: 17.526	p[7232].y: -21.523	p[7232].z: 3.335
p[7232].vx: 442.530	p[7232].vy: -543.676	p[7232].vz: 86.486

p[7233].x: -19.888	p[7233].y: -2.980	p[7233].z: -18.710
p[7233].vx: -503.421	p[7233].vy: -76.943	p[7233].vz: -473.631

p[7234].x: -20.132	p[7234].y: 7.578	p[7234].z: 13.680
p[7234].vx: -510.342	p[7234].vy: 193.764	p[7234].vz: 347.778

p[7235].x: 28.888	p[7235].y: 20.285	p[7235].z: 4.155
p[7235].vx: 727.557	p[7235].vy: 510.986	p[7235].vz: 102.431

p[7236].x: 32.488	p[7236].y: -4.434	p[7236].z: -14.747
p[7236].vx: 818.311	p[7236].vy: -109.981	p[7236].vz: -372.457

p[7237].x: 24.123	p[7237].y: -14.845	p[7237].z: -29.545
p[7237].vx: 605.962	p[7237].vy: -373.193	p[7237].vz: -741.612

p[7238].x: 0.827	p[7238].y: -16.292	p[7238].z: -6.882
p[7238].vx: 22.623	p[7238].vy: -418.639	p[7238].vz: -177.013

p[7239].x: -28.220	p[7239].y: -4.253	p[7239].z: 9.180
p[7239].vx: -708.876	p[7239].vy: -108.308	p[7239].vz: 231.863

p[7240].x: -2.031	p[7240].y: 18.217	p[7240].z: -18.938
p[7240].vx: -52.655	p[7240].vy: 460.953	p[7240].vz: -479.059

p[7241].x: -10.866	p[7241].y: 7.370	p[7241].z: 9.481
p[7241].vx: -282.500	p[7241].vy: 193.450	p[7241].vz: 247.195

p[7242].x: -1.612	p[7242].y: 13.612	p[7242].z: 0.417
p[7242].vx: -39.927	p[7242].vy: 340.656	p[7242].vz: 10.619

p[7243].x: 26.913	p[7243].y: -1.307	p[7243].z: 5.064
p[7243].vx: 675.550	p[7243].vy: -32.633	p[7243].vz: 126.359

p[7244].x: -11.863	p[7244].y: -9.337	p[7244].z: 37.878
p[7244].vx: -297.490	p[7244].vy: -233.667	p[7244].vz: 950.274

p[7245].x: -2.723	p[7245].y: 3.100	p[7245].z: -35.168
p[7245].vx: -67.956	p[7245].vy: 77.744	p[7245].vz: -883.220

p[7246].x: -31.038	p[7246].y: 9.048	p[7246].z: -0.058
p[7246].vx: -778.727	p[7246].vy: 227.960	p[7246].vz: -2.027

p[7247].x: 6.302	p[7247].y: -23.140	p[7247].z: 11.364
p[7247].vx: 161.309	p[7247].vy: -585.206	p[7247].vz: 288.683

p[7248].x: 5.773	p[7248].y: -3.829	p[7248].z: 13.926
p[7248].vx: 145.031	p[7248].vy: -95.449	p[7248].vz: 349.527

p[7249].x: 24.017	p[7249].y: 18.951	p[7249].z: -4.937
p[7249].vx: 606.567	p[7249].vy: 479.038	p[7249].vz: -127.254

p[7250].x: -1.045	p[7250].y: -17.001	p[7250].z: 14.489
p[7250].vx: -25.712	p[7250].vy: -426.467	p[7250].vz: 363.313

p[7251].x: 9.611	p[7251].y: 29.858	p[7251].z: 5.950
p[7251].vx: 242.710	p[7251].vy: 749.907	p[7251].vz: 149.974

p[7252].x: -7.810	p[7252].y: -13.299	p[7252].z: 15.843
p[7252].vx: -196.046	p[7252].vy: -334.212	p[7252].vz: 397.571

p[7253].x: -3.197	p[7253].y: -2.025	p[7253].z: -30.870
p[7253].vx: -79.084	p[7253].vy: -49.525	p[7253].vz: -775.366

p[7254].x: -2.047	p[7254].y: 33.077	p[7254].z: 0.339
p[7254].vx: -48.980	p[7254].vy: 829.714	p[7254].vz: 6.282

p[7255].x: -6.419	p[7255].y: 17.439	p[7255].z: 18.791
p[7255].vx: -164.574	p[7255].vy: 441.310	p[7255].vz: 475.742

p[7256].x: 10.431	p[7256].y: 1.680	p[7256].z: -20.814
p[7256].vx: 262.790	p[7256].vy: 40.984	p[7256].vz: -522.545

p[7257].x: -9.968	p[7257].y: -10.728	p[7257].z: -0.881
p[7257].vx: -259.625	p[7257].vy: -278.914	p[7257].vz: -22.682

p[7258].x: 2.400	p[7258].y: 16.128	p[7258].z: 12.390
p[7258].vx: 63.986	p[7258].vy: 411.557	p[7258].vz: 317.075

p[7259].x: 40.365	p[7259].y: -7.124	p[7259].z: 0.732
p[7259].vx: 1014.006	p[7259].vy: -179.252	p[7259].vz: 19.442

p[7260].x: 1.123	p[7260].y: -8.255	p[7260].z: 35.421
p[7260].vx: 29.478	p[7260].vy: -207.130	p[7260].vz: 889.292

p[7261].x: -21.949	p[7261].y: -14.257	p[7261].z: 5.438
p[7261].vx: -555.437	p[7261].vy: -361.830	p[7261].vz: 137.684

p[7262].x: 29.550	p[7262].y: 16.740	p[7262].z: -7.642
p[7262].vx: 744.023	p[7262].vy: 421.782	p[7262].vz: -192.935

p[7263].x: -14.108	p[7263].y: -2.220	p[7263].z: 23.531
p[7263].vx: -357.960	p[7263].vy: -58.107	p[7263].vz: 594.033

p[7264].x: -27.692	p[7264].y: -4.466	p[7264].z: -16.540
p[7264].vx: -697.805	p[7264].vy: -113.516	p[7264].vz: -417.506

p[7265].x: -13.968	p[7265].y: -2.842	p[7265].z: -15.179
p[7265].vx: -358.618	p[7265].vy: -78.532	p[7265].vz: -389.182

p[7266].x: -25.093	p[7266].y: 15.175	p[7266].z: 15.215
p[7266].vx: -632.657	p[7266].vy: 383.396	p[7266].vz: 384.941

p[7267].x: 10.827	p[7267].y: -0.506	p[7267].z: -5.188
p[7267].vx: 271.887	p[7267].vy: -13.071	p[7267].vz: -130.464

p[7268].x: -27.559	p[7268].y: -3.590	p[7268].z: 11.139
p[7268].vx: -692.459	p[7268].vy: -91.741	p[7268].vz: 281.252

p[7269].x: 6.803	p[7269].y: 20.415	p[7269].z: -1.439
p[7269].vx: 171.152	p[7269].vy: 512.228	p[7269].vz: -36.410

p[7270].x: -1.694	p[7270].y: 36.347	p[7270].z: -2.221
p[7270].vx: -43.362	p[7270].vy: 913.212	p[7270].vz: -56.008

p[7271].x: -9.315	p[7271].y: 14.126	p[7271].z: 7.217
p[7271].vx: -240.317	p[7271].vy: 361.613	p[7271].vz: 187.493

p[7272].x: 27.826	p[7272].y: 1.539	p[7272].z: 4.138
p[7272].vx: 702.243	p[7272].vy: 38.672	p[7272].vz: 105.944

p[7273].x: -21.009	p[7273].y: -12.002	p[7273].z: 13.403
p[7273].vx: -531.073	p[7273].vy: -304.885	p[7273].vz: 340.059

p[7274].x: 16.881	p[7274].y: -20.955	p[7274].z: 4.266
p[7274].vx: 428.423	p[7274].vy: -530.603	p[7274].vz: 112.228

p[7275].x: -0.508	p[7275].y: 15.177	p[7275].z: -2.050
p[7275].vx: -14.017	p[7275].vy: 380.895	p[7275].vz: -51.992

p[7276].x: -0.139	p[7276].y: -22.275	p[7276].z: 19.485
p[7276].vx: -0.977	p[7276].vy: -561.140	p[7276].vz: 491.444

p[7277].x: 2.604	p[7277].y: -9.652	p[7277].z: 17.723
p[7277].vx: 65.632	p[7277].vy: -242.040	p[7277].vz: 444.232

p[7278].x: -5.264	p[7278].y: 4.412	p[7278].z: -33.536
p[7278].vx: -132.650	p[7278].vy: 111.271	p[7278].vz: -841.227

p[7279].x: -7.572	p[7279].y: -21.619	p[7279].z: -36.518
p[7279].vx: -187.513	p[7279].vy: -543.300	p[7279].vz: -915.443

p[7280].x: 13.341	p[7280].y: 24.044	p[7280].z: 6.762
p[7280].vx: 338.442	p[7280].vy: 607.280	p[7280].vz: 172.167

p[7281].x: 8.879	p[7281].y: -6.930	p[7281].z: -4.676
p[7281].vx: 234.666	p[7281].vy: -185.096	p[7281].vz: -127.826

p[7282].x: 33.164	p[7282].y: 10.568	p[7282].z: 3.447
p[7282].vx: 833.792	p[7282].vy: 266.742	p[7282].vz: 84.356

p[7283].x: -14.947	p[7283].y: -31.798	p[7283].z: -3.185
p[7283].vx: -376.821	p[7283].vy: -799.526	p[7283].vz: -80.012

p[7284].x: 9.267	p[7284].y: -3.354	p[7284].z: 3.294
p[7284].vx: 236.734	p[7284].vy: -88.455	p[7284].vz: 87.019

p[7285].x: 3.725	p[7285].y: -21.582	p[7285].z: -30.289
p[7285].vx: 93.988	p[7285].vy: -543.836	p[7285].vz: -762.091

p[7286].x: 0.061	p[7286].y: -16.316	p[7286].z: 31.570
p[7286].vx: 1.021	p[7286].vy: -409.767	p[7286].vz: 791.076

p[7287].x: 17.284	p[7287].y: 4.885	p[7287].z: 15.993
p[7287].vx: 439.293	p[7287].vy: 129.378	p[7287].vz: 406.012

p[7288].x: -23.863	p[7288].y: 5.239	p[7288].z: -8.750
p[7288].vx: -604.559	p[7288].vy: 135.275	p[7288].vz: -223.624

p[7289].x: -13.429	p[7289].y: 22.717	p[7289].z: -15.232
p[7289].vx: -340.326	p[7289].vy: 573.117	p[7289].vz: -385.876

p[7290].x: 23.394	p[7290].y: -11.202	p[7290].z: 16.478
p[7290].vx: 587.760	p[7290].vy: -281.425	p[7290].vz: 414.032

p[7291].x: 20.234	p[7291].y: -39.683	p[7291].z: -17.533
p[7291].vx: 506.098	p[7291].vy: -995.090	p[7291].vz: -440.489

p[7292].x: -7.498	p[7292].y: 7.522	p[7292].z: -3.741
p[7292].vx: -188.154	p[7292].vy: 188.254	p[7292].vz: -94.790

p[7293].x: 13.132	p[7293].y: 18.194	p[7293].z: -5.232
p[7293].vx: 335.891	p[7293].vy: 463.435	p[7293].vz: -135.166

p[7294].x: 24.518	p[7294].y: 4.767	p[7294].z: -21.329
p[7294].vx: 619.240	p[7294].vy: 122.608	p[7294].vz: -538.873

p[7295].x: 14.159	p[7295].y: 7.719	p[7295].z: -14.736
p[7295].vx: 355.803	p[7295].vy: 193.282	p[7295].vz: -369.903

p[7296].x: 6.321	p[7296].y: -45.114	p[7296].z: 2.445
p[7296].vx: 159.391	p[7296].vy: -1131.613	p[7296].vz: 59.555

p[7297].x: 6.944	p[7297].y: 11.386	p[7297].z: 36.723
p[7297].vx: 174.450	p[7297].vy: 287.589	p[7297].vz: 922.100

p[7298].x: 6.110	p[7298].y: 35.100	p[7298].z: 7.121
p[7298].vx: 154.758	p[7298].vy: 881.960	p[7298].vz: 180.250

p[7299].x: -11.312	p[7299].y: 24.180	p[7299].z: 27.751
p[7299].vx: -283.461	p[7299].vy: 607.994	p[7299].vz: 697.588

p[7300].x: -0.461	p[7300].y: -23.027	p[7300].z: 25.764
p[7300].vx: -10.518	p[7300].vy: -577.084	p[7300].vz: 645.933

p[7301].x: 11.489	p[7301].y: 18.097	p[7301].z: -0.513
p[7301].vx: 294.360	p[7301].vy: 461.460	p[7301].vz: -15.856

p[7302].x: 31.451	p[7302].y: -14.469	p[7302].z: 1.530
p[7302].vx: 789.341	p[7302].vy: -363.796	p[7302].vz: 37.361

p[7303].x: -21.725	p[7303].y: 18.797	p[7303].z: -4.202
p[7303].vx: -548.525	p[7303].vy: 475.012	p[7303].vz: -109.158

p[7304].x: -11.253	p[7304].y: -3.296	p[7304].z: 14.062
p[7304].vx: -290.725	p[7304].vy: -86.817	p[7304].vz: 360.750

p[7305].x: 34.137	p[7305].y: -13.341	p[7305].z: 11.252
p[7305].vx: 858.221	p[7305].vy: -338.568	p[7305].vz: 285.961

p[7306].x: 7.417	p[7306].y: -7.762	p[7306].z: -7.716
p[7306].vx: 195.689	p[7306].vy: -204.264	p[7306].vz: -202.358

p[7307].x: -5.524	p[7307].y: -15.749	p[7307].z: -6.656
p[7307].vx: -142.630	p[7307].vy: -404.242	p[7307].vz: -172.004

p[7308].x: -17.141	p[7308].y: 9.098	p[7308].z: -10.435
p[7308].vx: -437.249	p[7308].vy: 233.228	p[7308].vz: -268.036

p[7309].x: 20.108	p[7309].y: 4.735	p[7309].z: -23.532
p[7309].vx: 507.250	p[7309].vy: 120.958	p[7309].vz: -592.840

p[7310].x: -21.216	p[7310].y: -14.244	p[7310].z: -4.045
p[7310].vx: -537.457	p[7310].vy: -361.652	p[7310].vz: -104.017

p[7311].x: 21.125	p[7311].y: 2.818	p[7311].z: 6.465
