Total time: 6.225135s

p[0].x: -62.094	p[0].y: 99.005	p[0].z: -55.872
p[8098].vx: -1170.041	p[8098].vy: -1543.897	p[8098].vz: -190.003

p[8099].x: 41.146	p[8099].y: -26.355	p[8099].z: 37.073
p[8099].vx: 460.263	p[8099].vy: -295.170	p[8099].vz: 414.930

p[8100].x: -1.990	p[8100].y: -110.687	p[8100].z: -11.223
p[8100].vx: -22.042	p[8100].vy: -1232.802	p[8100].vz: -125.154

p[8101].x: -26.702	p[8101].y: -36.053	p[8101].z: 34.652
p[8101].vx: -299.558	p[8101].vy: -403.940	p[8101].vz: 388.661

p[8102].x: 102.889	p[8102].y: 35.410	p[8102].z: 72.503
p[8102].vx: 1145.100	p[8102].vy: 394.240	p[8102].vz: 807.193

p[8103].x: 45.131	p[8103].y: -31.019	p[8103].z: -160.213
p[8103].vx: 502.094	p[8103].vy: -344.734	p[8103].vz: -1781.898

p[8104].x: -59.902	p[8104].y: -116.688	p[8104].z: 76.446
p[8104].vx: -666.024	p[8104].vy: -1297.184	p[8104].vz: 849.956

p[8105].x: -20.212	p[8105].y: -15.702	p[8105].z: 23.435
p[8105].vx: -229.239	p[8105].vy: -178.835	p[8105].vz: 265.670

p[8106].x: -79.923	p[8106].y: -50.951	p[8106].z: -9.308
p[8106].vx: -890.704	p[8106].vy: -568.253	p[8106].vz: -104.444

p[8107].x: -41.342	p[8107].y: 53.719	p[8107].z: -78.479
p[8107].vx: -461.040	p[8107].vy: 598.825	p[8107].vz: -874.591

p[8108].x: -93.267	p[8108].y: 122.906	p[8108].z: -48.977
p[8108].vx: -1037.461	p[8108].vy: 1367.041	p[8108].vz: -545.188

p[8109].x: 112.145	p[8109].y: 8.054	p[8109].z: 74.303
p[8109].vx: 1248.160	p[8109].vy: 89.849	p[8109].vz: 827.100

p[8110].x: 32.958	p[8110].y: 38.572	p[8110].z: -45.600
p[8110].vx: 368.743	p[8110].vy: 431.624	p[8110].vz: -510.103

p[8111].x: -78.308	p[8111].y: -33.856	p[8111].z: -13.116
p[8111].vx: -873.451	p[8111].vy: -377.779	p[8111].vz: -146.210

p[8112].x: 24.206	p[8112].y: -58.449	p[8112].z: 29.135
p[8112].vx: 271.010	p[8112].vy: -652.840	p[8112].vz: 326.171

p[8113].x: -47.885	p[8113].y: -25.425	p[8113].z: -52.254
p[8113].vx: -534.828	p[8113].vy: -284.413	p[8113].vz: -583.870

p[8114].x: 85.583	p[8114].y: -105.934	p[8114].z: -14.791
p[8114].vx: 952.588	p[8114].vy: -1178.826	p[8114].vz: -165.001

p[8115].x: 138.681	p[8115].y: -103.627	p[8115].z: 52.943
p[8115].vx: 1542.125	p[8115].vy: -1152.151	p[8115].vz: 588.589

p[8116].x: -42.729	p[8116].y: -18.996	p[8116].z: -68.035
p[8116].vx: -474.718	p[8116].vy: -211.090	p[8116].vz: -756.403

p[8117].x: -32.216	p[8117].y: -62.571	p[8117].z: 99.423
p[8117].vx: -359.131	p[8117].vy: -696.840	p[8117].vz: 1106.722

p[8118].x: 116.401	p[8118].y: -58.657	p[8118].z: 87.007
p[8118].vx: 1295.213	p[8118].vy: -652.253	p[8118].vz: 968.071

p[8119].x: -35.460	p[8119].y: 84.843	p[8119].z: 9.337
p[8119].vx: -395.585	p[8119].vy: 945.979	p[8119].vz: 104.249

p[8120].x: -31.773	p[8120].y: -14.332	p[8120].z: 14.072
p[8120].vx: -357.973	p[8120].vy: -160.376	p[8120].vz: 159.006

p[8121].x: 26.546	p[8121].y: -35.750	p[8121].z: -64.857
p[8121].vx: 296.935	p[8121].vy: -399.111	p[8121].vz: -723.717

p[8122].x: 135.970	p[8122].y: 33.635	p[8122].z: -63.081
p[8122].vx: 1512.569	p[8122].vy: 374.253	p[8122].vz: -702.028

p[8123].x: -116.554	p[8123].y: 21.807	p[8123].z: 47.853
p[8123].vx: -1295.875	p[8123].vy: 242.480	p[8123].vz: 531.550

p[8124].x: -42.933	p[8124].y: -97.110	p[8124].z: 41.469
p[8124].vx: -477.797	p[8124].vy: -1080.326	p[8124].vz: 461.889

p[8125].x: 31.335	p[8125].y: 101.856	p[8125].z: 27.361
p[8125].vx: 349.196	p[8125].vy: 1134.501	p[8125].vz: 304.767

p[8126].x: 35.816	p[8126].y: -51.638	p[8126].z: -9.011
p[8126].vx: 400.788	p[8126].vy: -577.638	p[8126].vz: -101.226

p[8127].x: 3.036	p[8127].y: 77.528	p[8127].z: -161.602
p[8127].vx: 33.670	p[8127].vy: 861.831	p[8127].vz: -1796.783

p[8128].x: 48.360	p[8128].y: 69.993	p[8128].z: 27.540
p[8128].vx: 539.586	p[8128].vy: 780.006	p[8128].vz: 307.364

p[8129].x: 123.688	p[8129].y: 72.810	p[8129].z: 67.033
p[8129].vx: 1375.255	p[8129].vy: 809.598	p[8129].vz: 745.176

p[8130].x: -226.160	p[8130].y: 120.805	p[8130].z: 32.934
p[8130].vx: -2514.142	p[8130].vy: 1342.021	p[8130].vz: 365.636

p[8131].x: -21.985	p[8131].y: 34.135	p[8131].z: 108.761
p[8131].vx: -245.177	p[8131].vy: 380.487	p[8131].vz: 1211.012

p[8132].x: -86.886	p[8132].y: -97.639	p[8132].z: 17.179
p[8132].vx: -967.086	p[8132].vy: -1086.622	p[8132].vz: 191.349

p[8133].x: -13.406	p[8133].y: -162.328	p[8133].z: -79.098
p[8133].vx: -148.681	p[8133].vy: -1803.857	p[8133].vz: -879.582

p[8134].x: -58.571	p[8134].y: -2.652	p[8134].z: -24.297
p[8134].vx: -655.288	p[8134].vy: -29.866	p[8134].vz: -271.714

p[8135].x: 117.030	p[8135].y: -5.925	p[8135].z: 99.818
p[8135].vx: 1301.609	p[8135].vy: -65.673	p[8135].vz: 1110.181

p[8136].x: -7.728	p[8136].y: -0.871	p[8136].z: -9.968
p[8136].vx: -87.236	p[8136].vy: -10.102	p[8136].vz: -121.467

p[8137].x: -110.414	p[8137].y: -49.613	p[8137].z: -79.694
p[8137].vx: -1228.355	p[8137].vy: -552.009	p[8137].vz: -886.855

p[8138].x: 133.263	p[8138].y: -55.402	p[8138].z: 64.664
p[8138].vx: 1482.161	p[8138].vy: -616.087	p[8138].vz: 719.264

p[8139].x: 8.344	p[8139].y: 36.357	p[8139].z: -102.194
p[8139].vx: 92.479	p[8139].vy: 404.073	p[8139].vz: -1135.962

p[8140].x: 16.016	p[8140].y: 19.135	p[8140].z: 17.832
p[8140].vx: 182.661	p[8140].vy: 217.812	p[8140].vz: 203.190

p[8141].x: -109.104	p[8141].y: -114.603	p[8141].z: 48.876
p[8141].vx: -1213.227	p[8141].vy: -1274.346	p[8141].vz: 543.529

p[8142].x: 126.721	p[8142].y: -76.126	p[8142].z: -81.042
p[8142].vx: 1409.476	p[8142].vy: -846.140	p[8142].vz: -901.120

p[8143].x: -35.365	p[8143].y: 19.907	p[8143].z: 89.672
p[8143].vx: -394.594	p[8143].vy: 222.387	p[8143].vz: 999.249

p[8144].x: 101.089	p[8144].y: 22.807	p[8144].z: -69.570
p[8144].vx: 1123.791	p[8144].vy: 253.555	p[8144].vz: -773.499

p[8145].x: 119.470	p[8145].y: 90.974	p[8145].z: 0.335
p[8145].vx: 1329.035	p[8145].vy: 1011.923	p[8145].vz: 3.481

p[8146].x: -17.773	p[8146].y: -9.130	p[8146].z: 18.448
p[8146].vx: -203.494	p[8146].vy: -103.949	p[8146].vz: 210.917

p[8147].x: 30.145	p[8147].y: -39.325	p[8147].z: 61.672
p[8147].vx: 335.043	p[8147].vy: -436.886	p[8147].vz: 685.347

p[8148].x: -65.912	p[8148].y: 78.437	p[8148].z: -17.076
p[8148].vx: -734.440	p[8148].vy: 873.960	p[8148].vz: -190.677

p[8149].x: -64.545	p[8149].y: 61.932	p[8149].z: -6.196
p[8149].vx: -719.905	p[8149].vy: 690.881	p[8149].vz: -69.277

p[8150].x: -41.020	p[8150].y: 39.963	p[8150].z: -59.777
p[8150].vx: -458.107	p[8150].vy: 446.121	p[8150].vz: -667.256

p[8151].x: -118.537	p[8151].y: 62.542	p[8151].z: 93.996
p[8151].vx: -1317.744	p[8151].vy: 695.385	p[8151].vz: 1045.035

p[8152].x: 52.859	p[8152].y: 121.407	p[8152].z: -23.586
p[8152].vx: 588.379	p[8152].vy: 1350.308	p[8152].vz: -262.861

p[8153].x: -74.588	p[8153].y: -108.944	p[8153].z: 68.397
p[8153].vx: -829.806	p[8153].vy: -1211.817	p[8153].vz: 761.166

p[8154].x: -77.216	p[8154].y: 136.880	p[8154].z: 38.342
p[8154].vx: -858.725	p[8154].vy: 1522.214	p[8154].vz: 426.661

p[8155].x: -74.116	p[8155].y: 106.860	p[8155].z: 1.575
p[8155].vx: -825.051	p[8155].vy: 1189.426	p[8155].vz: 17.521

p[8156].x: -41.003	p[8156].y: 36.513	p[8156].z: 62.647
p[8156].vx: -457.745	p[8156].vy: 407.835	p[8156].vz: 698.609

p[8157].x: -60.406	p[8157].y: 26.606	p[8157].z: -120.285
p[8157].vx: -671.531	p[8157].vy: 295.775	p[8157].vz: -1337.053

p[8158].x: 13.911	p[8158].y: -29.867	p[8158].z: 166.497
p[8158].vx: 154.618	p[8158].vy: -331.926	p[8158].vz: 1851.478

p[8159].x: -29.381	p[8159].y: -29.057	p[8159].z: -13.906
p[8159].vx: -330.707	p[8159].vy: -326.987	p[8159].vz: -157.496

p[8160].x: 0.859	p[8160].y: 7.385	p[8160].z: 14.340
p[8160].vx: 14.639	p[8160].vy: 82.575	p[8160].vz: 166.380

p[8161].x: 144.830	p[8161].y: 46.473	p[8161].z: 3.690
p[8161].vx: 1610.759	p[8161].vy: 517.027	p[8161].vz: 40.490

p[8162].x: -29.339	p[8162].y: 42.788	p[8162].z: -132.161
p[8162].vx: -326.388	p[8162].vy: 476.424	p[8162].vz: -1470.746

p[8163].x: 33.299	p[8163].y: -16.230	p[8163].z: 82.364
p[8163].vx: 371.586	p[8163].vy: -180.999	p[8163].vz: 918.594

p[8164].x: -30.494	p[8164].y: 95.540	p[8164].z: 107.243
p[8164].vx: -339.606	p[8164].vy: 1063.044	p[8164].vz: 1193.240

p[8165].x: -143.584	p[8165].y: 85.597	p[8165].z: -70.079
p[8165].vx: -1596.625	p[8165].vy: 952.011	p[8165].vz: -779.568

p[8166].x: -61.115	p[8166].y: 46.216	p[8166].z: -66.714
p[8166].vx: -681.103	p[8166].vy: 515.285	p[8166].vz: -743.633

p[8167].x: -93.072	p[8167].y: 72.167	p[8167].z: -17.224
p[8167].vx: -1034.583	p[8167].vy: 802.177	p[8167].vz: -191.675

p[8168].x: -25.921	p[8168].y: -24.975	p[8168].z: 20.294
p[8168].vx: -292.369	p[8168].vy: -281.070	p[8168].vz: 229.883

p[8169].x: 63.855	p[8169].y: -79.403	p[8169].z: 82.306
p[8169].vx: 710.663	p[8169].vy: -883.539	p[8169].vz: 916.216

p[8170].x: -43.812	p[8170].y: -50.466	p[8170].z: 21.623
p[8170].vx: -489.832	p[8170].vy: -563.911	p[8170].vz: 242.634

p[8171].x: -138.044	p[8171].y: -40.400	p[8171].z: -4.963
p[8171].vx: -1535.796	p[8171].vy: -449.443	p[8171].vz: -55.519

p[8172].x: 12.367	p[8172].y: -12.657	p[8172].z: 12.707
p[8172].vx: 143.490	p[8172].vy: -146.653	p[8172].vz: 146.795

p[8173].x: -51.510	p[8173].y: -10.334	p[8173].z: -112.018
p[8173].vx: -573.628	p[8173].vy: -115.146	p[8173].vz: -1247.020

p[8174].x: 14.746	p[8174].y: 7.429	p[8174].z: 29.920
p[8174].vx: 166.146	p[8174].vy: 86.153	p[8174].vz: 338.274

p[8175].x: 21.750	p[8175].y: 4.445	p[8175].z: 6.953
p[8175].vx: 250.199	p[8175].vy: 48.904	p[8175].vz: 77.827

p[8176].x: 108.868	p[8176].y: 91.810	p[8176].z: -55.850
p[8176].vx: 1210.955	p[8176].vy: 1021.053	p[8176].vz: -621.354

p[8177].x: -52.334	p[8177].y: -27.974	p[8177].z: 31.813
p[8177].vx: -584.760	p[8177].vy: -313.369	p[8177].vz: 355.920

p[8178].x: -46.405	p[8178].y: 20.403	p[8178].z: -184.435
p[8178].vx: -515.954	p[8178].vy: 226.792	p[8178].vz: -2050.372

p[8179].x: -18.866	p[8179].y: 41.158	p[8179].z: -109.624
p[8179].vx: -209.960	p[8179].vy: 458.603	p[8179].vz: -1220.682

p[8180].x: -105.492	p[8180].y: -75.707	p[8180].z: 23.426
p[8180].vx: -1173.783	p[8180].vy: -842.557	p[8180].vz: 260.858

p[8181].x: 39.790	p[8181].y: 141.882	p[8181].z: 57.742
p[8181].vx: 442.766	p[8181].vy: 1578.254	p[8181].vz: 642.346

p[8182].x: -107.681	p[8182].y: 70.033	p[8182].z: 2.538
p[8182].vx: -1197.080	p[8182].vy: 778.703	p[8182].vz: 27.972

p[8183].x: 31.606	p[8183].y: 51.704	p[8183].z: -56.554
p[8183].vx: 353.419	p[8183].vy: 577.038	p[8183].vz: -631.414

p[8184].x: -69.217	p[8184].y: -71.673	p[8184].z: -57.543
p[8184].vx: -769.383	p[8184].vy: -796.519	p[8184].vz: -639.711

p[8185].x: -31.659	p[8185].y: -61.511	p[8185].z: -44.139
p[8185].vx: -353.731	p[8185].vy: -685.974	p[8185].vz: -492.879

p[8186].x: -146.956	p[8186].y: -42.516	p[8186].z: 16.048
p[8186].vx: -1634.598	p[8186].vy: -472.952	p[8186].vz: 178.460

p[8187].x: -144.573	p[8187].y: -0.480	p[8187].z: 59.177
p[8187].vx: -1607.875	p[8187].vy: -5.192	p[8187].vz: 658.187

p[8188].x: 32.225	p[8188].y: -32.060	p[8188].z: 170.430
p[8188].vx: 358.028	p[8188].vy: -356.470	p[8188].vz: 1894.907

p[8189].x: -37.046	p[8189].y: -53.537	p[8189].z: -121.047
p[8189].vx: -412.450	p[8189].vy: -596.014	p[8189].vz: -1347.047

p[8190].x: 98.745	p[8190].y: -1.524	p[8190].z: 139.812
p[8190].vx: 1097.704	p[8190].vy: -16.715	p[8190].vz: 1554.200

p[8191].x: 55.924	p[8191].y: 124.222	p[8191].z: -41.761
p[8191].vx: 622.187	p[8191].vy: 1382.112	p[8191].vz: -464.534

p[8192].x: 18.402	p[8192].y: -16.260	p[8192].z: -17.710
p[8192].vx: 209.981	p[8192].vy: -185.498	p[8192].vz: -201.862

p[8193].x: -35.496	p[8193].y: -32.809	p[8193].z: 129.455
p[8193].vx: -394.543	p[8193].vy: -364.639	p[8193].vz: 1438.793

p[8194].x: 21.806	p[8194].y: -21.231	p[8194].z: 27.149
p[8194].vx: 245.937	p[8194].vy: -239.884	p[8194].vz: 306.232

p[8195].x: 86.766	p[8195].y: 19.432	p[8195].z: 111.425
p[8195].vx: 964.452	p[8195].vy: 216.113	p[8195].vz: 1238.533

p[8196].x: 4.580	p[8196].y: 22.274	p[8196].z: -24.541
p[8196].vx: 52.063	p[8196].vy: 250.930	p[8196].vz: -277.978

p[8197].x: -39.174	p[8197].y: -132.240	p[8197].z: 89.204
p[8197].vx: -435.704	p[8197].vy: -1470.598	p[8197].vz: 992.048

p[8198].x: 42.797	p[8198].y: 48.233	p[8198].z: 76.603
p[8198].vx: 477.260	p[8198].vy: 537.545	p[8198].vz: 853.352

p[8199].x: -85.529	p[8199].y: 22.695	p[8199].z: 44.344
p[8199].vx: -953.150	p[8199].vy: 253.334	p[8199].vz: 494.478

p[8200].x: -17.185	p[8200].y: -45.165	p[8200].z: 63.261
p[8200].vx: -192.576	p[8200].vy: -504.413	p[8200].vz: 705.812

p[8201].x: -88.650	p[8201].y: -91.470	p[8201].z: 117.438
p[8201].vx: -985.591	p[8201].vy: -1016.970	p[8201].vz: 1305.630

p[8202].x: 88.217	p[8202].y: -147.220	p[8202].z: 8.474
p[8202].vx: 980.783	p[8202].vy: -1636.635	p[8202].vz: 93.946

p[8203].x: 26.683	p[8203].y: -170.617	p[8203].z: -70.394
p[8203].vx: 296.759	p[8203].vy: -1896.980	p[8203].vz: -783.052

p[8204].x: -69.970	p[8204].y: 68.696	p[8204].z: -88.805
p[8204].vx: -778.819	p[8204].vy: 764.675	p[8204].vz: -988.217

p[8205].x: 98.605	p[8205].y: -57.170	p[8205].z: 2.349
p[8205].vx: 1096.011	p[8205].vy: -635.360	p[8205].vz: 26.101

p[8206].x: -100.309	p[8206].y: 77.033	p[8206].z: 47.097
p[8206].vx: -1114.962	p[8206].vy: 856.238	p[8206].vz: 523.286

p[8207].x: -8.388	p[8207].y: -55.079	p[8207].z: -47.121
p[8207].vx: -93.841	p[8207].vy: -615.299	p[8207].vz: -526.514

p[8208].x: -120.639	p[8208].y: -41.747	p[8208].z: 75.915
p[8208].vx: -1341.568	p[8208].vy: -464.375	p[8208].vz: 844.417

p[8209].x: -19.245	p[8209].y: -36.147	p[8209].z: -17.138
p[8209].vx: -217.145	p[8209].vy: -405.637	p[8209].vz: -194.211

p[8210].x: 62.757	p[8210].y: -17.217	p[8210].z: -58.170
p[8210].vx: 699.909	p[8210].vy: -192.443	p[8210].vz: -648.762

p[8211].x: -97.814	p[8211].y: 47.322	p[8211].z: -70.552
p[8211].vx: -1087.337	p[8211].vy: 526.184	p[8211].vz: -784.399

p[8212].x: 44.673	p[8212].y: -35.858	p[8212].z: 13.847
p[8212].vx: 500.010	p[8212].vy: -402.040	p[8212].vz: 156.639

p[8213].x: 71.904	p[8213].y: 114.494	p[8213].z: -98.750
p[8213].vx: 799.072	p[8213].vy: 1272.406	p[8213].vz: -1097.888

p[8214].x: 73.830	p[8214].y: 78.995	p[8214].z: -81.024
p[8214].vx: 821.308	p[8214].vy: 878.554	p[8214].vz: -901.555

p[8215].x: 58.962	p[8215].y: 30.766	p[8215].z: -21.637
p[8215].vx: 659.108	p[8215].vy: 344.443	p[8215].vz: -242.134

p[8216].x: 66.279	p[8216].y: -42.329	p[8216].z: 112.548
p[8216].vx: 737.637	p[8216].vy: -471.138	p[8216].vz: 1252.476

p[8217].x: 44.725	p[8217].y: 17.049	p[8217].z: -8.217
p[8217].vx: 501.675	p[8217].vy: 191.869	p[8217].vz: -92.721

p[8218].x: -51.738	p[8218].y: 43.679	p[8218].z: -40.050
p[8218].vx: -577.842	p[8218].vy: 487.744	p[8218].vz: -447.735

p[8219].x: -26.290	p[8219].y: 23.448	p[8219].z: -8.633
p[8219].vx: -297.171	p[8219].vy: 263.768	p[8219].vz: -97.678

p[8220].x: -34.008	p[8220].y: 73.029	p[8220].z: 117.194
p[8220].vx: -377.881	p[8220].vy: 812.038	p[8220].vz: 1302.924

p[8221].x: 121.067	p[8221].y: 95.319	p[8221].z: -25.272
p[8221].vx: 1346.497	p[8221].vy: 1060.070	p[8221].vz: -281.534

p[8222].x: -12.087	p[8222].y: -11.589	p[8222].z: -12.850
p[8222].vx: -140.458	p[8222].vy: -134.777	p[8222].vz: -148.774

p[8223].x: 17.339	p[8223].y: -43.287	p[8223].z: 101.194
p[8223].vx: 193.199	p[8223].vy: -482.000	p[8223].vz: 1127.006

p[8224].x: 70.913	p[8224].y: 145.115	p[8224].z: 6.482
p[8224].vx: 788.860	p[8224].vy: 1613.735	p[8224].vz: 72.155

p[8225].x: 149.911	p[8225].y: -128.474	p[8225].z: 149.355
p[8225].vx: 1666.756	p[8225].vy: -1428.126	p[8225].vz: 1660.225

p[8226].x: -90.946	p[8226].y: 35.081	p[8226].z: 62.118
p[8226].vx: -1010.882	p[8226].vy: 389.953	p[8226].vz: 690.424

p[8227].x: -66.670	p[8227].y: -18.648	p[8227].z: 23.174
p[8227].vx: -744.534	p[8227].vy: -207.996	p[8227].vz: 259.120

p[8228].x: 64.762	p[8228].y: -104.836	p[8228].z: -32.886
p[8228].vx: 720.979	p[8228].vy: -1166.886	p[8228].vz: -366.399

p[8229].x: 33.537	p[8229].y: 29.058	p[8229].z: 22.591
p[8229].vx: 376.656	p[8229].vy: 326.509	p[8229].vz: 254.238

p[8230].x: -163.634	p[8230].y: 41.287	p[8230].z: -102.943
p[8230].vx: -1819.419	p[8230].vy: 459.373	p[8230].vz: -1144.821

p[8231].x: -73.906	p[8231].y: -129.155	p[8231].z: 10.037
p[8231].vx: -821.438	p[8231].vy: -1435.694	p[8231].vz: 111.621

p[8232].x: -19.648	p[8232].y: -54.661	p[8232].z: 134.301
p[8232].vx: -218.434	p[8232].vy: -608.041	p[8232].vz: 1493.875

p[8233].x: -123.136	p[8233].y: 14.976	p[8233].z: 45.444
p[8233].vx: -1370.131	p[8233].vy: 166.943	p[8233].vz: 505.898

p[8234].x: 57.226	p[8234].y: -70.673	p[8234].z: 6.487
p[8234].vx: 638.073	p[8234].vy: -787.877	p[8234].vz: 72.235

p[8235].x: -6.246	p[8235].y: -30.666	p[8235].z: -129.479
p[8235].vx: -69.400	p[8235].vy: -341.196	p[8235].vz: -1441.208

p[8236].x: -15.494	p[8236].y: 151.460	p[8236].z: 57.399
p[8236].vx: -172.521	p[8236].vy: 1684.456	p[8236].vz: 638.463

p[8237].x: 67.851	p[8237].y: -73.812	p[8237].z: -77.286
p[8237].vx: 755.501	p[8237].vy: -821.648	p[8237].vz: -860.500

p[8238].x: 18.815	p[8238].y: -34.316	p[8238].z: -37.274
p[8238].vx: 211.540	p[8238].vy: -384.659	p[8238].vz: -417.700

p[8239].x: -37.211	p[8239].y: 104.632	p[8239].z: 88.394
p[8239].vx: -413.614	p[8239].vy: 1163.270	p[8239].vz: 982.776

p[8240].x: 20.772	p[8240].y: 130.897	p[8240].z: 0.013
p[8240].vx: 231.340	p[8240].vy: 1456.874	p[8240].vz: -0.000

p[8241].x: 38.212	p[8241].y: -19.378	p[8241].z: -33.911
p[8241].vx: 428.655	p[8241].vy: -216.887	p[8241].vz: -380.119

p[8242].x: 32.498	p[8242].y: -88.080	p[8242].z: -71.033
p[8242].vx: 361.252	p[8242].vy: -979.094	p[8242].vz: -789.709

p[8243].x: -79.591	p[8243].y: -70.984	p[8243].z: -43.225
p[8243].vx: -884.595	p[8243].vy: -789.017	p[8243].vz: -480.572

p[8244].x: -99.350	p[8244].y: -22.107	p[8244].z: 104.211
p[8244].vx: -1105.476	p[8244].vy: -246.030	p[8244].vz: 1159.666

p[8245].x: 144.472	p[8245].y: 7.867	p[8245].z: 46.362
p[8245].vx: 1607.244	p[8245].vy: 87.751	p[8245].vz: 515.755

p[8246].x: 82.885	p[8246].y: 2.959	p[8246].z: -125.500
p[8246].vx: 922.085	p[8246].vy: 33.260	p[8246].vz: -1395.859

p[8247].x: 55.715	p[8247].y: 83.940	p[8247].z: -69.317
p[8247].vx: 619.789	p[8247].vy: 933.214	p[8247].vz: -770.961

p[8248].x: 116.020	p[8248].y: -52.667	p[8248].z: 151.504
p[8248].vx: 1291.018	p[8248].vy: -585.079	p[8248].vz: 1684.950

p[8249].x: 8.525	p[8249].y: -112.444	p[8249].z: -97.642
p[8249].vx: 94.725	p[8249].vy: -1250.829	p[8249].vz: -1086.625

p[8250].x: -18.351	p[8250].y: -157.176	p[8250].z: 76.633
p[8250].vx: -204.307	p[8250].vy: -1747.662	p[8250].vz: 852.172

p[8251].x: -25.575	p[8251].y: -96.369	p[8251].z: -62.390
p[8251].vx: -285.070	p[8251].vy: -1072.836	p[8251].vz: -695.000

p[8252].x: -162.906	p[8252].y: -75.130	p[8252].z: -105.850
p[8252].vx: -1812.259	p[8252].vy: -836.096	p[8252].vz: -1177.763

p[8253].x: -26.966	p[8253].y: 148.739	p[8253].z: 5.683
p[8253].vx: -299.933	p[8253].vy: 1654.485	p[8253].vz: 63.052

p[8254].x: 84.311	p[8254].y: 31.379	p[8254].z: 83.482
p[8254].vx: 938.730	p[8254].vy: 349.701	p[8254].vz: 929.423

p[8255].x: -61.875	p[8255].y: -81.387	p[8255].z: 118.642
p[8255].vx: -687.927	p[8255].vy: -904.885	p[8255].vz: 1318.917

p[8256].x: -51.228	p[8256].y: -49.200	p[8256].z: -56.516
p[8256].vx: -571.101	p[8256].vy: -548.545	p[8256].vz: -630.297

p[8257].x: -65.177	p[8257].y: -102.296	p[8257].z: -109.699
p[8257].vx: -724.633	p[8257].vy: -1137.398	p[8257].vz: -1219.984

p[8258].x: 48.418	p[8258].y: 103.565	p[8258].z: 37.712
p[8258].vx: 539.232	p[8258].vy: 1153.109	p[8258].vz: 420.035

p[8259].x: -145.732	p[8259].y: -54.090	p[8259].z: 27.988
p[8259].vx: -1620.896	p[8259].vy: -601.598	p[8259].vz: 311.349

p[8260].x: 81.080	p[8260].y: 72.441	p[8260].z: 2.536
p[8260].vx: 901.192	p[8260].vy: 805.159	p[8260].vz: 28.237

p[8261].x: -11.330	p[8261].y: 110.706	p[8261].z: -62.668
p[8261].vx: -126.005	p[8261].vy: 1232.148	p[8261].vz: -697.756

p[8262].x: -3.615	p[8262].y: -81.682	p[8262].z: -150.137
p[8262].vx: -40.093	p[8262].vy: -907.995	p[8262].vz: -1669.071

p[8263].x: 26.201	p[8263].y: 15.977	p[8263].z: 34.811
p[8263].vx: 294.860	p[8263].vy: 179.940	p[8263].vz: 391.412

p[8264].x: 71.000	p[8264].y: 55.382	p[8264].z: -23.247
p[8264].vx: 791.983	p[8264].vy: 617.752	p[8264].vz: -259.455

p[8265].x: 110.834	p[8265].y: -10.310	p[8265].z: -27.042
p[8265].vx: 1234.517	p[8265].vy: -114.489	p[8265].vz: -301.409

p[8266].x: 23.172	p[8266].y: 23.562	p[8266].z: 40.554
p[8266].vx: 260.431	p[8266].vy: 265.152	p[8266].vz: 455.015

p[8267].x: -61.738	p[8267].y: -14.540	p[8267].z: -170.889
p[8267].vx: -686.547	p[8267].vy: -161.613	p[8267].vz: -1900.048

p[8268].x: 13.244	p[8268].y: 10.991	p[8268].z: -132.178
p[8268].vx: 147.797	p[8268].vy: 122.949	p[8268].vz: -1470.966

p[8269].x: -0.923	p[8269].y: 106.864	p[8269].z: -6.695
p[8269].vx: -10.429	p[8269].vy: 1187.929	p[8269].vz: -74.659

p[8270].x: 29.138	p[8270].y: -121.505	p[8270].z: 20.029
p[8270].vx: 324.584	p[8270].vy: -1352.558	p[8270].vz: 222.961

p[8271].x: -30.175	p[8271].y: -58.244	p[8271].z: -28.156
p[8271].vx: -337.574	p[8271].vy: -650.421	p[8271].vz: -315.624

p[8272].x: 23.328	p[8272].y: -69.891	p[8272].z: 137.683
p[8272].vx: 259.384	p[8272].vy: -776.909	p[8272].vz: 1530.663

p[8273].x: -118.424	p[8273].y: 138.777	p[8273].z: -44.262
p[8273].vx: -1316.478	p[8273].vy: 1542.702	p[8273].vz: -492.274

p[8274].x: 75.929	p[8274].y: -87.449	p[8274].z: -17.708
p[8274].vx: 843.594	p[8274].vy: -973.944	p[8274].vz: -199.117

p[8275].x: 17.245	p[8275].y: 165.265	p[8275].z: 70.849
p[8275].vx: 191.649	p[8275].vy: 1837.409	p[8275].vz: 787.920

p[8276].x: -30.957	p[8276].y: -23.184	p[8276].z: 88.935
p[8276].vx: -345.086	p[8276].vy: -258.619	p[8276].vz: 991.269

p[8277].x: 60.674	p[8277].y: -49.782	p[8277].z: 99.559
p[8277].vx: 675.341	p[8277].vy: -554.221	p[8277].vz: 1107.981

p[8278].x: 105.123	p[8278].y: 125.880	p[8278].z: 38.389
p[8278].vx: 1168.993	p[8278].vy: 1399.625	p[8278].vz: 426.872

p[8279].x: -89.372	p[8279].y: -17.208	p[8279].z: 98.094
p[8279].vx: -994.560	p[8279].vy: -191.385	p[8279].vz: 1091.616

