Total time: 9.358523s

p[0].x: 105.649	p[0].y: 86.674	p[0].z: 60.540
p[14765].vx: 1134.093	p[14765].vy: 283.191	p[14765].vz: 616.452

p[14766].x: -51.487	p[14766].y: 25.264	p[14766].z: -128.045
p[14766].vx: -572.201	p[14766].vy: 280.765	p[14766].vz: -1426.416

p[14767].x: -89.029	p[14767].y: -106.993	p[14767].z: 63.141
p[14767].vx: -990.878	p[14767].vy: -1190.705	p[14767].vz: 702.702

p[14768].x: 133.491	p[14768].y: 24.121	p[14768].z: -135.572
p[14768].vx: 1484.712	p[14768].vy: 268.316	p[14768].vz: -1507.918

p[14769].x: -47.479	p[14769].y: 69.273	p[14769].z: -32.701
p[14769].vx: -529.628	p[14769].vy: 773.429	p[14769].vz: -364.724

p[14770].x: 95.901	p[14770].y: 32.325	p[14770].z: 106.462
p[14770].vx: 1067.113	p[14770].vy: 359.814	p[14770].vz: 1185.180

p[14771].x: -66.267	p[14771].y: 167.824	p[14771].z: -25.286
p[14771].vx: -736.774	p[14771].vy: 1866.337	p[14771].vz: -281.416

p[14772].x: -12.978	p[14772].y: 75.267	p[14772].z: 74.211
p[14772].vx: -143.825	p[14772].vy: 836.948	p[14772].vz: 825.396

p[14773].x: -25.749	p[14773].y: -28.287	p[14773].z: -69.677
p[14773].vx: -286.984	p[14773].vy: -315.202	p[14773].vz: -779.392

p[14774].x: 9.293	p[14774].y: -54.684	p[14774].z: 44.062
p[14774].vx: 103.979	p[14774].vy: -611.565	p[14774].vz: 492.481

p[14775].x: -81.255	p[14775].y: -83.774	p[14775].z: -134.202
p[14775].vx: -903.890	p[14775].vy: -931.445	p[14775].vz: -1493.230

p[14776].x: 15.550	p[14776].y: 80.134	p[14776].z: 115.871
p[14776].vx: 173.176	p[14776].vy: 891.347	p[14776].vz: 1288.404

p[14777].x: 42.555	p[14777].y: 27.111	p[14777].z: 136.350
p[14777].vx: 473.466	p[14777].vy: 301.678	p[14777].vz: 1516.571

p[14778].x: 119.814	p[14778].y: 1.936	p[14778].z: 96.624
p[14778].vx: 1332.750	p[14778].vy: 21.637	p[14778].vz: 1074.338

p[14779].x: 81.883	p[14779].y: -125.764	p[14779].z: 37.139
p[14779].vx: 910.641	p[14779].vy: -1399.671	p[14779].vz: 412.705

p[14780].x: -116.543	p[14780].y: -77.887	p[14780].z: -76.729
p[14780].vx: -1296.991	p[14780].vy: -866.132	p[14780].vz: -853.516

p[14781].x: -55.673	p[14781].y: -102.110	p[14781].z: -105.377
p[14781].vx: -619.316	p[14781].vy: -1136.595	p[14781].vz: -1173.073

p[14782].x: 80.138	p[14782].y: 76.212	p[14782].z: 113.995
p[14782].vx: 891.690	p[14782].vy: 847.717	p[14782].vz: 1267.869

p[14783].x: -5.990	p[14783].y: -140.427	p[14783].z: 1.262
p[14783].vx: -66.590	p[14783].vy: -1562.272	p[14783].vz: 13.834

p[14784].x: 9.518	p[14784].y: -18.931	p[14784].z: -146.412
p[14784].vx: 106.001	p[14784].vy: -210.355	p[14784].vz: -1629.605

p[14785].x: -51.258	p[14785].y: -91.857	p[14785].z: 104.772
p[14785].vx: -570.215	p[14785].vy: -1022.645	p[14785].vz: 1165.987

p[14786].x: 13.709	p[14786].y: 3.636	p[14786].z: 17.847
p[14786].vx: 158.910	p[14786].vy: 43.351	p[14786].vz: 203.360

p[14787].x: -80.573	p[14787].y: 7.756	p[14787].z: -11.132
p[14787].vx: -900.523	p[14787].vy: 86.482	p[14787].vz: -123.910

p[14788].x: -81.119	p[14788].y: 56.749	p[14788].z: 21.650
p[14788].vx: -902.283	p[14788].vy: 631.155	p[14788].vz: 240.650

p[14789].x: -9.246	p[14789].y: 109.851	p[14789].z: 67.233
p[14789].vx: -102.736	p[14789].vy: 1224.511	p[14789].vz: 747.760

p[14790].x: -18.697	p[14790].y: -121.999	p[14790].z: -55.116
p[14790].vx: -207.877	p[14790].vy: -1358.979	p[14790].vz: -613.349

p[14791].x: 62.948	p[14791].y: -108.972	p[14791].z: 108.326
p[14791].vx: 700.001	p[14791].vy: -1212.336	p[14791].vz: 1204.501

p[14792].x: -88.737	p[14792].y: 8.258	p[14792].z: 114.558
p[14792].vx: -986.890	p[14792].vy: 91.874	p[14792].vz: 1274.680

p[14793].x: 20.186	p[14793].y: -74.478	p[14793].z: 52.497
p[14793].vx: 224.690	p[14793].vy: -832.938	p[14793].vz: 583.762

p[14794].x: 109.416	p[14794].y: -181.018	p[14794].z: -113.038
p[14794].vx: 1216.295	p[14794].vy: -2010.641	p[14794].vz: -1257.131

p[14795].x: 63.738	p[14795].y: 124.623	p[14795].z: -100.911
p[14795].vx: 708.886	p[14795].vy: 1386.198	p[14795].vz: -1122.211

p[14796].x: 57.497	p[14796].y: -10.775	p[14796].z: 81.918
p[14796].vx: 640.607	p[14796].vy: -119.989	p[14796].vz: 914.348

p[14797].x: 49.997	p[14797].y: -52.427	p[14797].z: 113.069
p[14797].vx: 556.118	p[14797].vy: -583.006	p[14797].vz: 1259.114

p[14798].x: -411.562	p[14798].y: 344.383	p[14798].z: 365.208
p[14798].vx: -4572.703	p[14798].vy: 3827.273	p[14798].vz: 4059.426

p[14799].x: -20.733	p[14799].y: -12.658	p[14799].z: -97.310
p[14799].vx: -230.647	p[14799].vy: -140.699	p[14799].vz: -1085.620

p[14800].x: 114.353	p[14800].y: 91.621	p[14800].z: 68.945
p[14800].vx: 1271.936	p[14800].vy: 1019.411	p[14800].vz: 766.669

p[14801].x: 101.853	p[14801].y: -52.635	p[14801].z: 97.831
p[14801].vx: 1133.957	p[14801].vy: -585.378	p[14801].vz: 1088.518

p[14802].x: -56.549	p[14802].y: 52.170	p[14802].z: -137.315
p[14802].vx: -628.485	p[14802].vy: 580.116	p[14802].vz: -1527.830

p[14803].x: -85.044	p[14803].y: -68.583	p[14803].z: -121.247
p[14803].vx: -945.820	p[14803].vy: -762.907	p[14803].vz: -1348.810

p[14804].x: 13.424	p[14804].y: -20.892	p[14804].z: 60.208
p[14804].vx: 150.061	p[14804].vy: -232.757	p[14804].vz: 674.650

p[14805].x: -100.305	p[14805].y: 36.644	p[14805].z: -63.388
p[14805].vx: -1117.772	p[14805].vy: 407.792	p[14805].vz: -705.371

p[14806].x: -42.857	p[14806].y: 125.694	p[14806].z: -96.990
p[14806].vx: -476.564	p[14806].vy: 1399.140	p[14806].vz: -1078.888

p[14807].x: 52.271	p[14807].y: 90.479	p[14807].z: 77.099
p[14807].vx: 581.343	p[14807].vy: 1006.361	p[14807].vz: 857.094

p[14808].x: -31.865	p[14808].y: 86.010	p[14808].z: -26.833
p[14808].vx: -354.589	p[14808].vy: 960.425	p[14808].vz: -299.034

p[14809].x: 63.339	p[14809].y: -89.646	p[14809].z: 98.496
p[14809].vx: 704.438	p[14809].vy: -996.765	p[14809].vz: 1095.211

p[14810].x: -86.885	p[14810].y: -38.724	p[14810].z: -122.883
p[14810].vx: -966.974	p[14810].vy: -432.142	p[14810].vz: -1369.074

p[14811].x: -107.041	p[14811].y: -22.428	p[14811].z: 1.156
p[14811].vx: -1190.275	p[14811].vy: -249.526	p[14811].vz: 12.567

p[14812].x: 9.950	p[14812].y: 41.141	p[14812].z: 85.964
p[14812].vx: 111.309	p[14812].vy: 458.430	p[14812].vz: 959.554

p[14813].x: 4.033	p[14813].y: 82.672	p[14813].z: 46.053
p[14813].vx: 44.914	p[14813].vy: 923.614	p[14813].vz: 512.630

p[14814].x: -85.170	p[14814].y: 54.115	p[14814].z: 74.516
p[14814].vx: -947.865	p[14814].vy: 601.938	p[14814].vz: 828.243

p[14815].x: 86.914	p[14815].y: 67.613	p[14815].z: -44.258
p[14815].vx: 969.166	p[14815].vy: 752.865	p[14815].vz: -492.974

p[14816].x: 19.015	p[14816].y: -67.793	p[14816].z: 36.656
p[14816].vx: 211.583	p[14816].vy: -753.445	p[14816].vz: 408.002

p[14817].x: 135.457	p[14817].y: -21.536	p[14817].z: 100.443
p[14817].vx: 1507.608	p[14817].vy: -239.399	p[14817].vz: 1116.886

p[14818].x: 39.068	p[14818].y: 61.153	p[14818].z: 116.442
p[14818].vx: 434.706	p[14818].vy: 680.287	p[14818].vz: 1295.825

p[14819].x: -124.299	p[14819].y: -34.234	p[14819].z: 79.542
p[14819].vx: -1381.891	p[14819].vy: -380.588	p[14819].vz: 884.214

p[14820].x: -98.504	p[14820].y: -5.379	p[14820].z: -40.908
p[14820].vx: -1098.699	p[14820].vy: -59.486	p[14820].vz: -455.204

p[14821].x: -46.958	p[14821].y: 35.350	p[14821].z: 80.534
p[14821].vx: -522.047	p[14821].vy: 393.259	p[14821].vz: 895.542

p[14822].x: -84.288	p[14822].y: 48.713	p[14822].z: -13.215
p[14822].vx: -941.069	p[14822].vy: 542.772	p[14822].vz: -147.460

p[14823].x: 23.991	p[14823].y: -79.186	p[14823].z: 60.845
p[14823].vx: 267.282	p[14823].vy: -883.814	p[14823].vz: 677.460

p[14824].x: -26.612	p[14824].y: 62.806	p[14824].z: -1.854
p[14824].vx: -296.574	p[14824].vy: 703.779	p[14824].vz: -20.708

p[14825].x: -33.277	p[14825].y: 48.700	p[14825].z: -11.914
p[14825].vx: -369.589	p[14825].vy: 541.448	p[14825].vz: -132.655

p[14826].x: 46.839	p[14826].y: -72.323	p[14826].z: 23.752
p[14826].vx: 522.076	p[14826].vy: -808.240	p[14826].vz: 264.476

p[14827].x: 79.459	p[14827].y: 93.409	p[14827].z: -73.852
p[14827].vx: 885.106	p[14827].vy: 1039.941	p[14827].vz: -822.424

p[14828].x: -108.955	p[14828].y: 101.382	p[14828].z: -51.528
p[14828].vx: -1211.864	p[14828].vy: 1127.468	p[14828].vz: -573.069

p[14829].x: 31.008	p[14829].y: -103.604	p[14829].z: -59.909
p[14829].vx: 344.977	p[14829].vy: -1152.366	p[14829].vz: -666.615

p[14830].x: -38.245	p[14830].y: 89.514	p[14830].z: 54.213
p[14830].vx: -425.085	p[14830].vy: 996.095	p[14830].vz: 602.587

p[14831].x: 77.967	p[14831].y: 21.504	p[14831].z: 139.186
p[14831].vx: 867.097	p[14831].vy: 239.437	p[14831].vz: 1547.896

p[14832].x: -108.973	p[14832].y: -102.880	p[14832].z: 17.379
p[14832].vx: -1213.146	p[14832].vy: -1144.568	p[14832].vz: 193.104

p[14833].x: -42.773	p[14833].y: -14.694	p[14833].z: 104.793
p[14833].vx: -475.587	p[14833].vy: -163.276	p[14833].vz: 1165.223

p[14834].x: 30.064	p[14834].y: 27.769	p[14834].z: 78.971
p[14834].vx: 334.943	p[14834].vy: 309.345	p[14834].vz: 882.339

p[14835].x: -139.149	p[14835].y: -111.307	p[14835].z: -16.430
p[14835].vx: -1547.151	p[14835].vy: -1237.820	p[14835].vz: -183.016

p[14836].x: -61.589	p[14836].y: 109.002	p[14836].z: 53.310
p[14836].vx: -684.724	p[14836].vy: 1212.553	p[14836].vz: 592.702

p[14837].x: 26.410	p[14837].y: 113.185	p[14837].z: 5.220
p[14837].vx: 294.000	p[14837].vy: 1259.466	p[14837].vz: 58.010

p[14838].x: 66.020	p[14838].y: 75.820	p[14838].z: -24.905
p[14838].vx: 736.797	p[14838].vy: 845.150	p[14838].vz: -277.809

p[14839].x: 2.078	p[14839].y: -124.491	p[14839].z: -8.583
p[14839].vx: 23.093	p[14839].vy: -1385.496	p[14839].vz: -95.585

p[14840].x: -13.454	p[14840].y: -27.613	p[14840].z: -72.369
p[14840].vx: -149.307	p[14840].vy: -307.346	p[14840].vz: -806.264

p[14841].x: 98.423	p[14841].y: -27.639	p[14841].z: -40.726
p[14841].vx: 1097.762	p[14841].vy: -307.278	p[14841].vz: -453.423

p[14842].x: -9.756	p[14842].y: 5.209	p[14842].z: 3.330
p[14842].vx: -104.519	p[14842].vy: 66.569	p[14842].vz: 50.004

p[14843].x: -75.603	p[14843].y: -27.677	p[14843].z: 126.694
p[14843].vx: -840.563	p[14843].vy: -307.730	p[14843].vz: 1409.963

p[14844].x: 46.817	p[14844].y: 43.400	p[14844].z: 107.976
p[14844].vx: 520.889	p[14844].vy: 482.809	p[14844].vz: 1203.135

p[14845].x: 124.550	p[14845].y: -31.658	p[14845].z: 100.103
p[14845].vx: 1385.548	p[14845].vy: -351.945	p[14845].vz: 1113.297

p[14846].x: 120.705	p[14846].y: 0.881	p[14846].z: 15.343
p[14846].vx: 1344.969	p[14846].vy: 9.923	p[14846].vz: 170.361

p[14847].x: 59.689	p[14847].y: 97.430	p[14847].z: 125.501
p[14847].vx: 664.141	p[14847].vy: 1083.743	p[14847].vz: 1396.345

p[14848].x: -57.234	p[14848].y: -43.718	p[14848].z: -130.206
p[14848].vx: -636.057	p[14848].vy: -486.118	p[14848].vz: -1448.476

p[14849].x: -36.000	p[14849].y: -104.471	p[14849].z: -129.892
p[14849].vx: -400.217	p[14849].vy: -1162.012	p[14849].vz: -1444.693

p[14850].x: 23.967	p[14850].y: -24.730	p[14850].z: -61.120
p[14850].vx: 267.677	p[14850].vy: -275.753	p[14850].vz: -684.641

p[14851].x: 100.361	p[14851].y: 81.332	p[14851].z: -135.612
p[14851].vx: 1117.067	p[14851].vy: 904.527	p[14851].vz: -1508.262

p[14852].x: 78.870	p[14852].y: -54.097	p[14852].z: 28.974
p[14852].vx: 879.627	p[14852].vy: -603.558	p[14852].vz: 323.255

p[14853].x: -94.696	p[14853].y: -151.190	p[14853].z: -8.316
p[14853].vx: -1052.698	p[14853].vy: -1681.687	p[14853].vz: -92.650

p[14854].x: -7.982	p[14854].y: -175.299	p[14854].z: -103.770
p[14854].vx: -88.881	p[14854].vy: -1949.918	p[14854].vz: -1154.184

p[14855].x: -16.744	p[14855].y: 109.191	p[14855].z: -123.542
p[14855].vx: -186.156	p[14855].vy: 1214.124	p[14855].vz: -1374.796

p[14856].x: -51.015	p[14856].y: 108.654	p[14856].z: 119.714
p[14856].vx: -567.075	p[14856].vy: 1209.152	p[14856].vz: 1331.709

p[14857].x: 41.348	p[14857].y: -17.341	p[14857].z: 60.115
p[14857].vx: 461.179	p[14857].vy: -193.162	p[14857].vz: 672.930

p[14858].x: 9.755	p[14858].y: 68.534	p[14858].z: 133.998
p[14858].vx: 108.482	p[14858].vy: 761.445	p[14858].vz: 1491.373

p[14859].x: 108.580	p[14859].y: 63.896	p[14859].z: 81.755
p[14859].vx: 1208.907	p[14859].vy: 711.107	p[14859].vz: 909.651

p[14860].x: 124.795	p[14860].y: -64.935	p[14860].z: 65.111
p[14860].vx: 1389.261	p[14860].vy: -722.238	p[14860].vz: 724.566

p[14861].x: -41.235	p[14861].y: -128.741	p[14861].z: -31.147
p[14861].vx: -458.387	p[14861].vy: -1433.522	p[14861].vz: -346.394

p[14862].x: -89.424	p[14862].y: -22.018	p[14862].z: 116.060
p[14862].vx: -994.280	p[14862].vy: -245.050	p[14862].vz: 1290.554

p[14863].x: -41.361	p[14863].y: 60.098	p[14863].z: 108.312
p[14863].vx: -459.946	p[14863].vy: 668.637	p[14863].vz: 1206.406

p[14864].x: 118.844	p[14864].y: 101.109	p[14864].z: -12.465
p[14864].vx: 1322.041	p[14864].vy: 1124.556	p[14864].vz: -138.658

p[14865].x: -2.916	p[14865].y: -30.402	p[14865].z: 79.042
p[14865].vx: -32.624	p[14865].vy: -338.150	p[14865].vz: 883.336

p[14866].x: -9.248	p[14866].y: -12.705	p[14866].z: -7.853
p[14866].vx: -102.464	p[14866].vy: -141.121	p[14866].vz: -87.743

p[14867].x: 28.169	p[14867].y: 113.943	p[14867].z: 103.110
p[14867].vx: 313.498	p[14867].vy: 1268.599	p[14867].vz: 1146.694

p[14868].x: -109.819	p[14868].y: 6.286	p[14868].z: -103.562
p[14868].vx: -1221.900	p[14868].vy: 70.196	p[14868].vz: -1152.084

p[14869].x: 116.104	p[14869].y: 16.744	p[14869].z: 10.112
p[14869].vx: 1294.154	p[14869].vy: 186.434	p[14869].vz: 112.174

p[14870].x: -42.962	p[14870].y: 98.805	p[14870].z: -42.556
p[14870].vx: -478.099	p[14870].vy: 1101.505	p[14870].vz: -473.515

p[14871].x: 95.710	p[14871].y: -8.060	p[14871].z: -64.408
p[14871].vx: 1064.702	p[14871].vy: -89.534	p[14871].vz: -716.522

p[14872].x: 125.462	p[14872].y: -80.493	p[14872].z: 41.543
p[14872].vx: 1396.528	p[14872].vy: -895.442	p[14872].vz: 461.865

p[14873].x: -81.886	p[14873].y: 84.310	p[14873].z: -19.196
p[14873].vx: -912.749	p[14873].vy: 939.152	p[14873].vz: -213.936

p[14874].x: 96.889	p[14874].y: -92.494	p[14874].z: -58.534
p[14874].vx: 1078.552	p[14874].vy: -1030.210	p[14874].vz: -651.712

p[14875].x: 34.931	p[14875].y: -89.039	p[14875].z: 137.112
p[14875].vx: 388.951	p[14875].vy: -990.250	p[14875].vz: 1525.436

p[14876].x: -4.848	p[14876].y: -96.337	p[14876].z: -37.470
p[14876].vx: -53.803	p[14876].vy: -1074.930	p[14876].vz: -417.315

p[14877].x: 71.257	p[14877].y: 65.599	p[14877].z: -13.509
p[14877].vx: 792.654	p[14877].vy: 729.921	p[14877].vz: -150.320

p[14878].x: -33.626	p[14878].y: -84.405	p[14878].z: 30.879
p[14878].vx: -374.232	p[14878].vy: -942.170	p[14878].vz: 343.853

p[14879].x: -50.020	p[14879].y: 125.618	p[14879].z: 87.881
p[14879].vx: -555.981	p[14879].vy: 1396.814	p[14879].vz: 977.349

p[14880].x: 79.201	p[14880].y: 82.956	p[14880].z: -141.040
p[14880].vx: 880.594	p[14880].vy: 922.244	p[14880].vz: -1569.245

p[14881].x: 40.640	p[14881].y: -93.965	p[14881].z: 2.065
p[14881].vx: 452.533	p[14881].vy: -1048.327	p[14881].vz: 22.942

p[14882].x: 59.990	p[14882].y: -17.251	p[14882].z: 26.191
p[14882].vx: 672.059	p[14882].vy: -192.631	p[14882].vz: 292.154

p[14883].x: -26.889	p[14883].y: 23.133	p[14883].z: -111.999
p[14883].vx: -299.134	p[14883].vy: 257.315	p[14883].vz: -1248.475

p[14884].x: 100.184	p[14884].y: -58.351	p[14884].z: -11.957
p[14884].vx: 1117.061	p[14884].vy: -649.206	p[14884].vz: -133.391

p[14885].x: -116.028	p[14885].y: 17.683	p[14885].z: -73.295
p[14885].vx: -1291.245	p[14885].vy: 196.638	p[14885].vz: -815.305

p[14886].x: 36.549	p[14886].y: 68.144	p[14886].z: 62.449
p[14886].vx: 406.753	p[14886].vy: 757.743	p[14886].vz: 694.233

p[14887].x: -43.855	p[14887].y: -98.849	p[14887].z: -143.458
p[14887].vx: -487.669	p[14887].vy: -1099.495	p[14887].vz: -1595.926

p[14888].x: -1.709	p[14888].y: 99.326	p[14888].z: -138.826
p[14888].vx: -18.892	p[14888].vy: 1104.048	p[14888].vz: -1544.703

p[14889].x: 27.006	p[14889].y: 212.935	p[14889].z: 187.651
p[14889].vx: 299.930	p[14889].vy: 2367.751	p[14889].vz: 2086.524

p[14890].x: -89.059	p[14890].y: -59.011	p[14890].z: -115.661
p[14890].vx: -990.220	p[14890].vy: -656.375	p[14890].vz: -1286.452

p[14891].x: -4.614	p[14891].y: -80.382	p[14891].z: -99.880
p[14891].vx: -51.349	p[14891].vy: -895.246	p[14891].vz: -1112.853

p[14892].x: -27.898	p[14892].y: 139.625	p[14892].z: 15.898
p[14892].vx: -310.057	p[14892].vy: 1554.033	p[14892].vz: 176.820

p[14893].x: -205.058	p[14893].y: 144.909	p[14893].z: 41.512
p[14893].vx: -2278.976	p[14893].vy: 1611.580	p[14893].vz: 461.475

p[14894].x: 99.647	p[14894].y: 8.158	p[14894].z: 117.324
p[14894].vx: 1108.569	p[14894].vy: 90.901	p[14894].vz: 1305.616

p[14895].x: 114.801	p[14895].y: 122.751	p[14895].z: -15.100
p[14895].vx: 1276.911	p[14895].vy: 1365.545	p[14895].vz: -167.928

p[14896].x: 29.305	p[14896].y: 36.057	p[14896].z: -76.832
p[14896].vx: 326.752	p[14896].vy: 401.886	p[14896].vz: -859.025

p[14897].x: 100.712	p[14897].y: 97.882	p[14897].z: 68.184
p[14897].vx: 1121.021	p[14897].vy: 1089.308	p[14897].vz: 758.735

p[14898].x: -103.856	p[14898].y: -123.299	p[14898].z: 24.395
p[14898].vx: -1154.871	p[14898].vy: -1372.160	p[14898].vz: 271.125

p[14899].x: 0.287	p[14899].y: 125.972	p[14899].z: 108.648
p[14899].vx: 3.458	p[14899].vy: 1400.907	p[14899].vz: 1208.421

p[14900].x: 152.000	p[14900].y: 67.841	p[14900].z: 98.216
p[14900].vx: 1690.758	p[14900].vy: 754.613	p[14900].vz: 1092.435

p[14901].x: 124.747	p[14901].y: 74.477	p[14901].z: -31.351
p[14901].vx: 1389.263	p[14901].vy: 828.355	p[14901].vz: -348.749

p[14902].x: -9.487	p[14902].y: 87.648	p[14902].z: -33.948
p[14902].vx: -105.069	p[14902].vy: 974.938	p[14902].vz: -377.507

p[14903].x: 62.782	p[14903].y: 19.572	p[14903].z: 23.151
p[14903].vx: 697.687	p[14903].vy: 217.683	p[14903].vz: 257.948

p[14904].x: -15.566	p[14904].y: 13.427	p[14904].z: -33.513
p[14904].vx: -176.557	p[14904].vy: 152.014	p[14904].vz: -377.941

p[14905].x: 0.985	p[14905].y: 41.530	p[14905].z: 82.565
p[14905].vx: 10.984	p[14905].vy: 462.516	p[14905].vz: 922.213

p[14906].x: 117.260	p[14906].y: -73.879	p[14906].z: 58.541
p[14906].vx: 1305.719	p[14906].vy: -821.629	p[14906].vz: 650.996

p[14907].x: -42.481	p[14907].y: -117.404	p[14907].z: 99.991
p[14907].vx: -472.364	p[14907].vy: -1306.689	p[14907].vz: 1111.959

p[14908].x: -85.870	p[14908].y: 46.916	p[14908].z: -58.732
p[14908].vx: -957.767	p[14908].vy: 522.305	p[14908].vz: -653.758

p[14909].x: -45.100	p[14909].y: 131.277	p[14909].z: -18.763
p[14909].vx: -501.366	p[14909].vy: 1460.636	p[14909].vz: -208.669

p[14910].x: -10.209	p[14910].y: 6.129	p[14910].z: 35.845
p[14910].vx: -113.703	p[14910].vy: 70.112	p[14910].vz: 405.191

p[14911].x: -100.401	p[14911].y: 112.767	p[14911].z: -53.560
p[14911].vx: -1117.465	p[14911].vy: 1254.879	p[14911].vz: -596.261

p[14912].x: -113.792	p[14912].y: 11.879	p[14912].z: -63.867
p[14912].vx: -1267.740	p[14912].vy: 132.329	p[14912].vz: -710.802

p[14913].x: -88.106	p[14913].y: -98.794	p[14913].z: 22.382
p[14913].vx: -980.190	p[14913].vy: -1100.815	p[14913].vz: 248.853

p[14914].x: 96.309	p[14914].y: -109.389	p[14914].z: -32.178
p[14914].vx: 1071.761	p[14914].vy: -1218.093	p[14914].vz: -358.399

p[14915].x: 29.669	p[14915].y: -89.960	p[14915].z: 65.568
p[14915].vx: 330.419	p[14915].vy: -1002.942	p[14915].vz: 729.892

p[14916].x: -35.622	p[14916].y: 112.002	p[14916].z: -98.824
p[14916].vx: -396.224	p[14916].vy: 1246.580	p[14916].vz: -1099.794

p[14917].x: -46.726	p[14917].y: 12.495	p[14917].z: -18.856
p[14917].vx: -525.555	p[14917].vy: 139.544	p[14917].vz: -211.166

p[14918].x: 41.678	p[14918].y: -93.012	p[14918].z: -53.187
p[14918].vx: 463.294	p[14918].vy: -1034.750	p[14918].vz: -591.465

p[14919].x: 105.421	p[14919].y: -102.902	p[14919].z: -116.542
p[14919].vx: 1172.402	p[14919].vy: -1144.506	p[14919].vz: -1296.306

p[14920].x: -27.412	p[14920].y: -93.428	p[14920].z: -62.789
p[14920].vx: -304.714	p[14920].vy: -1038.955	p[14920].vz: -698.538

p[14921].x: 77.144	p[14921].y: 4.385	p[14921].z: 143.882
p[14921].vx: 858.145	p[14921].vy: 48.917	p[14921].vz: 1599.791

p[14922].x: 63.564	p[14922].y: -34.653	p[14922].z: -70.520
p[14922].vx: 707.460	p[14922].vy: -384.713	p[14922].vz: -784.757

p[14923].x: 95.263	p[14923].y: -19.564	p[14923].z: -39.435
p[14923].vx: 1059.860	p[14923].vy: -217.337	p[14923].vz: -438.737

p[14924].x: 97.963	p[14924].y: 63.443	p[14924].z: 77.507
p[14924].vx: 1091.311	p[14924].vy: 706.500	p[14924].vz: 863.021

p[14925].x: 47.480	p[14925].y: 133.762	p[14925].z: 61.634
p[14925].vx: 528.224	p[14925].vy: 1488.205	p[14925].vz: 685.398

p[14926].x: 65.077	p[14926].y: 44.337	p[14926].z: 115.309
p[14926].vx: 724.102	p[14926].vy: 493.269	p[14926].vz: 1284.046

p[14927].x: -130.682	p[14927].y: -70.947	p[14927].z: -58.902
p[14927].vx: -1454.398	p[14927].vy: -788.981	p[14927].vz: -655.390

p[14928].x: -106.134	p[14928].y: -28.234	p[14928].z: 114.897
p[14928].vx: -1180.708	p[14928].vy: -314.036	p[14928].vz: 1278.181

p[14929].x: -128.556	p[14929].y: -29.434	p[14929].z: 62.678
p[14929].vx: -1430.301	p[14929].vy: -327.199	p[14929].vz: 696.854

p[14930].x: -36.069	p[14930].y: 127.084	p[14930].z: 73.400
p[14930].vx: -401.189	p[14930].vy: 1414.310	p[14930].vz: 816.408

p[14931].x: -61.649	p[14931].y: 85.689	p[14931].z: -15.932
p[14931].vx: -686.783	p[14931].vy: 955.656	p[14931].vz: -177.449

p[14932].x: 17.109	p[14932].y: 24.527	p[14932].z: 3.189
p[14932].vx: 194.437	p[14932].vy: 279.265	p[14932].vz: 37.565

p[14933].x: -1.091	p[14933].y: -68.328	p[14933].z: -127.665
p[14933].vx: -12.009	p[14933].vy: -759.927	p[14933].vz: -1421.923

p[14934].x: 115.227	p[14934].y: 127.606	p[14934].z: 83.348
p[14934].vx: 1282.915	p[14934].vy: 1418.884	p[14934].vz: 926.877

p[14935].x: -103.100	p[14935].y: 35.896	p[14935].z: 42.743
p[14935].vx: -1149.373	p[14935].vy: 399.710	p[14935].vz: 475.456

p[14936].x: 131.661	p[14936].y: 55.352	p[14936].z: -27.251
p[14936].vx: 1465.674	p[14936].vy: 615.659	p[14936].vz: -302.893

p[14937].x: -47.224	p[14937].y: 119.088	p[14937].z: -25.823
p[14937].vx: -525.077	p[14937].vy: 1326.086	p[14937].vz: -287.529

p[14938].x: -80.747	p[14938].y: 83.601	p[14938].z: 61.479
p[14938].vx: -898.807	p[14938].vy: 930.893	p[14938].vz: 684.721

p[14939].x: -65.325	p[14939].y: 55.778	p[14939].z: 127.505
p[14939].vx: -726.326	p[14939].vy: 620.469	p[14939].vz: 1418.256

p[14940].x: 136.716	p[14940].y: 6.258	p[14940].z: 75.198
p[14940].vx: 1522.197	p[14940].vy: 69.683	p[14940].vz: 836.191

p[14941].x: -8.438	p[14941].y: -37.485	p[14941].z: 95.133
p[14941].vx: -93.867	p[14941].vy: -416.703	p[14941].vz: 1060.950

p[14942].x: 112.404	p[14942].y: -51.683	p[14942].z: 37.315
p[14942].vx: 1251.673	p[14942].vy: -574.435	p[14942].vz: 415.019

p[14943].x: -105.319	p[14943].y: 6.961	p[14943].z: 11.271
p[14943].vx: -1173.099	p[14943].vy: 77.815	p[14943].vz: 124.989

p[14944].x: 113.238	p[14944].y: 95.684	p[14944].z: 48.425
p[14944].vx: 1260.913	p[14944].vy: 1064.610	p[14944].vz: 538.677

p[14945].x: -84.448	p[14945].y: -12.820	p[14945].z: -60.792
p[14945].vx: -942.432	p[14945].vy: -142.452	p[14945].vz: -677.093

p[14946].x: -79.430	p[14946].y: -26.212	p[14946].z: -149.168
