Total time: 7.020385s

p[0].x: -83.416	p[0].y: 178.896	p[0].z: -85.425
p[11482].vx: -1931.417	p[11482].vy: 902.691	p[11482].vz: 1758.641

p[11483].x: 159.273	p[11483].y: 113.636	p[11483].z: 414.487
p[11483].vx: 1770.356	p[11483].vy: 1262.425	p[11483].vz: 4605.750

p[11484].x: 8.931	p[11484].y: 77.418	p[11484].z: -175.273
p[11484].vx: 99.300	p[11484].vy: 861.301	p[11484].vz: -1949.734

p[11485].x: -69.529	p[11485].y: 36.862	p[11485].z: 44.007
p[11485].vx: -775.889	p[11485].vy: 411.477	p[11485].vz: 491.162

p[11486].x: -101.322	p[11486].y: 223.276	p[11486].z: -94.911
p[11486].vx: -1126.286	p[11486].vy: 2482.107	p[11486].vz: -1055.284

p[11487].x: 38.032	p[11487].y: 42.273	p[11487].z: -182.119
p[11487].vx: 423.134	p[11487].vy: 470.592	p[11487].vz: -2025.848

p[11488].x: -43.875	p[11488].y: 149.338	p[11488].z: -171.003
p[11488].vx: -487.903	p[11488].vy: 1660.656	p[11488].vz: -1901.725

p[11489].x: -70.075	p[11489].y: 192.442	p[11489].z: 56.271
p[11489].vx: -779.482	p[11489].vy: 2140.375	p[11489].vz: 625.874

p[11490].x: -43.116	p[11490].y: -202.906	p[11490].z: 68.998
p[11490].vx: -479.392	p[11490].vy: -2256.292	p[11490].vz: 767.326

p[11491].x: -74.976	p[11491].y: 125.567	p[11491].z: 29.158
p[11491].vx: -834.651	p[11491].vy: 1397.779	p[11491].vz: 324.687

p[11492].x: -1.582	p[11492].y: -110.770	p[11492].z: -253.882
p[11492].vx: -17.560	p[11492].vy: -1231.255	p[11492].vz: -2822.323

p[11493].x: -108.190	p[11493].y: -34.704	p[11493].z: -109.718
p[11493].vx: -1204.166	p[11493].vy: -385.474	p[11493].vz: -1221.211

p[11494].x: 32.108	p[11494].y: 10.847	p[11494].z: 59.262
p[11494].vx: 359.064	p[11494].vy: 121.991	p[11494].vz: 662.957

p[11495].x: -64.027	p[11495].y: -213.357	p[11495].z: -100.067
p[11495].vx: -711.866	p[11495].vy: -2372.073	p[11495].vz: -1112.746

p[11496].x: 43.314	p[11496].y: 161.065	p[11496].z: 80.500
p[11496].vx: 482.084	p[11496].vy: 1791.712	p[11496].vz: 895.543

p[11497].x: 184.656	p[11497].y: 65.855	p[11497].z: -20.750
p[11497].vx: 2054.075	p[11497].vy: 732.734	p[11497].vz: -230.915

p[11498].x: -69.999	p[11498].y: 157.173	p[11498].z: 100.773
p[11498].vx: -778.463	p[11498].vy: 1748.285	p[11498].vz: 1120.872

p[11499].x: 207.769	p[11499].y: 34.921	p[11499].z: -165.516
p[11499].vx: 2309.961	p[11499].vy: 388.432	p[11499].vz: -1840.236

p[11500].x: -141.134	p[11500].y: -3.326	p[11500].z: 134.005
p[11500].vx: -1569.754	p[11500].vy: -36.977	p[11500].vz: 1490.570

p[11501].x: 88.605	p[11501].y: -24.103	p[11501].z: -335.477
p[11501].vx: 985.010	p[11501].vy: -267.781	p[11501].vz: -3728.709

p[11502].x: 231.504	p[11502].y: 110.136	p[11502].z: 109.011
p[11502].vx: 2573.212	p[11502].vy: 1224.156	p[11502].vz: 1211.311

p[11503].x: -87.317	p[11503].y: 137.712	p[11503].z: 169.353
p[11503].vx: -970.379	p[11503].vy: 1530.610	p[11503].vz: 1882.132

p[11504].x: 26.388	p[11504].y: 57.172	p[11504].z: 199.390
p[11504].vx: 293.529	p[11504].vy: 635.940	p[11504].vz: 2217.542

p[11505].x: 2.776	p[11505].y: 64.104	p[11505].z: -247.308
p[11505].vx: 30.889	p[11505].vy: 712.531	p[11505].vz: -2749.260

p[11506].x: 47.135	p[11506].y: -168.368	p[11506].z: -71.638
p[11506].vx: 524.529	p[11506].vy: -1872.877	p[11506].vz: -797.035

p[11507].x: -156.430	p[11507].y: 118.299	p[11507].z: 11.839
p[11507].vx: -1739.903	p[11507].vy: 1315.878	p[11507].vz: 131.469

p[11508].x: -110.227	p[11508].y: 117.802	p[11508].z: 149.467
p[11508].vx: -1225.402	p[11508].vy: 1310.098	p[11508].vz: 1661.718

p[11509].x: 47.240	p[11509].y: -72.470	p[11509].z: -56.076
p[11509].vx: 526.859	p[11509].vy: -807.899	p[11509].vz: -625.470

p[11510].x: 24.343	p[11510].y: 19.893	p[11510].z: -42.984
p[11510].vx: 274.128	p[11510].vy: 223.174	p[11510].vz: -481.647

p[11511].x: 17.877	p[11511].y: 146.984	p[11511].z: -150.799
p[11511].vx: 198.770	p[11511].vy: 1634.774	p[11511].vz: -1677.526

p[11512].x: -91.875	p[11512].y: 15.591	p[11512].z: 78.679
p[11512].vx: -1023.486	p[11512].vy: 174.016	p[11512].vz: 876.453

p[11513].x: 41.815	p[11513].y: 97.905	p[11513].z: 244.335
p[11513].vx: 464.621	p[11513].vy: 1088.455	p[11513].vz: 2716.106

p[11514].x: -52.048	p[11514].y: -30.942	p[11514].z: 49.454
p[11514].vx: -581.232	p[11514].vy: -346.053	p[11514].vz: 552.522

p[11515].x: -42.475	p[11515].y: 18.270	p[11515].z: 33.604
p[11515].vx: -476.343	p[11515].vy: 204.777	p[11515].vz: 377.039

p[11516].x: 14.327	p[11516].y: -67.840	p[11516].z: -42.660
p[11516].vx: 160.574	p[11516].vy: -757.343	p[11516].vz: -476.743

p[11517].x: 20.002	p[11517].y: -28.490	p[11517].z: -44.529
p[11517].vx: 224.707	p[11517].vy: -319.530	p[11517].vz: -499.509

p[11518].x: -197.084	p[11518].y: -299.588	p[11518].z: -8.509
p[11518].vx: -2190.209	p[11518].vy: -3329.665	p[11518].vz: -94.641

p[11519].x: -242.084	p[11519].y: 14.845	p[11519].z: 87.326
p[11519].vx: -2690.947	p[11519].vy: 165.002	p[11519].vz: 970.903

p[11520].x: 92.778	p[11520].y: -12.217	p[11520].z: -253.766
p[11520].vx: 1031.685	p[11520].vy: -135.633	p[11520].vz: -2821.313

p[11521].x: 176.416	p[11521].y: -205.356	p[11521].z: 83.704
p[11521].vx: 1961.058	p[11521].vy: -2282.579	p[11521].vz: 930.378

p[11522].x: -47.242	p[11522].y: 35.086	p[11522].z: 234.201
p[11522].vx: -525.075	p[11522].vy: 390.119	p[11522].vz: 2604.290

p[11523].x: 231.201	p[11523].y: 113.094	p[11523].z: 66.163
p[11523].vx: 2570.060	p[11523].vy: 1257.259	p[11523].vz: 735.250

p[11524].x: 72.734	p[11524].y: -58.736	p[11524].z: 177.712
p[11524].vx: 809.192	p[11524].vy: -653.094	p[11524].vz: 1976.640

p[11525].x: -20.224	p[11525].y: -19.983	p[11525].z: -18.936
p[11525].vx: -229.966	p[11525].vy: -226.975	p[11525].vz: -215.039

p[11526].x: 41.488	p[11526].y: -158.278	p[11526].z: -192.167
p[11526].vx: 461.460	p[11526].vy: -1759.762	p[11526].vz: -2136.739

p[11527].x: -89.616	p[11527].y: 159.029	p[11527].z: -131.058
p[11527].vx: -996.405	p[11527].vy: 1768.062	p[11527].vz: -1457.217

p[11528].x: -171.299	p[11528].y: 170.012	p[11528].z: -48.508
p[11528].vx: -1903.593	p[11528].vy: 1889.377	p[11528].vz: -539.127

p[11529].x: 305.298	p[11529].y: 55.891	p[11529].z: -13.293
p[11529].vx: 3393.484	p[11529].vy: 621.463	p[11529].vz: -147.971

p[11530].x: -164.939	p[11530].y: -15.697	p[11530].z: -3.769
p[11530].vx: -1835.469	p[11530].vy: -174.468	p[11530].vz: -41.952

p[11531].x: 12.014	p[11531].y: 22.391	p[11531].z: -114.282
p[11531].vx: 134.284	p[11531].vy: 249.577	p[11531].vz: -1273.449

p[11532].x: -22.712	p[11532].y: 103.092	p[11532].z: -16.485
p[11532].vx: -253.004	p[11532].vy: 1149.314	p[11532].vz: -184.119

p[11533].x: -31.581	p[11533].y: 33.702	p[11533].z: 11.647
p[11533].vx: -355.559	p[11533].vy: 379.157	p[11533].vz: 130.113

p[11534].x: 199.571	p[11534].y: 154.217	p[11534].z: -63.115
p[11534].vx: 2217.866	p[11534].vy: 1713.874	p[11534].vz: -701.484

p[11535].x: 154.194	p[11535].y: -241.685	p[11535].z: -99.542
p[11535].vx: 1713.983	p[11535].vy: -2686.117	p[11535].vz: -1106.531

p[11536].x: -60.280	p[11536].y: 266.550	p[11536].z: -75.752
p[11536].vx: -669.843	p[11536].vy: 2962.696	p[11536].vz: -842.221

p[11537].x: 79.324	p[11537].y: 135.600	p[11537].z: -41.167
p[11537].vx: 883.108	p[11537].vy: 1509.099	p[11537].vz: -458.421

p[11538].x: 232.470	p[11538].y: 15.627	p[11538].z: -128.414
p[11538].vx: 2583.891	p[11538].vy: 173.812	p[11538].vz: -1427.445

p[11539].x: 59.990	p[11539].y: -29.892	p[11539].z: -253.541
p[11539].vx: 667.274	p[11539].vy: -332.100	p[11539].vz: -2818.794

p[11540].x: 39.545	p[11540].y: -56.515	p[11540].z: 97.116
p[11540].vx: 440.554	p[11540].vy: -629.821	p[11540].vz: 1081.968

p[11541].x: -44.214	p[11541].y: 64.321	p[11541].z: -147.485
p[11541].vx: -492.028	p[11541].vy: 716.132	p[11541].vz: -1641.167

p[11542].x: -171.773	p[11542].y: 39.225	p[11542].z: -80.463
p[11542].vx: -1910.620	p[11542].vy: 436.430	p[11542].vz: -895.215

p[11543].x: 169.672	p[11543].y: -22.219	p[11543].z: -179.414
p[11543].vx: 1886.573	p[11543].vy: -246.778	p[11543].vz: -1995.014

p[11544].x: -257.554	p[11544].y: 20.761	p[11544].z: -46.344
p[11544].vx: -2862.971	p[11544].vy: 230.755	p[11544].vz: -515.430

p[11545].x: -120.292	p[11545].y: 88.923	p[11545].z: -44.762
p[11545].vx: -1338.847	p[11545].vy: 989.756	p[11545].vz: -498.590

p[11546].x: -118.736	p[11546].y: -87.302	p[11546].z: -170.350
p[11546].vx: -1319.984	p[11546].vy: -970.287	p[11546].vz: -1893.571

p[11547].x: -101.608	p[11547].y: -237.982	p[11547].z: -51.848
p[11547].vx: -1129.311	p[11547].vy: -2644.975	p[11547].vz: -576.408

p[11548].x: 45.041	p[11548].y: -228.648	p[11548].z: -32.333
p[11548].vx: 500.858	p[11548].vy: -2542.354	p[11548].vz: -359.661

p[11549].x: -232.237	p[11549].y: -102.197	p[11549].z: 94.674
p[11549].vx: -2581.291	p[11549].vy: -1135.913	p[11549].vz: 1052.375

p[11550].x: 43.044	p[11550].y: 251.521	p[11550].z: -151.776
p[11550].vx: 478.553	p[11550].vy: 2795.477	p[11550].vz: -1687.209

p[11551].x: -197.236	p[11551].y: -123.514	p[11551].z: 113.097
p[11551].vx: -2192.485	p[11551].vy: -1373.017	p[11551].vz: 1257.356

p[11552].x: -77.366	p[11552].y: 158.765	p[11552].z: 74.609
p[11552].vx: -859.666	p[11552].vy: 1764.733	p[11552].vz: 829.074

p[11553].x: -42.340	p[11553].y: 230.243	p[11553].z: 21.179
p[11553].vx: -470.376	p[11553].vy: 2558.938	p[11553].vz: 235.229

p[11554].x: 153.498	p[11554].y: 47.210	p[11554].z: 152.461
p[11554].vx: 1706.600	p[11554].vy: 524.936	p[11554].vz: 1695.187

p[11555].x: -34.799	p[11555].y: 193.505	p[11555].z: -62.684
p[11555].vx: -386.941	p[11555].vy: 2152.065	p[11555].vz: -697.471

p[11556].x: -32.205	p[11556].y: -27.732	p[11556].z: 22.388
p[11556].vx: -362.174	p[11556].vy: -311.962	p[11556].vz: 251.843

p[11557].x: 152.324	p[11557].y: -90.924	p[11557].z: 15.593
p[11557].vx: 1693.592	p[11557].vy: -1010.495	p[11557].vz: 173.665

p[11558].x: 183.653	p[11558].y: 22.374	p[11558].z: -105.811
p[11558].vx: 2042.484	p[11558].vy: 248.955	p[11558].vz: -1177.010

p[11559].x: 50.986	p[11559].y: 35.859	p[11559].z: -17.830
p[11559].vx: 571.052	p[11559].vy: 401.585	p[11559].vz: -199.436

p[11560].x: -89.505	p[11560].y: 23.484	p[11560].z: -9.197
p[11560].vx: -998.442	p[11560].vy: 262.450	p[11560].vz: -102.544

p[11561].x: -260.427	p[11561].y: 3.482	p[11561].z: 59.011
p[11561].vx: -2894.249	p[11561].vy: 38.695	p[11561].vz: 655.748

p[11562].x: -54.530	p[11562].y: 50.920	p[11562].z: 69.969
p[11562].vx: -608.160	p[11562].vy: 567.974	p[11562].vz: 780.120

p[11563].x: 245.661	p[11563].y: 143.166	p[11563].z: -70.600
p[11563].vx: 2730.653	p[11563].vy: 1591.263	p[11563].vz: -784.812

p[11564].x: -71.224	p[11564].y: -165.569	p[11564].z: -5.523
p[11564].vx: -792.361	p[11564].vy: -1841.909	p[11564].vz: -61.393

p[11565].x: 176.454	p[11565].y: -110.313	p[11565].z: -0.860
p[11565].vx: 1962.391	p[11565].vy: -1226.587	p[11565].vz: -9.773

p[11566].x: 4.456	p[11566].y: -47.155	p[11566].z: 11.124
p[11566].vx: 49.572	p[11566].vy: -529.933	p[11566].vz: 124.071

p[11567].x: 121.717	p[11567].y: 47.270	p[11567].z: 31.130
p[11567].vx: 1355.395	p[11567].vy: 526.443	p[11567].vz: 346.775

p[11568].x: 88.238	p[11568].y: 221.607	p[11568].z: -213.265
p[11568].vx: 980.311	p[11568].vy: 2463.101	p[11568].vz: -2370.332

p[11569].x: -182.304	p[11569].y: -144.047	p[11569].z: -159.053
p[11569].vx: -2026.184	p[11569].vy: -1601.089	p[11569].vz: -1768.027

p[11570].x: 123.300	p[11570].y: -76.456	p[11570].z: -42.365
p[11570].vx: 1372.380	p[11570].vy: -850.687	p[11570].vz: -472.106

p[11571].x: -13.130	p[11571].y: -244.541	p[11571].z: -110.047
p[11571].vx: -145.946	p[11571].vy: -2718.483	p[11571].vz: -1223.481

p[11572].x: -163.268	p[11572].y: 7.964	p[11572].z: -52.925
p[11572].vx: -1816.480	p[11572].vy: 88.813	p[11572].vz: -589.137

p[11573].x: -2.032	p[11573].y: 10.146	p[11573].z: -9.677
p[11573].vx: -25.546	p[11573].vy: 117.346	p[11573].vz: -113.578

p[11574].x: -38.977	p[11574].y: -90.725	p[11574].z: -74.325
p[11574].vx: -434.642	p[11574].vy: -1010.476	p[11574].vz: -828.063

p[11575].x: 42.245	p[11575].y: -75.992	p[11575].z: 268.734
p[11575].vx: 469.364	p[11575].vy: -844.470	p[11575].vz: 2987.028

p[11576].x: -189.515	p[11576].y: 33.571	p[11576].z: -34.409
p[11576].vx: -2107.868	p[11576].vy: 373.493	p[11576].vz: -382.872

p[11577].x: -99.152	p[11577].y: 106.959	p[11577].z: 86.529
p[11577].vx: -1101.762	p[11577].vy: 1188.670	p[11577].vz: 961.442

p[11578].x: 20.410	p[11578].y: 164.198	p[11578].z: 153.544
p[11578].vx: 226.893	p[11578].vy: 1825.794	p[11578].vz: 1707.235

p[11579].x: -180.436	p[11579].y: 123.415	p[11579].z: 160.607
p[11579].vx: -2005.357	p[11579].vy: 1371.715	p[11579].vz: 1785.071

p[11580].x: 234.350	p[11580].y: -76.062	p[11580].z: -125.723
p[11580].vx: 2605.245	p[11580].vy: -845.484	p[11580].vz: -1397.851

p[11581].x: 79.689	p[11581].y: 9.584	p[11581].z: -29.896
p[11581].vx: 889.804	p[11581].vy: 106.875	p[11581].vz: -333.791

p[11582].x: 145.121	p[11582].y: -5.124	p[11582].z: -255.791
p[11582].vx: 1613.241	p[11582].vy: -56.800	p[11582].vz: -2843.279

p[11583].x: -2.520	p[11583].y: 199.105	p[11583].z: 52.560
p[11583].vx: -28.012	p[11583].vy: 2212.968	p[11583].vz: 584.070

p[11584].x: -41.016	p[11584].y: -8.036	p[11584].z: 238.135
p[11584].vx: -455.964	p[11584].vy: -89.290	p[11584].vz: 2647.751

p[11585].x: 62.324	p[11585].y: -18.780	p[11585].z: -205.641
p[11585].vx: 693.276	p[11585].vy: -208.738	p[11585].vz: -2287.121

p[11586].x: 0.324	p[11586].y: -63.618	p[11586].z: 265.572
p[11586].vx: 3.646	p[11586].vy: -706.977	p[11586].vz: 2951.531

p[11587].x: 116.870	p[11587].y: -56.909	p[11587].z: 88.026
p[11587].vx: 1300.752	p[11587].vy: -633.336	p[11587].vz: 979.706

p[11588].x: 50.914	p[11588].y: -38.471	p[11588].z: -159.092
p[11588].vx: 566.621	p[11588].vy: -427.992	p[11588].vz: -1770.463

p[11589].x: 205.133	p[11589].y: 153.495	p[11589].z: 77.309
p[11589].vx: 2280.303	p[11589].vy: 1706.308	p[11589].vz: 859.117

p[11590].x: 176.470	p[11590].y: -154.871	p[11590].z: 16.511
p[11590].vx: 1961.377	p[11590].vy: -1721.125	p[11590].vz: 183.484

p[11591].x: 0.816	p[11591].y: 2.325	p[11591].z: 4.265
p[11591].vx: 14.590	p[11591].vy: 32.527	p[11591].vz: 31.457

p[11592].x: -220.714	p[11592].y: -166.936	p[11592].z: -0.013
p[11592].vx: -2453.431	p[11592].vy: -1855.691	p[11592].vz: -0.323

p[11593].x: 78.442	p[11593].y: -203.246	p[11593].z: -68.240
p[11593].vx: 871.923	p[11593].vy: -2258.677	p[11593].vz: -758.474

p[11594].x: 83.203	p[11594].y: -117.584	p[11594].z: -245.438
p[11594].vx: 924.936	p[11594].vy: -1306.982	p[11594].vz: -2728.224

p[11595].x: 10.333	p[11595].y: 4.611	p[11595].z: -3.817
p[11595].vx: 124.228	p[11595].vy: 50.758	p[11595].vz: -48.221

p[11596].x: 120.119	p[11596].y: -164.537	p[11596].z: -93.626
p[11596].vx: 1335.791	p[11596].vy: -1829.448	p[11596].vz: -1041.225

p[11597].x: -27.431	p[11597].y: 205.975	p[11597].z: -43.959
p[11597].vx: -304.720	p[11597].vy: 2289.124	p[11597].vz: -488.721

p[11598].x: 228.220	p[11598].y: -116.616	p[11598].z: 147.380
p[11598].vx: 2536.773	p[11598].vy: -1296.169	p[11598].vz: 1638.023

p[11599].x: 96.122	p[11599].y: 195.529	p[11599].z: 66.249
p[11599].vx: 1068.448	p[11599].vy: 2174.136	p[11599].vz: 736.519

p[11600].x: -24.613	p[11600].y: 171.784	p[11600].z: 147.416
p[11600].vx: -273.692	p[11600].vy: 1910.102	p[11600].vz: 1638.721

p[11601].x: -175.632	p[11601].y: -186.720	p[11601].z: -57.886
p[11601].vx: -1951.957	p[11601].vy: -2075.225	p[11601].vz: -643.553

p[11602].x: -68.929	p[11602].y: 76.440	p[11602].z: -20.726
p[11602].vx: -768.475	p[11602].vy: 852.263	p[11602].vz: -231.341

p[11603].x: 76.190	p[11603].y: 56.652	p[11603].z: 4.042
p[11603].vx: 850.006	p[11603].vy: 632.250	p[11603].vz: 44.569

p[11604].x: -129.952	p[11604].y: -170.159	p[11604].z: 72.350
p[11604].vx: -1445.017	p[11604].vy: -1891.943	p[11604].vz: 804.477

p[11605].x: -85.366	p[11605].y: -30.460	p[11605].z: 82.582
p[11605].vx: -950.552	p[11605].vy: -339.224	p[11605].vz: 919.846

p[11606].x: 253.552	p[11606].y: -76.494	p[11606].z: 15.859
p[11606].vx: 2818.816	p[11606].vy: -850.243	p[11606].vz: 176.070

p[11607].x: -149.929	p[11607].y: 177.234	p[11607].z: 93.675
p[11607].vx: -1666.313	p[11607].vy: 1969.824	p[11607].vz: 1041.094

p[11608].x: -143.295	p[11608].y: 122.274	p[11608].z: -97.188
p[11608].vx: -1593.880	p[11608].vy: 1360.170	p[11608].vz: -1080.803

p[11609].x: 60.518	p[11609].y: -236.877	p[11609].z: 2.591
p[11609].vx: 672.811	p[11609].vy: -2633.741	p[11609].vz: 28.612

p[11610].x: 116.096	p[11610].y: -148.402	p[11610].z: -76.696
p[11610].vx: 1290.330	p[11610].vy: -1649.176	p[11610].vz: -852.453

p[11611].x: 155.763	p[11611].y: 45.137	p[11611].z: 101.904
p[11611].vx: 1732.755	p[11611].vy: 502.182	p[11611].vz: 1133.578

p[11612].x: -39.255	p[11612].y: 23.027	p[11612].z: -11.422
p[11612].vx: -441.082	p[11612].vy: 258.354	p[11612].vz: -128.289

p[11613].x: -248.883	p[11613].y: -0.537	p[11613].z: 130.028
p[11613].vx: -2766.081	p[11613].vy: -5.957	p[11613].vz: 1445.135

p[11614].x: 193.884	p[11614].y: 27.932	p[11614].z: 28.875
p[11614].vx: 2156.594	p[11614].vy: 311.016	p[11614].vz: 321.108

p[11615].x: -217.320	p[11615].y: -27.205	p[11615].z: 226.516
p[11615].vx: -2415.374	p[11615].vy: -302.340	p[11615].vz: 2517.612

p[11616].x: -137.717	p[11616].y: 179.671	p[11616].z: -28.118
p[11616].vx: -1531.271	p[11616].vy: 1997.627	p[11616].vz: -312.669

p[11617].x: -88.079	p[11617].y: 103.540	p[11617].z: -237.722
p[11617].vx: -978.776	p[11617].vy: 1150.797	p[11617].vz: -2642.174

p[11618].x: -179.526	p[11618].y: -115.365	p[11618].z: -188.273
p[11618].vx: -1995.173	p[11618].vy: -1282.131	p[11618].vz: -2092.672

p[11619].x: -47.224	p[11619].y: 54.277	p[11619].z: -9.396
p[11619].vx: -527.649	p[11619].vy: 607.112	p[11619].vz: -104.783

p[11620].x: -58.205	p[11620].y: -83.621	p[11620].z: 89.135
p[11620].vx: -647.980	p[11620].vy: -931.379	p[11620].vz: 992.634

p[11621].x: -88.842	p[11621].y: 265.838	p[11621].z: 57.279
p[11621].vx: -987.248	p[11621].vy: 2954.574	p[11621].vz: 636.471

p[11622].x: -34.615	p[11622].y: -282.931	p[11622].z: 113.601
p[11622].vx: -384.703	p[11622].vy: -3144.339	p[11622].vz: 1262.416

p[11623].x: 131.182	p[11623].y: 161.375	p[11623].z: -24.170
p[11623].vx: 1459.138	p[11623].vy: 1794.684	p[11623].vz: -268.918

p[11624].x: 199.608	p[11624].y: -93.495	p[11624].z: 113.864
p[11624].vx: 2218.510	p[11624].vy: -1039.055	p[11624].vz: 1265.321

p[11625].x: 45.515	p[11625].y: 2.910	p[11625].z: 181.724
p[11625].vx: 505.812	p[11625].vy: 32.318	p[11625].vz: 2019.567

p[11626].x: 216.996	p[11626].y: -86.150	p[11626].z: -95.505
p[11626].vx: 2412.636	p[11626].vy: -957.745	p[11626].vz: -1061.974

p[11627].x: 93.528	p[11627].y: 117.730	p[11627].z: -109.631
p[11627].vx: 1040.656	p[11627].vy: 1309.717	p[11627].vz: -1219.700

p[11628].x: 36.969	p[11628].y: -69.794	p[11628].z: -101.229
p[11628].vx: 411.848	p[11628].vy: -777.415	p[11628].vz: -1127.326

p[11629].x: -76.181	p[11629].y: 99.323	p[11629].z: -105.862
p[11629].vx: -847.992	p[11629].vy: 1105.329	p[11629].vz: -1178.242

p[11630].x: -44.561	p[11630].y: 240.509	p[11630].z: 111.378
p[11630].vx: -495.299	p[11630].vy: 2673.518	p[11630].vz: 1237.978

p[11631].x: 45.778	p[11631].y: 118.126	p[11631].z: 18.659
p[11631].vx: 510.067	p[11631].vy: 1315.277	p[11631].vz: 208.504

p[11632].x: -6.949	p[11632].y: -78.327	p[11632].z: 181.542
p[11632].vx: -77.106	p[11632].vy: -871.218	p[11632].vz: 2019.309

p[11633].x: 182.572	p[11633].y: -37.712	p[11633].z: 148.137
p[11633].vx: 2030.113	p[11633].vy: -418.950	p[11633].vz: 1646.614

p[11634].x: 245.245	p[11634].y: 44.416	p[11634].z: -3.937
p[11634].vx: 2725.998	p[11634].vy: 493.861	p[11634].vz: -44.098

p[11635].x: -183.708	p[11635].y: -59.275	p[11635].z: 38.407
p[11635].vx: -2042.154	p[11635].vy: -659.049	p[11635].vz: 427.576

p[11636].x: -265.262	p[11636].y: -248.824	p[11636].z: -76.908
p[11636].vx: -2947.638	p[11636].vy: -2765.149	p[11636].vz: -854.813

p[11637].x: -59.718	p[11637].y: -113.236	p[11637].z: 236.817
p[11637].vx: -663.791	p[11637].vy: -1258.586	p[11637].vz: 2632.259

p[11638].x: 75.228	p[11638].y: 95.149	p[11638].z: 81.399
p[11638].vx: 837.598	p[11638].vy: 1059.232	p[11638].vz: 906.219

p[11639].x: 54.295	p[11639].y: -79.699	p[11639].z: 87.536
p[11639].vx: 604.805	p[11639].vy: -887.578	p[11639].vz: 974.894

p[11640].x: -21.759	p[11640].y: 93.529	p[11640].z: -226.676
p[11640].vx: -241.772	p[11640].vy: 1040.038	p[11640].vz: -2520.279

p[11641].x: -198.811	p[11641].y: -92.143	p[11641].z: 102.265
p[11641].vx: -2210.326	p[11641].vy: -1024.662	p[11641].vz: 1136.887

p[11642].x: -19.724	p[11642].y: 2.468	p[11642].z: -8.811
p[11642].vx: -226.089	p[11642].vy: 30.464	p[11642].vz: -103.197

p[11643].x: -122.837	p[11643].y: -28.786	p[11643].z: -124.358
p[11643].vx: -1366.416	p[11643].vy: -320.567	p[11643].vz: -1383.884

p[11644].x: -89.037	p[11644].y: 128.327	p[11644].z: 61.881
p[11644].vx: -990.711	p[11644].vy: 1427.926	p[11644].vz: 688.562

p[11645].x: 17.302	p[11645].y: 217.675	p[11645].z: 5.272
p[11645].vx: 192.116	p[11645].vy: 2421.068	p[11645].vz: 58.408

p[11646].x: -109.752	p[11646].y: 134.368	p[11646].z: 358.892
p[11646].vx: -1219.748	p[11646].vy: 1492.649	p[11646].vz: 3988.741

p[11647].x: -131.676	p[11647].y: -119.766	p[11647].z: -130.295
p[11647].vx: -1464.140	p[11647].vy: -1331.400	p[11647].vz: -1448.653

p[11648].x: 98.257	p[11648].y: -71.745	p[11648].z: -14.132
p[11648].vx: 1094.366	p[11648].vy: -799.083	p[11648].vz: -157.730

p[11649].x: -40.608	p[11649].y: -16.089	p[11649].z: -29.059
p[11649].vx: -455.979	p[11649].vy: -180.368	p[11649].vz: -326.622

p[11650].x: -19.436	p[11650].y: -5.579	p[11650].z: -129.156
p[11650].vx: -216.544	p[11650].vy: -61.841	p[11650].vz: -1438.488

p[11651].x: 42.317	p[11651].y: 74.786	p[11651].z: -34.810
p[11651].vx: 472.548	p[11651].vy: 834.562	p[11651].vz: -388.471

p[11652].x: 18.410	p[11652].y: -226.574	p[11652].z: 106.546
p[11652].vx: 204.685	p[11652].vy: -2518.820	p[11652].vz: 1184.491

p[11653].x: 11.076	p[11653].y: 174.712	p[11653].z: -140.425
p[11653].vx: 123.238	p[11653].vy: 1942.000	p[11653].vz: -1561.104

p[11654].x: -99.386	p[11654].y: 62.277	p[11654].z: 33.173
p[11654].vx: -1107.059	p[11654].vy: 693.927	p[11654].vz: 369.679

p[11655].x: 170.621	p[11655].y: 39.726	p[11655].z: 59.064
p[11655].vx: 1898.107	p[11655].vy: 442.123	p[11655].vz: 657.197

p[11656].x: 30.895	p[11656].y: -8.276	p[11656].z: 23.393
p[11656].vx: 348.032	p[11656].vy: -92.872	p[11656].vz: 264.225

p[11657].x: 26.915	p[11657].y: 24.647	p[11657].z: 36.544
p[11657].vx: 302.099	p[11657].vy: 277.771	p[11657].vz: 410.674

p[11658].x: -243.285	p[11658].y: -75.549	p[11658].z: 7.269
p[11658].vx: -2703.919	p[11658].vy: -839.717	p[11658].vz: 80.747

p[11659].x: -36.852	p[11659].y: -11.255	p[11659].z: 31.725
p[11659].vx: -414.381	p[11659].vy: -125.531	p[11659].vz: 356.509

p[11660].x: -14.421	p[11660].y: 155.762	p[11660].z: -29.895
p[11660].vx: -160.438	p[11660].vy: 1733.392	p[11660].vz: -332.895

p[11661].x: 46.547	p[11661].y: 85.642	p[11661].z: -21.512
p[11661].vx: 519.243	p[11661].vy: 955.306	p[11661].vz: -240.291

p[11662].x: 92.541	p[11662].y: -84.501	p[11662].z: 219.045
