Total time: 5.459226s

p[0].x: -69.184	p[0].y: 88.032	p[0].z: -27.075
p[6538].x: -16.688	p[6538].y: -65.310	p[6538].z: -19.410
p[6538].vx: -186.635	p[6538].vy: -728.239	p[6538].vz: -216.908

p[6539].x: -4.043	p[6539].y: 10.900	p[6539].z: -64.247
p[6539].vx: -44.179	p[6539].vy: 122.839	p[6539].vz: -715.667

p[6540].x: -59.628	p[6540].y: -9.338	p[6540].z: 34.196
p[6540].vx: -663.868	p[6540].vy: -102.626	p[6540].vz: 380.717

p[6541].x: 11.538	p[6541].y: 46.761	p[6541].z: 0.092
p[6541].vx: 128.870	p[6541].vy: 520.415	p[6541].vz: 1.370

p[6542].x: 70.840	p[6542].y: -10.535	p[6542].z: -46.627
p[6542].vx: 789.370	p[6542].vy: -116.788	p[6542].vz: -519.791

p[6543].x: -31.234	p[6543].y: 2.110	p[6543].z: 70.357
p[6543].vx: -348.562	p[6543].vy: 23.466	p[6543].vz: 784.005

p[6544].x: 71.478	p[6544].y: -59.168	p[6544].z: -1.832
p[6544].vx: 795.735	p[6544].vy: -658.819	p[6544].vz: -21.102

p[6545].x: 17.608	p[6545].y: 33.619	p[6545].z: 17.707
p[6545].vx: 199.042	p[6545].vy: 377.661	p[6545].vz: 199.556

p[6546].x: -2.116	p[6546].y: -45.844	p[6546].z: -31.123
p[6546].vx: -24.237	p[6546].vy: -512.694	p[6546].vz: -348.735

p[6547].x: 3.840	p[6547].y: 2.993	p[6547].z: -78.547
p[6547].vx: 43.385	p[6547].vy: 33.045	p[6547].vz: -874.033

p[6548].x: -85.848	p[6548].y: -7.602	p[6548].z: 15.797
p[6548].vx: -954.959	p[6548].vy: -85.087	p[6548].vz: 175.713

p[6549].x: -14.182	p[6549].y: 44.494	p[6549].z: 13.370
p[6549].vx: -159.876	p[6549].vy: 498.361	p[6549].vz: 151.103

p[6550].x: 34.785	p[6550].y: 13.764	p[6550].z: 18.385
p[6550].vx: 391.009	p[6550].vy: 155.787	p[6550].vz: 206.906

p[6551].x: -8.640	p[6551].y: -17.968	p[6551].z: -77.570
p[6551].vx: -96.018	p[6551].vy: -200.415	p[6551].vz: -864.462

p[6552].x: -0.986	p[6552].y: 4.529	p[6552].z: -5.322
p[6552].vx: -24.477	p[6552].vy: 55.917	p[6552].vz: -62.059

p[6553].x: -28.256	p[6553].y: 24.835	p[6553].z: 28.874
p[6553].vx: -314.643	p[6553].vy: 276.509	p[6553].vz: 321.314

p[6554].x: 23.971	p[6554].y: -100.785	p[6554].z: 8.380
p[6554].vx: 267.383	p[6554].vy: -1121.898	p[6554].vz: 92.782

p[6555].x: -46.729	p[6555].y: -22.809	p[6555].z: -17.722
p[6555].vx: -519.663	p[6555].vy: -253.608	p[6555].vz: -197.719

p[6556].x: 21.794	p[6556].y: 73.472	p[6556].z: 1.499
p[6556].vx: 243.125	p[6556].vy: 817.747	p[6556].vz: 16.716

p[6557].x: 10.749	p[6557].y: -48.128	p[6557].z: 37.387
p[6557].vx: 121.040	p[6557].vy: -537.291	p[6557].vz: 417.953

p[6558].x: 1.004	p[6558].y: 20.577	p[6558].z: -10.498
p[6558].vx: 9.418	p[6558].vy: 229.640	p[6558].vz: -117.800

p[6559].x: 41.235	p[6559].y: -85.466	p[6559].z: 19.058
p[6559].vx: 459.365	p[6559].vy: -951.165	p[6559].vz: 211.543

p[6560].x: -34.679	p[6560].y: -10.203	p[6560].z: 32.527
p[6560].vx: -388.652	p[6560].vy: -115.092	p[6560].vz: 364.429

p[6561].x: 33.174	p[6561].y: -78.086	p[6561].z: 26.336
p[6561].vx: 368.968	p[6561].vy: -869.780	p[6561].vz: 294.459

p[6562].x: -9.207	p[6562].y: 20.640	p[6562].z: 45.764
p[6562].vx: -104.108	p[6562].vy: 231.841	p[6562].vz: 512.373

p[6563].x: -1.805	p[6563].y: 66.367	p[6563].z: -29.568
p[6563].vx: -19.121	p[6563].vy: 739.010	p[6563].vz: -329.731

p[6564].x: -7.674	p[6564].y: 19.886	p[6564].z: -24.488
p[6564].vx: -87.853	p[6564].vy: 225.319	p[6564].vz: -277.435

p[6565].x: -61.190	p[6565].y: 8.049	p[6565].z: 42.665
p[6565].vx: -680.928	p[6565].vy: 89.438	p[6565].vz: 474.435

p[6566].x: -40.631	p[6566].y: 47.981	p[6566].z: -9.062
p[6566].vx: -454.241	p[6566].vy: 536.123	p[6566].vz: -102.407

p[6567].x: 73.426	p[6567].y: 17.819	p[6567].z: 44.443
p[6567].vx: 816.904	p[6567].vy: 198.450	p[6567].vz: 494.973

p[6568].x: 48.131	p[6568].y: -23.443	p[6568].z: 18.349
p[6568].vx: 538.037	p[6568].vy: -262.672	p[6568].vz: 205.585

p[6569].x: 9.342	p[6569].y: 27.202	p[6569].z: -55.716
p[6569].vx: 103.884	p[6569].vy: 302.857	p[6569].vz: -620.086

p[6570].x: 19.047	p[6570].y: -1.760	p[6570].z: -75.940
p[6570].vx: 213.020	p[6570].vy: -18.691	p[6570].vz: -846.138

p[6571].x: -22.161	p[6571].y: -19.784	p[6571].z: -38.865
p[6571].vx: -246.696	p[6571].vy: -220.051	p[6571].vz: -432.545

p[6572].x: 59.911	p[6572].y: 52.744	p[6572].z: -31.018
p[6572].vx: 667.327	p[6572].vy: 587.386	p[6572].vz: -346.067

p[6573].x: -2.378	p[6573].y: -75.652	p[6573].z: -43.096
p[6573].vx: -26.265	p[6573].vy: -842.456	p[6573].vz: -480.413

p[6574].x: 61.971	p[6574].y: 32.331	p[6574].z: 35.875
p[6574].vx: 689.819	p[6574].vy: 360.258	p[6574].vz: 399.753

p[6575].x: 28.472	p[6575].y: -62.137	p[6575].z: 18.503
p[6575].vx: 317.875	p[6575].vy: -692.367	p[6575].vz: 207.024

p[6576].x: -54.976	p[6576].y: -23.278	p[6576].z: 36.286
p[6576].vx: -613.210	p[6576].vy: -259.912	p[6576].vz: 405.597

p[6577].x: 11.605	p[6577].y: 32.663	p[6577].z: 35.949
p[6577].vx: 131.140	p[6577].vy: 366.063	p[6577].vz: 402.681

p[6578].x: -76.632	p[6578].y: -1.539	p[6578].z: -14.551
p[6578].vx: -853.370	p[6578].vy: -16.521	p[6578].vz: -162.273

p[6579].x: 64.926	p[6579].y: 17.459	p[6579].z: 20.563
p[6579].vx: 724.225	p[6579].vy: 195.134	p[6579].vz: 229.314

p[6580].x: -23.854	p[6580].y: -56.948	p[6580].z: 10.084
p[6580].vx: -267.049	p[6580].vy: -635.793	p[6580].vz: 113.297

p[6581].x: -74.067	p[6581].y: -24.158	p[6581].z: 10.664
p[6581].vx: -824.258	p[6581].vy: -269.343	p[6581].vz: 118.805

p[6582].x: 40.780	p[6582].y: 35.880	p[6582].z: 1.025
p[6582].vx: 454.045	p[6582].vy: 399.538	p[6582].vz: 10.998

p[6583].x: 11.282	p[6583].y: 38.420	p[6583].z: 57.246
p[6583].vx: 127.198	p[6583].vy: 429.553	p[6583].vz: 638.830

p[6584].x: -49.686	p[6584].y: 63.132	p[6584].z: 1.168
p[6584].vx: -553.523	p[6584].vy: 703.061	p[6584].vz: 12.454

p[6585].x: 58.248	p[6585].y: -1.520	p[6585].z: -60.537
p[6585].vx: 649.175	p[6585].vy: -16.538	p[6585].vz: -674.432

p[6586].x: -25.173	p[6586].y: -3.761	p[6586].z: -8.319
p[6586].vx: -279.646	p[6586].vy: -42.061	p[6586].vz: -92.565

p[6587].x: 12.179	p[6587].y: -35.489	p[6587].z: 61.545
p[6587].vx: 136.582	p[6587].vy: -395.915	p[6587].vz: 686.298

p[6588].x: 64.746	p[6588].y: -7.516	p[6588].z: -20.808
p[6588].vx: 721.379	p[6588].vy: -82.601	p[6588].vz: -232.461

p[6589].x: -9.649	p[6589].y: 0.466	p[6589].z: -82.048
p[6589].vx: -106.854	p[6589].vy: 5.428	p[6589].vz: -913.337

p[6590].x: 12.320	p[6590].y: -24.327	p[6590].z: -1.103
p[6590].vx: 137.284	p[6590].vy: -270.404	p[6590].vz: -12.194

p[6591].x: 93.031	p[6591].y: -45.217	p[6591].z: -61.531
p[6591].vx: 1035.116	p[6591].vy: -503.430	p[6591].vz: -684.492

p[6592].x: -35.523	p[6592].y: 31.712	p[6592].z: 42.636
p[6592].vx: -396.823	p[6592].vy: 354.520	p[6592].vz: 476.055

p[6593].x: 21.398	p[6593].y: -1.182	p[6593].z: 52.304
p[6593].vx: 238.687	p[6593].vy: -12.915	p[6593].vz: 582.599

p[6594].x: -33.489	p[6594].y: -68.673	p[6594].z: -16.838
p[6594].vx: -372.110	p[6594].vy: -764.052	p[6594].vz: -187.681

p[6595].x: 83.526	p[6595].y: -4.962	p[6595].z: -21.358
p[6595].vx: 930.262	p[6595].vy: -54.291	p[6595].vz: -238.729

p[6596].x: 70.998	p[6596].y: 9.675	p[6596].z: -37.700
p[6596].vx: 790.918	p[6596].vy: 108.786	p[6596].vz: -420.759

p[6597].x: -62.066	p[6597].y: -16.183	p[6597].z: -42.112
p[6597].vx: -691.679	p[6597].vy: -180.521	p[6597].vz: -469.581

p[6598].x: -68.055	p[6598].y: 12.099	p[6598].z: 11.050
p[6598].vx: -758.335	p[6598].vy: 135.156	p[6598].vz: 123.712

p[6599].x: 33.339	p[6599].y: -10.073	p[6599].z: 26.355
p[6599].vx: 374.488	p[6599].vy: -113.817	p[6599].vz: 296.294

p[6600].x: 1.896	p[6600].y: 89.257	p[6600].z: -3.754
p[6600].vx: 20.358	p[6600].vy: 993.328	p[6600].vz: -42.157

p[6601].x: -36.654	p[6601].y: -39.651	p[6601].z: -34.618
p[6601].vx: -409.212	p[6601].vy: -442.494	p[6601].vz: -386.683

p[6602].x: -49.484	p[6602].y: -5.874	p[6602].z: 53.124
p[6602].vx: -551.597	p[6602].vy: -65.986	p[6602].vz: 592.419

p[6603].x: -15.504	p[6603].y: 68.818	p[6603].z: 20.187
p[6603].vx: -173.259	p[6603].vy: 766.323	p[6603].vz: 225.197

p[6604].x: 85.576	p[6604].y: -19.825	p[6604].z: 2.096
p[6604].vx: 953.351	p[6604].vy: -218.933	p[6604].vz: 20.828

p[6605].x: -5.559	p[6605].y: -68.943	p[6605].z: -4.388
p[6605].vx: -62.261	p[6605].vy: -768.732	p[6605].vz: -48.703

p[6606].x: -8.757	p[6606].y: 50.493	p[6606].z: -64.137
p[6606].vx: -96.505	p[6606].vy: 563.374	p[6606].vz: -715.661

p[6607].x: -74.016	p[6607].y: -15.052	p[6607].z: 30.131
p[6607].vx: -824.502	p[6607].vy: -168.246	p[6607].vz: 335.982

p[6608].x: 11.842	p[6608].y: -11.563	p[6608].z: 12.298
p[6608].vx: 137.310	p[6608].vy: -134.524	p[6608].vz: 142.491

p[6609].x: 30.736	p[6609].y: 42.671	p[6609].z: -36.395
p[6609].vx: 343.630	p[6609].vy: 476.177	p[6609].vz: -406.624

p[6610].x: -66.550	p[6610].y: -16.828	p[6610].z: 18.857
p[6610].vx: -740.821	p[6610].vy: -187.935	p[6610].vz: 210.583

p[6611].x: 8.209	p[6611].y: 45.068	p[6611].z: -37.835
p[6611].vx: 92.985	p[6611].vy: 504.046	p[6611].vz: -423.281

p[6612].x: -28.732	p[6612].y: -13.898	p[6612].z: 21.168
p[6612].vx: -323.622	p[6612].vy: -157.271	p[6612].vz: 238.713

p[6613].x: -4.415	p[6613].y: 69.276	p[6613].z: -41.326
p[6613].vx: -49.597	p[6613].vy: 770.909	p[6613].vz: -460.246

p[6614].x: -84.943	p[6614].y: 28.402	p[6614].z: 1.117
p[6614].vx: -945.342	p[6614].vy: 316.666	p[6614].vz: 12.783

p[6615].x: 61.483	p[6615].y: 39.344	p[6615].z: 9.933
p[6615].vx: 685.094	p[6615].vy: 438.603	p[6615].vz: 110.145

p[6616].x: -8.914	p[6616].y: 33.118	p[6616].z: 53.721
p[6616].vx: -98.830	p[6616].vy: 369.119	p[6616].vz: 598.223

p[6617].x: 18.780	p[6617].y: 60.605	p[6617].z: -5.014
p[6617].vx: 210.035	p[6617].vy: 676.823	p[6617].vz: -56.700

p[6618].x: -68.996	p[6618].y: -14.346	p[6618].z: 0.542
p[6618].vx: -767.511	p[6618].vy: -159.462	p[6618].vz: 5.714

p[6619].x: -21.849	p[6619].y: -41.157	p[6619].z: -20.902
p[6619].vx: -245.509	p[6619].vy: -460.291	p[6619].vz: -234.918

p[6620].x: -77.170	p[6620].y: -33.187	p[6620].z: 4.867
p[6620].vx: -859.396	p[6620].vy: -370.524	p[6620].vz: 53.375

p[6621].x: -1.700	p[6621].y: -90.714	p[6621].z: -3.593
p[6621].vx: -18.577	p[6621].vy: -1009.970	p[6621].vz: -40.173

p[6622].x: 35.380	p[6622].y: 63.327	p[6622].z: 13.960
p[6622].vx: 394.457	p[6622].vy: 705.146	p[6622].vz: 155.694

p[6623].x: 39.095	p[6623].y: 9.480	p[6623].z: -24.893
p[6623].vx: 438.912	p[6623].vy: 107.538	p[6623].vz: -279.678

p[6624].x: 62.689	p[6624].y: 21.753	p[6624].z: -24.877
p[6624].vx: 699.351	p[6624].vy: 243.393	p[6624].vz: -278.255

p[6625].x: 7.254	p[6625].y: -13.301	p[6625].z: 46.944
p[6625].vx: 80.962	p[6625].vy: -147.425	p[6625].vz: 522.280

p[6626].x: 81.617	p[6626].y: -22.944	p[6626].z: 25.432
p[6626].vx: 908.584	p[6626].vy: -255.615	p[6626].vz: 283.610

p[6627].x: -22.836	p[6627].y: -13.737	p[6627].z: -34.687
p[6627].vx: -256.535	p[6627].vy: -155.357	p[6627].vz: -388.880

p[6628].x: -4.659	p[6628].y: -0.306	p[6628].z: -2.780
p[6628].vx: -43.623	p[6628].vy: -11.514	p[6628].vz: -29.730

p[6629].x: -81.198	p[6629].y: 6.374	p[6629].z: -15.162
p[6629].vx: -903.847	p[6629].vy: 70.966	p[6629].vz: -169.400

p[6630].x: -59.080	p[6630].y: -53.761	p[6630].z: -4.439
p[6630].vx: -658.412	p[6630].vy: -599.319	p[6630].vz: -49.598

p[6631].x: 11.597	p[6631].y: 69.987	p[6631].z: 23.720
p[6631].vx: 131.497	p[6631].vy: 780.798	p[6631].vz: 266.676

p[6632].x: 31.955	p[6632].y: -28.548	p[6632].z: 10.354
p[6632].vx: 358.636	p[6632].vy: -321.015	p[6632].vz: 117.966

p[6633].x: 55.936	p[6633].y: 14.008	p[6633].z: 26.561
p[6633].vx: 624.706	p[6633].vy: 158.205	p[6633].vz: 298.521

p[6634].x: 51.433	p[6634].y: -32.752	p[6634].z: 18.921
p[6634].vx: 572.821	p[6634].vy: -364.706	p[6634].vz: 211.457

p[6635].x: -44.031	p[6635].y: 44.559	p[6635].z: 1.196
p[6635].vx: -491.617	p[6635].vy: 497.731	p[6635].vz: 13.744

p[6636].x: 23.607	p[6636].y: 8.572	p[6636].z: 98.380
p[6636].vx: 263.300	p[6636].vy: 95.634	p[6636].vz: 1095.031

p[6637].x: -36.152	p[6637].y: 7.711	p[6637].z: 10.501
p[6637].vx: -406.745	p[6637].vy: 86.052	p[6637].vz: 117.925

p[6638].x: -6.651	p[6638].y: 61.913	p[6638].z: -30.034
p[6638].vx: -74.822	p[6638].vy: 689.139	p[6638].vz: -333.977

p[6639].x: -27.073	p[6639].y: 54.377	p[6639].z: 31.415
p[6639].vx: -302.277	p[6639].vy: 606.195	p[6639].vz: 350.708

p[6640].x: -30.100	p[6640].y: -22.626	p[6640].z: -20.348
p[6640].vx: -337.959	p[6640].vy: -254.537	p[6640].vz: -229.446

p[6641].x: -37.050	p[6641].y: 11.137	p[6641].z: 8.905
p[6641].vx: -411.375	p[6641].vy: 123.969	p[6641].vz: 99.553

p[6642].x: 61.155	p[6642].y: 41.961	p[6642].z: 7.863
p[6642].vx: 680.910	p[6642].vy: 467.356	p[6642].vz: 87.795

p[6643].x: -40.995	p[6643].y: -54.543	p[6643].z: -5.828
p[6643].vx: -457.536	p[6643].vy: -608.476	p[6643].vz: -65.306

p[6644].x: 62.339	p[6644].y: 37.380	p[6644].z: -7.042
p[6644].vx: 695.077	p[6644].vy: 417.411	p[6644].vz: -79.791

p[6645].x: 17.377	p[6645].y: 9.355	p[6645].z: -55.541
p[6645].vx: 195.252	p[6645].vy: 105.833	p[6645].vz: -620.895

p[6646].x: 1.646	p[6646].y: 79.993	p[6646].z: -18.869
p[6646].vx: 17.905	p[6646].vy: 889.794	p[6646].vz: -210.188

p[6647].x: 92.050	p[6647].y: 10.270	p[6647].z: 4.121
p[6647].vx: 1024.174	p[6647].vy: 114.393	p[6647].vz: 45.540

p[6648].x: 32.260	p[6648].y: -39.745	p[6648].z: -4.600
p[6648].vx: 361.711	p[6648].vy: -445.387	p[6648].vz: -51.058

p[6649].x: 45.185	p[6649].y: -40.632	p[6649].z: 11.201
p[6649].vx: 504.707	p[6649].vy: -453.893	p[6649].vz: 125.399

p[6650].x: 16.037	p[6650].y: 31.772	p[6650].z: 35.742
p[6650].vx: 180.607	p[6650].vy: 355.806	p[6650].vz: 400.043

p[6651].x: 82.990	p[6651].y: -30.664	p[6651].z: 20.983
p[6651].vx: 923.702	p[6651].vy: -341.288	p[6651].vz: 234.296

p[6652].x: 4.426	p[6652].y: -47.986	p[6652].z: 26.720
p[6652].vx: 49.991	p[6652].vy: -536.762	p[6652].vz: 299.077

p[6653].x: -48.087	p[6653].y: -8.648	p[6653].z: -27.570
p[6653].vx: -537.801	p[6653].vy: -97.458	p[6653].vz: -308.908

p[6654].x: 26.786	p[6654].y: 28.390	p[6654].z: 5.978
p[6654].vx: 298.459	p[6654].vy: 316.125	p[6654].vz: 67.015

p[6655].x: -12.651	p[6655].y: -31.877	p[6655].z: -59.074
p[6655].vx: -141.568	p[6655].vy: -355.930	p[6655].vz: -658.738

p[6656].x: -57.577	p[6656].y: 28.538	p[6656].z: 0.529
p[6656].vx: -642.390	p[6656].vy: 318.750	p[6656].vz: 6.045

p[6657].x: -17.221	p[6657].y: -69.011	p[6657].z: -50.198
p[6657].vx: -190.891	p[6657].vy: -768.184	p[6657].vz: -558.915

p[6658].x: -22.676	p[6658].y: -46.744	p[6658].z: 22.209
p[6658].vx: -252.866	p[6658].vy: -520.418	p[6658].vz: 247.603

p[6659].x: 16.371	p[6659].y: 37.479	p[6659].z: -29.685
p[6659].vx: 184.220	p[6659].vy: 420.030	p[6659].vz: -333.078

p[6660].x: -12.952	p[6660].y: -50.412	p[6660].z: 49.131
p[6660].vx: -145.129	p[6660].vy: -562.195	p[6660].vz: 548.043

p[6661].x: -10.282	p[6661].y: 76.121	p[6661].z: 15.789
p[6661].vx: -114.766	p[6661].vy: 847.741	p[6661].vz: 175.810

p[6662].x: 33.023	p[6662].y: -21.265	p[6662].z: -37.053
p[6662].vx: 369.559	p[6662].vy: -238.397	p[6662].vz: -414.693

p[6663].x: -8.689	p[6663].y: -56.097	p[6663].z: -36.555
p[6663].vx: -97.420	p[6663].vy: -625.975	p[6663].vz: -408.408

p[6664].x: -49.992	p[6664].y: -0.917	p[6664].z: 41.703
p[6664].vx: -558.195	p[6664].vy: -9.430	p[6664].vz: 465.752

p[6665].x: 14.077	p[6665].y: -8.393	p[6665].z: -83.394
p[6665].vx: 157.473	p[6665].vy: -93.364	p[6665].vz: -928.871

p[6666].x: -40.663	p[6666].y: -15.118	p[6666].z: 17.121
p[6666].vx: -452.281	p[6666].vy: -168.450	p[6666].vz: 190.649

p[6667].x: -71.693	p[6667].y: 12.603	p[6667].z: 4.591
p[6667].vx: -799.110	p[6667].vy: 140.612	p[6667].vz: 51.229

p[6668].x: 42.911	p[6668].y: -94.280	p[6668].z: -6.915
p[6668].vx: 477.914	p[6668].vy: -1048.942	p[6668].vz: -77.663

p[6669].x: -36.722	p[6669].y: 45.543	p[6669].z: -5.432
p[6669].vx: -410.737	p[6669].vy: 509.314	p[6669].vz: -61.203

p[6670].x: 45.466	p[6670].y: 69.979	p[6670].z: -56.166
p[6670].vx: 508.793	p[6670].vy: 781.172	p[6670].vz: -627.011

p[6671].x: 42.162	p[6671].y: 76.195	p[6671].z: 39.033
p[6671].vx: 469.059	p[6671].vy: 848.020	p[6671].vz: 434.870

p[6672].x: -2.505	p[6672].y: -60.814	p[6672].z: 4.360
p[6672].vx: -29.077	p[6672].vy: -678.434	p[6672].vz: 49.838

p[6673].x: 34.635	p[6673].y: -7.171	p[6673].z: -50.143
p[6673].vx: 387.387	p[6673].vy: -79.309	p[6673].vz: -560.566

p[6674].x: -26.846	p[6674].y: -19.860	p[6674].z: 65.935
p[6674].vx: -299.795	p[6674].vy: -221.868	p[6674].vz: 734.535

p[6675].x: -45.875	p[6675].y: -45.828	p[6675].z: 44.182
p[6675].vx: -511.299	p[6675].vy: -510.686	p[6675].vz: 492.491

p[6676].x: -21.800	p[6676].y: 16.257	p[6676].z: 43.433
p[6676].vx: -244.605	p[6676].vy: 183.181	p[6676].vz: 486.033

p[6677].x: 17.196	p[6677].y: -70.972	p[6677].z: -62.624
p[6677].vx: 191.863	p[6677].vy: -790.383	p[6677].vz: -697.639

p[6678].x: -29.194	p[6678].y: 32.345	p[6678].z: -3.843
p[6678].vx: -328.137	p[6678].vy: 363.643	p[6678].vz: -43.722

p[6679].x: -33.691	p[6679].y: -10.007	p[6679].z: -28.920
p[6679].vx: -377.964	p[6679].vy: -114.122	p[6679].vz: -325.109

p[6680].x: 57.955	p[6680].y: -81.850	p[6680].z: -6.167
p[6680].vx: 645.619	p[6680].vy: -911.142	p[6680].vz: -69.235

p[6681].x: 2.228	p[6681].y: -2.188	p[6681].z: -59.392
p[6681].vx: 24.982	p[6681].vy: -24.157	p[6681].vz: -660.959

p[6682].x: -40.944	p[6682].y: 18.637	p[6682].z: -47.686
p[6682].vx: -457.738	p[6682].vy: 209.171	p[6682].vz: -532.886

p[6683].x: -13.016	p[6683].y: -41.703	p[6683].z: -27.916
p[6683].vx: -146.657	p[6683].vy: -466.446	p[6683].vz: -313.325

p[6684].x: 9.076	p[6684].y: 72.710	p[6684].z: -35.862
p[6684].vx: 100.084	p[6684].vy: 808.252	p[6684].vz: -399.160

p[6685].x: 61.571	p[6685].y: 50.417	p[6685].z: 6.533
p[6685].vx: 686.689	p[6685].vy: 562.097	p[6685].vz: 72.151

p[6686].x: -32.421	p[6686].y: 64.157	p[6686].z: -14.482
p[6686].vx: -362.037	p[6686].vy: 715.308	p[6686].vz: -162.209

p[6687].x: -63.141	p[6687].y: -11.820	p[6687].z: -19.646
p[6687].vx: -703.380	p[6687].vy: -131.114	p[6687].vz: -219.164

p[6688].x: 31.310	p[6688].y: 9.161	p[6688].z: 67.975
p[6688].vx: 349.656	p[6688].vy: 102.395	p[6688].vz: 757.892

p[6689].x: -75.884	p[6689].y: -14.112	p[6689].z: 16.116
p[6689].vx: -844.359	p[6689].vy: -157.458	p[6689].vz: 179.486

p[6690].x: -22.559	p[6690].y: 23.214	p[6690].z: 45.151
p[6690].vx: -252.824	p[6690].vy: 260.365	p[6690].vz: 504.609

p[6691].x: -2.506	p[6691].y: -35.219	p[6691].z: 26.177
p[6691].vx: -28.079	p[6691].vy: -395.626	p[6691].vz: 294.399

p[6692].x: -5.730	p[6692].y: 37.533	p[6692].z: -29.997
p[6692].vx: -64.214	p[6692].vy: 421.060	p[6692].vz: -336.592

p[6693].x: -23.726	p[6693].y: 17.328	p[6693].z: -78.924
p[6693].vx: -264.670	p[6693].vy: 193.328	p[6693].vz: -878.507

p[6694].x: -22.626	p[6694].y: 73.137	p[6694].z: 29.149
p[6694].vx: -252.116	p[6694].vy: 813.825	p[6694].vz: 325.262

p[6695].x: 84.572	p[6695].y: -12.862	p[6695].z: -18.318
p[6695].vx: 942.102	p[6695].vy: -143.466	p[6695].vz: -204.554

p[6696].x: -78.851	p[6696].y: -2.117	p[6696].z: -33.637
p[6696].vx: -877.876	p[6696].vy: -23.319	p[6696].vz: -374.845

p[6697].x: -25.691	p[6697].y: 50.349	p[6697].z: 11.687
p[6697].vx: -287.742	p[6697].vy: 562.801	p[6697].vz: 131.541

p[6698].x: -4.860	p[6698].y: -30.158	p[6698].z: 46.490
p[6698].vx: -54.764	p[6698].vy: -337.480	p[6698].vz: 519.952

p[6699].x: 73.457	p[6699].y: -2.283	p[6699].z: -41.169
p[6699].vx: 818.342	p[6699].vy: -25.132	p[6699].vz: -458.979

p[6700].x: -16.954	p[6700].y: 19.752	p[6700].z: -64.641
p[6700].vx: -190.343	p[6700].vy: 221.740	p[6700].vz: -720.505

p[6701].x: -107.784	p[6701].y: -87.291	p[6701].z: -25.575
p[6701].vx: -1198.611	p[6701].vy: -967.918	p[6701].vz: -283.824

p[6702].x: -4.946	p[6702].y: 42.106	p[6702].z: -70.964
p[6702].vx: -55.548	p[6702].vy: 469.150	p[6702].vz: -789.904

p[6703].x: -16.787	p[6703].y: -19.858	p[6703].z: 46.975
p[6703].vx: -188.805	p[6703].vy: -222.701	p[6703].vz: 525.308

p[6704].x: 41.699	p[6704].y: -102.098	p[6704].z: 28.781
p[6704].vx: 463.900	p[6704].vy: -1135.102	p[6704].vz: 320.326

p[6705].x: 19.528	p[6705].y: 53.391	p[6705].z: 22.639
p[6705].vx: 218.850	p[6705].vy: 596.323	p[6705].vz: 253.618

p[6706].x: -58.859	p[6706].y: 6.315	p[6706].z: -55.507
p[6706].vx: -655.493	p[6706].vy: 70.684	p[6706].vz: -618.206

p[6707].x: 28.229	p[6707].y: 61.335	p[6707].z: 5.797
p[6707].vx: 315.650	p[6707].vy: 684.207	p[6707].vz: 64.264

p[6708].x: 88.529	p[6708].y: -15.475	p[6708].z: -35.392
p[6708].vx: 985.124	p[6708].vy: -172.394	p[6708].vz: -394.048

p[6709].x: -10.952	p[6709].y: -11.507	p[6709].z: -80.319
p[6709].vx: -121.363	p[6709].vy: -128.317	p[6709].vz: -893.884

p[6710].x: -3.367	p[6710].y: 33.054	p[6710].z: 37.646
p[6710].vx: -39.058	p[6710].vy: 370.715	p[6710].vz: 421.924

p[6711].x: 27.043	p[6711].y: -111.530	p[6711].z: 9.456
p[6711].vx: 301.455	p[6711].vy: -1240.570	p[6711].vz: 104.411

p[6712].x: 27.767	p[6712].y: -57.645	p[6712].z: 31.836
p[6712].vx: 309.499	p[6712].vy: -641.567	p[6712].vz: 354.457

p[6713].x: -52.313	p[6713].y: 12.265	p[6713].z: -29.197
p[6713].vx: -584.498	p[6713].vy: 137.591	p[6713].vz: -326.839

p[6714].x: 19.922	p[6714].y: 22.389	p[6714].z: -53.317
p[6714].vx: 222.376	p[6714].vy: 249.477	p[6714].vz: -593.592

p[6715].x: -26.084	p[6715].y: -25.316	p[6715].z: -4.776
p[6715].vx: -294.433	p[6715].vy: -285.459	p[6715].vz: -55.002

p[6716].x: 27.696	p[6716].y: -38.491	p[6716].z: 2.836
p[6716].vx: 310.817	p[6716].vy: -431.697	p[6716].vz: 32.017

p[6717].x: -63.404	p[6717].y: 7.301	p[6717].z: -32.922
p[6717].vx: -706.614	p[6717].vy: 81.724	p[6717].vz: -367.426

p[6718].x: -24.974	p[6718].y: -40.929	p[6718].z: -3.448
p[6718].vx: -277.942	p[6718].vy: -455.397	p[6718].vz: -38.296

p[6719].x: -64.198	p[6719].y: 28.316	p[6719].z: -3.142
p[6719].vx: -715.091	p[6719].vy: 316.180	p[6719].vz: -36.671

p[6720].x: 45.971	p[6720].y: 68.792	p[6720].z: 27.526
p[6720].vx: 512.015	p[6720].vy: 765.621	p[6720].vz: 307.066

p[6721].x: -8.431	p[6721].y: 65.914	p[6721].z: -27.533
