Total time: 12.477215s

p[0].x: 21.994	p[0].y: 13.003	p[0].z: 17.150

p[15001].x: 3.678	p[15001].y: 15.986	p[15001].z: -12.555
p[15001].vx: 38.755	p[15001].vy: 178.374	p[15001].vz: -138.196

p[15002].x: -7.331	p[15002].y: 1.771	p[15002].z: 10.533
p[15002].vx: -84.089	p[15002].vy: 19.843	p[15002].vz: 108.468

p[15003].x: 1.804	p[15003].y: 11.149	p[15003].z: 6.079
p[15003].vx: 17.993	p[15003].vy: 121.142	p[15003].vz: 68.438

p[15004].x: 14.858	p[15004].y: -15.092	p[15004].z: 15.588
p[15004].vx: 163.176	p[15004].vy: -167.169	p[15004].vz: 175.839

p[15005].x: -8.214	p[15005].y: 6.780	p[15005].z: 3.846
p[15005].vx: -95.470	p[15005].vy: 83.904	p[15005].vz: 31.748

p[15006].x: 13.753	p[15006].y: 12.980	p[15006].z: 15.384
p[15006].vx: 150.356	p[15006].vy: 144.884	p[15006].vz: 172.480

p[15007].x: 15.532	p[15007].y: 8.798	p[15007].z: -17.617
p[15007].vx: 171.358	p[15007].vy: 98.921	p[15007].vz: -198.451

p[15008].x: 11.259	p[15008].y: 20.103	p[15008].z: -21.215
p[15008].vx: 124.522	p[15008].vy: 220.450	p[15008].vz: -236.725

p[15009].x: 6.992	p[15009].y: -4.008	p[15009].z: 10.154
p[15009].vx: 75.995	p[15009].vy: -44.532	p[15009].vz: 109.524

p[15010].x: 6.826	p[15010].y: -18.881	p[15010].z: -16.770
p[15010].vx: 74.295	p[15010].vy: -212.491	p[15010].vz: -183.955

p[15011].x: 34.036	p[15011].y: 22.997	p[15011].z: 1.242
p[15011].vx: 378.596	p[15011].vy: 257.762	p[15011].vz: 13.872

p[15012].x: 2.632	p[15012].y: 7.076	p[15012].z: 2.919
p[15012].vx: 27.006	p[15012].vy: 77.140	p[15012].vz: 33.239

p[15013].x: -9.014	p[15013].y: 6.780	p[15013].z: -9.963
p[15013].vx: -103.048	p[15013].vy: 72.927	p[15013].vz: -103.915

p[15014].x: 13.931	p[15014].y: -4.657	p[15014].z: 16.912
p[15014].vx: 151.317	p[15014].vy: -53.192	p[15014].vz: 188.843

p[15015].x: 15.857	p[15015].y: -7.989	p[15015].z: 19.482
p[15015].vx: 174.081	p[15015].vy: -90.368	p[15015].vz: 212.987

p[15016].x: 12.098	p[15016].y: -13.546	p[15016].z: 16.340
p[15016].vx: 134.703	p[15016].vy: -146.535	p[15016].vz: 183.899

p[15017].x: -8.474	p[15017].y: -8.035	p[15017].z: -11.607
p[15017].vx: -94.317	p[15017].vy: -84.421	p[15017].vz: -130.423

p[15018].x: -14.680	p[15018].y: -10.448	p[15018].z: 14.550
p[15018].vx: -160.816	p[15018].vy: -113.285	p[15018].vz: 154.383

p[15019].x: 12.221	p[15019].y: -15.238	p[15019].z: -11.174
p[15019].vx: 136.193	p[15019].vy: -167.480	p[15019].vz: -124.650

p[15020].x: 18.246	p[15020].y: -0.066	p[15020].z: 21.623
p[15020].vx: 198.635	p[15020].vy: -0.145	p[15020].vz: 241.012

p[15021].x: 8.640	p[15021].y: -9.556	p[15021].z: 7.258
p[15021].vx: 96.685	p[15021].vy: -101.269	p[15021].vz: 81.621

p[15022].x: -3.497	p[15022].y: 10.954	p[15022].z: -3.640
p[15022].vx: -39.827	p[15022].vy: 120.560	p[15022].vz: -35.295

p[15023].x: 7.708	p[15023].y: -4.371	p[15023].z: 8.620
p[15023].vx: 81.193	p[15023].vy: -51.333	p[15023].vz: 92.868

p[15024].x: -9.497	p[15024].y: -3.855	p[15024].z: 11.712
p[15024].vx: -101.772	p[15024].vy: -42.183	p[15024].vz: 118.822

p[15025].x: -12.288	p[15025].y: -5.164	p[15025].z: -15.669
p[15025].vx: -137.505	p[15025].vy: -59.191	p[15025].vz: -167.746

p[15026].x: 5.084	p[15026].y: -0.341	p[15026].z: 11.070
p[15026].vx: 53.906	p[15026].vy: -4.664	p[15026].vz: 119.700

p[15027].x: -12.990	p[15027].y: -2.338	p[15027].z: -13.347
p[15027].vx: -138.855	p[15027].vy: -26.558	p[15027].vz: -147.991

p[15028].x: -6.210	p[15028].y: -4.011	p[15028].z: -4.653
p[15028].vx: -66.792	p[15028].vy: -38.660	p[15028].vz: -53.742

p[15029].x: 17.879	p[15029].y: -20.760	p[15029].z: -8.825
p[15029].vx: 196.608	p[15029].vy: -233.895	p[15029].vz: -99.572

p[15030].x: -7.259	p[15030].y: 7.564	p[15030].z: -12.629
p[15030].vx: -81.135	p[15030].vy: 82.001	p[15030].vz: -131.788

p[15031].x: -10.580	p[15031].y: -0.580	p[15031].z: -7.410
p[15031].vx: -110.984	p[15031].vy: -5.178	p[15031].vz: -82.178

p[15032].x: -19.747	p[15032].y: 15.754	p[15032].z: -4.380
p[15032].vx: -220.287	p[15032].vy: 171.280	p[15032].vz: -47.699

p[15033].x: -2.375	p[15033].y: -3.710	p[15033].z: 21.704
p[15033].vx: -23.549	p[15033].vy: -42.338	p[15033].vz: 240.116

p[15034].x: 8.253	p[15034].y: 16.437	p[15034].z: -6.302
p[15034].vx: 89.934	p[15034].vy: 181.420	p[15034].vz: -69.397

p[15035].x: -12.428	p[15035].y: -3.928	p[15035].z: 7.636
p[15035].vx: -129.161	p[15035].vy: -46.670	p[15035].vz: 87.883

p[15036].x: 6.976	p[15036].y: 5.509	p[15036].z: 1.235
p[15036].vx: 76.435	p[15036].vy: 58.591	p[15036].vz: 15.335

p[15037].x: -3.353	p[15037].y: -12.974	p[15037].z: 1.574
p[15037].vx: -37.540	p[15037].vy: -140.872	p[15037].vz: 18.631

p[15038].x: -17.044	p[15038].y: 17.156	p[15038].z: -9.671
p[15038].vx: -188.281	p[15038].vy: 187.717	p[15038].vz: -106.274

p[15039].x: -16.855	p[15039].y: -11.884	p[15039].z: 20.487
p[15039].vx: -184.579	p[15039].vy: -133.326	p[15039].vz: 220.172

p[15040].x: 23.515	p[15040].y: -0.584	p[15040].z: -27.177
p[15040].vx: 262.044	p[15040].vy: -6.099	p[15040].vz: -299.859

p[15041].x: -6.802	p[15041].y: 17.378	p[15041].z: 2.990
p[15041].vx: -75.227	p[15041].vy: 191.497	p[15041].vz: 32.845

p[15042].x: -19.782	p[15042].y: -2.790	p[15042].z: -26.744
p[15042].vx: -220.865	p[15042].vy: -35.061	p[15042].vz: -292.218

p[15043].x: 12.939	p[15043].y: -20.431	p[15043].z: -6.707
p[15043].vx: 143.454	p[15043].vy: -226.294	p[15043].vz: -74.738

p[15044].x: 23.184	p[15044].y: -13.798	p[15044].z: -25.890
p[15044].vx: 256.445	p[15044].vy: -152.353	p[15044].vz: -287.804

p[15045].x: -9.630	p[15045].y: -3.841	p[15045].z: -6.028
p[15045].vx: -103.768	p[15045].vy: -38.371	p[15045].vz: -69.081

p[15046].x: 16.467	p[15046].y: 9.699	p[15046].z: -5.107
p[15046].vx: 180.108	p[15046].vy: 108.431	p[15046].vz: -56.020

p[15047].x: -9.530	p[15047].y: -8.325	p[15047].z: 10.403
p[15047].vx: -107.872	p[15047].vy: -81.200	p[15047].vz: 115.833

p[15048].x: 6.300	p[15048].y: 16.682	p[15048].z: -9.241
p[15048].vx: 69.072	p[15048].vy: 188.813	p[15048].vz: -99.398

p[15049].x: -20.891	p[15049].y: 4.545	p[15049].z: 18.464
p[15049].vx: -225.500	p[15049].vy: 50.277	p[15049].vz: 209.779

p[15050].x: -12.627	p[15050].y: 14.429	p[15050].z: 13.075
p[15050].vx: -138.858	p[15050].vy: 158.803	p[15050].vz: 144.062

p[15051].x: -10.512	p[15051].y: 5.806	p[15051].z: -6.462
p[15051].vx: -112.575	p[15051].vy: 64.853	p[15051].vz: -69.044

p[15052].x: -4.149	p[15052].y: 2.260	p[15052].z: -5.387
p[15052].vx: -46.624	p[15052].vy: 24.486	p[15052].vz: -55.179

p[15053].x: 23.612	p[15053].y: -8.725	p[15053].z: -22.517
p[15053].vx: 265.673	p[15053].vy: -96.166	p[15053].vz: -248.821

p[15054].x: 16.242	p[15054].y: 2.751	p[15054].z: 18.439
p[15054].vx: 177.568	p[15054].vy: 30.847	p[15054].vz: 205.740

p[15055].x: 4.213	p[15055].y: -6.882	p[15055].z: -2.302
p[15055].vx: 43.643	p[15055].vy: -75.511	p[15055].vz: -21.942

p[15056].x: -280.261	p[15056].y: -77.065	p[15056].z: 173.711
p[15056].vx: -3113.432	p[15056].vy: -850.834	p[15056].vz: 1929.539

p[15057].x: 3.743	p[15057].y: -17.579	p[15057].z: 23.519
p[15057].vx: 41.792	p[15057].vy: -196.038	p[15057].vz: 257.271

p[15058].x: 8.850	p[15058].y: -5.144	p[15058].z: 18.312
p[15058].vx: 96.161	p[15058].vy: -57.055	p[15058].vz: 205.736

p[15059].x: -12.398	p[15059].y: 11.845	p[15059].z: 3.663
p[15059].vx: -134.956	p[15059].vy: 126.512	p[15059].vz: 42.396

p[15060].x: 13.240	p[15060].y: -16.998	p[15060].z: -15.969
p[15060].vx: 146.748	p[15060].vy: -194.844	p[15060].vz: -177.021

p[15061].x: 18.692	p[15061].y: -1.835	p[15061].z: 16.661
p[15061].vx: 205.967	p[15061].vy: -21.137	p[15061].vz: 184.077

p[15062].x: -15.057	p[15062].y: 27.324	p[15062].z: -15.538
p[15062].vx: -165.839	p[15062].vy: 304.573	p[15062].vz: -172.642

p[15063].x: 6.880	p[15063].y: -16.630	p[15063].z: 17.348
p[15063].vx: 77.394	p[15063].vy: -182.715	p[15063].vz: 189.508

p[15064].x: 20.505	p[15064].y: -18.721	p[15064].z: 6.792
p[15064].vx: 227.103	p[15064].vy: -206.514	p[15064].vz: 76.534

p[15065].x: -15.002	p[15065].y: 22.127	p[15065].z: 16.155
p[15065].vx: -165.148	p[15065].vy: 244.680	p[15065].vz: 175.854

p[15066].x: -5.733	p[15066].y: -16.286	p[15066].z: 17.180
p[15066].vx: -64.705	p[15066].vy: -181.510	p[15066].vz: 187.859

p[15067].x: 5.702	p[15067].y: 14.654	p[15067].z: -30.021
p[15067].vx: 63.205	p[15067].vy: 162.309	p[15067].vz: -334.748

p[15068].x: 8.379	p[15068].y: -1.034	p[15068].z: 2.052
p[15068].vx: 90.315	p[15068].vy: -12.072	p[15068].vz: 23.937

p[15069].x: 5.547	p[15069].y: -15.205	p[15069].z: -14.860
p[15069].vx: 62.855	p[15069].vy: -174.122	p[15069].vz: -163.872

p[15070].x: 9.609	p[15070].y: 18.389	p[15070].z: 4.812
p[15070].vx: 103.588	p[15070].vy: 206.265	p[15070].vz: 53.397

p[15071].x: 24.393	p[15071].y: -6.609	p[15071].z: 12.876
p[15071].vx: 243.251	p[15071].vy: -72.337	p[15071].vz: 115.073

p[15072].x: -12.198	p[15072].y: 11.210	p[15072].z: 14.622
p[15072].vx: -139.954	p[15072].vy: 126.202	p[15072].vz: 148.320

p[15073].x: -20.508	p[15073].y: -4.399	p[15073].z: -22.568
p[15073].vx: -232.817	p[15073].vy: -48.223	p[15073].vz: -245.593

p[15074].x: -6.841	p[15074].y: 14.312	p[15074].z: -12.324
p[15074].vx: -76.698	p[15074].vy: 157.925	p[15074].vz: -133.838

p[15075].x: -2.598	p[15075].y: 4.705	p[15075].z: -2.577
p[15075].vx: -30.185	p[15075].vy: 51.279	p[15075].vz: -23.213

p[15076].x: 15.542	p[15076].y: -12.916	p[15076].z: 16.643
p[15076].vx: 165.759	p[15076].vy: -133.207	p[15076].vz: 190.436

p[15077].x: 26.683	p[15077].y: -22.356	p[15077].z: -1.191
p[15077].vx: 299.445	p[15077].vy: -245.527	p[15077].vz: -13.817

p[15078].x: -12.682	p[15078].y: 15.504	p[15078].z: 12.516
p[15078].vx: -140.424	p[15078].vy: 172.263	p[15078].vz: 138.860

p[15079].x: -0.017	p[15079].y: -4.035	p[15079].z: 18.195
p[15079].vx: 0.608	p[15079].vy: -42.454	p[15079].vz: 197.804

p[15080].x: 7.278	p[15080].y: 21.581	p[15080].z: 15.981
p[15080].vx: 81.598	p[15080].vy: 237.872	p[15080].vz: 176.063

p[15081].x: -9.124	p[15081].y: 4.604	p[15081].z: 11.363
p[15081].vx: -103.414	p[15081].vy: 49.555	p[15081].vz: 122.014

p[15082].x: 15.211	p[15082].y: -12.828	p[15082].z: 14.804
p[15082].vx: 165.929	p[15082].vy: -138.917	p[15082].vz: 167.502

p[15083].x: 2.383	p[15083].y: 18.515	p[15083].z: -11.501
p[15083].vx: 26.744	p[15083].vy: 204.413	p[15083].vz: -126.685

p[15084].x: -11.704	p[15084].y: 6.096	p[15084].z: 13.455
p[15084].vx: -124.209	p[15084].vy: 66.300	p[15084].vz: 151.787

p[15085].x: -18.297	p[15085].y: 1.668	p[15085].z: -23.815
p[15085].vx: -201.329	p[15085].vy: 18.115	p[15085].vz: -267.814

p[15086].x: 24.537	p[15086].y: 19.209	p[15086].z: -7.310
p[15086].vx: 270.379	p[15086].vy: 212.826	p[15086].vz: -81.114

p[15087].x: -2.845	p[15087].y: -5.919	p[15087].z: 2.037
p[15087].vx: -30.480	p[15087].vy: -75.692	p[15087].vz: 34.066

p[15088].x: 1.128	p[15088].y: 1.679	p[15088].z: -3.778
p[15088].vx: 8.394	p[15088].vy: 18.682	p[15088].vz: -40.725

p[15089].x: -10.931	p[15089].y: 9.501	p[15089].z: -0.881
p[15089].vx: -119.911	p[15089].vy: 103.868	p[15089].vz: -7.126

p[15090].x: -2.254	p[15090].y: 15.606	p[15090].z: -6.477
p[15090].vx: -25.821	p[15090].vy: 179.368	p[15090].vz: -67.402

p[15091].x: 15.217	p[15091].y: -14.057	p[15091].z: 17.907
p[15091].vx: 164.587	p[15091].vy: -153.348	p[15091].vz: 193.280

p[15092].x: 18.430	p[15092].y: 3.778	p[15092].z: 23.961
p[15092].vx: 206.913	p[15092].vy: 41.397	p[15092].vz: 260.999

p[15093].x: 17.683	p[15093].y: -4.986	p[15093].z: 15.843
p[15093].vx: 192.804	p[15093].vy: -55.815	p[15093].vz: 176.844

p[15094].x: 5.165	p[15094].y: 1.201	p[15094].z: 0.913
p[15094].vx: 62.806	p[15094].vy: 27.763	p[15094].vz: 7.381

p[15095].x: 15.500	p[15095].y: -5.153	p[15095].z: -12.961
p[15095].vx: 169.301	p[15095].vy: -59.407	p[15095].vz: -143.569

p[15096].x: 19.037	p[15096].y: 5.189	p[15096].z: 9.546
p[15096].vx: 210.306	p[15096].vy: 58.012	p[15096].vz: 104.848

p[15097].x: 16.866	p[15097].y: -12.008	p[15097].z: 13.686
p[15097].vx: 181.835	p[15097].vy: -131.329	p[15097].vz: 152.728

p[15098].x: 10.847	p[15098].y: -0.106	p[15098].z: 10.470
p[15098].vx: 116.758	p[15098].vy: -0.234	p[15098].vz: 116.390

p[15099].x: -16.008	p[15099].y: -13.391	p[15099].z: 13.879
p[15099].vx: -168.038	p[15099].vy: -144.750	p[15099].vz: 158.312

p[15100].x: -15.371	p[15100].y: 6.783	p[15100].z: -16.829
p[15100].vx: -172.481	p[15100].vy: 76.832	p[15100].vz: -186.298

p[15101].x: 17.729	p[15101].y: 43.134	p[15101].z: -16.700
p[15101].vx: 195.828	p[15101].vy: 473.599	p[15101].vz: -178.414

p[15102].x: 19.909	p[15102].y: -7.640	p[15102].z: 19.875
p[15102].vx: 218.735	p[15102].vy: -84.052	p[15102].vz: 218.882

p[15103].x: 23.967	p[15103].y: 22.628	p[15103].z: 5.267
p[15103].vx: 267.227	p[15103].vy: 249.815	p[15103].vz: 58.207

p[15104].x: 6.979	p[15104].y: 2.624	p[15104].z: -10.382
p[15104].vx: 73.422	p[15104].vy: 31.732	p[15104].vz: -110.708

p[15105].x: 13.969	p[15105].y: 17.726	p[15105].z: -10.555
p[15105].vx: 152.355	p[15105].vy: 201.438	p[15105].vz: -116.682

p[15106].x: -22.594	p[15106].y: 10.955	p[15106].z: 0.397
p[15106].vx: -250.582	p[15106].vy: 118.546	p[15106].vz: 6.325

p[15107].x: 10.770	p[15107].y: 3.220	p[15107].z: -20.473
p[15107].vx: 117.905	p[15107].vy: 35.078	p[15107].vz: -232.283

p[15108].x: -14.331	p[15108].y: 13.831	p[15108].z: 20.287
p[15108].vx: -159.762	p[15108].vy: 152.434	p[15108].vz: 220.143

p[15109].x: -11.451	p[15109].y: 7.059	p[15109].z: -4.809
p[15109].vx: -121.958	p[15109].vy: 79.885	p[15109].vz: -51.608

p[15110].x: -9.626	p[15110].y: 10.011	p[15110].z: 6.226
p[15110].vx: -112.868	p[15110].vy: 104.994	p[15110].vz: 66.567

p[15111].x: -18.496	p[15111].y: -3.040	p[15111].z: -2.992
p[15111].vx: -197.589	p[15111].vy: -36.325	p[15111].vz: -33.451

p[15112].x: -8.616	p[15112].y: -7.277	p[15112].z: 7.461
p[15112].vx: -98.249	p[15112].vy: -73.201	p[15112].vz: 86.477

p[15113].x: -3.376	p[15113].y: 7.037	p[15113].z: -0.488
p[15113].vx: -36.368	p[15113].vy: 77.684	p[15113].vz: -2.886

p[15114].x: -11.294	p[15114].y: -15.524	p[15114].z: -6.702
p[15114].vx: -122.676	p[15114].vy: -169.296	p[15114].vz: -71.522

p[15115].x: 12.767	p[15115].y: -20.270	p[15115].z: -19.137
p[15115].vx: 141.827	p[15115].vy: -224.799	p[15115].vz: -211.951

p[15116].x: -15.326	p[15116].y: -10.311	p[15116].z: 13.592
p[15116].vx: -177.116	p[15116].vy: -106.418	p[15116].vz: 141.652

p[15117].x: 18.611	p[15117].y: 20.553	p[15117].z: -9.981
p[15117].vx: 207.096	p[15117].vy: 226.975	p[15117].vz: -112.354

p[15118].x: -12.608	p[15118].y: 23.118	p[15118].z: -28.227
p[15118].vx: -138.472	p[15118].vy: 255.129	p[15118].vz: -315.623

p[15119].x: -8.558	p[15119].y: 8.914	p[15119].z: 10.884
p[15119].vx: -93.074	p[15119].vy: 95.611	p[15119].vz: 122.236

p[15120].x: 0.158	p[15120].y: 6.851	p[15120].z: -1.835
p[15120].vx: -2.253	p[15120].vy: 74.580	p[15120].vz: -17.937

p[15121].x: 16.787	p[15121].y: 19.255	p[15121].z: -22.555
p[15121].vx: 188.059	p[15121].vy: 211.998	p[15121].vz: -247.525

p[15122].x: -10.760	p[15122].y: 16.807	p[15122].z: 17.215
p[15122].vx: -117.827	p[15122].vy: 180.262	p[15122].vz: 189.231

p[15123].x: 25.127	p[15123].y: -23.320	p[15123].z: -5.801
p[15123].vx: 277.689	p[15123].vy: -261.943	p[15123].vz: -64.634

p[15124].x: 3.997	p[15124].y: 5.210	p[15124].z: -6.933
p[15124].vx: 43.186	p[15124].vy: 70.419	p[15124].vz: -72.041

p[15125].x: 0.956	p[15125].y: 19.873	p[15125].z: 18.593
p[15125].vx: 11.200	p[15125].vy: 219.511	p[15125].vz: 203.731

p[15126].x: -12.989	p[15126].y: 12.792	p[15126].z: 14.092
p[15126].vx: -132.886	p[15126].vy: 143.670	p[15126].vz: 161.632

p[15127].x: -15.446	p[15127].y: 25.949	p[15127].z: -41.057
p[15127].vx: -165.336	p[15127].vy: 290.272	p[15127].vz: -454.461

p[15128].x: -10.774	p[15128].y: -42.153	p[15128].z: -25.857
p[15128].vx: -119.431	p[15128].vy: -474.663	p[15128].vz: -286.385

p[15129].x: -7.198	p[15129].y: 9.712	p[15129].z: 14.812
p[15129].vx: -80.512	p[15129].vy: 104.068	p[15129].vz: 165.059

p[15130].x: -16.615	p[15130].y: 18.568	p[15130].z: -14.702
p[15130].vx: -180.674	p[15130].vy: 200.403	p[15130].vz: -165.286

p[15131].x: -4.651	p[15131].y: -7.042	p[15131].z: 11.671
p[15131].vx: -54.035	p[15131].vy: -72.768	p[15131].vz: 129.224

p[15132].x: -20.945	p[15132].y: 5.976	p[15132].z: -20.070
p[15132].vx: -236.587	p[15132].vy: 66.185	p[15132].vz: -219.193

p[15133].x: -3.455	p[15133].y: 15.310	p[15133].z: -3.686
p[15133].vx: -36.195	p[15133].vy: 165.765	p[15133].vz: -38.726

p[15134].x: -5.953	p[15134].y: 2.394	p[15134].z: 14.263
p[15134].vx: -66.980	p[15134].vy: 26.162	p[15134].vz: 157.204

p[15135].x: -20.227	p[15135].y: 10.530	p[15135].z: -16.897
p[15135].vx: -216.935	p[15135].vy: 116.529	p[15135].vz: -190.559

p[15136].x: 2.730	p[15136].y: 24.699	p[15136].z: -30.325
p[15136].vx: 30.423	p[15136].vy: 273.466	p[15136].vz: -339.056

p[15137].x: 20.889	p[15137].y: 20.825	p[15137].z: -4.420
p[15137].vx: 235.128	p[15137].vy: 228.126	p[15137].vz: -49.493

p[15138].x: 19.757	p[15138].y: -17.998	p[15138].z: 20.253
p[15138].vx: 216.680	p[15138].vy: -199.736	p[15138].vz: 222.478

p[15139].x: -4.337	p[15139].y: 3.636	p[15139].z: 3.457
p[15139].vx: -47.549	p[15139].vy: 42.112	p[15139].vz: 37.133

p[15140].x: 24.417	p[15140].y: 22.589	p[15140].z: -22.270
p[15140].vx: 271.924	p[15140].vy: 249.712	p[15140].vz: -246.984

p[15141].x: -19.941	p[15141].y: -9.534	p[15141].z: -21.132
p[15141].vx: -221.505	p[15141].vy: -105.099	p[15141].vz: -231.774

p[15142].x: -14.313	p[15142].y: 14.591	p[15142].z: 18.822
p[15142].vx: -156.085	p[15142].vy: 164.678	p[15142].vz: 201.890

p[15143].x: -5.290	p[15143].y: 1.105	p[15143].z: 5.075
p[15143].vx: -42.098	p[15143].vy: 2.196	p[15143].vz: 38.094

p[15144].x: 11.715	p[15144].y: -5.240	p[15144].z: -9.932
p[15144].vx: 126.243	p[15144].vy: -62.495	p[15144].vz: -106.864

p[15145].x: 18.477	p[15145].y: 10.849	p[15145].z: 11.900
p[15145].vx: 204.252	p[15145].vy: 120.757	p[15145].vz: 131.677

p[15146].x: 1.062	p[15146].y: 10.690	p[15146].z: -0.051
p[15146].vx: 10.212	p[15146].vy: 116.780	p[15146].vz: 0.040

p[15147].x: -15.071	p[15147].y: 14.079	p[15147].z: -15.146
p[15147].vx: -161.621	p[15147].vy: 154.915	p[15147].vz: -164.650

p[15148].x: -15.580	p[15148].y: -11.886	p[15148].z: -18.671
p[15148].vx: -171.485	p[15148].vy: -134.521	p[15148].vz: -199.365

p[15149].x: 17.146	p[15149].y: -13.556	p[15149].z: 18.812
p[15149].vx: 185.723	p[15149].vy: -149.808	p[15149].vz: 206.342

p[15150].x: -7.142	p[15150].y: 6.343	p[15150].z: 5.955
p[15150].vx: -75.178	p[15150].vy: 69.391	p[15150].vz: 64.636

p[15151].x: 17.321	p[15151].y: 11.175	p[15151].z: -23.696
p[15151].vx: 191.721	p[15151].vy: 124.194	p[15151].vz: -265.259

p[15152].x: -7.843	p[15152].y: 4.035	p[15152].z: 0.264
p[15152].vx: -82.776	p[15152].vy: 45.989	p[15152].vz: 5.262

p[15153].x: 8.493	p[15153].y: 10.095	p[15153].z: 12.286
p[15153].vx: 93.408	p[15153].vy: 115.813	p[15153].vz: 138.733

p[15154].x: -15.913	p[15154].y: 12.956	p[15154].z: -3.361
p[15154].vx: -179.604	p[15154].vy: 140.357	p[15154].vz: -36.463

p[15155].x: 2.665	p[15155].y: 15.207	p[15155].z: 4.792
p[15155].vx: 28.216	p[15155].vy: 164.286	p[15155].vz: 53.294

p[15156].x: -3.150	p[15156].y: 13.851	p[15156].z: 16.015
p[15156].vx: -35.980	p[15156].vy: 148.706	p[15156].vz: 180.963

p[15157].x: 0.361	p[15157].y: 5.139	p[15157].z: 5.633
p[15157].vx: 7.421	p[15157].vy: 66.418	p[15157].vz: 64.833

p[15158].x: 2.851	p[15158].y: -5.824	p[15158].z: 15.311
p[15158].vx: 31.867	p[15158].vy: -61.969	p[15158].vz: 171.034

p[15159].x: -14.326	p[15159].y: -0.813	p[15159].z: -16.582
p[15159].vx: -155.222	p[15159].vy: -9.194	p[15159].vz: -187.843

p[15160].x: 5.383	p[15160].y: -5.544	p[15160].z: -0.847
p[15160].vx: 59.576	p[15160].vy: -57.776	p[15160].vz: -8.281

p[15161].x: 16.613	p[15161].y: 14.534	p[15161].z: 17.190
p[15161].vx: 186.132	p[15161].vy: 162.428	p[15161].vz: 189.397

p[15162].x: -3.695	p[15162].y: 20.106	p[15162].z: -17.755
p[15162].vx: -42.444	p[15162].vy: 222.609	p[15162].vz: -195.953

p[15163].x: -14.315	p[15163].y: 0.251	p[15163].z: 10.362
p[15163].vx: -159.311	p[15163].vy: 1.649	p[15163].vz: 110.624

p[15164].x: 6.942	p[15164].y: 5.345	p[15164].z: 0.624
p[15164].vx: 70.311	p[15164].vy: 61.041	p[15164].vz: 7.273

p[15165].x: -5.738	p[15165].y: 2.986	p[15165].z: 14.544
p[15165].vx: -64.504	p[15165].vy: 32.136	p[15165].vz: 157.534

p[15166].x: 1.597	p[15166].y: 7.107	p[15166].z: 4.828
p[15166].vx: 17.995	p[15166].vy: 74.920	p[15166].vz: 55.605

p[15167].x: -4.739	p[15167].y: -6.419	p[15167].z: -4.092
p[15167].vx: -53.468	p[15167].vy: -71.834	p[15167].vz: -40.284

p[15168].x: 8.048	p[15168].y: -30.491	p[15168].z: -24.380
p[15168].vx: 89.079	p[15168].vy: -342.963	p[15168].vz: -269.179

p[15169].x: 0.838	p[15169].y: 6.237	p[15169].z: -8.563
p[15169].vx: 4.393	p[15169].vy: 66.822	p[15169].vz: -70.364

p[15170].x: -4.402	p[15170].y: 10.420	p[15170].z: 8.711
p[15170].vx: -50.135	p[15170].vy: 111.224	p[15170].vz: 96.445

p[15171].x: -9.757	p[15171].y: 10.551	p[15171].z: 7.653
p[15171].vx: -110.891	p[15171].vy: 113.502	p[15171].vz: 85.958

p[15172].x: -14.089	p[15172].y: -11.305	p[15172].z: -16.356
p[15172].vx: -156.664	p[15172].vy: -124.302	p[15172].vz: -181.951

p[15173].x: -9.369	p[15173].y: 6.336	p[15173].z: 4.617
p[15173].vx: -95.640	p[15173].vy: 70.513	p[15173].vz: 47.577

p[15174].x: 14.523	p[15174].y: 10.990	p[15174].z: 0.011
p[15174].vx: 160.515	p[15174].vy: 119.956	p[15174].vz: -0.875

p[15175].x: -25.456	p[15175].y: -23.130	p[15175].z: -8.702
p[15175].vx: -279.479	p[15175].vy: -259.389	p[15175].vz: -96.463

p[15176].x: -8.429	p[15176].y: -0.449	p[15176].z: 1.078
p[15176].vx: -106.968	p[15176].vy: -2.906	p[15176].vz: 14.011

p[15177].x: 3.671	p[15177].y: -2.502	p[15177].z: 15.023
p[15177].vx: 40.343	p[15177].vy: -28.357	p[15177].vz: 167.515

p[15178].x: 26.281	p[15178].y: 1.255	p[15178].z: -29.914
p[15178].vx: 295.255	p[15178].vy: 13.959	p[15178].vz: -331.497

p[15179].x: 44.477	p[15179].y: 5.883	p[15179].z: -13.022
p[15179].vx: 499.912	p[15179].vy: 64.372	p[15179].vz: -143.814

p[15180].x: 0.945	p[15180].y: -14.471	p[15180].z: 14.796
p[15180].vx: 10.682	p[15180].vy: -158.545	p[15180].vz: 161.663

p[15181].x: 12.554	p[15181].y: -7.793	p[15181].z: 8.142
p[15181].vx: 141.027	p[15181].vy: -84.075	p[15181].vz: 91.072

p[15182].x: -11.927	p[15182].y: 11.314	p[15182].z: 6.705
p[15182].vx: -125.860	p[15182].vy: 123.298	p[15182].vz: 75.809

p[15183].x: 12.140	p[15183].y: -11.641	p[15183].z: 14.510
p[15183].vx: 136.310	p[15183].vy: -127.784	p[15183].vz: 165.752

p[15184].x: -2.985	p[15184].y: -11.741	p[15184].z: 3.725
