Total time: 0.194248s

p[0].x: -1.263	p[0].y: 2.213	p[0].z: -0.063

p[1042].x: -0.543	p[1042].y: -0.373	p[1042].z: 1.791
p[1042].vx: -24.941	p[1042].vy: -13.141	p[1042].vz: 89.872

p[1043].x: -0.763	p[1043].y: 0.489	p[1043].z: 0.734
p[1043].vx: -45.443	p[1043].vy: 14.413	p[1043].vz: 45.555

p[1044].x: 1.666	p[1044].y: -0.873	p[1044].z: -1.527
p[1044].vx: 91.040	p[1044].vy: -43.502	p[1044].vz: -81.366

p[1045].x: -1.425	p[1045].y: -0.414	p[1045].z: -0.066
p[1045].vx: -77.669	p[1045].vy: -16.496	p[1045].vz: -0.919

p[1046].x: 3.633	p[1046].y: -5.558	p[1046].z: 1.415
p[1046].vx: 184.311	p[1046].vy: -278.094	p[1046].vz: 67.340

p[1047].x: -0.259	p[1047].y: 0.043	p[1047].z: 0.885
p[1047].vx: -8.283	p[1047].vy: -4.246	p[1047].vz: 40.083

p[1048].x: -0.951	p[1048].y: 0.938	p[1048].z: -1.032
p[1048].vx: -55.718	p[1048].vy: 56.469	p[1048].vz: -62.552

p[1049].x: 0.811	p[1049].y: -1.059	p[1049].z: -0.760
p[1049].vx: 53.982	p[1049].vy: -62.435	p[1049].vz: -44.118

p[1050].x: -0.090	p[1050].y: -0.193	p[1050].z: -0.176
p[1050].vx: -37.336	p[1050].vy: -34.502	p[1050].vz: -34.424

p[1051].x: -1.840	p[1051].y: -0.661	p[1051].z: -1.530
p[1051].vx: -91.479	p[1051].vy: -34.969	p[1051].vz: -83.005

p[1052].x: 0.567	p[1052].y: 0.388	p[1052].z: -0.323
p[1052].vx: 45.441	p[1052].vy: 28.795	p[1052].vz: -34.208

p[1053].x: 0.207	p[1053].y: -0.422	p[1053].z: 0.622
p[1053].vx: 34.345	p[1053].vy: -10.931	p[1053].vz: 5.468

p[1054].x: 0.512	p[1054].y: -1.080	p[1054].z: -0.838
p[1054].vx: 43.609	p[1054].vy: -57.264	p[1054].vz: -55.691

p[1055].x: 1.293	p[1055].y: -0.887	p[1055].z: -1.771
p[1055].vx: 71.660	p[1055].vy: -46.268	p[1055].vz: -95.894

p[1056].x: 0.962	p[1056].y: 0.770	p[1056].z: 0.112
p[1056].vx: 46.590	p[1056].vy: 15.921	p[1056].vz: -16.109

p[1057].x: -0.687	p[1057].y: 0.495	p[1057].z: 0.658
p[1057].vx: -46.114	p[1057].vy: 32.586	p[1057].vz: 34.050

p[1058].x: -0.853	p[1058].y: 0.247	p[1058].z: -1.219
p[1058].vx: -32.059	p[1058].vy: 26.106	p[1058].vz: -13.913

p[1059].x: 1.413	p[1059].y: -0.645	p[1059].z: 1.257
p[1059].vx: 70.191	p[1059].vy: -32.261	p[1059].vz: 60.774

p[1060].x: 0.396	p[1060].y: -0.412	p[1060].z: 0.600
p[1060].vx: 53.672	p[1060].vy: -54.836	p[1060].vz: 73.562

p[1061].x: -1.683	p[1061].y: 1.642	p[1061].z: 1.112
p[1061].vx: -87.512	p[1061].vy: 88.289	p[1061].vz: 62.056

p[1062].x: -0.544	p[1062].y: -2.418	p[1062].z: -1.269
p[1062].vx: -25.359	p[1062].vy: -124.393	p[1062].vz: -60.077

p[1063].x: -3.251	p[1063].y: 3.256	p[1063].z: 2.750
p[1063].vx: -164.405	p[1063].vy: 170.200	p[1063].vz: 147.946

p[1064].x: -1.611	p[1064].y: 0.717	p[1064].z: 0.750
p[1064].vx: -83.149	p[1064].vy: 42.891	p[1064].vz: 44.099

p[1065].x: 0.737	p[1065].y: 0.250	p[1065].z: -0.560
p[1065].vx: 60.425	p[1065].vy: 25.560	p[1065].vz: -14.099

p[1066].x: -0.636	p[1066].y: 1.441	p[1066].z: 0.634
p[1066].vx: -44.275	p[1066].vy: 75.108	p[1066].vz: 33.860

p[1067].x: 2.377	p[1067].y: 0.917	p[1067].z: -1.870
p[1067].vx: 125.619	p[1067].vy: 46.708	p[1067].vz: -102.992

p[1068].x: 1.174	p[1068].y: -0.405	p[1068].z: 2.166
p[1068].vx: 64.092	p[1068].vy: -19.506	p[1068].vz: 114.874

p[1069].x: -2.104	p[1069].y: 0.260	p[1069].z: 0.299
p[1069].vx: -111.909	p[1069].vy: 13.233	p[1069].vz: 23.218

p[1070].x: -0.411	p[1070].y: 0.173	p[1070].z: -0.996
p[1070].vx: -31.348	p[1070].vy: 10.088	p[1070].vz: -8.361

p[1071].x: 0.189	p[1071].y: 2.080	p[1071].z: 1.694
p[1071].vx: 9.999	p[1071].vy: 110.412	p[1071].vz: 87.604

p[1072].x: -0.635	p[1072].y: -1.128	p[1072].z: 1.210
p[1072].vx: -21.150	p[1072].vy: -4.082	p[1072].vz: 46.037

p[1073].x: -0.589	p[1073].y: -2.062	p[1073].z: 0.441
p[1073].vx: -27.726	p[1073].vy: -99.852	p[1073].vz: 21.171

p[1074].x: -1.265	p[1074].y: 0.875	p[1074].z: 0.169
p[1074].vx: -71.896	p[1074].vy: 54.086	p[1074].vz: 12.057

p[1075].x: 0.087	p[1075].y: 1.430	p[1075].z: 1.406
p[1075].vx: 5.825	p[1075].vy: 79.563	p[1075].vz: 80.347

p[1076].x: -1.149	p[1076].y: 0.844	p[1076].z: 0.987
p[1076].vx: -63.151	p[1076].vy: 43.250	p[1076].vz: 54.738

p[1077].x: 0.379	p[1077].y: 0.196	p[1077].z: -2.357
p[1077].vx: 27.468	p[1077].vy: 11.121	p[1077].vz: -125.135

p[1078].x: 0.958	p[1078].y: 1.057	p[1078].z: 1.650
p[1078].vx: 53.270	p[1078].vy: 55.378	p[1078].vz: 86.264

p[1079].x: -0.944	p[1079].y: 2.057	p[1079].z: 0.102
p[1079].vx: -50.197	p[1079].vy: 110.710	p[1079].vz: 13.643

p[1080].x: -0.380	p[1080].y: 0.240	p[1080].z: -0.410
p[1080].vx: -40.068	p[1080].vy: 34.835	p[1080].vz: -42.468

p[1081].x: 1.055	p[1081].y: 1.289	p[1081].z: 0.398
p[1081].vx: 49.293	p[1081].vy: 64.949	p[1081].vz: 17.835

p[1082].x: -1.248	p[1082].y: 1.466	p[1082].z: -0.242
p[1082].vx: -66.355	p[1082].vy: 78.696	p[1082].vz: -19.563

p[1083].x: -1.798	p[1083].y: -0.829	p[1083].z: -0.721
p[1083].vx: -95.893	p[1083].vy: -47.882	p[1083].vz: -38.455

p[1084].x: 0.653	p[1084].y: 1.346	p[1084].z: 1.928
p[1084].vx: 25.796	p[1084].vy: 71.850	p[1084].vz: 105.362

p[1085].x: 1.762	p[1085].y: 1.080	p[1085].z: 1.318
p[1085].vx: 95.813	p[1085].vy: 60.719	p[1085].vz: 69.615

p[1086].x: -1.355	p[1086].y: 0.201	p[1086].z: 1.027
p[1086].vx: -67.073	p[1086].vy: 14.495	p[1086].vz: 54.385

p[1087].x: -1.425	p[1087].y: 0.286	p[1087].z: 1.922
p[1087].vx: -71.157	p[1087].vy: 14.525	p[1087].vz: 94.225

p[1088].x: -0.092	p[1088].y: -2.016	p[1088].z: -0.182
p[1088].vx: -0.135	p[1088].vy: -101.290	p[1088].vz: -11.993

p[1089].x: -2.857	p[1089].y: 3.677	p[1089].z: 3.425
p[1089].vx: -141.184	p[1089].vy: 190.725	p[1089].vz: 177.369

p[1090].x: 1.190	p[1090].y: -0.748	p[1090].z: -0.524
p[1090].vx: 59.084	p[1090].vy: -34.141	p[1090].vz: -29.837

p[1091].x: 1.233	p[1091].y: -0.766	p[1091].z: 1.555
p[1091].vx: 66.850	p[1091].vy: -37.513	p[1091].vz: 73.969

p[1092].x: 0.856	p[1092].y: -2.046	p[1092].z: 0.272
p[1092].vx: 43.978	p[1092].vy: -103.386	p[1092].vz: 12.352

p[1093].x: -0.569	p[1093].y: 0.995	p[1093].z: -0.693
p[1093].vx: -28.688	p[1093].vy: 60.203	p[1093].vz: -23.355

p[1094].x: 0.850	p[1094].y: -0.255	p[1094].z: -0.589
p[1094].vx: 33.909	p[1094].vy: -34.007	p[1094].vz: -25.759

p[1095].x: -1.220	p[1095].y: -0.262	p[1095].z: 1.062
p[1095].vx: -63.033	p[1095].vy: -2.869	p[1095].vz: 61.206

p[1096].x: -0.345	p[1096].y: -0.823	p[1096].z: 0.073
p[1096].vx: 12.661	p[1096].vy: -10.797	p[1096].vz: -1.168

p[1097].x: -0.492	p[1097].y: -0.238	p[1097].z: 1.156
p[1097].vx: -24.292	p[1097].vy: -7.779	p[1097].vz: 57.961

p[1098].x: 2.225	p[1098].y: -1.733	p[1098].z: -1.367
p[1098].vx: 119.194	p[1098].vy: -91.861	p[1098].vz: -77.050

p[1099].x: -2.667	p[1099].y: 0.435	p[1099].z: 0.943
p[1099].vx: -134.811	p[1099].vy: 21.216	p[1099].vz: 45.360

p[1100].x: -1.961	p[1100].y: 0.187	p[1100].z: 1.618
p[1100].vx: -100.602	p[1100].vy: 14.558	p[1100].vz: 87.553

p[1101].x: -1.286	p[1101].y: -0.841	p[1101].z: -0.857
p[1101].vx: -70.640	p[1101].vy: -46.737	p[1101].vz: -54.103

p[1102].x: -1.680	p[1102].y: 1.350	p[1102].z: -0.421
p[1102].vx: -92.875	p[1102].vy: 70.488	p[1102].vz: -25.592

p[1103].x: 1.659	p[1103].y: 0.214	p[1103].z: -0.099
p[1103].vx: 92.902	p[1103].vy: 10.348	p[1103].vz: -8.680

p[1104].x: -1.073	p[1104].y: -1.187	p[1104].z: 0.524
p[1104].vx: -61.049	p[1104].vy: -69.521	p[1104].vz: 35.196

p[1105].x: -0.807	p[1105].y: 0.980	p[1105].z: 0.489
p[1105].vx: -35.993	p[1105].vy: 64.360	p[1105].vz: 35.927

p[1106].x: -0.741	p[1106].y: -0.309	p[1106].z: -0.546
p[1106].vx: -30.036	p[1106].vy: -14.284	p[1106].vz: -26.254

p[1107].x: 0.230	p[1107].y: 0.762	p[1107].z: 2.181
p[1107].vx: 11.191	p[1107].vy: 42.522	p[1107].vz: 111.198

p[1108].x: -2.407	p[1108].y: -0.808	p[1108].z: -0.372
p[1108].vx: -119.436	p[1108].vy: -39.709	p[1108].vz: -22.889

p[1109].x: 1.875	p[1109].y: -2.023	p[1109].z: -0.708
p[1109].vx: 100.811	p[1109].vy: -99.961	p[1109].vz: -38.445

p[1110].x: -0.679	p[1110].y: -1.577	p[1110].z: 1.259
p[1110].vx: -34.916	p[1110].vy: -84.446	p[1110].vz: 67.946

p[1111].x: -0.674	p[1111].y: -1.887	p[1111].z: 1.031
p[1111].vx: -32.275	p[1111].vy: -93.338	p[1111].vz: 45.156

p[1112].x: 1.334	p[1112].y: 0.017	p[1112].z: -1.685
p[1112].vx: 70.488	p[1112].vy: -6.494	p[1112].vz: -90.287

p[1113].x: -0.362	p[1113].y: -0.958	p[1113].z: -0.676
p[1113].vx: -24.014	p[1113].vy: -52.516	p[1113].vz: -53.007

p[1114].x: 3.871	p[1114].y: -9.890	p[1114].z: -7.422
p[1114].vx: 108.839	p[1114].vy: -255.852	p[1114].vz: -167.293

p[1115].x: 1.750	p[1115].y: -2.029	p[1115].z: -0.807
p[1115].vx: 96.931	p[1115].vy: -103.158	p[1115].vz: -44.940

p[1116].x: -0.018	p[1116].y: 0.568	p[1116].z: 0.546
p[1116].vx: -12.608	p[1116].vy: 33.773	p[1116].vz: 24.775

p[1117].x: -2.214	p[1117].y: -1.070	p[1117].z: 0.837
p[1117].vx: -113.653	p[1117].vy: -55.220	p[1117].vz: 42.286

p[1118].x: -1.151	p[1118].y: -1.559	p[1118].z: -1.244
p[1118].vx: -62.174	p[1118].vy: -80.356	p[1118].vz: -71.344

p[1119].x: 1.699	p[1119].y: 1.470	p[1119].z: -1.155
p[1119].vx: 90.878	p[1119].vy: 78.630	p[1119].vz: -62.068

p[1120].x: 1.765	p[1120].y: -1.354	p[1120].z: -0.945
p[1120].vx: 95.109	p[1120].vy: -72.789	p[1120].vz: -54.271

p[1121].x: 1.898	p[1121].y: -0.170	p[1121].z: 0.494
p[1121].vx: 94.620	p[1121].vy: -10.792	p[1121].vz: 20.895

p[1122].x: -1.040	p[1122].y: 0.923	p[1122].z: -0.505
p[1122].vx: -52.363	p[1122].vy: 53.778	p[1122].vz: -33.058

p[1123].x: 1.331	p[1123].y: -0.304	p[1123].z: -1.179
p[1123].vx: 77.054	p[1123].vy: -21.912	p[1123].vz: -71.324

p[1124].x: -1.199	p[1124].y: 2.854	p[1124].z: -0.885
p[1124].vx: -59.505	p[1124].vy: 144.604	p[1124].vz: -49.440

p[1125].x: -1.820	p[1125].y: -1.009	p[1125].z: -1.006
p[1125].vx: -95.677	p[1125].vy: -54.450	p[1125].vz: -56.211

p[1126].x: -0.679	p[1126].y: -0.068	p[1126].z: -0.894
p[1126].vx: 16.003	p[1126].vy: -28.197	p[1126].vz: -2.672

p[1127].x: -1.381	p[1127].y: 1.610	p[1127].z: 0.895
p[1127].vx: -70.697	p[1127].vy: 85.295	p[1127].vz: 45.884

p[1128].x: -1.209	p[1128].y: 0.661	p[1128].z: 0.217
p[1128].vx: -54.275	p[1128].vy: 35.266	p[1128].vz: 7.085

p[1129].x: -1.002	p[1129].y: -0.035	p[1129].z: 0.775
p[1129].vx: -32.670	p[1129].vy: 28.594	p[1129].vz: 42.579

p[1130].x: 1.534	p[1130].y: -0.829	p[1130].z: 1.052
p[1130].vx: 78.269	p[1130].vy: -43.021	p[1130].vz: 50.560

p[1131].x: 0.501	p[1131].y: 1.200	p[1131].z: -0.503
p[1131].vx: 25.508	p[1131].vy: 46.327	p[1131].vz: 16.678

p[1132].x: 0.846	p[1132].y: -1.994	p[1132].z: -0.845
p[1132].vx: 45.976	p[1132].vy: -103.396	p[1132].vz: -42.264

p[1133].x: 0.401	p[1133].y: 1.077	p[1133].z: 0.518
p[1133].vx: 28.213	p[1133].vy: 68.355	p[1133].vz: 23.340

p[1134].x: -0.172	p[1134].y: -0.324	p[1134].z: -0.565
p[1134].vx: -41.687	p[1134].vy: 7.796	p[1134].vz: -35.345

p[1135].x: -0.055	p[1135].y: 1.462	p[1135].z: 0.699
p[1135].vx: 3.174	p[1135].vy: 81.963	p[1135].vz: 40.205

p[1136].x: -0.492	p[1136].y: 0.085	p[1136].z: -0.177
p[1136].vx: -20.297	p[1136].vy: 21.952	p[1136].vz: -20.173

p[1137].x: 0.322	p[1137].y: -1.098	p[1137].z: 2.728
p[1137].vx: 16.324	p[1137].vy: -55.557	p[1137].vz: 135.519

p[1138].x: 2.336	p[1138].y: -0.667	p[1138].z: 0.000
p[1138].vx: 122.693	p[1138].vy: -34.900	p[1138].vz: -2.034

p[1139].x: 0.152	p[1139].y: 0.447	p[1139].z: -0.375
p[1139].vx: 33.909	p[1139].vy: 54.044	p[1139].vz: -40.464

p[1140].x: 1.294	p[1140].y: 0.144	p[1140].z: -0.976
p[1140].vx: 76.546	p[1140].vy: 18.736	p[1140].vz: -60.849

p[1141].x: -0.499	p[1141].y: -0.979	p[1141].z: 1.033
p[1141].vx: -36.791	p[1141].vy: -65.410	p[1141].vz: 72.970

p[1142].x: 0.411	p[1142].y: -1.057	p[1142].z: 0.074
p[1142].vx: -2.030	p[1142].vy: -19.325	p[1142].vz: -18.915

p[1143].x: 1.842	p[1143].y: 0.354	p[1143].z: -0.123
p[1143].vx: 101.919	p[1143].vy: 17.410	p[1143].vz: -12.398

p[1144].x: 0.131	p[1144].y: 0.365	p[1144].z: -0.469
p[1144].vx: 44.964	p[1144].vy: 42.770	p[1144].vz: -46.496

p[1145].x: -1.589	p[1145].y: 2.062	p[1145].z: 1.499
p[1145].vx: -84.160	p[1145].vy: 112.913	p[1145].vz: 78.190

p[1146].x: -4.320	p[1146].y: 3.911	p[1146].z: 0.247
p[1146].vx: -71.816	p[1146].vy: 75.746	p[1146].vz: 10.239

p[1147].x: 1.037	p[1147].y: 1.471	p[1147].z: -1.916
p[1147].vx: 51.859	p[1147].vy: 75.223	p[1147].vz: -98.667

p[1148].x: -0.494	p[1148].y: 1.637	p[1148].z: 1.993
p[1148].vx: -24.148	p[1148].vy: 86.007	p[1148].vz: 102.954

p[1149].x: -0.709	p[1149].y: -0.284	p[1149].z: 1.830
p[1149].vx: -22.306	p[1149].vy: 5.722	p[1149].vz: 47.267

p[1150].x: 0.477	p[1150].y: -0.067	p[1150].z: -0.593
p[1150].vx: 31.469	p[1150].vy: -6.319	p[1150].vz: -15.579

p[1151].x: 2.362	p[1151].y: -0.405	p[1151].z: 0.489
p[1151].vx: 125.027	p[1151].vy: -15.747	p[1151].vz: 21.095

p[1152].x: 0.571	p[1152].y: 0.518	p[1152].z: 0.410
p[1152].vx: 28.706	p[1152].vy: 41.711	p[1152].vz: 37.907

p[1153].x: -0.823	p[1153].y: 1.183	p[1153].z: -1.890
p[1153].vx: -48.012	p[1153].vy: 61.731	p[1153].vz: -98.478

p[1154].x: -1.070	p[1154].y: 0.300	p[1154].z: 1.297
p[1154].vx: -55.812	p[1154].vy: 11.639	p[1154].vz: 70.218

p[1155].x: -0.316	p[1155].y: -1.451	p[1155].z: 1.488
p[1155].vx: -13.282	p[1155].vy: -79.485	p[1155].vz: 82.127

p[1156].x: 1.020	p[1156].y: 0.721	p[1156].z: -0.483
p[1156].vx: 65.140	p[1156].vy: 42.150	p[1156].vz: -32.789

p[1157].x: -0.193	p[1157].y: -1.290	p[1157].z: -0.241
p[1157].vx: -22.463	p[1157].vy: -69.499	p[1157].vz: -12.931

p[1158].x: 1.056	p[1158].y: 0.427	p[1158].z: 1.937
p[1158].vx: 50.718	p[1158].vy: 26.006	p[1158].vz: 102.590

p[1159].x: 0.051	p[1159].y: 1.319	p[1159].z: -1.330
p[1159].vx: 9.104	p[1159].vy: 74.699	p[1159].vz: -73.969

p[1160].x: 1.503	p[1160].y: 1.194	p[1160].z: -0.839
p[1160].vx: 71.116	p[1160].vy: 55.638	p[1160].vz: -37.820

p[1161].x: 0.675	p[1161].y: 0.548	p[1161].z: 0.995
p[1161].vx: 48.673	p[1161].vy: 45.013	p[1161].vz: 57.531

p[1162].x: 1.257	p[1162].y: -0.620	p[1162].z: -1.102
p[1162].vx: 73.607	p[1162].vy: -25.754	p[1162].vz: -60.766

p[1163].x: -1.553	p[1163].y: -1.546	p[1163].z: -0.669
p[1163].vx: -78.981	p[1163].vy: -74.509	p[1163].vz: -30.892

p[1164].x: 0.206	p[1164].y: -0.587	p[1164].z: 0.464
p[1164].vx: 27.804	p[1164].vy: -24.944	p[1164].vz: -11.831

p[1165].x: -0.450	p[1165].y: 0.251	p[1165].z: 1.748
p[1165].vx: -25.121	p[1165].vy: 13.719	p[1165].vz: 92.850

p[1166].x: 0.025	p[1166].y: 2.886	p[1166].z: -0.107
p[1166].vx: 2.929	p[1166].vy: 144.839	p[1166].vz: -10.709

p[1167].x: 0.453	p[1167].y: 0.234	p[1167].z: -0.493
p[1167].vx: 39.498	p[1167].vy: 19.382	p[1167].vz: -11.220

p[1168].x: -0.093	p[1168].y: 0.221	p[1168].z: -0.320
p[1168].vx: -24.127	p[1168].vy: 21.423	p[1168].vz: -48.445

p[1169].x: -0.954	p[1169].y: 1.300	p[1169].z: -1.964
p[1169].vx: -52.494	p[1169].vy: 73.344	p[1169].vz: -102.327

p[1170].x: 0.844	p[1170].y: -0.645	p[1170].z: -2.725
p[1170].vx: 10.843	p[1170].vy: -1.161	p[1170].vz: -104.140

p[1171].x: 2.455	p[1171].y: 0.716	p[1171].z: -0.639
p[1171].vx: 131.343	p[1171].vy: 37.551	p[1171].vz: -33.270

p[1172].x: -0.943	p[1172].y: -1.110	p[1172].z: 0.369
p[1172].vx: -45.262	p[1172].vy: -54.617	p[1172].vz: 19.203

p[1173].x: -2.816	p[1173].y: 2.103	p[1173].z: 0.911
p[1173].vx: -144.333	p[1173].vy: 111.039	p[1173].vz: 58.767

p[1174].x: -0.785	p[1174].y: -0.552	p[1174].z: -0.426
p[1174].vx: -38.226	p[1174].vy: -23.761	p[1174].vz: -21.890

p[1175].x: -0.269	p[1175].y: -0.402	p[1175].z: 1.979
p[1175].vx: -15.012	p[1175].vy: -17.265	p[1175].vz: 104.160

p[1176].x: 0.843	p[1176].y: -1.630	p[1176].z: 0.151
p[1176].vx: 43.594	p[1176].vy: -83.556	p[1176].vz: 9.175

p[1177].x: 0.506	p[1177].y: 1.155	p[1177].z: -1.322
p[1177].vx: 28.398	p[1177].vy: 62.625	p[1177].vz: -76.167

p[1178].x: -1.530	p[1178].y: -1.935	p[1178].z: -0.385
p[1178].vx: -77.407	p[1178].vy: -98.800	p[1178].vz: -25.709

p[1179].x: 1.564	p[1179].y: -0.631	p[1179].z: 0.398
p[1179].vx: 80.143	p[1179].vy: -31.504	p[1179].vz: 15.913

p[1180].x: -0.597	p[1180].y: 0.482	p[1180].z: -0.165
p[1180].vx: -57.209	p[1180].vy: 47.759	p[1180].vz: -26.194

p[1181].x: 1.186	p[1181].y: -1.889	p[1181].z: -1.147
p[1181].vx: 63.028	p[1181].vy: -98.261	p[1181].vz: -58.976

p[1182].x: 0.111	p[1182].y: -1.199	p[1182].z: 0.437
p[1182].vx: 3.134	p[1182].vy: -57.910	p[1182].vz: 17.622

p[1183].x: -1.411	p[1183].y: -1.610	p[1183].z: 3.097
p[1183].vx: -41.629	p[1183].vy: -36.322	p[1183].vz: 87.722

p[1184].x: -1.841	p[1184].y: -0.015	p[1184].z: -1.574
p[1184].vx: -92.934	p[1184].vy: 0.248	p[1184].vz: -87.758

p[1185].x: 0.333	p[1185].y: 1.023	p[1185].z: 1.607
p[1185].vx: 21.120	p[1185].vy: 59.988	p[1185].vz: 86.015

p[1186].x: 0.773	p[1186].y: 0.761	p[1186].z: 0.802
p[1186].vx: 50.722	p[1186].vy: 45.983	p[1186].vz: 39.063

p[1187].x: -0.357	p[1187].y: -1.000	p[1187].z: -2.596
p[1187].vx: -19.002	p[1187].vy: -51.673	p[1187].vz: -136.393

p[1188].x: 0.466	p[1188].y: -3.372	p[1188].z: -3.026
p[1188].vx: 31.361	p[1188].vy: -162.043	p[1188].vz: -140.430

p[1189].x: 1.448	p[1189].y: 0.021	p[1189].z: 1.171
p[1189].vx: 71.673	p[1189].vy: 6.751	p[1189].vz: 64.957

p[1190].x: -0.885	p[1190].y: 0.328	p[1190].z: -0.697
p[1190].vx: -56.091	p[1190].vy: 23.721	p[1190].vz: -42.764

p[1191].x: 1.090	p[1191].y: -1.680	p[1191].z: -1.784
p[1191].vx: 58.956	p[1191].vy: -84.003	p[1191].vz: -94.425

p[1192].x: 1.643	p[1192].y: -0.492	p[1192].z: 0.795
p[1192].vx: 85.403	p[1192].vy: -21.675	p[1192].vz: 39.919

p[1193].x: 0.729	p[1193].y: 2.291	p[1193].z: -0.503
p[1193].vx: 40.573	p[1193].vy: 114.045	p[1193].vz: -28.416

p[1194].x: 0.669	p[1194].y: 0.421	p[1194].z: 0.079
p[1194].vx: 26.007	p[1194].vy: 19.459	p[1194].vz: 2.776

p[1195].x: 0.509	p[1195].y: 0.323	p[1195].z: -0.147
p[1195].vx: -16.720	p[1195].vy: 40.434	p[1195].vz: -19.353

p[1196].x: 0.737	p[1196].y: -0.617	p[1196].z: -0.744
p[1196].vx: 44.354	p[1196].vy: -46.341	p[1196].vz: -36.327

p[1197].x: 1.689	p[1197].y: -0.628	p[1197].z: 0.265
p[1197].vx: 93.727	p[1197].vy: -27.218	p[1197].vz: 10.352

p[1198].x: 0.548	p[1198].y: 1.646	p[1198].z: 0.659
p[1198].vx: 34.432	p[1198].vy: 91.690	p[1198].vz: 36.710

p[1199].x: -0.967	p[1199].y: -0.248	p[1199].z: -0.998
p[1199].vx: -54.211	p[1199].vy: -20.109	p[1199].vz: -63.342

p[1200].x: 0.456	p[1200].y: -0.098	p[1200].z: 0.703
p[1200].vx: 48.218	p[1200].vy: 11.446	p[1200].vz: 40.696

p[1201].x: -4.685	p[1201].y: 3.583	p[1201].z: -0.265
p[1201].vx: -242.250	p[1201].vy: 189.098	p[1201].vz: -9.486

p[1202].x: -2.284	p[1202].y: -1.023	p[1202].z: -1.271
p[1202].vx: -118.148	p[1202].vy: -51.952	p[1202].vz: -69.740

p[1203].x: -1.602	p[1203].y: -0.559	p[1203].z: -0.080
p[1203].vx: -86.610	p[1203].vy: -25.029	p[1203].vz: -2.621

p[1204].x: -0.402	p[1204].y: 0.187	p[1204].z: -0.464
p[1204].vx: -37.931	p[1204].vy: 10.924	p[1204].vz: -20.225

p[1205].x: -0.004	p[1205].y: -0.316	p[1205].z: -0.499
p[1205].vx: 19.771	p[1205].vy: -21.079	p[1205].vz: -37.235

p[1206].x: 0.220	p[1206].y: -1.815	p[1206].z: 0.879
p[1206].vx: 14.056	p[1206].vy: -96.657	p[1206].vz: 48.327

p[1207].x: -1.301	p[1207].y: -0.025	p[1207].z: -1.191
p[1207].vx: -71.470	p[1207].vy: -1.174	p[1207].vz: -71.770

p[1208].x: 0.904	p[1208].y: 0.456	p[1208].z: 1.407
p[1208].vx: 47.458	p[1208].vy: 32.648	p[1208].vz: 79.992

p[1209].x: 0.513	p[1209].y: -0.236	p[1209].z: -0.280
p[1209].vx: 32.258	p[1209].vy: -47.271	p[1209].vz: -42.615

p[1210].x: -0.931	p[1210].y: 0.588	p[1210].z: -0.449
p[1210].vx: -44.838	p[1210].vy: 28.476	p[1210].vz: -17.580

p[1211].x: 0.608	p[1211].y: 1.624	p[1211].z: 0.810
p[1211].vx: 38.255	p[1211].vy: 75.855	p[1211].vz: 43.440

p[1212].x: -2.207	p[1212].y: 1.704	p[1212].z: -0.100
p[1212].vx: -114.999	p[1212].vy: 92.037	p[1212].vz: -2.703

p[1213].x: 1.271	p[1213].y: -0.192	p[1213].z: -1.312
p[1213].vx: 66.033	p[1213].vy: -4.534	p[1213].vz: -68.925

p[1214].x: -0.319	p[1214].y: -0.398	p[1214].z: -0.219
p[1214].vx: -41.719	p[1214].vy: -44.838	p[1214].vz: -20.519

p[1215].x: -0.816	p[1215].y: -2.201	p[1215].z: -0.531
p[1215].vx: -39.724	p[1215].vy: -110.775	p[1215].vz: -31.137

p[1216].x: 0.794	p[1216].y: 0.470	p[1216].z: -0.062
p[1216].vx: 36.746	p[1216].vy: 30.882	p[1216].vz: 19.937

p[1217].x: 0.878	p[1217].y: 0.833	p[1217].z: 1.430
p[1217].vx: 49.562	p[1217].vy: 41.344	p[1217].vz: 75.165

p[1218].x: 0.617	p[1218].y: 1.645	p[1218].z: 0.909
p[1218].vx: 22.739	p[1218].vy: 95.804	p[1218].vz: 41.804

p[1219].x: -0.257	p[1219].y: 1.647	p[1219].z: -0.458
p[1219].vx: -8.363	p[1219].vy: 88.095	p[1219].vz: -33.904

p[1220].x: -1.060	p[1220].y: -0.351	p[1220].z: 0.499
p[1220].vx: -53.148	p[1220].vy: -23.298	p[1220].vz: 28.217

p[1221].x: -1.727	p[1221].y: -0.754	p[1221].z: -1.898
p[1221].vx: -87.020	p[1221].vy: -36.972	p[1221].vz: -99.962

p[1222].x: 15.544	p[1222].y: -18.588	p[1222].z: -1.622
p[1222].vx: 372.077	p[1222].vy: -468.382	p[1222].vz: -50.223

p[1223].x: 0.330	p[1223].y: 0.084	p[1223].z: -0.526
p[1223].vx: 8.413	p[1223].vy: 0.053	p[1223].vz: -55.869

p[1224].x: -1.721	p[1224].y: -0.182	p[1224].z: 0.972
p[1224].vx: -91.923	p[1224].vy: -10.539	p[1224].vz: 58.832

p[1225].x: -1.032	p[1225].y: -0.652	p[1225].z: 1.347
