Total time: 10.145844s

p[0].x: 69.772	p[0].y: 43.752	p[0].z: 52.034

p[10831].x: -14.237	p[10831].y: -65.745	p[10831].z: 72.396
p[10831].vx: -158.554	p[10831].vy: -731.922	p[10831].vz: 805.640

p[10832].x: -17.926	p[10832].y: -52.335	p[10832].z: -59.662
p[10832].vx: -199.049	p[10832].vy: -581.656	p[10832].vz: -665.423

p[10833].x: -35.212	p[10833].y: -68.922	p[10833].z: 44.230
p[10833].vx: -391.424	p[10833].vy: -767.149	p[10833].vz: 492.218

p[10834].x: -20.521	p[10834].y: -55.853	p[10834].z: 22.876
p[10834].vx: -228.424	p[10834].vy: -626.919	p[10834].vz: 254.697

p[10835].x: 33.556	p[10835].y: 17.994	p[10835].z: 59.116
p[10835].vx: 373.719	p[10835].vy: 200.763	p[10835].vz: 662.760

p[10836].x: -53.953	p[10836].y: -20.822	p[10836].z: 74.000
p[10836].vx: -600.470	p[10836].vy: -231.647	p[10836].vz: 825.653

p[10837].x: 17.902	p[10837].y: 82.689	p[10837].z: 26.609
p[10837].vx: 198.934	p[10837].vy: 923.817	p[10837].vz: 296.014

p[10838].x: -55.135	p[10838].y: 13.327	p[10838].z: -121.565
p[10838].vx: -612.735	p[10838].vy: 148.799	p[10838].vz: -1354.203

p[10839].x: 66.291	p[10839].y: -27.959	p[10839].z: -81.956
p[10839].vx: 737.902	p[10839].vy: -310.979	p[10839].vz: -913.535

p[10840].x: -10.512	p[10840].y: -25.222	p[10840].z: -32.075
p[10840].vx: -118.027	p[10840].vy: -285.159	p[10840].vz: -360.778

p[10841].x: -74.168	p[10841].y: -3.558	p[10841].z: 5.241
p[10841].vx: -828.351	p[10841].vy: -39.132	p[10841].vz: 58.015

p[10842].x: 68.031	p[10842].y: 79.604	p[10842].z: 12.809
p[10842].vx: 757.636	p[10842].vy: 886.584	p[10842].vz: 142.577

p[10843].x: 47.440	p[10843].y: -10.316	p[10843].z: -13.243
p[10843].vx: 533.909	p[10843].vy: -115.089	p[10843].vz: -148.081

p[10844].x: -77.432	p[10844].y: -36.194	p[10844].z: 0.830
p[10844].vx: -864.037	p[10844].vy: -402.417	p[10844].vz: 9.112

p[10845].x: 38.665	p[10845].y: -47.062	p[10845].z: -36.464
p[10845].vx: 430.080	p[10845].vy: -524.647	p[10845].vz: -406.249

p[10846].x: 68.265	p[10846].y: 50.352	p[10846].z: 64.419
p[10846].vx: 760.237	p[10846].vy: 560.489	p[10846].vz: 717.128

p[10847].x: 18.148	p[10847].y: -10.762	p[10847].z: -84.792
p[10847].vx: 201.791	p[10847].vy: -119.704	p[10847].vz: -946.517

p[10848].x: -73.237	p[10848].y: -25.699	p[10848].z: 33.865
p[10848].vx: -814.992	p[10848].vy: -286.239	p[10848].vz: 376.671

p[10849].x: -74.245	p[10849].y: -74.920	p[10849].z: 10.213
p[10849].vx: -827.338	p[10849].vy: -834.414	p[10849].vz: 113.319

p[10850].x: 4.999	p[10850].y: 36.720	p[10850].z: -1.223
p[10850].vx: 55.878	p[10850].vy: 415.911	p[10850].vz: -13.842

p[10851].x: 56.979	p[10851].y: -60.360	p[10851].z: 13.967
p[10851].vx: 634.277	p[10851].vy: -671.811	p[10851].vz: 155.088

p[10852].x: -72.108	p[10852].y: -11.171	p[10852].z: 20.210
p[10852].vx: -806.194	p[10852].vy: -123.734	p[10852].vz: 224.530

p[10853].x: -15.844	p[10853].y: -55.950	p[10853].z: 53.373
p[10853].vx: -175.937	p[10853].vy: -621.739	p[10853].vz: 597.480

p[10854].x: -11.787	p[10854].y: 17.109	p[10854].z: -17.295
p[10854].vx: -130.452	p[10854].vy: 190.085	p[10854].vz: -192.611

p[10855].x: 50.529	p[10855].y: 47.763	p[10855].z: 61.834
p[10855].vx: 562.503	p[10855].vy: 531.514	p[10855].vz: 687.786

p[10856].x: -2.257	p[10856].y: 4.357	p[10856].z: -60.259
p[10856].vx: -25.179	p[10856].vy: 48.769	p[10856].vz: -675.555

p[10857].x: 2.211	p[10857].y: -26.323	p[10857].z: -53.713
p[10857].vx: 24.775	p[10857].vy: -292.614	p[10857].vz: -598.784

p[10858].x: 64.508	p[10858].y: 32.539	p[10858].z: 7.797
p[10858].vx: 716.359	p[10858].vy: 363.232	p[10858].vz: 86.761

p[10859].x: -19.760	p[10859].y: -67.935	p[10859].z: -88.740
p[10859].vx: -219.716	p[10859].vy: -755.905	p[10859].vz: -989.026

p[10860].x: -17.803	p[10860].y: 64.032	p[10860].z: 19.475
p[10860].vx: -198.060	p[10860].vy: 716.316	p[10860].vz: 216.776

p[10861].x: 57.875	p[10861].y: -18.309	p[10861].z: 64.704
p[10861].vx: 643.546	p[10861].vy: -204.285	p[10861].vz: 721.461

p[10862].x: -63.756	p[10862].y: -23.411	p[10862].z: -54.430
p[10862].vx: -711.504	p[10862].vy: -260.784	p[10862].vz: -606.432

p[10863].x: 82.315	p[10863].y: 16.864	p[10863].z: 17.909
p[10863].vx: 917.750	p[10863].vy: 187.745	p[10863].vz: 199.102

p[10864].x: 41.975	p[10864].y: 11.889	p[10864].z: -71.538
p[10864].vx: 466.923	p[10864].vy: 132.283	p[10864].vz: -797.418

p[10865].x: 52.147	p[10865].y: 53.410	p[10865].z: -43.028
p[10865].vx: 581.679	p[10865].vy: 597.088	p[10865].vz: -479.778

p[10866].x: -27.090	p[10866].y: 56.461	p[10866].z: -54.034
p[10866].vx: -302.157	p[10866].vy: 630.262	p[10866].vz: -603.074

p[10867].x: -84.733	p[10867].y: -49.814	p[10867].z: -63.956
p[10867].vx: -942.952	p[10867].vy: -554.651	p[10867].vz: -711.997

p[10868].x: -70.518	p[10868].y: -5.241	p[10868].z: 44.447
p[10868].vx: -785.360	p[10868].vy: -58.088	p[10868].vz: 494.474

p[10869].x: 48.991	p[10869].y: 67.053	p[10869].z: -26.077
p[10869].vx: 546.411	p[10869].vy: 746.079	p[10869].vz: -290.142

p[10870].x: -57.825	p[10870].y: 15.192	p[10870].z: -104.858
p[10870].vx: -642.750	p[10870].vy: 169.119	p[10870].vz: -1168.659

p[10871].x: 71.691	p[10871].y: -20.333	p[10871].z: -26.434
p[10871].vx: 801.412	p[10871].vy: -226.316	p[10871].vz: -294.725

p[10872].x: -33.010	p[10872].y: 52.513	p[10872].z: 64.256
p[10872].vx: -367.094	p[10872].vy: 584.431	p[10872].vz: 716.587

p[10873].x: -76.474	p[10873].y: -40.955	p[10873].z: 64.367
p[10873].vx: -850.909	p[10873].vy: -455.564	p[10873].vz: 715.692

p[10874].x: 49.420	p[10874].y: 14.703	p[10874].z: 14.716
p[10874].vx: 551.770	p[10874].vy: 163.770	p[10874].vz: 163.468

p[10875].x: 36.314	p[10875].y: -73.061	p[10875].z: -62.089
p[10875].vx: 404.095	p[10875].vy: -813.383	p[10875].vz: -691.334

p[10876].x: -29.804	p[10876].y: -39.406	p[10876].z: 1.352
p[10876].vx: -335.496	p[10876].vy: -442.680	p[10876].vz: 15.432

p[10877].x: 65.639	p[10877].y: 22.159	p[10877].z: -72.546
p[10877].vx: 730.885	p[10877].vy: 246.783	p[10877].vz: -810.023

p[10878].x: 15.471	p[10878].y: -76.001	p[10878].z: -39.288
p[10878].vx: 172.366	p[10878].vy: -847.350	p[10878].vz: -437.137

p[10879].x: -62.252	p[10879].y: -8.978	p[10879].z: 17.499
p[10879].vx: -692.924	p[10879].vy: -99.844	p[10879].vz: 193.925

p[10880].x: -66.635	p[10880].y: 5.221	p[10880].z: 36.184
p[10880].vx: -745.174	p[10880].vy: 58.537	p[10880].vz: 402.705

p[10881].x: 65.999	p[10881].y: 39.897	p[10881].z: 70.431
p[10881].vx: 735.177	p[10881].vy: 444.539	p[10881].vz: 784.295

p[10882].x: -6.296	p[10882].y: 90.120	p[10882].z: -71.080
p[10882].vx: -70.446	p[10882].vy: 1004.282	p[10882].vz: -791.086

p[10883].x: -47.518	p[10883].y: 73.470	p[10883].z: 32.274
p[10883].vx: -528.989	p[10883].vy: 819.204	p[10883].vz: 359.273

p[10884].x: -42.530	p[10884].y: 69.750	p[10884].z: -11.985
p[10884].vx: -473.216	p[10884].vy: 778.775	p[10884].vz: -133.159

p[10885].x: 18.157	p[10885].y: -68.118	p[10885].z: 65.165
p[10885].vx: 201.263	p[10885].vy: -758.953	p[10885].vz: 725.846

p[10886].x: 89.605	p[10886].y: 51.904	p[10886].z: -58.557
p[10886].vx: 998.151	p[10886].vy: 577.536	p[10886].vz: -651.745

p[10887].x: -49.245	p[10887].y: -23.502	p[10887].z: 23.192
p[10887].vx: -553.076	p[10887].vy: -261.656	p[10887].vz: 258.619

p[10888].x: 82.526	p[10888].y: -18.789	p[10888].z: 59.113
p[10888].vx: 920.669	p[10888].vy: -209.096	p[10888].vz: 657.195

p[10889].x: 78.628	p[10889].y: -69.270	p[10889].z: 14.711
p[10889].vx: 876.119	p[10889].vy: -770.748	p[10889].vz: 163.335

p[10890].x: -14.784	p[10890].y: 61.390	p[10890].z: -1.016
p[10890].vx: -164.320	p[10890].vy: 683.411	p[10890].vz: -11.724

p[10891].x: -35.849	p[10891].y: 31.560	p[10891].z: 62.039
p[10891].vx: -398.779	p[10891].vy: 351.549	p[10891].vz: 694.180

p[10892].x: 71.616	p[10892].y: -64.323	p[10892].z: 23.194
p[10892].vx: 797.736	p[10892].vy: -716.379	p[10892].vz: 257.748

p[10893].x: 93.497	p[10893].y: -52.581	p[10893].z: -86.147
p[10893].vx: 1041.268	p[10893].vy: -584.844	p[10893].vz: -958.306

p[10894].x: -16.845	p[10894].y: 44.842	p[10894].z: -28.952
p[10894].vx: -187.204	p[10894].vy: 499.357	p[10894].vz: -322.751

p[10895].x: -62.963	p[10895].y: 35.536	p[10895].z: -41.678
p[10895].vx: -704.318	p[10895].vy: 395.620	p[10895].vz: -464.204

p[10896].x: 45.285	p[10896].y: 73.894	p[10896].z: 13.296
p[10896].vx: 503.925	p[10896].vy: 825.377	p[10896].vz: 147.852

p[10897].x: 36.792	p[10897].y: 71.255	p[10897].z: 51.771
p[10897].vx: 409.774	p[10897].vy: 795.026	p[10897].vz: 576.401

p[10898].x: 56.778	p[10898].y: 58.511	p[10898].z: -42.126
p[10898].vx: 633.436	p[10898].vy: 652.558	p[10898].vz: -469.747

p[10899].x: 1.729	p[10899].y: 29.770	p[10899].z: -105.713
p[10899].vx: 19.403	p[10899].vy: 331.354	p[10899].vz: -1177.579

p[10900].x: 2.714	p[10900].y: -11.355	p[10900].z: 45.787
p[10900].vx: 27.323	p[10900].vy: -125.496	p[10900].vz: 509.787

p[10901].x: 18.076	p[10901].y: 55.675	p[10901].z: 18.593
p[10901].vx: 201.478	p[10901].vy: 619.834	p[10901].vz: 206.679

p[10902].x: -21.125	p[10902].y: -68.239	p[10902].z: -3.479
p[10902].vx: -234.733	p[10902].vy: -761.772	p[10902].vz: -38.893

p[10903].x: 45.428	p[10903].y: -67.755	p[10903].z: 7.905
p[10903].vx: 505.314	p[10903].vy: -753.916	p[10903].vz: 87.250

p[10904].x: 25.762	p[10904].y: -38.240	p[10904].z: 39.685
p[10904].vx: 288.720	p[10904].vy: -427.724	p[10904].vz: 444.809

p[10905].x: 66.709	p[10905].y: 25.577	p[10905].z: 75.589
p[10905].vx: 742.863	p[10905].vy: 284.639	p[10905].vz: 841.848

p[10906].x: -10.337	p[10906].y: -76.127	p[10906].z: -20.283
p[10906].vx: -114.997	p[10906].vy: -849.012	p[10906].vz: -225.716

p[10907].x: -30.361	p[10907].y: 60.109	p[10907].z: -11.420
p[10907].vx: -338.266	p[10907].vy: 673.596	p[10907].vz: -127.172

p[10908].x: 40.471	p[10908].y: -69.888	p[10908].z: 21.528
p[10908].vx: 450.368	p[10908].vy: -781.371	p[10908].vz: 239.201

p[10909].x: -2.908	p[10909].y: 0.280	p[10909].z: 45.459
p[10909].vx: -32.395	p[10909].vy: 2.953	p[10909].vz: 508.464

p[10910].x: -10.103	p[10910].y: 54.090	p[10910].z: 60.959
p[10910].vx: -112.648	p[10910].vy: 602.890	p[10910].vz: 681.197

p[10911].x: 86.403	p[10911].y: 10.063	p[10911].z: 47.645
p[10911].vx: 963.104	p[10911].vy: 111.805	p[10911].vz: 529.471

p[10912].x: -74.566	p[10912].y: -65.081	p[10912].z: -6.817
p[10912].vx: -830.606	p[10912].vy: -725.090	p[10912].vz: -76.098

p[10913].x: -77.214	p[10913].y: 88.349	p[10913].z: 6.290
p[10913].vx: -861.927	p[10913].vy: 982.508	p[10913].vz: 70.009

p[10914].x: 64.884	p[10914].y: -10.688	p[10914].z: -66.009
p[10914].vx: 723.771	p[10914].vy: -119.006	p[10914].vz: -736.218

p[10915].x: 51.736	p[10915].y: 80.225	p[10915].z: 8.995
p[10915].vx: 575.462	p[10915].vy: 891.953	p[10915].vz: 99.333

p[10916].x: -62.242	p[10916].y: -27.256	p[10916].z: -27.406
p[10916].vx: -697.343	p[10916].vy: -303.246	p[10916].vz: -305.395

p[10917].x: 86.693	p[10917].y: 27.228	p[10917].z: -46.687
p[10917].vx: 964.814	p[10917].vy: 303.044	p[10917].vz: -519.980

p[10918].x: 73.407	p[10918].y: -58.374	p[10918].z: -69.852
p[10918].vx: 817.066	p[10918].vy: -650.032	p[10918].vz: -777.944

p[10919].x: -48.552	p[10919].y: -15.616	p[10919].z: -54.198
p[10919].vx: -545.148	p[10919].vy: -173.391	p[10919].vz: -603.466

p[10920].x: -50.075	p[10920].y: 41.987	p[10920].z: 3.256
p[10920].vx: -557.614	p[10920].vy: 467.233	p[10920].vz: 35.757

p[10921].x: 59.406	p[10921].y: 32.008	p[10921].z: 73.435
p[10921].vx: 661.177	p[10921].vy: 356.248	p[10921].vz: 817.200

p[10922].x: -15.192	p[10922].y: 41.852	p[10922].z: -51.867
p[10922].vx: -168.890	p[10922].vy: 466.055	p[10922].vz: -577.608

p[10923].x: 70.473	p[10923].y: -31.893	p[10923].z: 35.443
p[10923].vx: 784.798	p[10923].vy: -354.750	p[10923].vz: 394.168

p[10924].x: 20.550	p[10924].y: 13.009	p[10924].z: -83.525
p[10924].vx: 228.607	p[10924].vy: 144.694	p[10924].vz: -932.183

p[10925].x: -23.997	p[10925].y: 5.139	p[10925].z: -7.700
p[10925].vx: -273.574	p[10925].vy: 57.230	p[10925].vz: -90.701

p[10926].x: 23.837	p[10926].y: 43.980	p[10926].z: -61.579
p[10926].vx: 265.802	p[10926].vy: 490.163	p[10926].vz: -689.020

p[10927].x: 78.666	p[10927].y: -62.017	p[10927].z: -3.173
p[10927].vx: 875.096	p[10927].vy: -690.954	p[10927].vz: -35.701

p[10928].x: -91.361	p[10928].y: 63.790	p[10928].z: 7.597
p[10928].vx: -1017.387	p[10928].vy: 710.273	p[10928].vz: 84.324

p[10929].x: 26.037	p[10929].y: -67.086	p[10929].z: 73.702
p[10929].vx: 289.870	p[10929].vy: -748.176	p[10929].vz: 820.501

p[10930].x: -36.900	p[10930].y: -56.504	p[10930].z: -66.784
p[10930].vx: -411.398	p[10930].vy: -630.213	p[10930].vz: -744.611

p[10931].x: 39.245	p[10931].y: 48.860	p[10931].z: 67.862
p[10931].vx: 437.256	p[10931].vy: 544.274	p[10931].vz: 755.749

p[10932].x: 40.931	p[10932].y: -23.170	p[10932].z: 80.442
p[10932].vx: 455.809	p[10932].vy: -257.626	p[10932].vz: 895.864

p[10933].x: -66.328	p[10933].y: -38.501	p[10933].z: 30.285
p[10933].vx: -737.389	p[10933].vy: -428.670	p[10933].vz: 336.434

p[10934].x: -63.760	p[10934].y: 14.821	p[10934].z: -67.204
p[10934].vx: -709.169	p[10934].vy: 165.072	p[10934].vz: -748.768

p[10935].x: 1.918	p[10935].y: 7.020	p[10935].z: 3.031
p[10935].vx: 22.429	p[10935].vy: 80.373	p[10935].vz: 44.979

p[10936].x: -40.746	p[10936].y: 71.356	p[10936].z: -22.293
p[10936].vx: -453.327	p[10936].vy: 797.413	p[10936].vz: -248.065

p[10937].x: 49.026	p[10937].y: 38.862	p[10937].z: -30.695
p[10937].vx: 549.803	p[10937].vy: 433.775	p[10937].vz: -342.710

p[10938].x: 45.523	p[10938].y: 19.807	p[10938].z: 23.740
p[10938].vx: 506.717	p[10938].vy: 220.692	p[10938].vz: 263.824

p[10939].x: -19.678	p[10939].y: 69.222	p[10939].z: 76.016
p[10939].vx: -218.524	p[10939].vy: 770.381	p[10939].vz: 847.171

p[10940].x: -56.694	p[10940].y: 40.355	p[10940].z: 38.728
p[10940].vx: -632.139	p[10940].vy: 449.395	p[10940].vz: 430.555

p[10941].x: 1.803	p[10941].y: -22.183	p[10941].z: 13.365
p[10941].vx: 20.128	p[10941].vy: -247.085	p[10941].vz: 148.382

p[10942].x: 65.187	p[10942].y: -10.347	p[10942].z: -62.066
p[10942].vx: 728.870	p[10942].vy: -114.976	p[10942].vz: -691.134

p[10943].x: 2.685	p[10943].y: -56.612	p[10943].z: 78.852
p[10943].vx: 29.980	p[10943].vy: -630.714	p[10943].vz: 878.914

p[10944].x: 34.811	p[10944].y: -64.887	p[10944].z: 33.172
p[10944].vx: 387.295	p[10944].vy: -722.710	p[10944].vz: 368.638

p[10945].x: 54.647	p[10945].y: 41.878	p[10945].z: 27.766
p[10945].vx: 612.014	p[10945].vy: 467.185	p[10945].vz: 309.577

p[10946].x: 72.593	p[10946].y: -6.875	p[10946].z: 3.397
p[10946].vx: 812.478	p[10946].vy: -76.388	p[10946].vz: 37.491

p[10947].x: 43.229	p[10947].y: 16.952	p[10947].z: 92.406
p[10947].vx: 481.548	p[10947].vy: 188.673	p[10947].vz: 1028.609

p[10948].x: -39.659	p[10948].y: 3.817	p[10948].z: 76.265
p[10948].vx: -441.517	p[10948].vy: 42.530	p[10948].vz: 848.774

p[10949].x: -29.874	p[10949].y: 14.146	p[10949].z: -50.107
p[10949].vx: -332.901	p[10949].vy: 157.140	p[10949].vz: -557.772

p[10950].x: -80.198	p[10950].y: -14.716	p[10950].z: -58.316
p[10950].vx: -891.763	p[10950].vy: -163.814	p[10950].vz: -650.386

p[10951].x: 36.973	p[10951].y: 51.359	p[10951].z: 53.472
p[10951].vx: 412.079	p[10951].vy: 572.592	p[10951].vz: 597.939

p[10952].x: -57.681	p[10952].y: 49.971	p[10952].z: 25.718
p[10952].vx: -645.178	p[10952].vy: 557.109	p[10952].vz: 286.166

p[10953].x: -22.199	p[10953].y: -33.159	p[10953].z: 70.666
p[10953].vx: -246.502	p[10953].vy: -368.344	p[10953].vz: 788.588

p[10954].x: -77.427	p[10954].y: -83.288	p[10954].z: -16.157
p[10954].vx: -861.893	p[10954].vy: -928.143	p[10954].vz: -180.215

p[10955].x: -46.575	p[10955].y: 0.237	p[10955].z: 57.198
p[10955].vx: -519.015	p[10955].vy: 2.960	p[10955].vz: 639.795

p[10956].x: 37.553	p[10956].y: 37.084	p[10956].z: -85.846
p[10956].vx: 418.123	p[10956].vy: 412.671	p[10956].vz: -957.593

p[10957].x: 79.916	p[10957].y: 17.990	p[10957].z: 68.086
p[10957].vx: 890.318	p[10957].vy: 200.341	p[10957].vz: 757.882

p[10958].x: 14.428	p[10958].y: -39.159	p[10958].z: 12.064
p[10958].vx: 161.599	p[10958].vy: -442.069	p[10958].vz: 134.836

p[10959].x: -78.901	p[10959].y: -59.525	p[10959].z: 33.907
p[10959].vx: -877.762	p[10959].vy: -663.211	p[10959].vz: 376.905

p[10960].x: 16.605	p[10960].y: 45.407	p[10960].z: 51.211
p[10960].vx: 185.107	p[10960].vy: 507.036	p[10960].vz: 573.139

p[10961].x: -48.901	p[10961].y: 8.627	p[10961].z: 52.544
p[10961].vx: -545.486	p[10961].vy: 96.494	p[10961].vz: 587.679

p[10962].x: -6.914	p[10962].y: -68.756	p[10962].z: -26.842
p[10962].vx: -76.747	p[10962].vy: -769.632	p[10962].vz: -298.798

p[10963].x: -48.284	p[10963].y: 77.572	p[10963].z: -5.787
p[10963].vx: -536.954	p[10963].vy: 864.249	p[10963].vz: -64.522

p[10964].x: -22.745	p[10964].y: 0.078	p[10964].z: -6.647
p[10964].vx: -261.814	p[10964].vy: 1.314	p[10964].vz: -75.038

p[10965].x: -55.324	p[10965].y: 70.862	p[10965].z: -58.225
p[10965].vx: -615.113	p[10965].vy: 788.601	p[10965].vz: -648.437

p[10966].x: 58.551	p[10966].y: 13.336	p[10966].z: 70.114
p[10966].vx: 652.274	p[10966].vy: 148.493	p[10966].vz: 780.772

p[10967].x: -54.056	p[10967].y: -2.839	p[10967].z: -54.609
p[10967].vx: -604.367	p[10967].vy: -31.556	p[10967].vz: -609.466

p[10968].x: 41.664	p[10968].y: -7.286	p[10968].z: 19.766
p[10968].vx: 469.539	p[10968].vy: -83.294	p[10968].vz: 221.748

p[10969].x: -29.511	p[10969].y: -71.863	p[10969].z: 63.422
p[10969].vx: -327.977	p[10969].vy: -800.259	p[10969].vz: 706.349

p[10970].x: 63.882	p[10970].y: -41.268	p[10970].z: 62.296
p[10970].vx: 711.416	p[10970].vy: -458.837	p[10970].vz: 693.714

p[10971].x: 50.694	p[10971].y: 71.588	p[10971].z: -18.676
p[10971].vx: 564.130	p[10971].vy: 799.424	p[10971].vz: -207.893

p[10972].x: 43.533	p[10972].y: 7.904	p[10972].z: -102.278
p[10972].vx: 484.164	p[10972].vy: 87.825	p[10972].vz: -1138.593

p[10973].x: 57.557	p[10973].y: -13.264	p[10973].z: 78.344
p[10973].vx: 640.920	p[10973].vy: -147.303	p[10973].vz: 872.500

p[10974].x: 5.711	p[10974].y: -24.636	p[10974].z: 23.712
p[10974].vx: 64.160	p[10974].vy: -278.119	p[10974].vz: 268.439

p[10975].x: -58.946	p[10975].y: 39.142	p[10975].z: -60.125
p[10975].vx: -657.578	p[10975].vy: 436.132	p[10975].vz: -670.119

p[10976].x: 0.259	p[10976].y: 73.636	p[10976].z: 40.770
p[10976].vx: 2.964	p[10976].vy: 823.239	p[10976].vz: 453.579

p[10977].x: 4.618	p[10977].y: -19.124	p[10977].z: 42.468
p[10977].vx: 51.553	p[10977].vy: -213.360	p[10977].vz: 478.652

p[10978].x: -68.734	p[10978].y: 24.188	p[10978].z: -74.774
p[10978].vx: -764.857	p[10978].vy: 269.039	p[10978].vz: -832.897

p[10979].x: -16.751	p[10979].y: -9.206	p[10979].z: -79.798
p[10979].vx: -185.771	p[10979].vy: -102.213	p[10979].vz: -888.757

p[10980].x: 34.168	p[10980].y: -38.329	p[10980].z: -12.216
p[10980].vx: 380.370	p[10980].vy: -426.400	p[10980].vz: -136.444

p[10981].x: -47.787	p[10981].y: -40.823	p[10981].z: 76.952
p[10981].vx: -532.015	p[10981].vy: -454.323	p[10981].vz: 856.262

p[10982].x: -26.740	p[10982].y: -27.973	p[10982].z: 52.291
p[10982].vx: -297.356	p[10982].vy: -311.369	p[10982].vz: 581.833

p[10983].x: -46.956	p[10983].y: 78.802	p[10983].z: 57.233
p[10983].vx: -523.251	p[10983].vy: 877.811	p[10983].vz: 637.771

p[10984].x: -53.737	p[10984].y: 32.894	p[10984].z: -33.784
p[10984].vx: -602.176	p[10984].vy: 366.667	p[10984].vz: -376.783

p[10985].x: -10.386	p[10985].y: 13.188	p[10985].z: -70.003
p[10985].vx: -115.189	p[10985].vy: 146.930	p[10985].vz: -779.795

p[10986].x: -2.302	p[10986].y: -24.244	p[10986].z: 28.298
p[10986].vx: -26.302	p[10986].vy: -272.473	p[10986].vz: 320.564

p[10987].x: 47.029	p[10987].y: -55.261	p[10987].z: -22.543
p[10987].vx: 523.835	p[10987].vy: -614.704	p[10987].vz: -251.259

p[10988].x: 73.488	p[10988].y: 56.723	p[10988].z: -9.775
p[10988].vx: 821.048	p[10988].vy: 631.466	p[10988].vz: -108.819

p[10989].x: -31.043	p[10989].y: -69.056	p[10989].z: -4.673
p[10989].vx: -345.417	p[10989].vy: -769.218	p[10989].vz: -52.140

p[10990].x: 59.904	p[10990].y: 46.431	p[10990].z: -21.166
p[10990].vx: 669.319	p[10990].vy: 518.525	p[10990].vz: -236.480

p[10991].x: 61.856	p[10991].y: -64.927	p[10991].z: -49.992
p[10991].vx: 689.040	p[10991].vy: -724.010	p[10991].vz: -557.121

p[10992].x: -19.824	p[10992].y: 9.048	p[10992].z: -13.884
p[10992].vx: -226.647	p[10992].vy: 102.158	p[10992].vz: -158.794

p[10993].x: 77.785	p[10993].y: 82.883	p[10993].z: 13.016
p[10993].vx: 865.886	p[10993].vy: 923.377	p[10993].vz: 144.424

p[10994].x: -12.345	p[10994].y: 55.477	p[10994].z: 34.648
p[10994].vx: -137.769	p[10994].vy: 621.782	p[10994].vz: 386.437

p[10995].x: 18.330	p[10995].y: -74.619	p[10995].z: -23.634
p[10995].vx: 204.028	p[10995].vy: -834.125	p[10995].vz: -263.134

p[10996].x: -50.657	p[10996].y: -14.974	p[10996].z: 16.775
p[10996].vx: -564.002	p[10996].vy: -167.228	p[10996].vz: 186.309

p[10997].x: -3.424	p[10997].y: 41.270	p[10997].z: 8.567
p[10997].vx: -38.398	p[10997].vy: 466.074	p[10997].vz: 95.903

p[10998].x: 90.491	p[10998].y: -15.495	p[10998].z: -90.223
p[10998].vx: 1007.369	p[10998].vy: -172.372	p[10998].vz: -1004.608

p[10999].x: -155.610	p[10999].y: -68.911	p[10999].z: -46.650
p[10999].vx: -1731.678	p[10999].vy: -766.148	p[10999].vz: -518.681

p[11000].x: -49.356	p[11000].y: 76.806	p[11000].z: -17.461
p[11000].vx: -548.767	p[11000].vy: 855.764	p[11000].vz: -194.356

p[11001].x: -74.688	p[11001].y: -77.466	p[11001].z: 33.011
p[11001].vx: -831.681	p[11001].vy: -863.303	p[11001].vz: 367.313

p[11002].x: -109.944	p[11002].y: -40.384	p[11002].z: -37.048
p[11002].vx: -1223.687	p[11002].vy: -449.767	p[11002].vz: -412.501

p[11003].x: 36.077	p[11003].y: -37.146	p[11003].z: 57.176
p[11003].vx: 402.157	p[11003].vy: -414.056	p[11003].vz: 639.549

p[11004].x: 24.649	p[11004].y: -72.899	p[11004].z: 20.212
p[11004].vx: 274.602	p[11004].vy: -815.810	p[11004].vz: 224.563

p[11005].x: -20.139	p[11005].y: -8.934	p[11005].z: 66.878
p[11005].vx: -223.830	p[11005].vy: -100.024	p[11005].vz: 743.162

p[11006].x: -53.174	p[11006].y: 66.649	p[11006].z: -93.751
p[11006].vx: -591.455	p[11006].vy: 741.260	p[11006].vz: -1044.630

p[11007].x: 18.085	p[11007].y: -59.143	p[11007].z: -20.934
p[11007].vx: 201.409	p[11007].vy: -663.384	p[11007].vz: -233.146

p[11008].x: 31.269	p[11008].y: -26.591	p[11008].z: 50.246
p[11008].vx: 348.018	p[11008].vy: -296.077	p[11008].vz: 559.131

p[11009].x: 85.357	p[11009].y: 20.806	p[11009].z: 105.460
p[11009].vx: 949.402	p[11009].vy: 232.743	p[11009].vz: 1171.482

p[11010].x: -48.368	p[11010].y: 83.025	p[11010].z: -67.196
p[11010].vx: -537.933	p[11010].vy: 924.259	p[11010].vz: -748.150

p[11011].x: -46.395	p[11011].y: -71.138	p[11011].z: -79.604
p[11011].vx: -516.219	p[11011].vy: -792.145	p[11011].vz: -886.780

p[11012].x: 5.190	p[11012].y: -15.329	p[11012].z: 65.548
p[11012].vx: 57.632	p[11012].vy: -170.365	p[11012].vz: 732.175

p[11013].x: -73.367	p[11013].y: 9.756	p[11013].z: -54.278
p[11013].vx: -818.983	p[11013].vy: 108.745	p[11013].vz: -604.295

