Total time: 8.547967s

p[0].x: 133.339	p[0].y: 172.528	p[0].z: 23.998

p[10035].x: -204.459	p[10035].y: 27.008	p[10035].z: 13.650
p[10035].vx: -2274.167	p[10035].vy: 300.241	p[10035].vz: 151.667

p[10036].x: -71.998	p[10036].y: 89.116	p[10036].z: -2.969
p[10036].vx: -802.892	p[10036].vy: 993.063	p[10036].vz: -32.999

p[10037].x: 62.249	p[10037].y: -0.698	p[10037].z: 204.613
p[10037].vx: 692.168	p[10037].vy: -7.560	p[10037].vz: 2275.335

p[10038].x: -19.728	p[10038].y: -100.077	p[10038].z: 67.317
p[10038].vx: -220.001	p[10038].vy: -1115.238	p[10038].vz: 749.794

p[10039].x: -147.851	p[10039].y: 152.369	p[10039].z: -32.715
p[10039].vx: -1644.076	p[10039].vy: 1694.293	p[10039].vz: -363.629

p[10040].x: -23.226	p[10040].y: -25.623	p[10040].z: -121.088
p[10040].vx: -258.446	p[10040].vy: -285.359	p[10040].vz: -1349.347

p[10041].x: 147.091	p[10041].y: 5.882	p[10041].z: -47.927
p[10041].vx: 1637.596	p[10041].vy: 65.535	p[10041].vz: -533.445

p[10042].x: 139.178	p[10042].y: -57.175	p[10042].z: -338.839
p[10042].vx: 1546.873	p[10042].vy: -634.887	p[10042].vz: -3766.210

p[10043].x: -120.707	p[10043].y: 81.119	p[10043].z: 68.905
p[10043].vx: -1343.371	p[10043].vy: 903.194	p[10043].vz: 766.820

p[10044].x: -34.223	p[10044].y: 26.563	p[10044].z: 126.737
p[10044].vx: -380.703	p[10044].vy: 295.448	p[10044].vz: 1411.810

p[10045].x: -49.402	p[10045].y: 61.145	p[10045].z: 194.362
p[10045].vx: -549.119	p[10045].vy: 680.008	p[10045].vz: 2161.332

p[10046].x: -63.218	p[10046].y: -63.621	p[10046].z: 58.238
p[10046].vx: -704.992	p[10046].vy: -709.581	p[10046].vz: 649.414

p[10047].x: 122.013	p[10047].y: 217.730	p[10047].z: -1.890
p[10047].vx: 1356.406	p[10047].vy: 2420.398	p[10047].vz: -20.946

p[10048].x: -158.049	p[10048].y: -135.826	p[10048].z: -166.955
p[10048].vx: -1756.960	p[10048].vy: -1509.733	p[10048].vz: -1856.380

p[10049].x: 101.489	p[10049].y: 150.322	p[10049].z: 137.410
p[10049].vx: 1128.693	p[10049].vy: 1671.786	p[10049].vz: 1527.866

p[10050].x: -82.838	p[10050].y: -174.782	p[10050].z: -63.024
p[10050].vx: -921.278	p[10050].vy: -1942.897	p[10050].vz: -700.339

p[10051].x: 162.472	p[10051].y: -114.269	p[10051].z: -64.008
p[10051].vx: 1805.899	p[10051].vy: -1269.892	p[10051].vz: -711.707

p[10052].x: 45.461	p[10052].y: 168.657	p[10052].z: 119.071
p[10052].vx: 505.478	p[10052].vy: 1875.056	p[10052].vz: 1323.518

p[10053].x: -91.293	p[10053].y: 162.692	p[10053].z: 43.290
p[10053].vx: -1015.291	p[10053].vy: 1809.953	p[10053].vz: 481.499

p[10054].x: 14.638	p[10054].y: 153.225	p[10054].z: -191.724
p[10054].vx: 162.871	p[10054].vy: 1703.536	p[10054].vz: -2131.879

p[10055].x: 143.080	p[10055].y: -15.234	p[10055].z: -68.090
p[10055].vx: 1592.925	p[10055].vy: -169.485	p[10055].vz: -757.715

p[10056].x: 315.267	p[10056].y: 46.018	p[10056].z: -109.552
p[10056].vx: 3504.596	p[10056].vy: 511.709	p[10056].vz: -1217.954

p[10057].x: 170.676	p[10057].y: -17.865	p[10057].z: 95.640
p[10057].vx: 1898.691	p[10057].vy: -198.599	p[10057].vz: 1063.639

p[10058].x: -177.844	p[10058].y: -89.595	p[10058].z: 17.638
p[10058].vx: -1976.759	p[10058].vy: -995.739	p[10058].vz: 195.821

p[10059].x: 167.538	p[10059].y: -11.902	p[10059].z: 43.188
p[10059].vx: 1864.543	p[10059].vy: -132.070	p[10059].vz: 480.261

p[10060].x: 77.766	p[10060].y: 62.306	p[10060].z: -236.713
p[10060].vx: 864.731	p[10060].vy: 692.700	p[10060].vz: -2631.985

p[10061].x: 201.938	p[10061].y: -37.684	p[10061].z: -139.067
p[10061].vx: 2245.040	p[10061].vy: -418.866	p[10061].vz: -1546.164

p[10062].x: -0.322	p[10062].y: -4.888	p[10062].z: -18.072
p[10062].vx: -7.442	p[10062].vy: -59.446	p[10062].vz: -207.142

p[10063].x: -132.281	p[10063].y: 140.661	p[10063].z: 136.009
p[10063].vx: -1470.291	p[10063].vy: 1563.700	p[10063].vz: 1511.735

p[10064].x: 166.521	p[10064].y: 160.170	p[10064].z: -90.238
p[10064].vx: 1851.215	p[10064].vy: 1780.533	p[10064].vz: -1003.227

p[10065].x: 12.973	p[10065].y: 90.358	p[10065].z: -180.096
p[10065].vx: 144.268	p[10065].vy: 1004.983	p[10065].vz: -2003.624

p[10066].x: 92.880	p[10066].y: 173.094	p[10066].z: 68.419
p[10066].vx: 1033.278	p[10066].vy: 1925.004	p[10066].vz: 760.967

p[10067].x: 64.491	p[10067].y: 55.607	p[10067].z: -106.251
p[10067].vx: 718.254	p[10067].vy: 619.308	p[10067].vz: -1183.611

p[10068].x: -67.640	p[10068].y: 131.981	p[10068].z: 208.361
p[10068].vx: -751.683	p[10068].vy: 1467.256	p[10068].vz: 2315.812

p[10069].x: -31.595	p[10069].y: -58.616	p[10069].z: 89.778
p[10069].vx: -351.950	p[10069].vy: -652.722	p[10069].vz: 1001.113

p[10070].x: 113.915	p[10070].y: -1.009	p[10070].z: -199.144
p[10070].vx: 1266.685	p[10070].vy: -11.175	p[10070].vz: -2214.792

p[10071].x: -13.057	p[10071].y: -109.572	p[10071].z: -81.095
p[10071].vx: -144.959	p[10071].vy: -1218.011	p[10071].vz: -901.629

p[10072].x: -56.083	p[10072].y: 118.410	p[10072].z: -97.493
p[10072].vx: -624.195	p[10072].vy: 1317.965	p[10072].vz: -1085.333

p[10073].x: -61.085	p[10073].y: 140.376	p[10073].z: -122.098
p[10073].vx: -678.799	p[10073].vy: 1560.203	p[10073].vz: -1357.374

p[10074].x: 68.564	p[10074].y: -2.585	p[10074].z: 166.296
p[10074].vx: 762.761	p[10074].vy: -28.487	p[10074].vz: 1850.278

p[10075].x: 263.833	p[10075].y: -39.823	p[10075].z: 26.189
p[10075].vx: 2933.083	p[10075].vy: -442.597	p[10075].vz: 291.024

p[10076].x: 48.632	p[10076].y: 98.581	p[10076].z: 216.036
p[10076].vx: 540.912	p[10076].vy: 1095.884	p[10076].vz: 2401.188

p[10077].x: 188.488	p[10077].y: 24.744	p[10077].z: -30.680
p[10077].vx: 2097.132	p[10077].vy: 275.806	p[10077].vz: -341.247

p[10078].x: 69.239	p[10078].y: 17.330	p[10078].z: -186.597
p[10078].vx: 769.765	p[10078].vy: 192.734	p[10078].vz: -2074.111

p[10079].x: -99.360	p[10079].y: -98.218	p[10079].z: 106.908
p[10079].vx: -1105.654	p[10079].vy: -1092.866	p[10079].vz: 1189.232

p[10080].x: -103.878	p[10080].y: -7.576	p[10080].z: 103.951
p[10080].vx: -1156.712	p[10080].vy: -84.345	p[10080].vz: 1157.228

p[10081].x: 21.261	p[10081].y: 96.575	p[10081].z: 30.491
p[10081].vx: 236.898	p[10081].vy: 1077.471	p[10081].vz: 339.616

p[10082].x: -160.531	p[10082].y: -163.250	p[10082].z: 51.178
p[10082].vx: -1784.240	p[10082].vy: -1814.942	p[10082].vz: 568.589

p[10083].x: 32.271	p[10083].y: -20.683	p[10083].z: 151.740
p[10083].vx: 359.098	p[10083].vy: -229.870	p[10083].vz: 1688.795

p[10084].x: -36.798	p[10084].y: -213.913	p[10084].z: 7.892
p[10084].vx: -409.098	p[10084].vy: -2378.414	p[10084].vz: 87.635

p[10085].x: 133.593	p[10085].y: -113.238	p[10085].z: 164.054
p[10085].vx: 1485.216	p[10085].vy: -1258.686	p[10085].vz: 1823.506

p[10086].x: -105.360	p[10086].y: 148.988	p[10086].z: -109.131
p[10086].vx: -1172.051	p[10086].vy: 1657.204	p[10086].vz: -1213.920

p[10087].x: -156.166	p[10087].y: 37.044	p[10087].z: -124.764
p[10087].vx: -1736.959	p[10087].vy: 412.022	p[10087].vz: -1387.413

p[10088].x: -138.281	p[10088].y: -151.767	p[10088].z: 25.699
p[10088].vx: -1537.275	p[10088].vy: -1687.437	p[10088].vz: 285.563

p[10089].x: 170.404	p[10089].y: -101.675	p[10089].z: 143.009
p[10089].vx: 1894.938	p[10089].vy: -1130.435	p[10089].vz: 1589.917

p[10090].x: 122.771	p[10090].y: -41.216	p[10090].z: -193.289
p[10090].vx: 1365.217	p[10090].vy: -458.250	p[10090].vz: -2149.786

p[10091].x: 131.492	p[10091].y: 89.163	p[10091].z: -134.857
p[10091].vx: 1462.709	p[10091].vy: 991.610	p[10091].vz: -1500.136

p[10092].x: -17.937	p[10092].y: -113.940	p[10092].z: 180.207
p[10092].vx: -199.531	p[10092].vy: -1266.820	p[10092].vz: 2004.017

p[10093].x: -93.772	p[10093].y: 19.226	p[10093].z: 31.006
p[10093].vx: -1045.993	p[10093].vy: 214.372	p[10093].vz: 345.466

p[10094].x: -89.710	p[10094].y: -137.784	p[10094].z: -22.893
p[10094].vx: -998.410	p[10094].vy: -1533.640	p[10094].vz: -255.049

p[10095].x: 54.133	p[10095].y: 72.060	p[10095].z: 91.776
p[10095].vx: 603.171	p[10095].vy: 802.774	p[10095].vz: 1022.752

p[10096].x: -29.932	p[10096].y: 10.906	p[10096].z: 5.743
p[10096].vx: -338.845	p[10096].vy: 123.504	p[10096].vz: 65.206

p[10097].x: 125.608	p[10097].y: -153.223	p[10097].z: 134.519
p[10097].vx: 1396.931	p[10097].vy: -1703.755	p[10097].vz: 1495.854

p[10098].x: -79.480	p[10098].y: 56.863	p[10098].z: -172.205
p[10098].vx: -884.133	p[10098].vy: 632.561	p[10098].vz: -1915.773

p[10099].x: 112.389	p[10099].y: -80.187	p[10099].z: -153.540
p[10099].vx: 1250.158	p[10099].vy: -892.172	p[10099].vz: -1708.115

p[10100].x: -121.725	p[10100].y: -179.045	p[10100].z: -100.746
p[10100].vx: -1352.928	p[10100].vy: -1990.115	p[10100].vz: -1120.004

p[10101].x: 164.258	p[10101].y: 8.275	p[10101].z: -116.537
p[10101].vx: 1827.336	p[10101].vy: 92.050	p[10101].vz: -1296.403

p[10102].x: 79.948	p[10102].y: 133.474	p[10102].z: 8.464
p[10102].vx: 889.994	p[10102].vy: 1486.077	p[10102].vz: 94.026

p[10103].x: -90.081	p[10103].y: -132.617	p[10103].z: 128.547
p[10103].vx: -1001.961	p[10103].vy: -1475.087	p[10103].vz: 1429.674

p[10104].x: -3.367	p[10104].y: -96.313	p[10104].z: 203.566
p[10104].vx: -37.217	p[10104].vy: -1070.548	p[10104].vz: 2263.461

p[10105].x: -44.992	p[10105].y: 130.131	p[10105].z: -54.704
p[10105].vx: -500.698	p[10105].vy: 1448.944	p[10105].vz: -608.933

p[10106].x: 52.631	p[10106].y: -221.989	p[10106].z: -63.877
p[10106].vx: 585.081	p[10106].vy: -2467.802	p[10106].vz: -710.196

p[10107].x: -148.575	p[10107].y: 104.049	p[10107].z: 125.686
p[10107].vx: -1652.347	p[10107].vy: 1157.119	p[10107].vz: 1397.667

p[10108].x: 2.498	p[10108].y: 11.420	p[10108].z: 76.322
p[10108].vx: 27.886	p[10108].vy: 127.510	p[10108].vz: 853.064

p[10109].x: 8.621	p[10109].y: 93.501	p[10109].z: -17.316
p[10109].vx: 96.169	p[10109].vy: 1043.728	p[10109].vz: -193.029

p[10110].x: 136.612	p[10110].y: -92.519	p[10110].z: -57.166
p[10110].vx: 1520.008	p[10110].vy: -1029.266	p[10110].vz: -636.137

p[10111].x: -91.746	p[10111].y: -12.240	p[10111].z: 25.378
p[10111].vx: -1023.835	p[10111].vy: -136.345	p[10111].vz: 282.809

p[10112].x: 64.276	p[10112].y: 162.479	p[10112].z: 142.798
p[10112].vx: 714.703	p[10112].vy: 1806.837	p[10112].vz: 1588.110

p[10113].x: -136.430	p[10113].y: -205.986	p[10113].z: -71.694
p[10113].vx: -1516.234	p[10113].vy: -2289.715	p[10113].vz: -797.028

p[10114].x: -100.519	p[10114].y: 192.355	p[10114].z: 86.208
p[10114].vx: -1117.643	p[10114].vy: 2139.045	p[10114].vz: 958.619

p[10115].x: -14.957	p[10115].y: -108.395	p[10115].z: -38.339
p[10115].vx: -166.390	p[10115].vy: -1208.356	p[10115].vz: -427.253

p[10116].x: 70.910	p[10116].y: 156.290	p[10116].z: 83.568
p[10116].vx: 789.009	p[10116].vy: 1739.016	p[10116].vz: 929.664

p[10117].x: -3.756	p[10117].y: 55.435	p[10117].z: -151.510
p[10117].vx: -41.725	p[10117].vy: 616.202	p[10117].vz: -1684.255

p[10118].x: -166.906	p[10118].y: -33.995	p[10118].z: -80.199
p[10118].vx: -1856.826	p[10118].vy: -377.838	p[10118].vz: -892.098

p[10119].x: -64.953	p[10119].y: -207.738	p[10119].z: 16.943
p[10119].vx: -722.036	p[10119].vy: -2310.302	p[10119].vz: 188.181

p[10120].x: 180.743	p[10120].y: 177.502	p[10120].z: -13.190
p[10120].vx: 2009.550	p[10120].vy: 1973.329	p[10120].vz: -146.618

p[10121].x: -197.298	p[10121].y: -44.234	p[10121].z: -112.162
p[10121].vx: -2193.052	p[10121].vy: -491.751	p[10121].vz: -1246.797

p[10122].x: 54.524	p[10122].y: -64.838	p[10122].z: -47.305
p[10122].vx: 606.051	p[10122].vy: -720.611	p[10122].vz: -526.052

p[10123].x: -10.908	p[10123].y: 181.012	p[10123].z: 108.668
p[10123].vx: -121.070	p[10123].vy: 2012.126	p[10123].vz: 1207.780

p[10124].x: -3.139	p[10124].y: 13.093	p[10124].z: -125.023
p[10124].vx: -34.872	p[10124].vy: 145.849	p[10124].vz: -1392.973

p[10125].x: 77.639	p[10125].y: -266.072	p[10125].z: -68.999
p[10125].vx: 862.845	p[10125].vy: -2956.903	p[10125].vz: -767.925

p[10126].x: -74.437	p[10126].y: 106.799	p[10126].z: 355.337
p[10126].vx: -827.910	p[10126].vy: 1186.484	p[10126].vz: 3948.890

p[10127].x: 139.100	p[10127].y: -184.629	p[10127].z: -110.366
p[10127].vx: 1546.665	p[10127].vy: -2052.475	p[10127].vz: -1227.028

p[10128].x: 215.672	p[10128].y: 210.852	p[10128].z: 109.914
p[10128].vx: 2397.328	p[10128].vy: 2343.596	p[10128].vz: 1221.725

p[10129].x: -26.201	p[10129].y: 267.182	p[10129].z: -68.527
p[10129].vx: -290.925	p[10129].vy: 2970.097	p[10129].vz: -761.730

p[10130].x: 100.665	p[10130].y: -22.480	p[10130].z: -133.468
p[10130].vx: 1118.869	p[10130].vy: -249.975	p[10130].vz: -1483.876

p[10131].x: -163.686	p[10131].y: -23.336	p[10131].z: -139.548
p[10131].vx: -1820.585	p[10131].vy: -259.299	p[10131].vz: -1551.945

p[10132].x: -201.685	p[10132].y: -76.142	p[10132].z: -137.460
p[10132].vx: -2241.610	p[10132].vy: -846.339	p[10132].vz: -1527.924

p[10133].x: 4.556	p[10133].y: 106.654	p[10133].z: -54.093
p[10133].vx: 50.783	p[10133].vy: 1189.017	p[10133].vz: -602.176

p[10134].x: 24.492	p[10134].y: -26.719	p[10134].z: 91.618
p[10134].vx: 273.151	p[10134].vy: -297.539	p[10134].vz: 1022.199

p[10135].x: -26.954	p[10135].y: -3.848	p[10135].z: -179.750
p[10135].vx: -299.732	p[10135].vy: -42.682	p[10135].vz: -2000.137

p[10136].x: -224.557	p[10136].y: -19.791	p[10136].z: 149.812
p[10136].vx: -2496.499	p[10136].vy: -219.968	p[10136].vz: 1665.026

p[10137].x: -66.123	p[10137].y: -17.460	p[10137].z: -251.405
p[10137].vx: -734.879	p[10137].vy: -194.083	p[10137].vz: -2794.696

p[10138].x: 85.301	p[10138].y: -126.739	p[10138].z: -69.602
p[10138].vx: 949.532	p[10138].vy: -1410.705	p[10138].vz: -774.853

p[10139].x: -69.489	p[10139].y: 141.247	p[10139].z: -93.462
p[10139].vx: -773.110	p[10139].vy: 1571.820	p[10139].vz: -1040.034

p[10140].x: 46.915	p[10140].y: -22.229	p[10140].z: -220.563
p[10140].vx: 521.775	p[10140].vy: -247.056	p[10140].vz: -2452.977

p[10141].x: 17.139	p[10141].y: -2.243	p[10141].z: -253.249
p[10141].vx: 190.662	p[10141].vy: -24.863	p[10141].vz: -2815.552

p[10142].x: -47.184	p[10142].y: -145.716	p[10142].z: 157.649
p[10142].vx: -524.768	p[10142].vy: -1620.384	p[10142].vz: 1752.986

p[10143].x: 108.034	p[10143].y: -55.966	p[10143].z: -77.312
p[10143].vx: 1202.744	p[10143].vy: -623.223	p[10143].vz: -860.843

p[10144].x: -61.404	p[10144].y: 39.000	p[10144].z: -69.339
p[10144].vx: -685.594	p[10144].vy: 434.764	p[10144].vz: -773.295

p[10145].x: 148.445	p[10145].y: -32.718	p[10145].z: -74.932
p[10145].vx: 1650.075	p[10145].vy: -363.611	p[10145].vz: -833.078

p[10146].x: -29.656	p[10146].y: 49.034	p[10146].z: -2.790
p[10146].vx: -331.891	p[10146].vy: 550.110	p[10146].vz: -30.804

p[10147].x: 9.032	p[10147].y: 196.438	p[10147].z: 16.425
p[10147].vx: 100.592	p[10147].vy: 2185.011	p[10147].vz: 182.664

p[10148].x: 127.875	p[10148].y: 55.503	p[10148].z: 37.897
p[10148].vx: 1424.164	p[10148].vy: 617.974	p[10148].vz: 421.698

p[10149].x: -152.288	p[10149].y: -108.464	p[10149].z: -66.542
p[10149].vx: -1694.177	p[10149].vy: -1206.459	p[10149].vz: -740.357

p[10150].x: 65.263	p[10150].y: -60.807	p[10150].z: 68.962
p[10150].vx: 725.399	p[10150].vy: -675.764	p[10150].vz: 766.161

p[10151].x: 28.332	p[10151].y: -79.959	p[10151].z: 205.601
p[10151].vx: 315.371	p[10151].vy: -888.813	p[10151].vz: 2286.245

p[10152].x: 122.074	p[10152].y: 104.331	p[10152].z: -90.430
p[10152].vx: 1358.453	p[10152].vy: 1160.685	p[10152].vz: -1006.237

p[10153].x: 11.130	p[10153].y: 105.876	p[10153].z: -98.709
p[10153].vx: 124.038	p[10153].vy: 1179.019	p[10153].vz: -1099.119

p[10154].x: 19.994	p[10154].y: 85.445	p[10154].z: 200.493
p[10154].vx: 222.280	p[10154].vy: 950.084	p[10154].vz: 2228.683

p[10155].x: -11.653	p[10155].y: -8.877	p[10155].z: 35.986
p[10155].vx: -130.497	p[10155].vy: -100.266	p[10155].vz: 406.037

p[10156].x: -34.287	p[10156].y: 43.602	p[10156].z: -95.808
p[10156].vx: -382.026	p[10156].vy: 485.960	p[10156].vz: -1068.374

p[10157].x: 65.837	p[10157].y: -151.699	p[10157].z: 169.391
p[10157].vx: 732.093	p[10157].vy: -1686.547	p[10157].vz: 1883.086

p[10158].x: -82.684	p[10158].y: 147.995	p[10158].z: 181.349
p[10158].vx: -918.954	p[10158].vy: 1645.267	p[10158].vz: 2015.814

p[10159].x: -114.288	p[10159].y: 107.416	p[10159].z: 69.933
p[10159].vx: -1271.726	p[10159].vy: 1195.297	p[10159].vz: 778.017

p[10160].x: -126.638	p[10160].y: 93.122	p[10160].z: 100.682
p[10160].vx: -1408.868	p[10160].vy: 1036.219	p[10160].vz: 1120.038

p[10161].x: -42.988	p[10161].y: 183.584	p[10161].z: 194.934
p[10161].vx: -477.577	p[10161].vy: 2041.255	p[10161].vz: 2166.987

p[10162].x: 113.850	p[10162].y: -27.678	p[10162].z: -135.756
p[10162].vx: 1266.839	p[10162].vy: -307.769	p[10162].vz: -1510.725

p[10163].x: 71.560	p[10163].y: -46.428	p[10163].z: -79.539
p[10163].vx: 797.924	p[10163].vy: -517.273	p[10163].vz: -886.958

p[10164].x: -11.916	p[10164].y: -155.240	p[10164].z: 74.051
p[10164].vx: -132.522	p[10164].vy: -1727.703	p[10164].vz: 823.355

p[10165].x: 183.687	p[10165].y: -69.318	p[10165].z: -7.448
p[10165].vx: 2043.516	p[10165].vy: -770.787	p[10165].vz: -83.053

p[10166].x: -100.308	p[10166].y: 141.466	p[10166].z: 40.488
p[10166].vx: -1116.010	p[10166].vy: 1573.957	p[10166].vz: 450.434

p[10167].x: 204.218	p[10167].y: 95.603	p[10167].z: 109.947
p[10167].vx: 2270.677	p[10167].vy: 1063.034	p[10167].vz: 1222.094

p[10168].x: 55.524	p[10168].y: 9.060	p[10168].z: 23.186
p[10168].vx: 622.112	p[10168].vy: 101.223	p[10168].vz: 260.314

p[10169].x: 126.058	p[10169].y: 80.269	p[10169].z: -56.782
p[10169].vx: 1403.443	p[10169].vy: 893.309	p[10169].vz: -632.045

p[10170].x: 108.958	p[10170].y: -82.583	p[10170].z: -26.263
p[10170].vx: 1213.465	p[10170].vy: -919.573	p[10170].vz: -292.737

p[10171].x: -1.176	p[10171].y: -113.134	p[10171].z: -46.697
p[10171].vx: -12.955	p[10171].vy: -1260.889	p[10171].vz: -520.386

p[10172].x: 9.753	p[10172].y: -71.879	p[10172].z: -160.055
p[10172].vx: 108.800	p[10172].vy: -799.806	p[10172].vz: -1781.285

p[10173].x: 82.887	p[10173].y: -139.835	p[10173].z: 160.418
p[10173].vx: 921.768	p[10173].vy: -1554.568	p[10173].vz: 1783.476

p[10174].x: -53.820	p[10174].y: 156.797	p[10174].z: -23.632
p[10174].vx: -598.556	p[10174].vy: 1745.089	p[10174].vz: -263.005

p[10175].x: 21.844	p[10175].y: -132.273	p[10175].z: 42.393
p[10175].vx: 243.325	p[10175].vy: -1472.610	p[10175].vz: 471.719

p[10176].x: -43.222	p[10176].y: -206.225	p[10176].z: 7.420
p[10176].vx: -480.454	p[10176].vy: -2293.549	p[10176].vz: 82.356

p[10177].x: 69.946	p[10177].y: 144.943	p[10177].z: 164.052
p[10177].vx: 777.583	p[10177].vy: 1611.566	p[10177].vz: 1823.656

p[10178].x: 69.407	p[10178].y: -50.966	p[10178].z: 124.472
p[10178].vx: 772.378	p[10178].vy: -566.701	p[10178].vz: 1385.941

p[10179].x: -109.868	p[10179].y: 201.475	p[10179].z: -86.133
p[10179].vx: -1221.234	p[10179].vy: 2239.675	p[10179].vz: -957.588

p[10180].x: 3.255	p[10180].y: -6.946	p[10180].z: -3.731
p[10180].vx: 32.932	p[10180].vy: -85.701	p[10180].vz: -33.234

p[10181].x: 55.570	p[10181].y: 154.552	p[10181].z: 32.569
p[10181].vx: 618.185	p[10181].vy: 1720.223	p[10181].vz: 362.248

p[10182].x: -76.264	p[10182].y: -42.893	p[10182].z: 108.618
p[10182].vx: -848.696	p[10182].vy: -477.060	p[10182].vz: 1209.314

p[10183].x: -61.123	p[10183].y: 78.385	p[10183].z: -59.887
p[10183].vx: -681.269	p[10183].vy: 873.516	p[10183].vz: -667.817

p[10184].x: 104.309	p[10184].y: -1.842	p[10184].z: 53.111
p[10184].vx: 1162.600	p[10184].vy: -20.381	p[10184].vz: 592.172

p[10185].x: -23.161	p[10185].y: -210.035	p[10185].z: -12.073
p[10185].vx: -257.369	p[10185].vy: -2335.917	p[10185].vz: -134.330

p[10186].x: 56.261	p[10186].y: 18.400	p[10186].z: -63.233
p[10186].vx: 628.685	p[10186].vy: 205.142	p[10186].vz: -706.628

p[10187].x: 107.651	p[10187].y: -116.149	p[10187].z: 50.298
p[10187].vx: 1198.333	p[10187].vy: -1292.660	p[10187].vz: 559.536

p[10188].x: -8.743	p[10188].y: 209.522	p[10188].z: 36.450
p[10188].vx: -96.538	p[10188].vy: 2330.179	p[10188].vz: 405.720

p[10189].x: -129.805	p[10189].y: 122.723	p[10189].z: 125.853
p[10189].vx: -1443.365	p[10189].vy: 1364.778	p[10189].vz: 1399.563

p[10190].x: 23.175	p[10190].y: 141.227	p[10190].z: -23.540
p[10190].vx: 257.809	p[10190].vy: 1572.695	p[10190].vz: -261.970

p[10191].x: 3.612	p[10191].y: -119.335	p[10191].z: 27.981
p[10191].vx: 40.104	p[10191].vy: -1326.244	p[10191].vz: 310.623

p[10192].x: -151.460	p[10192].y: 42.404	p[10192].z: -134.268
p[10192].vx: -1684.501	p[10192].vy: 471.783	p[10192].vz: -1493.557

p[10193].x: 36.882	p[10193].y: -49.159	p[10193].z: -169.644
p[10193].vx: 410.337	p[10193].vy: -546.681	p[10193].vz: -1887.824

p[10194].x: 43.458	p[10194].y: 108.138	p[10194].z: -32.474
p[10194].vx: 483.807	p[10194].vy: 1205.396	p[10194].vz: -361.549

p[10195].x: -74.660	p[10195].y: -33.857	p[10195].z: -73.808
p[10195].vx: -832.485	p[10195].vy: -377.228	p[10195].vz: -823.381

p[10196].x: 81.671	p[10196].y: -27.286	p[10196].z: -93.240
p[10196].vx: 910.063	p[10196].vy: -303.814	p[10196].vz: -1038.923

p[10197].x: -19.627	p[10197].y: -51.089	p[10197].z: 187.417
p[10197].vx: -218.027	p[10197].vy: -567.860	p[10197].vz: 2083.226

p[10198].x: 214.691	p[10198].y: -17.620	p[10198].z: 101.205
p[10198].vx: 2386.840	p[10198].vy: -196.054	p[10198].vz: 1124.957

p[10199].x: -145.104	p[10199].y: 90.561	p[10199].z: 134.811
p[10199].vx: -1613.461	p[10199].vy: 1007.168	p[10199].vz: 1498.808

p[10200].x: -57.227	p[10200].y: -117.131	p[10200].z: -67.880
p[10200].vx: -635.832	p[10200].vy: -1301.939	p[10200].vz: -754.839

p[10201].x: -20.371	p[10201].y: 181.252	p[10201].z: -91.937
p[10201].vx: -226.345	p[10201].vy: 2016.240	p[10201].vz: -1022.375

p[10202].x: 51.073	p[10202].y: 170.603	p[10202].z: -127.440
p[10202].vx: 567.995	p[10202].vy: 1897.438	p[10202].vz: -1417.424

p[10203].x: -88.423	p[10203].y: -62.098	p[10203].z: 200.000
p[10203].vx: -982.823	p[10203].vy: -690.142	p[10203].vz: 2223.154

p[10204].x: 150.639	p[10204].y: -73.993	p[10204].z: -214.185
p[10204].vx: 1674.625	p[10204].vy: -822.451	p[10204].vz: -2381.130

p[10205].x: 28.031	p[10205].y: -82.859	p[10205].z: 173.065
p[10205].vx: 311.597	p[10205].vy: -921.155	p[10205].vz: 1924.497

p[10206].x: -78.656	p[10206].y: 42.488	p[10206].z: -69.119
p[10206].vx: -877.275	p[10206].vy: 473.383	p[10206].vz: -770.290

p[10207].x: -50.218	p[10207].y: -59.881	p[10207].z: 135.145
p[10207].vx: -558.614	p[10207].vy: -665.930	p[10207].vz: 1504.679

p[10208].x: 90.194	p[10208].y: 149.032	p[10208].z: -128.162
p[10208].vx: 1003.413	p[10208].vy: 1657.458	p[10208].vz: -1425.607

p[10209].x: -40.879	p[10209].y: 37.161	p[10209].z: -76.359
p[10209].vx: -454.353	p[10209].vy: 413.349	p[10209].vz: -848.801

p[10210].x: 22.632	p[10210].y: 77.798	p[10210].z: 140.993
p[10210].vx: 251.898	p[10210].vy: 865.797	p[10210].vz: 1569.665

p[10211].x: -251.065	p[10211].y: 8.004	p[10211].z: 0.603
p[10211].vx: -2790.946	p[10211].vy: 89.040	p[10211].vz: 6.607

p[10212].x: -155.596	p[10212].y: -6.108	p[10212].z: -209.151
p[10212].vx: -1729.545	p[10212].vy: -67.866	p[10212].vz: -2325.337

p[10213].x: 153.358	p[10213].y: -199.783	p[10213].z: -2.567
p[10213].vx: 1704.833	p[10213].vy: -2220.854	p[10213].vz: -28.684

p[10214].x: -50.738	p[10214].y: 42.931	p[10214].z: -93.631
p[10214].vx: -565.991	p[10214].vy: 478.490	p[10214].vz: -1043.688

