Total time: 10.153524s

p[0].x: 69.772	p[0].y: 43.753	p[0].z: 52.036

p[12158].x: -71.349	p[12158].y: 5.704	p[12158].z: -56.780
p[12158].vx: -794.868	p[12158].vy: 63.747	p[12158].vz: -632.127

p[12159].x: 40.262	p[12159].y: 58.890	p[12159].z: 30.555
p[12159].vx: 448.237	p[12159].vy: 655.819	p[12159].vz: 339.600

p[12160].x: 54.619	p[12160].y: -33.949	p[12160].z: 68.795
p[12160].vx: 608.094	p[12160].vy: -377.748	p[12160].vz: 766.811

p[12161].x: 11.162	p[12161].y: 39.108	p[12161].z: -7.060
p[12161].vx: 125.236	p[12161].vy: 441.904	p[12161].vz: -78.853

p[12162].x: -9.945	p[12162].y: 63.635	p[12162].z: 63.024
p[12162].vx: -110.362	p[12162].vy: 708.128	p[12162].vz: 701.717

p[12163].x: -3.263	p[12163].y: -32.237	p[12163].z: -58.323
p[12163].vx: -36.640	p[12163].vy: -360.691	p[12163].vz: -653.117

p[12164].x: -5.148	p[12164].y: 25.618	p[12164].z: -17.164
p[12164].vx: -56.758	p[12164].vy: 285.065	p[12164].vz: -191.656

p[12165].x: -76.762	p[12165].y: -54.179	p[12165].z: 21.145
p[12165].vx: -855.389	p[12165].vy: -603.271	p[12165].vz: 234.948

p[12166].x: 62.875	p[12166].y: 63.643	p[12166].z: -22.015
p[12166].vx: 701.684	p[12166].vy: 709.688	p[12166].vz: -245.473

p[12167].x: 65.734	p[12167].y: -73.972	p[12167].z: -17.387
p[12167].vx: 732.234	p[12167].vy: -822.582	p[12167].vz: -193.441

p[12168].x: -34.060	p[12168].y: -9.762	p[12168].z: 47.761
p[12168].vx: -379.225	p[12168].vy: -108.661	p[12168].vz: 531.039

p[12169].x: 39.740	p[12169].y: -175.504	p[12169].z: 452.585
p[12169].vx: 439.287	p[12169].vy: -1950.721	p[12169].vz: 5028.166

p[12170].x: 13.512	p[12170].y: -9.839	p[12170].z: 66.860
p[12170].vx: 150.322	p[12170].vy: -109.319	p[12170].vz: 747.628

p[12171].x: -6.524	p[12171].y: -1.728	p[12171].z: 8.624
p[12171].vx: -73.084	p[12171].vy: -9.448	p[12171].vz: 84.556

p[12172].x: 40.784	p[12172].y: 50.731	p[12172].z: 67.088
p[12172].vx: 453.907	p[12172].vy: 564.988	p[12172].vz: 746.794

p[12173].x: -13.044	p[12173].y: -74.690	p[12173].z: -91.876
p[12173].vx: -144.921	p[12173].vy: -831.441	p[12173].vz: -1024.043

p[12174].x: -2.251	p[12174].y: 63.800	p[12174].z: -71.691
p[12174].vx: -25.111	p[12174].vy: 711.294	p[12174].vz: -797.842

p[12175].x: -46.210	p[12175].y: 66.623	p[12175].z: -72.864
p[12175].vx: -513.610	p[12175].vy: 741.785	p[12175].vz: -811.018

p[12176].x: -6.448	p[12176].y: 73.552	p[12176].z: -20.842
p[12176].vx: -71.693	p[12176].vy: 821.618	p[12176].vz: -231.764

p[12177].x: -76.659	p[12177].y: -50.612	p[12177].z: 53.545
p[12177].vx: -853.114	p[12177].vy: -563.288	p[12177].vz: 595.398

p[12178].x: 80.404	p[12178].y: 24.736	p[12178].z: -26.304
p[12178].vx: 898.256	p[12178].vy: 275.220	p[12178].vz: -293.065

p[12179].x: 67.835	p[12179].y: -69.722	p[12179].z: -26.729
p[12179].vx: 754.787	p[12179].vy: -777.638	p[12179].vz: -297.334

p[12180].x: -56.002	p[12180].y: -36.535	p[12180].z: 29.533
p[12180].vx: -627.183	p[12180].vy: -406.460	p[12180].vz: 329.224

p[12181].x: -47.162	p[12181].y: 65.618	p[12181].z: 22.890
p[12181].vx: -525.069	p[12181].vy: 730.619	p[12181].vz: 254.733

p[12182].x: 35.195	p[12182].y: 101.682	p[12182].z: 36.053
p[12182].vx: 391.805	p[12182].vy: 1131.993	p[12182].vz: 401.354

p[12183].x: -16.959	p[12183].y: 68.277	p[12183].z: 29.864
p[12183].vx: -188.483	p[12183].vy: 762.578	p[12183].vz: 332.455

p[12184].x: 28.857	p[12184].y: 17.121	p[12184].z: 74.578
p[12184].vx: 321.465	p[12184].vy: 190.801	p[12184].vz: 830.307

p[12185].x: 72.033	p[12185].y: 41.311	p[12185].z: 64.607
p[12185].vx: 802.676	p[12185].vy: 459.938	p[12185].vz: 719.750

p[12186].x: 7.741	p[12186].y: -73.450	p[12186].z: -34.864
p[12186].vx: 86.473	p[12186].vy: -821.410	p[12186].vz: -387.329

p[12187].x: -79.954	p[12187].y: 3.559	p[12187].z: 24.983
p[12187].vx: -892.772	p[12187].vy: 39.817	p[12187].vz: 277.733

p[12188].x: 66.863	p[12188].y: -74.139	p[12188].z: -10.833
p[12188].vx: 744.340	p[12188].vy: -827.366	p[12188].vz: -120.876

p[12189].x: -45.341	p[12189].y: 4.033	p[12189].z: -57.100
p[12189].vx: -504.301	p[12189].vy: 45.258	p[12189].vz: -636.490

p[12190].x: 53.549	p[12190].y: 5.182	p[12190].z: 80.423
p[12190].vx: 596.256	p[12190].vy: 57.883	p[12190].vz: 896.724

p[12191].x: 52.010	p[12191].y: -59.594	p[12191].z: 39.111
p[12191].vx: 579.072	p[12191].vy: -662.725	p[12191].vz: 435.041

p[12192].x: 52.524	p[12192].y: -67.744	p[12192].z: -68.088
p[12192].vx: 584.986	p[12192].vy: -754.505	p[12192].vz: -759.267

p[12193].x: -80.574	p[12193].y: 60.531	p[12193].z: -16.689
p[12193].vx: -898.198	p[12193].vy: 673.985	p[12193].vz: -185.785

p[12194].x: -54.972	p[12194].y: 4.670	p[12194].z: 69.635
p[12194].vx: -611.868	p[12194].vy: 52.293	p[12194].vz: 776.599

p[12195].x: 53.127	p[12195].y: -28.688	p[12195].z: -7.617
p[12195].vx: 591.757	p[12195].vy: -319.069	p[12195].vz: -85.310

p[12196].x: 34.553	p[12196].y: -6.694	p[12196].z: -57.871
p[12196].vx: 384.951	p[12196].vy: -74.401	p[12196].vz: -649.092

p[12197].x: -6.100	p[12197].y: 11.548	p[12197].z: -42.337
p[12197].vx: -67.587	p[12197].vy: 128.675	p[12197].vz: -472.195

p[12198].x: -13.901	p[12198].y: 8.046	p[12198].z: 33.665
p[12198].vx: -155.538	p[12198].vy: 90.117	p[12198].vz: 381.674

p[12199].x: 59.295	p[12199].y: 29.495	p[12199].z: 71.173
p[12199].vx: 659.850	p[12199].vy: 328.161	p[12199].vz: 793.164

p[12200].x: -52.779	p[12200].y: -10.326	p[12200].z: 64.327
p[12200].vx: -587.284	p[12200].vy: -114.830	p[12200].vz: 719.606

p[12201].x: -13.700	p[12201].y: -67.754	p[12201].z: 31.419
p[12201].vx: -152.534	p[12201].vy: -754.540	p[12201].vz: 348.933

p[12202].x: 53.373	p[12202].y: -37.822	p[12202].z: -77.877
p[12202].vx: 594.009	p[12202].vy: -420.825	p[12202].vz: -869.180

p[12203].x: -18.316	p[12203].y: -15.213	p[12203].z: 4.185
p[12203].vx: -203.525	p[12203].vy: -169.667	p[12203].vz: 46.075

p[12204].x: 12.284	p[12204].y: -42.803	p[12204].z: -7.613
p[12204].vx: 135.497	p[12204].vy: -476.643	p[12204].vz: -85.080

p[12205].x: 48.384	p[12205].y: 51.649	p[12205].z: 100.038
p[12205].vx: 538.332	p[12205].vy: 576.180	p[12205].vz: 1112.541

p[12206].x: 32.262	p[12206].y: -49.154	p[12206].z: 59.945
p[12206].vx: 359.199	p[12206].vy: -547.002	p[12206].vz: 669.687

p[12207].x: -2.209	p[12207].y: 36.039	p[12207].z: 48.597
p[12207].vx: -24.489	p[12207].vy: 402.553	p[12207].vz: 545.392

p[12208].x: -14.534	p[12208].y: -8.095	p[12208].z: 22.253
p[12208].vx: -166.082	p[12208].vy: -91.739	p[12208].vz: 253.420

p[12209].x: -35.484	p[12209].y: 11.491	p[12209].z: 85.429
p[12209].vx: -394.438	p[12209].vy: 127.883	p[12209].vz: 952.390

p[12210].x: -28.210	p[12210].y: 30.817	p[12210].z: 6.453
p[12210].vx: -317.164	p[12210].vy: 347.638	p[12210].vz: 72.986

p[12211].x: -33.931	p[12211].y: 88.783	p[12211].z: 51.206
p[12211].vx: -377.640	p[12211].vy: 989.062	p[12211].vz: 569.994

p[12212].x: 57.191	p[12212].y: 24.950	p[12212].z: -64.169
p[12212].vx: 636.174	p[12212].vy: 277.680	p[12212].vz: -715.258

p[12213].x: -57.082	p[12213].y: 75.287	p[12213].z: 16.229
p[12213].vx: -638.146	p[12213].vy: 837.436	p[12213].vz: 180.285

p[12214].x: -55.223	p[12214].y: 5.680	p[12214].z: 57.345
p[12214].vx: -613.921	p[12214].vy: 63.301	p[12214].vz: 639.467

p[12215].x: 1.476	p[12215].y: 34.511	p[12215].z: 54.228
p[12215].vx: 16.628	p[12215].vy: 384.337	p[12215].vz: 608.607

p[12216].x: -48.351	p[12216].y: 51.209	p[12216].z: 78.208
p[12216].vx: -538.482	p[12216].vy: 570.358	p[12216].vz: 870.617

p[12217].x: -72.081	p[12217].y: -17.568	p[12217].z: 41.158
p[12217].vx: -802.711	p[12217].vy: -195.722	p[12217].vz: 457.794

p[12218].x: -17.155	p[12218].y: 81.545	p[12218].z: -52.780
p[12218].vx: -190.569	p[12218].vy: 908.511	p[12218].vz: -587.499

p[12219].x: 40.478	p[12219].y: 53.370	p[12219].z: 29.113
p[12219].vx: 452.783	p[12219].vy: 595.966	p[12219].vz: 325.605

p[12220].x: -8.716	p[12220].y: -9.129	p[12220].z: 20.906
p[12220].vx: -97.219	p[12220].vy: -100.981	p[12220].vz: 232.404

p[12221].x: 47.150	p[12221].y: -51.263	p[12221].z: -9.643
p[12221].vx: 525.880	p[12221].vy: -574.605	p[12221].vz: -107.836

p[12222].x: -84.611	p[12222].y: 8.910	p[12222].z: 65.176
p[12222].vx: -941.022	p[12222].vy: 99.401	p[12222].vz: 725.315

p[12223].x: -5.273	p[12223].y: 49.741	p[12223].z: 60.416
p[12223].vx: -58.647	p[12223].vy: 554.151	p[12223].vz: 672.776

p[12224].x: 18.741	p[12224].y: 79.619	p[12224].z: -55.741
p[12224].vx: 208.484	p[12224].vy: 888.037	p[12224].vz: -620.284

p[12225].x: -75.369	p[12225].y: -61.652	p[12225].z: -53.403
p[12225].vx: -840.192	p[12225].vy: -685.762	p[12225].vz: -594.232

p[12226].x: -39.798	p[12226].y: 4.149	p[12226].z: 32.033
p[12226].vx: -446.829	p[12226].vy: 46.192	p[12226].vz: 359.407

p[12227].x: 31.832	p[12227].y: -54.189	p[12227].z: 74.039
p[12227].vx: 354.286	p[12227].vy: -603.162	p[12227].vz: 824.192

p[12228].x: -67.229	p[12228].y: -26.276	p[12228].z: -55.717
p[12228].vx: -750.304	p[12228].vy: -292.050	p[12228].vz: -620.200

p[12229].x: 93.155	p[12229].y: -26.380	p[12229].z: 33.443
p[12229].vx: 1039.155	p[12229].vy: -293.409	p[12229].vz: 371.972

p[12230].x: -37.271	p[12230].y: -26.735	p[12230].z: -64.624
p[12230].vx: -415.051	p[12230].vy: -297.656	p[12230].vz: -723.409

p[12231].x: 84.934	p[12231].y: -44.643	p[12231].z: 33.105
p[12231].vx: 945.813	p[12231].vy: -496.600	p[12231].vz: 367.769

p[12232].x: 67.754	p[12232].y: 75.907	p[12232].z: -42.449
p[12232].vx: 754.787	p[12232].vy: 845.575	p[12232].vz: -472.709

p[12233].x: 25.086	p[12233].y: -41.884	p[12233].z: 6.974
p[12233].vx: 280.469	p[12233].vy: -471.954	p[12233].vz: 77.602

p[12234].x: -17.219	p[12234].y: 28.493	p[12234].z: 69.006
p[12234].vx: -191.314	p[12234].vy: 317.040	p[12234].vz: 770.100

p[12235].x: -64.112	p[12235].y: 74.866	p[12235].z: -61.013
p[12235].vx: -712.740	p[12235].vy: 832.455	p[12235].vz: -680.354

p[12236].x: -29.358	p[12236].y: -39.732	p[12236].z: 52.021
p[12236].vx: -327.484	p[12236].vy: -443.394	p[12236].vz: 581.823

p[12237].x: -50.974	p[12237].y: 67.681	p[12237].z: 0.146
p[12237].vx: -567.000	p[12237].vy: 755.227	p[12237].vz: 1.640

p[12238].x: 44.878	p[12238].y: 62.996	p[12238].z: 13.678
p[12238].vx: 499.526	p[12238].vy: 705.411	p[12238].vz: 152.243

p[12239].x: 4.709	p[12239].y: 66.033	p[12239].z: 24.834
p[12239].vx: 52.441	p[12239].vy: 739.059	p[12239].vz: 276.455

p[12240].x: 77.377	p[12240].y: -38.487	p[12240].z: -33.185
p[12240].vx: 862.519	p[12240].vy: -427.986	p[12240].vz: -369.438

p[12241].x: 69.846	p[12241].y: 6.069	p[12241].z: -36.461
p[12241].vx: 780.932	p[12241].vy: 67.571	p[12241].vz: -406.087

p[12242].x: -59.815	p[12242].y: -67.606	p[12242].z: -68.820
p[12242].vx: -665.419	p[12242].vy: -753.006	p[12242].vz: -766.117

p[12243].x: 67.973	p[12243].y: 71.271	p[12243].z: -44.522
p[12243].vx: 757.516	p[12243].vy: 793.394	p[12243].vz: -495.107

p[12244].x: 70.180	p[12244].y: -58.101	p[12244].z: 36.493
p[12244].vx: 780.686	p[12244].vy: -647.743	p[12244].vz: 405.979

p[12245].x: -58.555	p[12245].y: -56.312	p[12245].z: 82.279
p[12245].vx: -651.662	p[12245].vy: -627.143	p[12245].vz: 915.593

p[12246].x: 38.428	p[12246].y: -66.395	p[12246].z: 39.453
p[12246].vx: 427.826	p[12246].vy: -743.440	p[12246].vz: 438.591

p[12247].x: -74.859	p[12247].y: -80.302	p[12247].z: -28.871
p[12247].vx: -833.112	p[12247].vy: -894.598	p[12247].vz: -321.526

p[12248].x: -23.167	p[12248].y: 51.247	p[12248].z: -66.115
p[12248].vx: -257.518	p[12248].vy: 570.137	p[12248].vz: -737.320

p[12249].x: 19.693	p[12249].y: 38.504	p[12249].z: 19.244
p[12249].vx: 220.583	p[12249].vy: 433.081	p[12249].vz: 217.639

p[12250].x: 82.701	p[12250].y: -70.416	p[12250].z: -9.899
p[12250].vx: 920.809	p[12250].vy: -785.344	p[12250].vz: -110.489

p[12251].x: 73.634	p[12251].y: 4.902	p[12251].z: 37.282
p[12251].vx: 823.504	p[12251].vy: 54.515	p[12251].vz: 414.948

p[12252].x: 59.826	p[12252].y: -44.811	p[12252].z: 53.123
p[12252].vx: 667.439	p[12252].vy: -499.577	p[12252].vz: 591.936

p[12253].x: -52.759	p[12253].y: -47.765	p[12253].z: 67.589
p[12253].vx: -586.845	p[12253].vy: -531.860	p[12253].vz: 752.307

p[12254].x: -32.616	p[12254].y: 68.086	p[12254].z: -69.151
p[12254].vx: -362.536	p[12254].vy: 757.208	p[12254].vz: -771.040

p[12255].x: -60.365	p[12255].y: 45.563	p[12255].z: 46.589
p[12255].vx: -673.743	p[12255].vy: 508.311	p[12255].vz: 518.873

p[12256].x: 47.384	p[12256].y: -3.940	p[12256].z: 76.613
p[12256].vx: 528.376	p[12256].vy: -43.623	p[12256].vz: 851.540

p[12257].x: 4.494	p[12257].y: -52.551	p[12257].z: 65.043
p[12257].vx: 50.194	p[12257].vy: -586.455	p[12257].vz: 723.123

p[12258].x: -64.558	p[12258].y: -70.096	p[12258].z: 33.912
p[12258].vx: -718.362	p[12258].vy: -780.501	p[12258].vz: 377.062

p[12259].x: 53.613	p[12259].y: -46.134	p[12259].z: 32.793
p[12259].vx: 597.139	p[12259].vy: -513.283	p[12259].vz: 364.576

p[12260].x: -44.498	p[12260].y: -84.616	p[12260].z: -52.778
p[12260].vx: -495.034	p[12260].vy: -942.378	p[12260].vz: -587.243

p[12261].x: 81.779	p[12261].y: -15.753	p[12261].z: 40.116
p[12261].vx: 913.650	p[12261].vy: -175.239	p[12261].vz: 446.054

p[12262].x: 5.489	p[12262].y: 36.188	p[12262].z: -12.296
p[12262].vx: 61.583	p[12262].vy: 409.720	p[12262].vz: -137.526

p[12263].x: -33.058	p[12263].y: -22.830	p[12263].z: 70.626
p[12263].vx: -367.719	p[12263].vy: -254.154	p[12263].vz: 786.654

p[12264].x: 71.582	p[12264].y: 57.076	p[12264].z: -68.782
p[12264].vx: 796.782	p[12264].vy: 635.620	p[12264].vz: -765.891

p[12265].x: -68.161	p[12265].y: 66.169	p[12265].z: -73.710
p[12265].vx: -758.489	p[12265].vy: 736.816	p[12265].vz: -820.870

p[12266].x: 80.397	p[12266].y: 10.676	p[12266].z: -40.289
p[12266].vx: 898.123	p[12266].vy: 118.937	p[12266].vz: -448.484

p[12267].x: 73.812	p[12267].y: 81.984	p[12267].z: 28.454
p[12267].vx: 821.969	p[12267].vy: 913.080	p[12267].vz: 316.526

p[12268].x: -76.223	p[12268].y: 3.621	p[12268].z: -0.840
p[12268].vx: -849.100	p[12268].vy: 40.367	p[12268].vz: -9.744

p[12269].x: 75.058	p[12269].y: -51.949	p[12269].z: 22.398
p[12269].vx: 838.479	p[12269].vy: -577.824	p[12269].vz: 248.907

p[12270].x: -13.421	p[12270].y: -19.800	p[12270].z: -63.465
p[12270].vx: -149.087	p[12270].vy: -220.099	p[12270].vz: -710.361

p[12271].x: -62.666	p[12271].y: -56.856	p[12271].z: -42.917
p[12271].vx: -698.553	p[12271].vy: -634.105	p[12271].vz: -478.911

p[12272].x: -52.468	p[12272].y: 62.562	p[12272].z: 59.967
p[12272].vx: -583.572	p[12272].vy: 697.251	p[12272].vz: 667.106

p[12273].x: -4.286	p[12273].y: -53.355	p[12273].z: 74.539
p[12273].vx: -47.179	p[12273].vy: -593.685	p[12273].vz: 830.098

p[12274].x: 17.922	p[12274].y: 31.892	p[12274].z: 29.502
p[12274].vx: 200.250	p[12274].vy: 359.807	p[12274].vz: 331.441

p[12275].x: -6.399	p[12275].y: 60.771	p[12275].z: 80.160
p[12275].vx: -70.798	p[12275].vy: 676.571	p[12275].vz: 892.362

p[12276].x: 25.624	p[12276].y: -59.973	p[12276].z: -88.816
p[12276].vx: 285.120	p[12276].vy: -666.265	p[12276].vz: -989.710

p[12277].x: 14.478	p[12277].y: -64.388	p[12277].z: -7.888
p[12277].vx: 161.462	p[12277].vy: -717.179	p[12277].vz: -88.270

p[12278].x: -6.292	p[12278].y: 32.598	p[12278].z: 66.780
p[12278].vx: -69.920	p[12278].vy: 362.924	p[12278].vz: 745.003

p[12279].x: 102.028	p[12279].y: -17.001	p[12279].z: -48.060
p[12279].vx: 1136.927	p[12279].vy: -188.723	p[12279].vz: -535.059

p[12280].x: 50.585	p[12280].y: -44.999	p[12280].z: 10.345
p[12280].vx: 563.167	p[12280].vy: -500.810	p[12280].vz: 114.719

p[12281].x: -5.988	p[12281].y: -62.042	p[12281].z: -51.072
p[12281].vx: -66.535	p[12281].vy: -694.473	p[12281].vz: -568.512

p[12282].x: -54.505	p[12282].y: 78.044	p[12282].z: 42.136
p[12282].vx: -606.289	p[12282].vy: 870.143	p[12282].vz: 468.387

p[12283].x: -26.599	p[12283].y: -78.320	p[12283].z: -77.446
p[12283].vx: -295.699	p[12283].vy: -872.445	p[12283].vz: -862.181

p[12284].x: -5.863	p[12284].y: -33.483	p[12284].z: 21.833
p[12284].vx: -66.090	p[12284].vy: -378.873	p[12284].vz: 244.248

p[12285].x: 36.182	p[12285].y: 75.042	p[12285].z: -58.371
p[12285].vx: 403.053	p[12285].vy: 838.072	p[12285].vz: -649.359

p[12286].x: 9.175	p[12286].y: -10.500	p[12286].z: 19.768
p[12286].vx: 107.241	p[12286].vy: -120.115	p[12286].vz: 225.148

p[12287].x: 0.196	p[12287].y: 37.420	p[12287].z: 67.630
p[12287].vx: 2.378	p[12287].vy: 416.739	p[12287].vz: 753.008

p[12288].x: -57.491	p[12288].y: -27.056	p[12288].z: -29.392
p[12288].vx: -641.168	p[12288].vy: -300.724	p[12288].vz: -327.081

p[12289].x: 86.572	p[12289].y: -52.935	p[12289].z: -34.849
p[12289].vx: 964.630	p[12289].vy: -588.885	p[12289].vz: -387.769

p[12290].x: 4.777	p[12290].y: -32.326	p[12290].z: -15.403
p[12290].vx: 53.244	p[12290].vy: -359.986	p[12290].vz: -171.903

p[12291].x: -32.630	p[12291].y: -62.169	p[12291].z: 67.376
p[12291].vx: -363.082	p[12291].vy: -692.513	p[12291].vz: 750.964

p[12292].x: -68.333	p[12292].y: 7.730	p[12292].z: -79.707
p[12292].vx: -760.213	p[12292].vy: 86.122	p[12292].vz: -888.966

p[12293].x: -23.709	p[12293].y: -5.404	p[12293].z: -25.189
p[12293].vx: -263.626	p[12293].vy: -58.876	p[12293].vz: -281.162

p[12294].x: 55.923	p[12294].y: 69.948	p[12294].z: -41.317
p[12294].vx: 622.149	p[12294].vy: 778.360	p[12294].vz: -460.479

p[12295].x: 36.685	p[12295].y: 12.364	p[12295].z: 11.902
p[12295].vx: 414.354	p[12295].vy: 139.186	p[12295].vz: 133.314

p[12296].x: -9.263	p[12296].y: -58.836	p[12296].z: -99.849
p[12296].vx: -102.831	p[12296].vy: -654.511	p[12296].vz: -1112.943

p[12297].x: -45.572	p[12297].y: 0.732	p[12297].z: 8.161
p[12297].vx: -506.647	p[12297].vy: 8.146	p[12297].vz: 90.395

p[12298].x: 46.192	p[12298].y: -69.267	p[12298].z: 47.185
p[12298].vx: 514.427	p[12298].vy: -772.529	p[12298].vz: 525.562

p[12299].x: 64.634	p[12299].y: -24.077	p[12299].z: -34.177
p[12299].vx: 723.758	p[12299].vy: -267.489	p[12299].vz: -380.107

p[12300].x: 79.895	p[12300].y: 9.925	p[12300].z: -73.308
p[12300].vx: 890.546	p[12300].vy: 110.712	p[12300].vz: -815.707

p[12301].x: -70.189	p[12301].y: -53.363	p[12301].z: 0.957
p[12301].vx: -781.024	p[12301].vy: -594.274	p[12301].vz: 9.917

p[12302].x: -43.484	p[12302].y: -17.638	p[12302].z: 36.110
p[12302].vx: -484.037	p[12302].vy: -196.426	p[12302].vz: 401.377

p[12303].x: -44.949	p[12303].y: 56.002	p[12303].z: 38.827
p[12303].vx: -501.089	p[12303].vy: 625.448	p[12303].vz: 433.126

p[12304].x: -4.395	p[12304].y: 0.268	p[12304].z: -6.467
p[12304].vx: -51.944	p[12304].vy: 0.846	p[12304].vz: -81.593

p[12305].x: 22.509	p[12305].y: 72.752	p[12305].z: 74.574
p[12305].vx: 250.694	p[12305].vy: 810.356	p[12305].vz: 829.868

p[12306].x: 7.106	p[12306].y: 25.767	p[12306].z: 17.763
p[12306].vx: 81.788	p[12306].vy: 292.042	p[12306].vz: 201.578

p[12307].x: 110.316	p[12307].y: -82.438	p[12307].z: 8.302
p[12307].vx: 1229.151	p[12307].vy: -916.862	p[12307].vz: 92.189

p[12308].x: 29.288	p[12308].y: 32.709	p[12308].z: -73.148
p[12308].vx: 326.072	p[12308].vy: 364.000	p[12308].vz: -817.808

p[12309].x: 24.003	p[12309].y: -76.147	p[12309].z: -93.653
p[12309].vx: 267.549	p[12309].vy: -847.265	p[12309].vz: -1042.493

p[12310].x: 82.145	p[12310].y: -7.196	p[12310].z: -71.984
p[12310].vx: 915.648	p[12310].vy: -79.831	p[12310].vz: -801.119

p[12311].x: -48.440	p[12311].y: 26.901	p[12311].z: 71.382
p[12311].vx: -538.671	p[12311].vy: 299.138	p[12311].vz: 796.270

p[12312].x: 15.342	p[12312].y: 58.988	p[12312].z: -106.566
p[12312].vx: 170.728	p[12312].vy: 656.146	p[12312].vz: -1187.367

p[12313].x: -26.453	p[12313].y: -39.764	p[12313].z: -84.833
p[12313].vx: -294.186	p[12313].vy: -442.341	p[12313].vz: -946.711

p[12314].x: 45.481	p[12314].y: -25.546	p[12314].z: -17.847
p[12314].vx: 511.498	p[12314].vy: -285.324	p[12314].vz: -199.458

p[12315].x: -47.939	p[12315].y: -12.011	p[12315].z: -56.818
p[12315].vx: -533.439	p[12315].vy: -133.530	p[12315].vz: -633.135

p[12316].x: 38.550	p[12316].y: 4.491	p[12316].z: -35.443
p[12316].vx: 433.967	p[12316].vy: 50.429	p[12316].vz: -396.679

p[12317].x: 77.733	p[12317].y: -35.680	p[12317].z: 3.492
p[12317].vx: 865.881	p[12317].vy: -396.723	p[12317].vz: 38.495

p[12318].x: 82.564	p[12318].y: -15.423	p[12318].z: 44.214
p[12318].vx: 920.515	p[12318].vy: -171.507	p[12318].vz: 491.717

p[12319].x: 54.234	p[12319].y: 60.772	p[12319].z: -43.633
p[12319].vx: 604.642	p[12319].vy: 678.567	p[12319].vz: -485.920

p[12320].x: 77.640	p[12320].y: 57.436	p[12320].z: -29.964
p[12320].vx: 866.294	p[12320].vy: 639.492	p[12320].vz: -333.391

p[12321].x: -11.415	p[12321].y: -69.342	p[12321].z: -95.674
p[12321].vx: -126.750	p[12321].vy: -771.376	p[12321].vz: -1066.122

p[12322].x: -62.924	p[12322].y: 74.316	p[12322].z: -26.520
p[12322].vx: -700.855	p[12322].vy: 827.635	p[12322].vz: -295.271

p[12323].x: -38.244	p[12323].y: -28.970	p[12323].z: 64.483
p[12323].vx: -425.776	p[12323].vy: -322.113	p[12323].vz: 718.034

p[12324].x: 78.758	p[12324].y: 110.743	p[12324].z: -30.320
p[12324].vx: 875.595	p[12324].vy: 1233.682	p[12324].vz: -337.623

p[12325].x: -45.737	p[12325].y: 23.774	p[12325].z: -84.498
p[12325].vx: -509.073	p[12325].vy: 264.688	p[12325].vz: -942.670

p[12326].x: -21.789	p[12326].y: -41.225	p[12326].z: 5.120
p[12326].vx: -243.650	p[12326].vy: -464.747	p[12326].vz: 57.194

p[12327].x: 20.811	p[12327].y: -44.509	p[12327].z: 25.489
p[12327].vx: 231.575	p[12327].vy: -496.037	p[12327].vz: 283.457

p[12328].x: -17.385	p[12328].y: -84.660	p[12328].z: 25.745
p[12328].vx: -193.138	p[12328].vy: -943.498	p[12328].vz: 286.201

p[12329].x: -6.809	p[12329].y: 67.357	p[12329].z: 52.681
p[12329].vx: -75.600	p[12329].vy: 752.458	p[12329].vz: 586.308

p[12330].x: 0.630	p[12330].y: -84.609	p[12330].z: 69.845
p[12330].vx: 7.294	p[12330].vy: -942.808	p[12330].vz: 776.413

p[12331].x: 32.465	p[12331].y: -17.769	p[12331].z: -86.223
p[12331].vx: 360.966	p[12331].vy: -197.309	p[12331].vz: -962.527

p[12332].x: 45.041	p[12332].y: -68.594	p[12332].z: 64.750
p[12332].vx: 501.090	p[12332].vy: -763.626	p[12332].vz: 720.041

p[12333].x: 64.583	p[12333].y: -66.695	p[12333].z: -29.197
p[12333].vx: 718.337	p[12333].vy: -743.082	p[12333].vz: -324.841

p[12334].x: 44.326	p[12334].y: 18.691	p[12334].z: -14.228
p[12334].vx: 494.053	p[12334].vy: 207.968	p[12334].vz: -158.834

p[12335].x: -2.240	p[12335].y: -8.828	p[12335].z: -67.879
p[12335].vx: -24.840	p[12335].vy: -98.116	p[12335].vz: -760.320

p[12336].x: -12.205	p[12336].y: 73.980	p[12336].z: -30.549
p[12336].vx: -135.825	p[12336].vy: 826.432	p[12336].vz: -339.714

p[12337].x: 77.867	p[12337].y: -3.119	p[12337].z: -48.325
p[12337].vx: 867.240	p[12337].vy: -34.580	p[12337].vz: -537.831

p[12338].x: 69.763	p[12338].y: 80.560	p[12338].z: 24.814
p[12338].vx: 776.649	p[12338].vy: 897.561	p[12338].vz: 275.938

p[12339].x: 1.362	p[12339].y: 60.379	p[12339].z: 2.739
p[12339].vx: 15.266	p[12339].vy: 677.549	p[12339].vz: 30.497

p[12340].x: -68.057	p[12340].y: 64.941	p[12340].z: -63.153
p[12340].vx: -758.015	p[12340].vy: 723.334	p[12340].vz: -703.068

