Total time: 6.307892s

p[0].x: -62.096	p[0].y: 99.007	p[0].z: -55.872
p[8462].vx: 295.240	p[8462].vy: 296.009	p[8462].vz: -326.596

p[8463].x: 62.832	p[8463].y: 108.999	p[8463].z: 49.004
p[8463].vx: 698.430	p[8463].vy: 1211.444	p[8463].vz: 544.554

p[8464].x: 91.201	p[8464].y: 23.791	p[8464].z: -119.381
p[8464].vx: 1014.730	p[8464].vy: 264.958	p[8464].vz: -1328.050

p[8465].x: 64.817	p[8465].y: 85.802	p[8465].z: 81.490
p[8465].vx: 721.379	p[8465].vy: 954.646	p[8465].vz: 906.921

p[8466].x: 23.495	p[8466].y: 59.095	p[8466].z: -27.442
p[8466].vx: 263.021	p[8466].vy: 660.489	p[8466].vz: -307.280

p[8467].x: -71.530	p[8467].y: -48.437	p[8467].z: 112.420
p[8467].vx: -795.537	p[8467].vy: -538.716	p[8467].vz: 1250.171

p[8468].x: 66.313	p[8468].y: -120.428	p[8468].z: 82.522
p[8468].vx: 737.480	p[8468].vy: -1339.144	p[8468].vz: 917.706

p[8469].x: -17.695	p[8469].y: -83.712	p[8469].z: -64.625
p[8469].vx: -197.507	p[8469].vy: -932.292	p[8469].vz: -720.367

p[8470].x: -137.775	p[8470].y: -69.398	p[8470].z: 30.531
p[8470].vx: -1532.303	p[8470].vy: -771.767	p[8470].vz: 339.741

p[8471].x: -112.387	p[8471].y: 132.514	p[8471].z: -20.779
p[8471].vx: -1249.521	p[8471].vy: 1473.439	p[8471].vz: -231.120

p[8472].x: -23.388	p[8472].y: 15.768	p[8472].z: 28.837
p[8472].vx: -264.007	p[8472].vy: 178.042	p[8472].vz: 325.207

p[8473].x: 94.598	p[8473].y: -70.386	p[8473].z: 46.108
p[8473].vx: 1052.995	p[8473].vy: -783.507	p[8473].vz: 513.400

p[8474].x: 79.327	p[8474].y: -22.439	p[8474].z: -53.991
p[8474].vx: 884.286	p[8474].vy: -249.943	p[8474].vz: -601.975

p[8475].x: 17.903	p[8475].y: -5.479	p[8475].z: 22.494
p[8475].vx: 203.925	p[8475].vy: -60.980	p[8475].vz: 255.512

p[8476].x: 23.051	p[8476].y: -119.241	p[8476].z: -107.150
p[8476].vx: 256.458	p[8476].vy: -1325.680	p[8476].vz: -1191.494

p[8477].x: 39.824	p[8477].y: 62.136	p[8477].z: -9.889
p[8477].vx: 445.263	p[8477].vy: 694.049	p[8477].vz: -110.630

p[8478].x: -40.291	p[8478].y: -28.630	p[8478].z: 68.930
p[8478].vx: -448.299	p[8478].vy: -319.614	p[8478].vz: 767.992

p[8479].x: 103.853	p[8479].y: 8.710	p[8479].z: -66.395
p[8479].vx: 1156.039	p[8479].vy: 97.833	p[8479].vz: -739.707

p[8480].x: 117.148	p[8480].y: -112.925	p[8480].z: -56.171
p[8480].vx: 1302.251	p[8480].vy: -1255.331	p[8480].vz: -624.525

p[8481].x: -83.324	p[8481].y: -84.609	p[8481].z: 59.887
p[8481].vx: -927.374	p[8481].vy: -941.486	p[8481].vz: 666.669

p[8482].x: 125.340	p[8482].y: -38.276	p[8482].z: -63.477
p[8482].vx: 1394.896	p[8482].vy: -426.143	p[8482].vz: -706.816

p[8483].x: 3.942	p[8483].y: 78.073	p[8483].z: -123.493
p[8483].vx: 44.214	p[8483].vy: 868.470	p[8483].vz: -1373.800

p[8484].x: -119.854	p[8484].y: -48.188	p[8484].z: 76.373
p[8484].vx: -1332.681	p[8484].vy: -535.851	p[8484].vz: 849.276

p[8485].x: -29.195	p[8485].y: -160.972	p[8485].z: 25.004
p[8485].vx: -324.816	p[8485].vy: -1789.882	p[8485].vz: 278.052

p[8486].x: 42.370	p[8486].y: -102.842	p[8486].z: -59.023
p[8486].vx: 472.010	p[8486].vy: -1144.419	p[8486].vz: -657.152

p[8487].x: -10.747	p[8487].y: -49.485	p[8487].z: 93.595
p[8487].vx: -120.098	p[8487].vy: -551.508	p[8487].vz: 1042.456

p[8488].x: 28.115	p[8488].y: 36.701	p[8488].z: -44.056
p[8488].vx: 314.837	p[8488].vy: 410.983	p[8488].vz: -493.347

p[8489].x: -106.988	p[8489].y: 73.380	p[8489].z: -57.822
p[8489].vx: -1190.287	p[8489].vy: 816.516	p[8489].vz: -643.578

p[8490].x: -119.069	p[8490].y: 111.720	p[8490].z: 43.188
p[8490].vx: -1323.795	p[8490].vy: 1242.319	p[8490].vz: 480.154

p[8491].x: -79.857	p[8491].y: -42.436	p[8491].z: 22.025
p[8491].vx: -890.248	p[8491].vy: -473.280	p[8491].vz: 245.892

p[8492].x: -28.025	p[8492].y: -45.344	p[8492].z: 44.995
p[8492].vx: -313.798	p[8492].vy: -506.360	p[8492].vz: 502.778

p[8493].x: -38.864	p[8493].y: -45.420	p[8493].z: -70.589
p[8493].vx: -433.950	p[8493].vy: -506.926	p[8493].vz: -787.002

p[8494].x: -46.605	p[8494].y: 41.505	p[8494].z: -11.666
p[8494].vx: -521.269	p[8494].vy: 464.552	p[8494].vz: -130.495

p[8495].x: -23.521	p[8495].y: -38.721	p[8495].z: 36.607
p[8495].vx: -263.899	p[8495].vy: -433.740	p[8495].vz: 410.122

p[8496].x: 69.764	p[8496].y: -123.542	p[8496].z: -56.990
p[8496].vx: 775.716	p[8496].vy: -1373.553	p[8496].vz: -633.757

p[8497].x: 21.674	p[8497].y: -64.038	p[8497].z: 130.974
p[8497].vx: 241.038	p[8497].vy: -711.759	p[8497].vz: 1456.073

p[8498].x: -5.492	p[8498].y: -38.321	p[8498].z: 23.309
p[8498].vx: -62.437	p[8498].vy: -430.907	p[8498].vz: 262.100

p[8499].x: -48.047	p[8499].y: 25.478	p[8499].z: 62.177
p[8499].vx: -535.793	p[8499].vy: 285.198	p[8499].vz: 693.849

p[8500].x: -97.552	p[8500].y: -54.210	p[8500].z: 97.566
p[8500].vx: -1085.251	p[8500].vy: -603.192	p[8500].vz: 1085.478

p[8501].x: -73.684	p[8501].y: -37.383	p[8501].z: -46.425
p[8501].vx: -819.060	p[8501].vy: -415.441	p[8501].vz: -516.093

p[8502].x: 40.588	p[8502].y: -138.353	p[8502].z: 58.338
p[8502].vx: 451.695	p[8502].vy: -1538.805	p[8502].vz: 648.935

p[8503].x: 38.168	p[8503].y: -27.882	p[8503].z: 13.279
p[8503].vx: 428.512	p[8503].vy: -313.118	p[8503].vz: 149.884

p[8504].x: -14.705	p[8504].y: 18.625	p[8504].z: 51.610
p[8504].vx: -164.518	p[8504].vy: 209.046	p[8504].vz: 578.104

p[8505].x: 35.458	p[8505].y: -116.818	p[8505].z: 24.356
p[8505].vx: 395.032	p[8505].vy: -1300.391	p[8505].vz: 271.576

p[8506].x: -124.963	p[8506].y: 8.215	p[8506].z: -84.883
p[8506].vx: -1390.060	p[8506].vy: 91.333	p[8506].vz: -944.535

p[8507].x: -95.815	p[8507].y: 120.798	p[8507].z: 10.851
p[8507].vx: -1065.364	p[8507].vy: 1343.030	p[8507].vz: 120.711

p[8508].x: 82.651	p[8508].y: -73.092	p[8508].z: -30.329
p[8508].vx: 920.300	p[8508].vy: -813.570	p[8508].vz: -337.717

p[8509].x: -21.505	p[8509].y: -30.481	p[8509].z: -112.501
p[8509].vx: -238.545	p[8509].vy: -338.055	p[8509].vz: -1250.559

p[8510].x: 51.959	p[8510].y: 83.056	p[8510].z: -48.736
p[8510].vx: 577.513	p[8510].vy: 922.978	p[8510].vz: -541.786

p[8511].x: -134.762	p[8511].y: -3.253	p[8511].z: 135.619
p[8511].vx: -1497.503	p[8511].vy: -36.069	p[8511].vz: 1507.387

p[8512].x: 72.663	p[8512].y: -60.294	p[8512].z: 94.502
p[8512].vx: 808.575	p[8512].vy: -671.127	p[8512].vz: 1051.794

p[8513].x: -104.855	p[8513].y: -62.578	p[8513].z: -3.125
p[8513].vx: -1167.285	p[8513].vy: -696.685	p[8513].vz: -34.872

p[8514].x: 29.291	p[8514].y: -32.042	p[8514].z: 18.121
p[8514].vx: 329.375	p[8514].vy: -360.122	p[8514].vz: 204.292

p[8515].x: -8.136	p[8515].y: -55.362	p[8515].z: -45.891
p[8515].vx: -91.021	p[8515].vy: -618.556	p[8515].vz: -513.119

p[8516].x: 44.343	p[8516].y: 128.106	p[8516].z: 43.968
p[8516].vx: 492.907	p[8516].vy: 1424.050	p[8516].vz: 488.679

p[8517].x: 34.969	p[8517].y: 26.227	p[8517].z: 32.895
p[8517].vx: 392.213	p[8517].vy: 294.406	p[8517].vz: 368.958

p[8518].x: -3.240	p[8518].y: -26.968	p[8518].z: -143.555
p[8518].vx: -36.077	p[8518].vy: -299.732	p[8518].vz: -1595.891

p[8519].x: 75.519	p[8519].y: -3.832	p[8519].z: 76.319
p[8519].vx: 841.468	p[8519].vy: -42.501	p[8519].vz: 850.289

p[8520].x: 102.685	p[8520].y: -88.295	p[8520].z: 35.250
p[8520].vx: 1142.631	p[8520].vy: -982.511	p[8520].vz: 392.407

p[8521].x: -21.437	p[8521].y: -83.566	p[8521].z: -144.095
p[8521].vx: -238.276	p[8521].vy: -929.275	p[8521].vz: -1602.109

p[8522].x: 57.954	p[8522].y: 140.075	p[8522].z: 37.513
p[8522].vx: 644.254	p[8522].vy: 1557.331	p[8522].vz: 417.429

p[8523].x: 52.915	p[8523].y: 41.310	p[8523].z: -73.749
p[8523].vx: 590.145	p[8523].vy: 460.693	p[8523].vz: -821.924

p[8524].x: 85.089	p[8524].y: 13.909	p[8524].z: -81.736
p[8524].vx: 947.461	p[8524].vy: 155.462	p[8524].vz: -910.192

p[8525].x: -54.844	p[8525].y: -8.608	p[8525].z: -41.648
p[8525].vx: -612.886	p[8525].vy: -96.561	p[8525].vz: -465.894

p[8526].x: 73.915	p[8526].y: 58.915	p[8526].z: -44.814
p[8526].vx: 821.521	p[8526].vy: 654.918	p[8526].vz: -498.428

p[8527].x: 151.484	p[8527].y: -23.415	p[8527].z: -29.567
p[8527].vx: 1684.497	p[8527].vy: -260.243	p[8527].vz: -329.095

p[8528].x: 37.283	p[8528].y: -66.958	p[8528].z: 19.638
p[8528].vx: 416.238	p[8528].vy: -747.050	p[8528].vz: 219.489

p[8529].x: 79.885	p[8529].y: 130.667	p[8529].z: 35.561
p[8529].vx: 888.672	p[8529].vy: 1453.326	p[8529].vz: 395.586

p[8530].x: 4.122	p[8530].y: 6.939	p[8530].z: 50.501
p[8530].vx: 45.895	p[8530].vy: 77.172	p[8530].vz: 561.528

p[8531].x: -3.581	p[8531].y: 155.152	p[8531].z: -62.118
p[8531].vx: -39.864	p[8531].vy: 1725.282	p[8531].vz: -691.023

p[8532].x: -45.002	p[8532].y: -59.792	p[8532].z: 36.024
p[8532].vx: -502.290	p[8532].vy: -667.040	p[8532].vz: 402.241

p[8533].x: -102.329	p[8533].y: -94.363	p[8533].z: 60.215
p[8533].vx: -1138.070	p[8533].vy: -1049.204	p[8533].vz: 669.658

p[8534].x: 9.356	p[8534].y: 68.202	p[8534].z: 13.892
p[8534].vx: 103.837	p[8534].vy: 758.200	p[8534].vz: 154.454

p[8535].x: -58.158	p[8535].y: 28.979	p[8535].z: -12.352
p[8535].vx: -650.387	p[8535].vy: 324.350	p[8535].vz: -138.610

p[8536].x: 56.194	p[8536].y: -111.244	p[8536].z: 55.621
p[8536].vx: 624.724	p[8536].vy: -1236.508	p[8536].vz: 618.201

p[8537].x: 47.442	p[8537].y: -9.162	p[8537].z: 61.001
p[8537].vx: 529.761	p[8537].vy: -102.159	p[8537].vz: 681.271

p[8538].x: 113.029	p[8538].y: -17.942	p[8538].z: -59.839
p[8538].vx: 1256.668	p[8538].vy: -199.364	p[8538].vz: -664.873

p[8539].x: 135.788	p[8539].y: 72.917	p[8539].z: -2.576
p[8539].vx: 1510.021	p[8539].vy: 810.843	p[8539].vz: -28.905

p[8540].x: -83.840	p[8540].y: 10.347	p[8540].z: 103.468
p[8540].vx: -932.964	p[8540].vy: 115.256	p[8540].vz: 1151.470

p[8541].x: -27.382	p[8541].y: 19.732	p[8541].z: 48.826
p[8541].vx: -306.902	p[8541].vy: 221.859	p[8541].vz: 546.417

p[8542].x: 42.464	p[8542].y: 91.990	p[8542].z: -91.998
p[8542].vx: 472.781	p[8542].vy: 1023.226	p[8542].vz: -1023.501

p[8543].x: 51.772	p[8543].y: -29.467	p[8543].z: 40.702
p[8543].vx: 578.211	p[8543].vy: -329.402	p[8543].vz: 454.853

p[8544].x: -15.961	p[8544].y: 43.604	p[8544].z: -21.480
p[8544].vx: -177.659	p[8544].vy: 484.979	p[8544].vz: -239.025

p[8545].x: -100.041	p[8545].y: -90.039	p[8545].z: 64.506
p[8545].vx: -1112.349	p[8545].vy: -1001.272	p[8545].vz: 717.466

p[8546].x: 133.358	p[8546].y: 79.678	p[8546].z: -22.193
p[8546].vx: 1482.358	p[8546].vy: 885.631	p[8546].vz: -247.104

p[8547].x: -34.239	p[8547].y: 91.048	p[8547].z: -127.548
p[8547].vx: -380.530	p[8547].vy: 1012.837	p[8547].vz: -1418.559

p[8548].x: -96.985	p[8548].y: -40.108	p[8548].z: 58.982
p[8548].vx: -1079.768	p[8548].vy: -446.817	p[8548].vz: 656.960

p[8549].x: 72.015	p[8549].y: 114.851	p[8549].z: -35.426
p[8549].vx: 801.216	p[8549].vy: 1277.382	p[8549].vz: -394.456

p[8550].x: -9.232	p[8550].y: -83.918	p[8550].z: 85.343
p[8550].vx: -102.811	p[8550].vy: -934.220	p[8550].vz: 950.101

p[8551].x: -26.016	p[8551].y: 65.242	p[8551].z: -7.643
p[8551].vx: -290.872	p[8551].vy: 728.804	p[8551].vz: -85.731

p[8552].x: 109.727	p[8552].y: 31.456	p[8552].z: -99.436
p[8552].vx: 1220.755	p[8552].vy: 350.341	p[8552].vz: -1106.489

p[8553].x: 66.720	p[8553].y: -56.033	p[8553].z: 91.771
p[8553].vx: 742.549	p[8553].vy: -623.589	p[8553].vz: 1021.294

p[8554].x: -13.865	p[8554].y: -23.886	p[8554].z: -24.423
p[8554].vx: -156.683	p[8554].vy: -270.220	p[8554].vz: -276.419

p[8555].x: 41.882	p[8555].y: -45.530	p[8555].z: -86.810
p[8555].vx: 465.638	p[8555].vy: -506.137	p[8555].vz: -965.106

p[8556].x: -11.281	p[8556].y: -90.378	p[8556].z: -121.370
p[8556].vx: -125.342	p[8556].vy: -1004.539	p[8556].vz: -1349.380

p[8557].x: -11.443	p[8557].y: 90.608	p[8557].z: -4.618
p[8557].vx: -127.397	p[8557].vy: 1010.211	p[8557].vz: -52.152

p[8558].x: -89.975	p[8558].y: -137.695	p[8558].z: -3.858
p[8558].vx: -1000.554	p[8558].vy: -1531.133	p[8558].vz: -43.133

p[8559].x: -46.281	p[8559].y: 166.511	p[8559].z: 30.767
p[8559].vx: -514.646	p[8559].vy: 1851.253	p[8559].vz: 342.028

p[8560].x: 136.082	p[8560].y: -9.916	p[8560].z: 74.845
p[8560].vx: 1513.523	p[8560].vy: -109.983	p[8560].vz: 832.578

p[8561].x: 26.100	p[8561].y: -101.557	p[8561].z: 35.505
p[8561].vx: 290.988	p[8561].vy: -1130.755	p[8561].vz: 395.495

p[8562].x: -23.178	p[8562].y: -32.512	p[8562].z: -104.227
p[8562].vx: -258.136	p[8562].vy: -362.352	p[8562].vz: -1160.888

p[8563].x: -11.395	p[8563].y: -21.460	p[8563].z: -19.072
p[8563].vx: -128.835	p[8563].vy: -243.985	p[8563].vz: -217.203

p[8564].x: -92.713	p[8564].y: 131.472	p[8564].z: -24.611
p[8564].vx: -1031.212	p[8564].vy: 1462.053	p[8564].vz: -274.030

p[8565].x: 105.132	p[8565].y: 117.410	p[8565].z: 88.916
p[8565].vx: 1168.995	p[8565].vy: 1305.310	p[8565].vz: 988.668

p[8566].x: 24.485	p[8566].y: -29.583	p[8566].z: 40.073
p[8566].vx: 274.897	p[8566].vy: -331.873	p[8566].vz: 448.839

p[8567].x: -25.290	p[8567].y: 78.462	p[8567].z: -93.470
p[8567].vx: -281.834	p[8567].vy: 873.312	p[8567].vz: -1040.446

p[8568].x: -0.362	p[8568].y: 158.327	p[8568].z: -47.025
p[8568].vx: -4.274	p[8568].vy: 1760.054	p[8568].vz: -523.092

p[8569].x: 25.891	p[8569].y: 67.127	p[8569].z: -103.975
p[8569].vx: 288.701	p[8569].vy: 747.151	p[8569].vz: -1157.062

p[8570].x: 11.883	p[8570].y: 59.404	p[8570].z: -110.466
p[8570].vx: 132.706	p[8570].vy: 661.145	p[8570].vz: -1229.342

p[8571].x: 39.033	p[8571].y: 63.137	p[8571].z: -62.411
p[8571].vx: 433.905	p[8571].vy: 701.767	p[8571].vz: -693.982

p[8572].x: 69.208	p[8572].y: 134.765	p[8572].z: 14.912
p[8572].vx: 769.824	p[8572].vy: 1498.636	p[8572].vz: 165.826

p[8573].x: 29.457	p[8573].y: 147.642	p[8573].z: 36.015
p[8573].vx: 327.760	p[8573].vy: 1642.257	p[8573].vz: 400.753

p[8574].x: 79.886	p[8574].y: 96.661	p[8574].z: -80.680
p[8574].vx: 888.033	p[8574].vy: 1074.749	p[8574].vz: -897.213

p[8575].x: -4.475	p[8575].y: -51.853	p[8575].z: 86.837
p[8575].vx: -50.101	p[8575].vy: -577.889	p[8575].vz: 967.676

p[8576].x: -59.168	p[8576].y: 55.093	p[8576].z: -43.188
p[8576].vx: -659.829	p[8576].vy: 614.548	p[8576].vz: -481.979

p[8577].x: 12.036	p[8577].y: 139.951	p[8577].z: 84.909
p[8577].vx: 133.883	p[8577].vy: 1556.448	p[8577].vz: 944.493

p[8578].x: -60.968	p[8578].y: 76.089	p[8578].z: 103.805
p[8578].vx: -677.910	p[8578].vy: 846.160	p[8578].vz: 1154.197

p[8579].x: 77.670	p[8579].y: 77.477	p[8579].z: 10.405
p[8579].vx: 865.236	p[8579].vy: 863.061	p[8579].vz: 115.684

p[8580].x: 27.101	p[8580].y: -57.103	p[8580].z: 167.537
p[8580].vx: 300.926	p[8580].vy: -633.971	p[8580].vz: 1862.553

p[8581].x: 33.458	p[8581].y: 35.355	p[8581].z: 34.406
p[8581].vx: 375.220	p[8581].vy: 396.234	p[8581].vz: 385.419

p[8582].x: 10.952	p[8582].y: 127.680	p[8582].z: -65.564
p[8582].vx: 119.794	p[8582].vy: 1421.104	p[8582].vz: -731.036

p[8583].x: 25.654	p[8583].y: -48.216	p[8583].z: 53.246
p[8583].vx: 286.889	p[8583].vy: -538.242	p[8583].vz: 594.301

p[8584].x: 7.138	p[8584].y: 96.349	p[8584].z: -59.188
p[8584].vx: 79.716	p[8584].vy: 1072.896	p[8584].vz: -659.352

p[8585].x: -17.060	p[8585].y: -26.951	p[8585].z: 31.799
p[8585].vx: -192.543	p[8585].vy: -303.478	p[8585].vz: 357.490

p[8586].x: 124.479	p[8586].y: 48.467	p[8586].z: 2.745
p[8586].vx: 1383.785	p[8586].vy: 538.700	p[8586].vz: 30.399

p[8587].x: 6.675	p[8587].y: 76.576	p[8587].z: 109.091
p[8587].vx: 74.599	p[8587].vy: 852.376	p[8587].vz: 1214.170

p[8588].x: -50.418	p[8588].y: -118.666	p[8588].z: 36.858
p[8588].vx: -561.304	p[8588].vy: -1320.502	p[8588].vz: 410.396

p[8589].x: 49.896	p[8589].y: 32.696	p[8589].z: -140.263
p[8589].vx: 555.367	p[8589].vy: 363.907	p[8589].vz: -1559.970

p[8590].x: -7.963	p[8590].y: -42.476	p[8590].z: -49.109
p[8590].vx: -88.764	p[8590].vy: -474.510	p[8590].vz: -549.531

p[8591].x: -13.884	p[8591].y: 13.524	p[8591].z: -9.092
p[8591].vx: -159.483	p[8591].vy: 154.006	p[8591].vz: -105.548

p[8592].x: -44.547	p[8592].y: -30.184	p[8592].z: 30.959
p[8592].vx: -498.234	p[8592].vy: -338.214	p[8592].vz: 346.598

p[8593].x: 20.873	p[8593].y: -100.841	p[8593].z: 74.779
p[8593].vx: 232.939	p[8593].vy: -1122.428	p[8593].vz: 832.819

p[8594].x: -24.790	p[8594].y: -49.912	p[8594].z: -23.341
p[8594].vx: -277.773	p[8594].vy: -558.497	p[8594].vz: -261.969

p[8595].x: 75.482	p[8595].y: -28.546	p[8595].z: 0.379
p[8595].vx: 839.166	p[8595].vy: -317.611	p[8595].vz: 4.106

p[8596].x: -23.379	p[8596].y: 59.386	p[8596].z: 43.419
p[8596].vx: -261.748	p[8596].vy: 663.037	p[8596].vz: 484.937

p[8597].x: -98.118	p[8597].y: -91.551	p[8597].z: 32.162
p[8597].vx: -1091.862	p[8597].vy: -1018.755	p[8597].vz: 358.077

p[8598].x: 1.909	p[8598].y: 162.379	p[8598].z: 11.552
p[8598].vx: 21.148	p[8598].vy: 1805.520	p[8598].vz: 127.937

p[8599].x: 48.758	p[8599].y: -60.090	p[8599].z: -120.210
p[8599].vx: 542.095	p[8599].vy: -668.012	p[8599].vz: -1336.484

p[8600].x: -53.215	p[8600].y: -43.635	p[8600].z: -26.342
p[8600].vx: -594.268	p[8600].vy: -487.440	p[8600].vz: -294.869

p[8601].x: 88.080	p[8601].y: 47.014	p[8601].z: -63.646
p[8601].vx: 980.694	p[8601].vy: 523.790	p[8601].vz: -709.071

p[8602].x: -187.480	p[8602].y: -28.408	p[8602].z: 2.589
p[8602].vx: -2084.371	p[8602].vy: -315.918	p[8602].vz: 28.518

p[8603].x: -168.818	p[8603].y: -2.563	p[8603].z: -29.097
p[8603].vx: -1877.017	p[8603].vy: -28.472	p[8603].vz: -323.810

p[8604].x: 4.863	p[8604].y: -19.993	p[8604].z: -161.237
p[8604].vx: 54.326	p[8604].vy: -222.242	p[8604].vz: -1793.450

p[8605].x: -69.105	p[8605].y: 153.022	p[8605].z: -45.103
p[8605].vx: -768.466	p[8605].vy: 1700.980	p[8605].vz: -501.539

p[8606].x: 115.805	p[8606].y: 46.480	p[8606].z: -43.620
p[8606].vx: 1287.624	p[8606].vy: 516.764	p[8606].vz: -485.206

p[8607].x: -22.951	p[8607].y: 14.568	p[8607].z: 27.560
p[8607].vx: -259.399	p[8607].vy: 164.903	p[8607].vz: 311.491

p[8608].x: -40.326	p[8608].y: 95.717	p[8608].z: -37.745
p[8608].vx: -449.602	p[8608].vy: 1065.920	p[8608].vz: -420.755

p[8609].x: -27.889	p[8609].y: 46.652	p[8609].z: -18.270
p[8609].vx: -312.417	p[8609].vy: 522.833	p[8609].vz: -204.976

p[8610].x: 87.755	p[8610].y: 116.683	p[8610].z: -42.045
p[8610].vx: 976.299	p[8610].vy: 1297.801	p[8610].vz: -468.201

p[8611].x: 54.131	p[8611].y: 85.209	p[8611].z: -82.202
p[8611].vx: 602.993	p[8611].vy: 948.127	p[8611].vz: -914.689

p[8612].x: -72.384	p[8612].y: 140.627	p[8612].z: 77.161
p[8612].vx: -804.955	p[8612].vy: 1563.889	p[8612].vz: 858.225

p[8613].x: 28.264	p[8613].y: 58.013	p[8613].z: -155.276
p[8613].vx: 314.443	p[8613].vy: 645.089	p[8613].vz: -1726.613

p[8614].x: 71.312	p[8614].y: -92.122	p[8614].z: 37.583
p[8614].vx: 793.915	p[8614].vy: -1025.686	p[8614].vz: 418.413

p[8615].x: -34.781	p[8615].y: 118.684	p[8615].z: -25.618
p[8615].vx: -385.772	p[8615].vy: 1318.464	p[8615].vz: -285.482

p[8616].x: 59.186	p[8616].y: 31.724	p[8616].z: -72.042
p[8616].vx: 659.406	p[8616].vy: 353.877	p[8616].vz: -802.803

p[8617].x: 27.652	p[8617].y: -114.694	p[8617].z: -88.245
p[8617].vx: 307.394	p[8617].vy: -1275.203	p[8617].vz: -981.224

p[8618].x: 66.721	p[8618].y: -65.095	p[8618].z: -105.301
p[8618].vx: 742.821	p[8618].vy: -723.991	p[8618].vz: -1171.903

p[8619].x: -84.822	p[8619].y: 105.151	p[8619].z: 31.860
p[8619].vx: -943.855	p[8619].vy: 1170.017	p[8619].vz: 354.417

p[8620].x: 39.391	p[8620].y: -16.924	p[8620].z: -4.198
p[8620].vx: 443.057	p[8620].vy: -189.511	p[8620].vz: -48.506

p[8621].x: -128.488	p[8621].y: 19.041	p[8621].z: -39.409
p[8621].vx: -1429.780	p[8621].vy: 212.310	p[8621].vz: -438.700

p[8622].x: -44.616	p[8622].y: -23.972	p[8622].z: -19.733
p[8622].vx: -499.981	p[8622].vy: -269.147	p[8622].vz: -222.240

p[8623].x: -118.387	p[8623].y: -18.125	p[8623].z: 35.254
p[8623].vx: -1317.804	p[8623].vy: -201.594	p[8623].vz: 392.716

p[8624].x: 39.418	p[8624].y: 94.426	p[8624].z: -33.375
p[8624].vx: 439.373	p[8624].vy: 1051.766	p[8624].vz: -372.133

p[8625].x: -72.095	p[8625].y: 55.527	p[8625].z: -72.558
p[8625].vx: -802.629	p[8625].vy: 618.453	p[8625].vz: -807.998

p[8626].x: -36.802	p[8626].y: 117.946	p[8626].z: -24.984
p[8626].vx: -409.652	p[8626].vy: 1312.999	p[8626].vz: -278.554

p[8627].x: -26.548	p[8627].y: -15.389	p[8627].z: 21.103
p[8627].vx: -299.716	p[8627].vy: -175.031	p[8627].vz: 238.848

p[8628].x: 57.076	p[8628].y: 23.733	p[8628].z: -99.188
p[8628].vx: 635.926	p[8628].vy: 264.953	p[8628].vz: -1104.410

p[8629].x: 21.066	p[8629].y: -41.218	p[8629].z: -24.439
p[8629].vx: 236.795	p[8629].vy: -461.699	p[8629].vz: -274.633

p[8630].x: -61.604	p[8630].y: 94.174	p[8630].z: 78.286
p[8630].vx: -685.576	p[8630].vy: 1047.821	p[8630].vz: 871.216

p[8631].x: -48.717	p[8631].y: 93.814	p[8631].z: 37.810
p[8631].vx: -542.922	p[8631].vy: 1044.838	p[8631].vz: 421.339

p[8632].x: 97.917	p[8632].y: 25.466	p[8632].z: -65.868
p[8632].vx: 1090.083	p[8632].vy: 283.939	p[8632].vz: -733.777

p[8633].x: -25.508	p[8633].y: 97.818	p[8633].z: -144.877
p[8633].vx: -283.723	p[8633].vy: 1087.596	p[8633].vz: -1610.937

p[8634].x: -0.166	p[8634].y: 67.439	p[8634].z: -48.409
p[8634].vx: -1.615	p[8634].vy: 752.696	p[8634].vz: -540.557

p[8635].x: -89.795	p[8635].y: -3.530	p[8635].z: 140.696
p[8635].vx: -998.215	p[8635].vy: -38.880	p[8635].vz: 1564.130

p[8636].x: 81.627	p[8636].y: -39.986	p[8636].z: -133.952
p[8636].vx: 907.552	p[8636].vy: -444.572	p[8636].vz: -1489.207

p[8637].x: -5.628	p[8637].y: 152.143	p[8637].z: 46.604
p[8637].vx: -62.484	p[8637].vy: 1691.992	p[8637].vz: 518.171

p[8638].x: 10.363	p[8638].y: -88.476	p[8638].z: 29.658
p[8638].vx: 115.747	p[8638].vy: -986.189	p[8638].vz: 330.723

p[8639].x: -40.856	p[8639].y: 37.996	p[8639].z: 55.713
p[8639].vx: -456.145	p[8639].vy: 424.529	p[8639].vz: 621.863

p[8640].x: 148.492	p[8640].y: 94.453	p[8640].z: 34.032
p[8640].vx: 1651.666	p[8640].vy: 1050.485	p[8640].vz: 377.915

p[8641].x: 58.522	p[8641].y: 37.585	p[8641].z: 59.330
p[8641].vx: 652.621	p[8641].vy: 419.591	p[8641].vz: 661.678

p[8642].x: -60.022	p[8642].y: 16.727	p[8642].z: 25.961
p[8642].vx: -667.747	p[8642].vy: 185.598	p[8642].vz: 288.184

p[8643].x: -67.513	p[8643].y: 21.557	p[8643].z: -34.805
p[8643].vx: -753.497	p[8643].vy: 240.884	p[8643].vz: -388.978

