Total time: 1.556731s

p[0].x: -5.216	p[0].y: 10.016	p[0].z: -10.471
p[2179].vx: -64.837	p[2179].vy: -55.808	p[2179].vz: -52.529

p[2180].x: 8.940	p[2180].y: 9.043	p[2180].z: -8.337
p[2180].vx: 114.109	p[2180].vy: 114.080	p[2180].vz: -105.363

p[2181].x: -1.773	p[2181].y: 11.146	p[2181].z: -14.302
p[2181].vx: -21.115	p[2181].vy: 139.241	p[2181].vz: -178.390

p[2182].x: -2.565	p[2182].y: 8.273	p[2182].z: -2.829
p[2182].vx: -32.405	p[2182].vy: 102.453	p[2182].vz: -35.676

p[2183].x: -4.577	p[2183].y: 8.052	p[2183].z: -2.178
p[2183].vx: -56.851	p[2183].vy: 98.728	p[2183].vz: -25.628

p[2184].x: -3.987	p[2184].y: 8.299	p[2184].z: 7.659
p[2184].vx: -50.257	p[2184].vy: 103.567	p[2184].vz: 95.793

p[2185].x: 9.758	p[2185].y: 18.660	p[2185].z: -8.623
p[2185].vx: 122.817	p[2185].vy: 233.594	p[2185].vz: -107.506

p[2186].x: 11.840	p[2186].y: 10.751	p[2186].z: 2.177
p[2186].vx: 149.984	p[2186].vy: 135.833	p[2186].vz: 27.783

p[2187].x: -0.288	p[2187].y: 6.854	p[2187].z: 11.707
p[2187].vx: -3.409	p[2187].vy: 85.502	p[2187].vz: 145.658

p[2188].x: 7.616	p[2188].y: 6.648	p[2188].z: 7.870
p[2188].vx: 95.341	p[2188].vy: 82.059	p[2188].vz: 97.167

p[2189].x: 7.081	p[2189].y: -14.209	p[2189].z: -0.456
p[2189].vx: 89.446	p[2189].vy: -180.131	p[2189].vz: -4.635

p[2190].x: -17.559	p[2190].y: -3.147	p[2190].z: -3.061
p[2190].vx: -220.494	p[2190].vy: -39.356	p[2190].vz: -37.666

p[2191].x: 0.168	p[2191].y: -5.767	p[2191].z: 11.820
p[2191].vx: 1.689	p[2191].vy: -72.415	p[2191].vz: 147.782

p[2192].x: -2.243	p[2192].y: 13.020	p[2192].z: -0.790
p[2192].vx: -29.219	p[2192].vy: 164.408	p[2192].vz: -9.097

p[2193].x: 0.590	p[2193].y: 3.826	p[2193].z: 8.317
p[2193].vx: 7.597	p[2193].vy: 50.957	p[2193].vz: 106.955

p[2194].x: 10.032	p[2194].y: 15.024	p[2194].z: 0.265
p[2194].vx: 126.813	p[2194].vy: 188.660	p[2194].vz: 3.179

p[2195].x: 17.933	p[2195].y: 3.536	p[2195].z: 3.543
p[2195].vx: 224.295	p[2195].vy: 43.706	p[2195].vz: 44.101

p[2196].x: 13.505	p[2196].y: -11.598	p[2196].z: 4.082
p[2196].vx: 166.785	p[2196].vy: -144.136	p[2196].vz: 52.910

p[2197].x: 5.992	p[2197].y: 6.109	p[2197].z: 7.812
p[2197].vx: 76.682	p[2197].vy: 78.141	p[2197].vz: 101.359

p[2198].x: 2.631	p[2198].y: 2.392	p[2198].z: -0.876
p[2198].vx: 38.574	p[2198].vy: 37.497	p[2198].vz: -23.146

p[2199].x: -2.097	p[2199].y: -8.867	p[2199].z: 11.903
p[2199].vx: -26.395	p[2199].vy: -113.014	p[2199].vz: 150.680

p[2200].x: 7.189	p[2200].y: -4.703	p[2200].z: -7.610
p[2200].vx: 92.383	p[2200].vy: -61.436	p[2200].vz: -98.091

p[2201].x: 15.007	p[2201].y: 1.753	p[2201].z: 7.349
p[2201].vx: 188.675	p[2201].vy: 21.984	p[2201].vz: 92.418

p[2202].x: -12.227	p[2202].y: 9.593	p[2202].z: -2.295
p[2202].vx: -152.064	p[2202].vy: 120.732	p[2202].vz: -29.531

p[2203].x: 8.068	p[2203].y: -13.909	p[2203].z: -1.939
p[2203].vx: 102.417	p[2203].vy: -174.534	p[2203].vz: -24.585

p[2204].x: 18.364	p[2204].y: -5.859	p[2204].z: 0.002
p[2204].vx: 229.749	p[2204].vy: -73.681	p[2204].vz: 0.226

p[2205].x: -4.332	p[2205].y: -10.455	p[2205].z: 6.593
p[2205].vx: -55.651	p[2205].vy: -132.673	p[2205].vz: 84.281

p[2206].x: -1.221	p[2206].y: -14.387	p[2206].z: 4.532
p[2206].vx: -13.736	p[2206].vy: -178.905	p[2206].vz: 56.389

p[2207].x: 9.922	p[2207].y: -11.920	p[2207].z: -4.844
p[2207].vx: 126.162	p[2207].vy: -150.260	p[2207].vz: -62.202

p[2208].x: 1.533	p[2208].y: 4.191	p[2208].z: 15.241
p[2208].vx: 19.188	p[2208].vy: 52.579	p[2208].vz: 190.165

p[2209].x: -6.670	p[2209].y: -5.237	p[2209].z: -2.879
p[2209].vx: -86.694	p[2209].vy: -68.377	p[2209].vz: -40.156

p[2210].x: -9.718	p[2210].y: -8.224	p[2210].z: -5.019
p[2210].vx: -129.730	p[2210].vy: -108.953	p[2210].vz: -70.994

p[2211].x: 7.573	p[2211].y: -13.624	p[2211].z: 3.044
p[2211].vx: 95.222	p[2211].vy: -171.849	p[2211].vz: 38.776

p[2212].x: -8.263	p[2212].y: -2.401	p[2212].z: -13.522
p[2212].vx: -104.846	p[2212].vy: -30.703	p[2212].vz: -170.539

p[2213].x: 5.705	p[2213].y: -6.778	p[2213].z: -0.058
p[2213].vx: 52.800	p[2213].vy: -80.508	p[2213].vz: -10.398

p[2214].x: 6.083	p[2214].y: 7.656	p[2214].z: 6.086
p[2214].vx: 76.343	p[2214].vy: 93.456	p[2214].vz: 76.524

p[2215].x: -1.561	p[2215].y: -16.285	p[2215].z: 1.349
p[2215].vx: -19.787	p[2215].vy: -202.869	p[2215].vz: 16.836

p[2216].x: -5.191	p[2216].y: -6.090	p[2216].z: -2.197
p[2216].vx: -69.271	p[2216].vy: -77.814	p[2216].vz: -30.853

p[2217].x: -11.341	p[2217].y: 10.197	p[2217].z: -2.288
p[2217].vx: -142.359	p[2217].vy: 128.092	p[2217].vz: -28.319

p[2218].x: 14.920	p[2218].y: 0.282	p[2218].z: 9.310
p[2218].vx: 188.120	p[2218].vy: 3.384	p[2218].vz: 117.547

p[2219].x: -13.650	p[2219].y: -4.275	p[2219].z: -7.955
p[2219].vx: -170.858	p[2219].vy: -53.202	p[2219].vz: -100.334

p[2220].x: -5.739	p[2220].y: 12.865	p[2220].z: -6.655
p[2220].vx: -73.568	p[2220].vy: 161.297	p[2220].vz: -84.370

p[2221].x: 16.482	p[2221].y: -0.937	p[2221].z: -2.129
p[2221].vx: 207.889	p[2221].vy: -10.664	p[2221].vz: -28.468

p[2222].x: -4.965	p[2222].y: -4.388	p[2222].z: -5.209
p[2222].vx: -63.201	p[2222].vy: -59.400	p[2222].vz: -71.223

p[2223].x: -12.970	p[2223].y: 6.207	p[2223].z: -10.982
p[2223].vx: -162.489	p[2223].vy: 77.665	p[2223].vz: -138.154

p[2224].x: -8.266	p[2224].y: 7.519	p[2224].z: -9.370
p[2224].vx: -102.121	p[2224].vy: 93.942	p[2224].vz: -116.878

p[2225].x: 0.337	p[2225].y: 4.510	p[2225].z: 13.283
p[2225].vx: 7.031	p[2225].vy: 55.722	p[2225].vz: 147.293

p[2226].x: -12.418	p[2226].y: 0.100	p[2226].z: 6.179
p[2226].vx: -153.891	p[2226].vy: 1.128	p[2226].vz: 75.955

p[2227].x: -4.625	p[2227].y: 9.626	p[2227].z: -9.103
p[2227].vx: -58.322	p[2227].vy: 120.195	p[2227].vz: -113.956

p[2228].x: -14.508	p[2228].y: -3.705	p[2228].z: 5.056
p[2228].vx: -180.072	p[2228].vy: -46.582	p[2228].vz: 63.649

p[2229].x: 7.149	p[2229].y: 2.487	p[2229].z: 7.359
p[2229].vx: 90.648	p[2229].vy: 30.199	p[2229].vz: 92.691

p[2230].x: -3.066	p[2230].y: -4.641	p[2230].z: -7.802
p[2230].vx: -37.912	p[2230].vy: -57.636	p[2230].vz: -101.528

p[2231].x: -1.884	p[2231].y: -1.801	p[2231].z: -5.870
p[2231].vx: -27.812	p[2231].vy: -23.947	p[2231].vz: -73.941

p[2232].x: 5.617	p[2232].y: 5.860	p[2232].z: -6.842
p[2232].vx: 69.721	p[2232].vy: 72.413	p[2232].vz: -83.894

p[2233].x: -10.029	p[2233].y: -3.277	p[2233].z: 9.496
p[2233].vx: -125.896	p[2233].vy: -41.441	p[2233].vz: 119.625

p[2234].x: 1.687	p[2234].y: -10.633	p[2234].z: -3.165
p[2234].vx: 21.256	p[2234].vy: -135.839	p[2234].vz: -39.428

p[2235].x: 1.778	p[2235].y: -10.314	p[2235].z: 11.400
p[2235].vx: 22.113	p[2235].vy: -129.949	p[2235].vz: 143.576

p[2236].x: -7.340	p[2236].y: -4.284	p[2236].z: -3.432
p[2236].vx: -89.233	p[2236].vy: -52.508	p[2236].vz: -42.522

p[2237].x: -1.836	p[2237].y: 15.348	p[2237].z: -0.017
p[2237].vx: -22.850	p[2237].vy: 190.959	p[2237].vz: -0.309

p[2238].x: 9.074	p[2238].y: 11.820	p[2238].z: -4.176
p[2238].vx: 116.045	p[2238].vy: 148.975	p[2238].vz: -53.485

p[2239].x: -12.763	p[2239].y: -6.924	p[2239].z: -5.271
p[2239].vx: -159.797	p[2239].vy: -87.563	p[2239].vz: -67.711

p[2240].x: 8.195	p[2240].y: -6.818	p[2240].z: -10.778
p[2240].vx: 103.723	p[2240].vy: -86.547	p[2240].vz: -136.740

p[2241].x: 10.951	p[2241].y: 0.761	p[2241].z: 3.791
p[2241].vx: 137.095	p[2241].vy: 10.562	p[2241].vz: 47.111

p[2242].x: 13.816	p[2242].y: -4.068	p[2242].z: -2.015
p[2242].vx: 174.432	p[2242].vy: -51.937	p[2242].vz: -24.414

p[2243].x: -8.845	p[2243].y: -7.385	p[2243].z: 6.452
p[2243].vx: -109.849	p[2243].vy: -92.177	p[2243].vz: 79.369

p[2244].x: 4.527	p[2244].y: -5.798	p[2244].z: 5.505
p[2244].vx: 56.322	p[2244].vy: -77.967	p[2244].vz: 82.673

p[2245].x: -4.424	p[2245].y: -16.198	p[2245].z: 5.383
p[2245].vx: -54.629	p[2245].vy: -202.075	p[2245].vz: 67.486

p[2246].x: -6.877	p[2246].y: 1.467	p[2246].z: 10.714
p[2246].vx: -87.742	p[2246].vy: 20.441	p[2246].vz: 136.726

p[2247].x: -21.522	p[2247].y: -9.584	p[2247].z: -17.331
p[2247].vx: -268.983	p[2247].vy: -120.329	p[2247].vz: -218.209

p[2248].x: -8.389	p[2248].y: -1.846	p[2248].z: -1.266
p[2248].vx: -109.082	p[2248].vy: -23.794	p[2248].vz: -14.127

p[2249].x: 1.195	p[2249].y: 5.121	p[2249].z: -0.525
p[2249].vx: 13.857	p[2249].vy: 56.751	p[2249].vz: 0.739

p[2250].x: 10.636	p[2250].y: 3.263	p[2250].z: -14.296
p[2250].vx: 134.355	p[2250].vy: 41.538	p[2250].vz: -180.316

p[2251].x: -4.059	p[2251].y: -12.590	p[2251].z: 3.816
p[2251].vx: -50.351	p[2251].vy: -159.199	p[2251].vz: 48.960

p[2252].x: 8.920	p[2252].y: 11.496	p[2252].z: 2.155
p[2252].vx: 113.307	p[2252].vy: 146.328	p[2252].vz: 28.646

p[2253].x: -5.365	p[2253].y: -4.969	p[2253].z: 3.638
p[2253].vx: -72.516	p[2253].vy: -65.499	p[2253].vz: 49.701

p[2254].x: 13.135	p[2254].y: 9.981	p[2254].z: 9.669
p[2254].vx: 164.459	p[2254].vy: 124.465	p[2254].vz: 120.486

p[2255].x: -5.755	p[2255].y: -7.740	p[2255].z: 6.915
p[2255].vx: -73.180	p[2255].vy: -98.483	p[2255].vz: 89.664

p[2256].x: -6.637	p[2256].y: -5.888	p[2256].z: -9.996
p[2256].vx: -85.006	p[2256].vy: -74.106	p[2256].vz: -126.417

p[2257].x: -4.898	p[2257].y: -3.908	p[2257].z: -2.732
p[2257].vx: -68.090	p[2257].vy: -54.628	p[2257].vz: -38.227

p[2258].x: -6.746	p[2258].y: -4.097	p[2258].z: -3.436
p[2258].vx: -84.074	p[2258].vy: -56.637	p[2258].vz: -41.117

p[2259].x: -9.544	p[2259].y: 0.474	p[2259].z: -8.789
p[2259].vx: -121.838	p[2259].vy: 7.393	p[2259].vz: -111.520

p[2260].x: -8.126	p[2260].y: 13.181	p[2260].z: -0.506
p[2260].vx: -101.752	p[2260].vy: 164.578	p[2260].vz: -6.548

p[2261].x: 9.847	p[2261].y: -9.338	p[2261].z: -14.096
p[2261].vx: 123.234	p[2261].vy: -117.240	p[2261].vz: -176.883

p[2262].x: -3.525	p[2262].y: -6.372	p[2262].z: -9.980
p[2262].vx: -43.757	p[2262].vy: -79.670	p[2262].vz: -124.582

p[2263].x: -2.928	p[2263].y: -16.919	p[2263].z: -3.108
p[2263].vx: -37.185	p[2263].vy: -212.460	p[2263].vz: -38.753

p[2264].x: -10.416	p[2264].y: -8.695	p[2264].z: 0.076
p[2264].vx: -129.150	p[2264].vy: -108.415	p[2264].vz: 1.478

p[2265].x: -1.797	p[2265].y: 2.414	p[2265].z: -2.259
p[2265].vx: -22.301	p[2265].vy: 29.367	p[2265].vz: -27.183

p[2266].x: -10.579	p[2266].y: -13.980	p[2266].z: 5.910
p[2266].vx: -132.753	p[2266].vy: -174.847	p[2266].vz: 74.759

p[2267].x: 4.334	p[2267].y: 5.317	p[2267].z: 6.271
p[2267].vx: 57.655	p[2267].vy: 70.142	p[2267].vz: 81.480

p[2268].x: -4.872	p[2268].y: 5.614	p[2268].z: 5.882
p[2268].vx: -68.774	p[2268].vy: 78.194	p[2268].vz: 83.293

p[2269].x: -2.418	p[2269].y: -17.793	p[2269].z: 2.015
p[2269].vx: -30.074	p[2269].vy: -223.076	p[2269].vz: 24.850

p[2270].x: 4.104	p[2270].y: 1.740	p[2270].z: 13.147
p[2270].vx: 51.788	p[2270].vy: 20.994	p[2270].vz: 163.899

p[2271].x: 14.332	p[2271].y: -6.894	p[2271].z: -7.638
p[2271].vx: 180.506	p[2271].vy: -87.327	p[2271].vz: -96.468

p[2272].x: -13.167	p[2272].y: 4.053	p[2272].z: -3.979
p[2272].vx: -164.118	p[2272].vy: 50.627	p[2272].vz: -50.453

p[2273].x: 12.591	p[2273].y: -15.522	p[2273].z: -2.117
p[2273].vx: 158.396	p[2273].vy: -194.605	p[2273].vz: -27.003

p[2274].x: -5.222	p[2274].y: -4.618	p[2274].z: -2.659
p[2274].vx: -71.338	p[2274].vy: -54.243	p[2274].vz: -40.169

p[2275].x: -0.629	p[2275].y: -5.670	p[2275].z: 12.030
p[2275].vx: -7.212	p[2275].vy: -70.553	p[2275].vz: 149.407

p[2276].x: 4.418	p[2276].y: -5.083	p[2276].z: 5.441
p[2276].vx: 59.330	p[2276].vy: -66.033	p[2276].vz: 71.297

p[2277].x: 10.137	p[2277].y: 3.390	p[2277].z: -13.086
p[2277].vx: 127.174	p[2277].vy: 41.450	p[2277].vz: -163.661

p[2278].x: -0.533	p[2278].y: -16.101	p[2278].z: -6.685
p[2278].vx: -6.020	p[2278].vy: -202.036	p[2278].vz: -84.930

p[2279].x: -6.403	p[2279].y: -9.498	p[2279].z: -7.462
p[2279].vx: -81.754	p[2279].vy: -120.039	p[2279].vz: -95.168

p[2280].x: -6.500	p[2280].y: -2.770	p[2280].z: 3.578
p[2280].vx: -87.479	p[2280].vy: -39.470	p[2280].vz: 42.507

p[2281].x: -3.983	p[2281].y: -7.659	p[2281].z: -3.047
p[2281].vx: -53.332	p[2281].vy: -97.936	p[2281].vz: -39.355

p[2282].x: 10.032	p[2282].y: 7.999	p[2282].z: -7.531
p[2282].vx: 127.386	p[2282].vy: 101.453	p[2282].vz: -95.774

p[2283].x: -10.111	p[2283].y: -2.980	p[2283].z: 3.888
p[2283].vx: -128.650	p[2283].vy: -40.581	p[2283].vz: 52.011

p[2284].x: 0.002	p[2284].y: -12.422	p[2284].z: -5.237
p[2284].vx: 0.253	p[2284].vy: -157.284	p[2284].vz: -66.053

p[2285].x: -7.290	p[2285].y: 4.618	p[2285].z: -5.645
p[2285].vx: -94.432	p[2285].vy: 62.085	p[2285].vz: -75.782

p[2286].x: -9.159	p[2286].y: -9.782	p[2286].z: 1.288
p[2286].vx: -116.572	p[2286].vy: -122.666	p[2286].vz: 17.138

p[2287].x: -9.921	p[2287].y: -7.823	p[2287].z: 1.088
p[2287].vx: -126.034	p[2287].vy: -99.202	p[2287].vz: 14.139

p[2288].x: 9.713	p[2288].y: -11.169	p[2288].z: -1.755
p[2288].vx: 124.048	p[2288].vy: -141.733	p[2288].vz: -22.992

p[2289].x: 3.898	p[2289].y: 2.770	p[2289].z: 5.546
p[2289].vx: 52.999	p[2289].vy: 28.490	p[2289].vz: 67.821

p[2290].x: -4.855	p[2290].y: 9.080	p[2290].z: 3.208
p[2290].vx: -59.942	p[2290].vy: 112.449	p[2290].vz: 40.036

p[2291].x: -2.739	p[2291].y: 4.037	p[2291].z: -3.476
p[2291].vx: -40.755	p[2291].vy: 52.598	p[2291].vz: -49.993

p[2292].x: -0.865	p[2292].y: 8.311	p[2292].z: 4.065
p[2292].vx: -10.051	p[2292].vy: 105.193	p[2292].vz: 53.912

p[2293].x: -4.381	p[2293].y: 5.262	p[2293].z: 0.859
p[2293].vx: -54.761	p[2293].vy: 60.491	p[2293].vz: 18.734

p[2294].x: -6.731	p[2294].y: -5.527	p[2294].z: 6.433
p[2294].vx: -85.437	p[2294].vy: -72.289	p[2294].vz: 82.083

p[2295].x: 8.637	p[2295].y: 0.910	p[2295].z: -14.245
p[2295].vx: 109.502	p[2295].vy: 12.465	p[2295].vz: -180.835

p[2296].x: 11.941	p[2296].y: -8.492	p[2296].z: 5.765
p[2296].vx: 150.859	p[2296].vy: -106.982	p[2296].vz: 72.663

p[2297].x: -1.782	p[2297].y: -3.867	p[2297].z: 4.927
p[2297].vx: -26.995	p[2297].vy: -52.303	p[2297].vz: 65.238

p[2298].x: -6.099	p[2298].y: -5.499	p[2298].z: 9.312
p[2298].vx: -77.686	p[2298].vy: -70.051	p[2298].vz: 120.493

p[2299].x: 0.178	p[2299].y: -12.438	p[2299].z: 10.709
p[2299].vx: 2.004	p[2299].vy: -156.648	p[2299].vz: 135.870

p[2300].x: 8.252	p[2300].y: -14.697	p[2300].z: -7.110
p[2300].vx: 104.221	p[2300].vy: -185.055	p[2300].vz: -90.574

p[2301].x: 15.453	p[2301].y: -11.928	p[2301].z: -5.853
p[2301].vx: 193.549	p[2301].vy: -149.218	p[2301].vz: -72.993

p[2302].x: 9.958	p[2302].y: -4.148	p[2302].z: -14.084
p[2302].vx: 125.873	p[2302].vy: -52.524	p[2302].vz: -175.933

p[2303].x: 7.062	p[2303].y: 4.906	p[2303].z: 1.232
p[2303].vx: 87.466	p[2303].vy: 61.589	p[2303].vz: 15.082

p[2304].x: 4.765	p[2304].y: -10.831	p[2304].z: 4.925
p[2304].vx: 59.386	p[2304].vy: -135.192	p[2304].vz: 61.574

p[2305].x: 1.605	p[2305].y: 4.566	p[2305].z: -4.550
p[2305].vx: 21.225	p[2305].vy: 65.712	p[2305].vz: -55.005

p[2306].x: -13.320	p[2306].y: 2.543	p[2306].z: 9.056
p[2306].vx: -165.711	p[2306].vy: 31.936	p[2306].vz: 112.722

p[2307].x: -7.956	p[2307].y: -7.831	p[2307].z: 1.013
p[2307].vx: -102.179	p[2307].vy: -101.609	p[2307].vz: 13.531

p[2308].x: 4.152	p[2308].y: -13.205	p[2308].z: -10.428
p[2308].vx: 52.096	p[2308].vy: -165.888	p[2308].vz: -131.356

p[2309].x: 0.811	p[2309].y: 7.440	p[2309].z: -8.655
p[2309].vx: 9.278	p[2309].vy: 93.380	p[2309].vz: -108.891

p[2310].x: -10.512	p[2310].y: -8.231	p[2310].z: -5.229
p[2310].vx: -132.236	p[2310].vy: -102.867	p[2310].vz: -66.002

p[2311].x: -3.459	p[2311].y: -1.207	p[2311].z: 8.493
p[2311].vx: -45.694	p[2311].vy: -15.133	p[2311].vz: 105.982

p[2312].x: -7.500	p[2312].y: -1.014	p[2312].z: -7.706
p[2312].vx: -95.764	p[2312].vy: -13.557	p[2312].vz: -99.702

p[2313].x: -8.306	p[2313].y: -6.027	p[2313].z: -6.549
p[2313].vx: -105.417	p[2313].vy: -77.113	p[2313].vz: -82.654

p[2314].x: -14.963	p[2314].y: -8.985	p[2314].z: 0.809
p[2314].vx: -186.524	p[2314].vy: -112.256	p[2314].vz: 10.511

p[2315].x: -10.842	p[2315].y: 5.542	p[2315].z: -8.564
p[2315].vx: -135.756	p[2315].vy: 70.779	p[2315].vz: -107.676

p[2316].x: 0.959	p[2316].y: 7.832	p[2316].z: 10.860
p[2316].vx: 12.634	p[2316].vy: 98.351	p[2316].vz: 135.759

p[2317].x: 11.671	p[2317].y: 2.673	p[2317].z: 5.185
p[2317].vx: 146.238	p[2317].vy: 34.036	p[2317].vz: 65.359

p[2318].x: -1.105	p[2318].y: -0.108	p[2318].z: -2.152
p[2318].vx: -13.576	p[2318].vy: -0.218	p[2318].vz: -26.257

p[2319].x: -9.406	p[2319].y: 8.249	p[2319].z: -8.314
p[2319].vx: -117.735	p[2319].vy: 103.188	p[2319].vz: -103.110

p[2320].x: 12.365	p[2320].y: 3.804	p[2320].z: -7.060
p[2320].vx: 155.879	p[2320].vy: 47.619	p[2320].vz: -88.767

p[2321].x: -2.402	p[2321].y: 5.471	p[2321].z: 3.734
p[2321].vx: -32.835	p[2321].vy: 71.972	p[2321].vz: 48.882

p[2322].x: -2.354	p[2322].y: 12.830	p[2322].z: 9.772
p[2322].vx: -28.932	p[2322].vy: 161.958	p[2322].vz: 122.903

p[2323].x: -8.747	p[2323].y: 8.435	p[2323].z: -3.743
p[2323].vx: -110.745	p[2323].vy: 105.901	p[2323].vz: -47.658

p[2324].x: -6.713	p[2324].y: 6.640	p[2324].z: 3.286
p[2324].vx: -86.445	p[2324].vy: 85.669	p[2324].vz: 43.696

p[2325].x: -8.162	p[2325].y: -0.227	p[2325].z: 8.130
p[2325].vx: -104.948	p[2325].vy: -1.346	p[2325].vz: 104.880

p[2326].x: -2.436	p[2326].y: 14.209	p[2326].z: 7.070
p[2326].vx: -31.058	p[2326].vy: 177.196	p[2326].vz: 89.157

p[2327].x: -7.026	p[2327].y: 10.421	p[2327].z: -0.908
p[2327].vx: -88.005	p[2327].vy: 128.100	p[2327].vz: -11.513

p[2328].x: -7.590	p[2328].y: -6.878	p[2328].z: 7.978
p[2328].vx: -95.332	p[2328].vy: -85.648	p[2328].vz: 101.469

p[2329].x: -2.951	p[2329].y: -10.830	p[2329].z: -8.618
p[2329].vx: -38.658	p[2329].vy: -137.120	p[2329].vz: -109.590

p[2330].x: -4.339	p[2330].y: 5.028	p[2330].z: -15.212
p[2330].vx: -53.822	p[2330].vy: 63.231	p[2330].vz: -190.362

p[2331].x: 7.391	p[2331].y: -3.781	p[2331].z: 5.558
p[2331].vx: 94.342	p[2331].vy: -45.903	p[2331].vz: 70.837

p[2332].x: 10.981	p[2332].y: 9.151	p[2332].z: 0.893
p[2332].vx: 138.632	p[2332].vy: 116.106	p[2332].vz: 11.945

p[2333].x: -5.322	p[2333].y: -5.745	p[2333].z: -4.740
p[2333].vx: -66.589	p[2333].vy: -75.274	p[2333].vz: -62.587

p[2334].x: -7.062	p[2334].y: -5.467	p[2334].z: -1.733
p[2334].vx: -90.679	p[2334].vy: -70.591	p[2334].vz: -25.837

p[2335].x: 5.948	p[2335].y: 2.739	p[2335].z: -5.981
p[2335].vx: 77.488	p[2335].vy: 37.945	p[2335].vz: -78.366

p[2336].x: -6.977	p[2336].y: 0.047	p[2336].z: 8.088
p[2336].vx: -89.878	p[2336].vy: 1.487	p[2336].vz: 106.027

p[2337].x: -10.217	p[2337].y: -3.447	p[2337].z: -9.548
p[2337].vx: -130.025	p[2337].vy: -41.921	p[2337].vz: -121.126

p[2338].x: 2.661	p[2338].y: -0.177	p[2338].z: -2.763
p[2338].vx: 36.011	p[2338].vy: -0.960	p[2338].vz: -44.266

p[2339].x: -12.630	p[2339].y: -5.276	p[2339].z: -9.557
p[2339].vx: -158.808	p[2339].vy: -66.149	p[2339].vz: -119.963

p[2340].x: -14.009	p[2340].y: 1.162	p[2340].z: -4.033
p[2340].vx: -174.993	p[2340].vy: 14.650	p[2340].vz: -51.199

p[2341].x: -7.865	p[2341].y: 6.277	p[2341].z: 3.429
p[2341].vx: -96.300	p[2341].vy: 77.354	p[2341].vz: 43.908

p[2342].x: -9.829	p[2342].y: 9.856	p[2342].z: -0.705
p[2342].vx: -122.330	p[2342].vy: 122.541	p[2342].vz: -8.556

p[2343].x: -12.242	p[2343].y: -8.946	p[2343].z: 1.671
p[2343].vx: -151.352	p[2343].vy: -110.956	p[2343].vz: 19.541

p[2344].x: -10.929	p[2344].y: -0.082	p[2344].z: -3.915
p[2344].vx: -138.218	p[2344].vy: -0.780	p[2344].vz: -49.542

p[2345].x: 13.859	p[2345].y: -3.086	p[2345].z: -11.047
p[2345].vx: 173.287	p[2345].vy: -39.082	p[2345].vz: -137.977

p[2346].x: -13.818	p[2346].y: 7.250	p[2346].z: 9.292
p[2346].vx: -173.703	p[2346].vy: 92.114	p[2346].vz: 117.588

p[2347].x: 10.076	p[2347].y: -7.826	p[2347].z: -4.378
p[2347].vx: 129.762	p[2347].vy: -100.572	p[2347].vz: -56.906

p[2348].x: -0.390	p[2348].y: 0.402	p[2348].z: 5.769
p[2348].vx: -6.944	p[2348].vy: 1.791	p[2348].vz: 78.132

p[2349].x: 12.987	p[2349].y: 3.414	p[2349].z: 15.249
p[2349].vx: 162.832	p[2349].vy: 43.620	p[2349].vz: 192.239

p[2350].x: 4.418	p[2350].y: 8.087	p[2350].z: -7.305
p[2350].vx: 56.647	p[2350].vy: 102.774	p[2350].vz: -94.326

p[2351].x: -4.340	p[2351].y: 5.095	p[2351].z: 5.671
p[2351].vx: -54.137	p[2351].vy: 63.189	p[2351].vz: 73.912

p[2352].x: -6.361	p[2352].y: -5.349	p[2352].z: 2.165
p[2352].vx: -76.983	p[2352].vy: -66.105	p[2352].vz: 27.314

p[2353].x: -3.366	p[2353].y: 1.968	p[2353].z: 8.927
p[2353].vx: -42.329	p[2353].vy: 24.830	p[2353].vz: 110.789

p[2354].x: 12.669	p[2354].y: -3.390	p[2354].z: -1.800
p[2354].vx: 158.409	p[2354].vy: -42.024	p[2354].vz: -22.894

p[2355].x: -9.599	p[2355].y: 9.101	p[2355].z: 0.872
p[2355].vx: -121.741	p[2355].vy: 115.571	p[2355].vz: 10.952

p[2356].x: -7.649	p[2356].y: -11.144	p[2356].z: -5.550
p[2356].vx: -97.303	p[2356].vy: -139.461	p[2356].vz: -70.813

p[2357].x: -8.993	p[2357].y: 10.647	p[2357].z: 1.485
p[2357].vx: -111.095	p[2357].vy: 131.715	p[2357].vz: 17.513

p[2358].x: 0.925	p[2358].y: 13.822	p[2358].z: 9.847
p[2358].vx: 11.930	p[2358].vy: 173.797	p[2358].vz: 124.085

p[2359].x: 4.725	p[2359].y: 14.910	p[2359].z: 4.970
p[2359].vx: 59.803	p[2359].vy: 186.132	p[2359].vz: 61.527

p[2360].x: 7.401	p[2360].y: -6.880	p[2360].z: 4.993
p[2360].vx: 95.359	p[2360].vy: -88.950	p[2360].vz: 64.364

p[2361].x: 7.801	p[2361].y: 0.858	p[2361].z: 8.601
p[2361].vx: 99.763	p[2361].vy: 12.320	p[2361].vz: 111.320

p[2362].x: -11.144	p[2362].y: 0.407	p[2362].z: 9.741
p[2362].vx: -138.212	p[2362].vy: 6.242	p[2362].vz: 123.087

