Total time: 9.371776s

p[0].x: 105.650	p[0].y: 86.673	p[0].z: 60.540
p[10136].vx: -1401.359	p[10136].vy: -668.182	p[10136].vz: 647.571

p[10137].x: 19.297	p[10137].y: -27.339	p[10137].z: -87.223
p[10137].vx: 214.825	p[10137].vy: -304.177	p[10137].vz: -970.357

p[10138].x: 63.956	p[10138].y: -93.156	p[10138].z: -89.888
p[10138].vx: 711.923	p[10138].vy: -1037.068	p[10138].vz: -1001.241

p[10139].x: -36.602	p[10139].y: 153.143	p[10139].z: -92.876
p[10139].vx: -406.886	p[10139].vy: 1703.297	p[10139].vz: -1032.931

p[10140].x: 60.489	p[10140].y: -39.665	p[10140].z: -143.957
p[10140].vx: 673.043	p[10140].vy: -441.219	p[10140].vz: -1602.442

p[10141].x: 3.958	p[10141].y: 96.127	p[10141].z: -88.154
p[10141].vx: 44.017	p[10141].vy: 1069.046	p[10141].vz: -980.462

p[10142].x: -100.700	p[10142].y: -83.272	p[10142].z: 97.513
p[10142].vx: -1120.009	p[10142].vy: -925.951	p[10142].vz: 1084.205

p[10143].x: 72.920	p[10143].y: -45.382	p[10143].z: -71.963
p[10143].vx: 812.855	p[10143].vy: -505.745	p[10143].vz: -802.338

p[10144].x: -58.290	p[10144].y: 27.182	p[10144].z: -53.418
p[10144].vx: -652.167	p[10144].vy: 303.035	p[10144].vz: -595.839

p[10145].x: 120.693	p[10145].y: 75.636	p[10145].z: -21.380
p[10145].vx: 1342.541	p[10145].vy: 840.715	p[10145].vz: -237.828

p[10146].x: -23.550	p[10146].y: 40.287	p[10146].z: 5.585
p[10146].vx: -263.750	p[10146].vy: 453.614	p[10146].vz: 63.024

p[10147].x: -13.117	p[10147].y: 98.214	p[10147].z: 52.517
p[10147].vx: -145.770	p[10147].vy: 1094.653	p[10147].vz: 584.320

p[10148].x: 96.237	p[10148].y: 27.830	p[10148].z: 30.007
p[10148].vx: 1073.742	p[10148].vy: 309.943	p[10148].vz: 333.959

p[10149].x: -133.556	p[10149].y: -91.105	p[10149].z: -68.709
p[10149].vx: -1485.978	p[10149].vy: -1013.094	p[10149].vz: -764.313

p[10150].x: 93.646	p[10150].y: 35.824	p[10150].z: 54.775
p[10150].vx: 1041.612	p[10150].vy: 398.518	p[10150].vz: 608.897

p[10151].x: -25.822	p[10151].y: -78.380	p[10151].z: 101.162
p[10151].vx: -287.253	p[10151].vy: -871.593	p[10151].vz: 1126.771

p[10152].x: 125.805	p[10152].y: 84.297	p[10152].z: -64.780
p[10152].vx: 1400.708	p[10152].vy: 937.712	p[10152].vz: -720.628

p[10153].x: 23.463	p[10153].y: 85.020	p[10153].z: -68.669
p[10153].vx: 261.565	p[10153].vy: 947.955	p[10153].vz: -765.111

p[10154].x: 176.683	p[10154].y: 68.286	p[10154].z: -59.168
p[10154].vx: 1964.180	p[10154].vy: 759.806	p[10154].vz: -656.356

p[10155].x: -10.714	p[10155].y: -6.515	p[10155].z: 27.903
p[10155].vx: -120.144	p[10155].vy: -74.003	p[10155].vz: 317.261

p[10156].x: -26.693	p[10156].y: 29.079	p[10156].z: -65.014
p[10156].vx: -297.823	p[10156].vy: 324.643	p[10156].vz: -727.321

p[10157].x: 14.114	p[10157].y: -103.122	p[10157].z: 99.911
p[10157].vx: 157.023	p[10157].vy: -1147.138	p[10157].vz: 1110.411

p[10158].x: -58.061	p[10158].y: 100.357	p[10158].z: 118.191
p[10158].vx: -645.734	p[10158].vy: 1116.707	p[10158].vz: 1314.471

p[10159].x: -86.542	p[10159].y: 95.215	p[10159].z: 40.743
p[10159].vx: -963.839	p[10159].vy: 1059.975	p[10159].vz: 453.418

p[10160].x: -113.170	p[10160].y: 82.688	p[10160].z: 108.257
p[10160].vx: -1258.411	p[10160].vy: 919.494	p[10160].vz: 1203.958

p[10161].x: 10.654	p[10161].y: 126.584	p[10161].z: 56.008
p[10161].vx: 118.653	p[10161].vy: 1408.952	p[10161].vz: 622.904

p[10162].x: 65.179	p[10162].y: -3.266	p[10162].z: -77.613
p[10162].vx: 726.851	p[10162].vy: -36.245	p[10162].vz: -865.719

p[10163].x: 100.475	p[10163].y: -44.298	p[10163].z: -108.908
p[10163].vx: 1118.503	p[10163].vy: -492.834	p[10163].vz: -1212.709

p[10164].x: -26.477	p[10164].y: -120.085	p[10164].z: 49.527
p[10164].vx: -294.459	p[10164].vy: -1338.071	p[10164].vz: 550.658

p[10165].x: 117.006	p[10165].y: -36.321	p[10165].z: 7.692
p[10165].vx: 1303.669	p[10165].vy: -403.529	p[10165].vz: 85.222

p[10166].x: -76.331	p[10166].y: 92.486	p[10166].z: 44.807
p[10166].vx: -850.420	p[10166].vy: 1029.725	p[10166].vz: 498.918

p[10167].x: 94.290	p[10167].y: 23.675	p[10167].z: -2.346
p[10167].vx: 1048.649	p[10167].vy: 263.276	p[10167].vz: -26.319

p[10168].x: 52.259	p[10168].y: 4.593	p[10168].z: 32.859
p[10168].vx: 585.333	p[10168].vy: 51.013	p[10168].vz: 368.494

p[10169].x: 81.455	p[10169].y: 58.199	p[10169].z: -27.788
p[10169].vx: 909.124	p[10169].vy: 648.293	p[10169].vz: -309.575

p[10170].x: 70.107	p[10170].y: -53.384	p[10170].z: -25.047
p[10170].vx: 782.625	p[10170].vy: -595.434	p[10170].vz: -279.715

p[10171].x: -2.787	p[10171].y: -96.007	p[10171].z: -72.168
p[10171].vx: -30.713	p[10171].vy: -1070.052	p[10171].vz: -803.580

p[10172].x: 54.356	p[10172].y: -73.437	p[10172].z: -112.716
p[10172].vx: 605.259	p[10172].vy: -817.682	p[10172].vz: -1254.832

p[10173].x: 109.490	p[10173].y: -86.101	p[10173].z: 71.758
p[10173].vx: 1218.060	p[10173].vy: -957.112	p[10173].vz: 797.575

p[10174].x: -42.783	p[10174].y: 100.938	p[10174].z: -6.804
p[10174].vx: -476.002	p[10174].vy: 1125.440	p[10174].vz: -75.529

p[10175].x: 16.557	p[10175].y: -105.546	p[10175].z: 42.710
p[10175].vx: 184.483	p[10175].vy: -1176.700	p[10175].vz: 474.969

p[10176].x: -22.996	p[10176].y: -129.976	p[10176].z: 14.139
p[10176].vx: -255.662	p[10176].vy: -1447.343	p[10176].vz: 157.046

p[10177].x: 69.509	p[10177].y: 81.406	p[10177].z: 135.623
p[10177].vx: 773.185	p[10177].vy: 905.619	p[10177].vz: 1508.774

p[10178].x: 57.095	p[10178].y: -23.642	p[10178].z: 92.777
p[10178].vx: 635.660	p[10178].vy: -262.834	p[10178].vz: 1034.846

p[10179].x: -25.703	p[10179].y: 63.117	p[10179].z: -13.393
p[10179].vx: -285.700	p[10179].vy: 702.170	p[10179].vz: -149.115

p[10180].x: 3.274	p[10180].y: -6.178	p[10180].z: -3.912
p[10180].vx: 32.484	p[10180].vy: -76.643	p[10180].vz: -34.181

p[10181].x: 2.983	p[10181].y: 88.415	p[10181].z: 60.158
p[10181].vx: 33.258	p[10181].vy: 986.576	p[10181].vz: 669.764

p[10182].x: -78.135	p[10182].y: -16.970	p[10182].z: 105.345
p[10182].vx: -869.107	p[10182].vy: -188.621	p[10182].vz: 1173.576

p[10183].x: -42.095	p[10183].y: 47.303	p[10183].z: -54.556
p[10183].vx: -469.991	p[10183].vy: 527.961	p[10183].vz: -609.765

p[10184].x: 93.720	p[10184].y: 1.755	p[10184].z: 84.190
p[10184].vx: 1044.064	p[10184].vy: 19.621	p[10184].vz: 937.936

p[10185].x: 21.657	p[10185].y: -122.871	p[10185].z: 18.233
p[10185].vx: 240.966	p[10185].vy: -1368.777	p[10185].vz: 202.538

p[10186].x: 76.854	p[10186].y: 4.069	p[10186].z: -86.358
p[10186].vx: 856.765	p[10186].vy: 45.134	p[10186].vz: -962.981

p[10187].x: 99.673	p[10187].y: -75.458	p[10187].z: 24.440
p[10187].vx: 1110.846	p[10187].vy: -839.916	p[10187].vz: 271.820

p[10188].x: 36.945	p[10188].y: 111.709	p[10188].z: 37.842
p[10188].vx: 411.007	p[10188].vy: 1244.464	p[10188].vz: 421.027

p[10189].x: -131.774	p[10189].y: 150.307	p[10189].z: 97.136
p[10189].vx: -1464.505	p[10189].vy: 1670.948	p[10189].vz: 1081.146

p[10190].x: 32.164	p[10190].y: 91.631	p[10190].z: -13.161
p[10190].vx: 357.634	p[10190].vy: 1022.826	p[10190].vz: -146.261

p[10191].x: -56.882	p[10191].y: -31.859	p[10191].z: -30.919
p[10191].vx: -632.770	p[10191].vy: -354.104	p[10191].vz: -343.901

p[10192].x: -92.979	p[10192].y: 44.019	p[10192].z: -121.521
p[10192].vx: -1033.970	p[10192].vy: 489.462	p[10192].vz: -1352.649

p[10193].x: 27.523	p[10193].y: -43.675	p[10193].z: -136.821
p[10193].vx: 306.307	p[10193].vy: -485.591	p[10193].vz: -1523.858

p[10194].x: 95.205	p[10194].y: 99.365	p[10194].z: 6.651
p[10194].vx: 1060.004	p[10194].vy: 1106.613	p[10194].vz: 74.040

p[10195].x: -94.265	p[10195].y: -10.499	p[10195].z: -102.253
p[10195].vx: -1049.719	p[10195].vy: -116.547	p[10195].vz: -1138.898

p[10196].x: 49.341	p[10196].y: -12.051	p[10196].z: -57.633
p[10196].vx: 551.349	p[10196].vy: -134.428	p[10196].vz: -644.279

p[10197].x: -11.386	p[10197].y: -24.526	p[10197].z: 116.802
p[10197].vx: -126.374	p[10197].vy: -272.627	p[10197].vz: 1299.203

p[10198].x: 130.204	p[10198].y: -71.628	p[10198].z: 53.605
p[10198].vx: 1449.137	p[10198].vy: -796.604	p[10198].vz: 596.055

p[10199].x: -110.600	p[10199].y: 55.045	p[10199].z: 98.019
p[10199].vx: -1230.741	p[10199].vy: 612.580	p[10199].vz: 1090.402

p[10200].x: -17.316	p[10200].y: 64.105	p[10200].z: -100.198
p[10200].vx: -192.346	p[10200].vy: 712.677	p[10200].vz: -1114.727

p[10201].x: 48.448	p[10201].y: 178.710	p[10201].z: -14.993
p[10201].vx: 539.047	p[10201].vy: 1987.823	p[10201].vz: -166.632

p[10202].x: 15.570	p[10202].y: 98.940	p[10202].z: -87.349
p[10202].vx: 173.382	p[10202].vy: 1101.906	p[10202].vz: -972.542

p[10203].x: -77.186	p[10203].y: -54.497	p[10203].z: 84.096
p[10203].vx: -858.313	p[10203].vy: -606.005	p[10203].vz: 934.869

p[10204].x: 97.058	p[10204].y: -62.959	p[10204].z: -117.739
p[10204].vx: 1079.666	p[10204].vy: -700.182	p[10204].vz: -1310.349

p[10205].x: -36.790	p[10205].y: -8.805	p[10205].z: 134.169
p[10205].vx: -408.699	p[10205].vy: -97.776	p[10205].vz: 1493.284

p[10206].x: -67.838	p[10206].y: 23.905	p[10206].z: -53.424
p[10206].vx: -758.216	p[10206].vy: 266.472	p[10206].vz: -595.502

p[10207].x: -62.255	p[10207].y: -18.865	p[10207].z: 88.011
p[10207].vx: -692.382	p[10207].vy: -209.750	p[10207].vz: 982.298

p[10208].x: 113.532	p[10208].y: 88.755	p[10208].z: -99.931
p[10208].vx: 1263.598	p[10208].vy: 987.114	p[10208].vz: -1111.725

p[10209].x: -4.033	p[10209].y: 70.361	p[10209].z: -87.064
p[10209].vx: -44.520	p[10209].vy: 782.112	p[10209].vz: -968.537

p[10210].x: -37.497	p[10210].y: 63.102	p[10210].z: 126.529
p[10210].vx: -416.973	p[10210].vy: 702.028	p[10210].vz: 1408.008

p[10211].x: -111.646	p[10211].y: 103.058	p[10211].z: 42.141
p[10211].vx: -1242.014	p[10211].vy: 1145.735	p[10211].vz: 468.548

p[10212].x: -89.958	p[10212].y: -3.062	p[10212].z: -114.498
p[10212].vx: -1000.339	p[10212].vy: -34.427	p[10212].vz: -1273.416

p[10213].x: 95.541	p[10213].y: -88.007	p[10213].z: 24.516
p[10213].vx: 1062.858	p[10213].vy: -979.866	p[10213].vz: 272.052

p[10214].x: -59.801	p[10214].y: 30.070	p[10214].z: -71.242
p[10214].vx: -667.866	p[10214].vy: 335.166	p[10214].vz: -794.392

p[10215].x: -6.005	p[10215].y: -120.059	p[10215].z: 32.964
p[10215].vx: -66.787	p[10215].vy: -1335.897	p[10215].vz: 366.244

p[10216].x: -113.275	p[10216].y: -12.808	p[10216].z: -67.523
p[10216].vx: -1261.175	p[10216].vy: -142.326	p[10216].vz: -751.447

p[10217].x: -87.130	p[10217].y: -32.522	p[10217].z: -115.408
p[10217].vx: -969.527	p[10217].vy: -361.966	p[10217].vz: -1285.197

p[10218].x: 2.443	p[10218].y: 114.422	p[10218].z: 42.738
p[10218].vx: 27.225	p[10218].vy: 1276.239	p[10218].vz: 475.323

p[10219].x: -121.926	p[10219].y: -47.121	p[10219].z: 3.296
p[10219].vx: -1358.285	p[10219].vy: -523.972	p[10219].vz: 36.359

p[10220].x: 84.408	p[10220].y: 106.568	p[10220].z: -86.220
p[10220].vx: 938.862	p[10220].vy: 1185.077	p[10220].vz: -958.615

p[10221].x: 78.350	p[10221].y: -29.799	p[10221].z: 23.222
p[10221].vx: 871.503	p[10221].vy: -330.952	p[10221].vz: 257.985

p[10222].x: 118.294	p[10222].y: -6.692	p[10222].z: -99.514
p[10222].vx: 1315.697	p[10222].vy: -74.295	p[10222].vz: -1106.744

p[10223].x: -69.593	p[10223].y: 13.525	p[10223].z: 92.590
p[10223].vx: -774.236	p[10223].vy: 150.621	p[10223].vz: 1029.494

p[10224].x: 165.671	p[10224].y: -33.501	p[10224].z: 34.542
p[10224].vx: 1842.847	p[10224].vy: -372.042	p[10224].vz: 383.743

p[10225].x: 99.990	p[10225].y: 98.630	p[10225].z: 96.336
p[10225].vx: 1112.660	p[10225].vy: 1097.598	p[10225].vz: 1071.885

p[10226].x: 7.602	p[10226].y: -63.146	p[10226].z: -37.151
p[10226].vx: 85.296	p[10226].vy: -706.499	p[10226].vz: -414.959

p[10227].x: 1.810	p[10227].y: 8.513	p[10227].z: 7.616
p[10227].vx: 27.066	p[10227].vy: 101.998	p[10227].vz: 87.006

p[10228].x: -131.531	p[10228].y: 51.753	p[10228].z: -29.658
p[10228].vx: -1462.771	p[10228].vy: 575.541	p[10228].vz: -329.888

p[10229].x: -106.385	p[10229].y: 37.114	p[10229].z: -46.252
p[10229].vx: -1185.965	p[10229].vy: 413.123	p[10229].vz: -514.618

p[10230].x: 140.916	p[10230].y: 84.105	p[10230].z: -16.455
p[10230].vx: 1568.533	p[10230].vy: 935.252	p[10230].vz: -183.153

p[10231].x: -79.614	p[10231].y: 121.295	p[10231].z: 14.495
p[10231].vx: -885.628	p[10231].vy: 1349.613	p[10231].vz: 161.061

p[10232].x: 39.754	p[10232].y: 66.888	p[10232].z: -19.689
p[10232].vx: 442.480	p[10232].vy: 743.852	p[10232].vz: -219.130

p[10233].x: 38.900	p[10233].y: -46.663	p[10233].z: -140.673
p[10233].vx: 432.769	p[10233].vy: -519.136	p[10233].vz: -1566.393

p[10234].x: -21.785	p[10234].y: -143.877	p[10234].z: -2.297
p[10234].vx: -242.140	p[10234].vy: -1601.104	p[10234].vz: -25.821

p[10235].x: -68.033	p[10235].y: -6.733	p[10235].z: -37.399
p[10235].vx: -760.454	p[10235].vy: -74.988	p[10235].vz: -416.528

p[10236].x: -68.221	p[10236].y: 22.236	p[10236].z: 126.943
p[10236].vx: -758.417	p[10236].vy: 247.404	p[10236].vz: 1412.542

p[10237].x: 84.289	p[10237].y: 117.554	p[10237].z: 25.742
p[10237].vx: 937.759	p[10237].vy: 1308.881	p[10237].vz: 286.277

p[10238].x: -87.977	p[10238].y: 53.526	p[10238].z: -50.721
p[10238].vx: -981.064	p[10238].vy: 595.742	p[10238].vz: -564.622

p[10239].x: -54.951	p[10239].y: 67.887	p[10239].z: 72.441
p[10239].vx: -612.247	p[10239].vy: 756.724	p[10239].vz: 807.133

p[10240].x: 0.046	p[10240].y: -9.228	p[10240].z: -3.517
p[10240].vx: -8.607	p[10240].vy: -107.314	p[10240].vz: -43.429

p[10241].x: -5.217	p[10241].y: -79.378	p[10241].z: 15.017
p[10241].vx: -57.885	p[10241].vy: -887.472	p[10241].vz: 167.422

p[10242].x: 39.538	p[10242].y: 109.095	p[10242].z: 72.060
p[10242].vx: 439.795	p[10242].vy: 1213.415	p[10242].vz: 801.176

p[10243].x: -124.140	p[10243].y: -116.382	p[10243].z: -87.615
p[10243].vx: -1379.310	p[10243].vy: -1293.677	p[10243].vz: -974.080

p[10244].x: 50.961	p[10244].y: 63.888	p[10244].z: -54.469
p[10244].vx: 567.154	p[10244].vy: 710.304	p[10244].vz: -605.753

p[10245].x: -21.392	p[10245].y: -34.039	p[10245].z: 136.639
p[10245].vx: -237.702	p[10245].vy: -378.816	p[10245].vz: 1520.013

p[10246].x: -79.002	p[10246].y: -32.827	p[10246].z: 37.921
p[10246].vx: -878.447	p[10246].vy: -365.146	p[10246].vz: 421.533

p[10247].x: 81.233	p[10247].y: 60.670	p[10247].z: 29.915
p[10247].vx: 905.749	p[10247].vy: 676.648	p[10247].vz: 333.727

p[10248].x: -67.019	p[10248].y: 38.346	p[10248].z: 60.932
p[10248].vx: -747.933	p[10248].vy: 427.446	p[10248].vz: 677.767

p[10249].x: 89.033	p[10249].y: -18.353	p[10249].z: 23.934
p[10249].vx: 994.008	p[10249].vy: -204.365	p[10249].vz: 266.478

p[10250].x: 55.096	p[10250].y: 52.566	p[10250].z: 66.569
p[10250].vx: 614.201	p[10250].vy: 586.512	p[10250].vz: 742.496

p[10251].x: -112.192	p[10251].y: 21.429	p[10251].z: 10.965
p[10251].vx: -1249.176	p[10251].vy: 238.422	p[10251].vz: 121.873

p[10252].x: 150.793	p[10252].y: 29.208	p[10252].z: 53.229
p[10252].vx: 1677.525	p[10252].vy: 324.805	p[10252].vz: 591.376

p[10253].x: 56.341	p[10253].y: 106.820	p[10253].z: -134.609
p[10253].vx: 626.900	p[10253].vy: 1188.064	p[10253].vz: -1497.694

p[10254].x: -10.631	p[10254].y: 74.793	p[10254].z: -14.504
p[10254].vx: -118.150	p[10254].vy: 836.762	p[10254].vz: -161.546

p[10255].x: -14.188	p[10255].y: 35.355	p[10255].z: 3.552
p[10255].vx: -159.189	p[10255].vy: 399.833	p[10255].vz: 39.657

p[10256].x: -6.153	p[10256].y: -59.655	p[10256].z: -121.077
p[10256].vx: -68.262	p[10256].vy: -663.497	p[10256].vz: -1348.644

p[10257].x: 133.699	p[10257].y: -76.965	p[10257].z: -99.601
p[10257].vx: 1487.443	p[10257].vy: -856.123	p[10257].vz: -1108.089

p[10258].x: -85.631	p[10258].y: -49.993	p[10258].z: -124.028
p[10258].vx: -952.355	p[10258].vy: -556.137	p[10258].vz: -1380.117

p[10259].x: 133.070	p[10259].y: -43.216	p[10259].z: -142.494
p[10259].vx: 1479.521	p[10259].vy: -480.679	p[10259].vz: -1585.110

p[10260].x: -74.167	p[10260].y: 134.459	p[10260].z: -40.859
p[10260].vx: -824.624	p[10260].vy: 1495.756	p[10260].vz: -454.418

p[10261].x: -42.941	p[10261].y: 7.368	p[10261].z: 58.835
p[10261].vx: -478.707	p[10261].vy: 82.429	p[10261].vz: 659.068

p[10262].x: 90.686	p[10262].y: 96.666	p[10262].z: 98.132
p[10262].vx: 1009.051	p[10262].vy: 1076.013	p[10262].vz: 1091.839

p[10263].x: 187.586	p[10263].y: -162.153	p[10263].z: -104.546
p[10263].vx: 2085.864	p[10263].vy: -1801.854	p[10263].vz: -1162.318

p[10264].x: -73.672	p[10264].y: 53.241	p[10264].z: 108.683
p[10264].vx: -819.072	p[10264].vy: 592.173	p[10264].vz: 1208.635

p[10265].x: -1.165	p[10265].y: 21.391	p[10265].z: 92.329
p[10265].vx: -12.792	p[10265].vy: 238.074	p[10265].vz: 1030.194

p[10266].x: 118.732	p[10266].y: -10.945	p[10266].z: -55.736
p[10266].vx: 1322.891	p[10266].vy: -121.756	p[10266].vz: -620.374

p[10267].x: -116.218	p[10267].y: -73.471	p[10267].z: -1.420
p[10267].vx: -1294.487	p[10267].vy: -817.001	p[10267].vz: -16.110

p[10268].x: -75.658	p[10268].y: 52.591	p[10268].z: 16.826
p[10268].vx: -841.171	p[10268].vy: 584.945	p[10268].vz: 187.088

p[10269].x: -99.821	p[10269].y: 62.823	p[10269].z: 88.706
p[10269].vx: -1110.113	p[10269].vy: 698.517	p[10269].vz: 986.266

p[10270].x: 72.987	p[10270].y: -0.030	p[10270].z: 138.346
p[10270].vx: 811.685	p[10270].vy: -0.114	p[10270].vz: 1539.222

p[10271].x: 62.374	p[10271].y: -9.541	p[10271].z: 11.286
p[10271].vx: 698.913	p[10271].vy: -106.452	p[10271].vz: 125.819

p[10272].x: 14.316	p[10272].y: -35.448	p[10272].z: -17.679
p[10272].vx: 161.808	p[10272].vy: -399.236	p[10272].vz: -199.387

p[10273].x: -110.875	p[10273].y: 32.338	p[10273].z: -29.819
p[10273].vx: -1236.113	p[10273].vy: 360.178	p[10273].vz: -331.824

p[10274].x: 82.872	p[10274].y: 40.927	p[10274].z: -24.634
p[10274].vx: 925.592	p[10274].vy: 455.348	p[10274].vz: -274.686

p[10275].x: -7.781	p[10275].y: 36.679	p[10275].z: 117.267
p[10275].vx: -86.442	p[10275].vy: 407.944	p[10275].vz: 1304.828

p[10276].x: -32.503	p[10276].y: -91.323	p[10276].z: 82.440
p[10276].vx: -361.916	p[10276].vy: -1017.212	p[10276].vz: 917.996

p[10277].x: -35.019	p[10277].y: 118.969	p[10277].z: -50.806
p[10277].vx: -389.561	p[10277].vy: 1325.214	p[10277].vz: -565.272

p[10278].x: 61.739	p[10278].y: -115.570	p[10278].z: -9.890
p[10278].vx: 687.343	p[10278].vy: -1287.710	p[10278].vz: -110.313

p[10279].x: -77.399	p[10279].y: -53.033	p[10279].z: 121.122
p[10279].vx: -860.938	p[10279].vy: -589.867	p[10279].vz: 1348.419

p[10280].x: -5.318	p[10280].y: -14.604	p[10280].z: 10.772
p[10280].vx: -67.819	p[10280].vy: -166.528	p[10280].vz: 121.232

p[10281].x: 63.180	p[10281].y: -44.448	p[10281].z: -105.890
p[10281].vx: 702.520	p[10281].vy: -494.115	p[10281].vz: -1177.978

p[10282].x: 8.929	p[10282].y: -106.924	p[10282].z: -120.832
p[10282].vx: 99.619	p[10282].vy: -1189.768	p[10282].vz: -1344.939

p[10283].x: 21.957	p[10283].y: 41.936	p[10283].z: 69.426
p[10283].vx: 244.924	p[10283].vy: 467.125	p[10283].vz: 776.499

p[10284].x: 94.741	p[10284].y: -36.091	p[10284].z: 56.806
p[10284].vx: 1056.180	p[10284].vy: -401.861	p[10284].vz: 632.611

p[10285].x: -64.608	p[10285].y: 7.634	p[10285].z: -53.980
p[10285].vx: -722.022	p[10285].vy: 85.542	p[10285].vz: -602.492

p[10286].x: -111.868	p[10286].y: -28.830	p[10286].z: -66.455
p[10286].vx: -1245.879	p[10286].vy: -320.564	p[10286].vz: -739.406

p[10287].x: -76.224	p[10287].y: 15.942	p[10287].z: 45.713
p[10287].vx: -847.516	p[10287].vy: 177.324	p[10287].vz: 508.308

p[10288].x: 91.393	p[10288].y: 7.270	p[10288].z: -56.904
p[10288].vx: 1019.789	p[10288].vy: 81.000	p[10288].vz: -633.702

p[10289].x: -118.775	p[10289].y: 2.626	p[10289].z: 74.771
p[10289].vx: -1321.360	p[10289].vy: 29.551	p[10289].vz: 831.414

p[10290].x: 58.268	p[10290].y: -3.700	p[10290].z: 118.551
p[10290].vx: 648.087	p[10290].vy: -41.045	p[10290].vz: 1319.963

p[10291].x: -45.197	p[10291].y: 61.309	p[10291].z: -124.066
p[10291].vx: -502.399	p[10291].vy: 681.687	p[10291].vz: -1380.023

p[10292].x: 19.532	p[10292].y: 21.861	p[10292].z: 81.574
p[10292].vx: 217.553	p[10292].vy: 243.099	p[10292].vz: 907.320

p[10293].x: -30.341	p[10293].y: -83.467	p[10293].z: 117.276
p[10293].vx: -338.056	p[10293].vy: -928.932	p[10293].vz: 1305.295

p[10294].x: 104.562	p[10294].y: 28.558	p[10294].z: -66.216
p[10294].vx: 1163.593	p[10294].vy: 317.584	p[10294].vz: -736.329

p[10295].x: 83.887	p[10295].y: 129.516	p[10295].z: 35.820
p[10295].vx: 933.128	p[10295].vy: 1441.295	p[10295].vz: 398.452

p[10296].x: 46.149	p[10296].y: -109.980	p[10296].z: 74.607
p[10296].vx: 513.096	p[10296].vy: -1223.355	p[10296].vz: 829.181

p[10297].x: -3.479	p[10297].y: -85.396	p[10297].z: 80.054
p[10297].vx: -38.651	p[10297].vy: -951.800	p[10297].vz: 891.574

p[10298].x: 26.278	p[10298].y: -73.125	p[10298].z: -65.352
p[10298].vx: 293.014	p[10298].vy: -815.380	p[10298].vz: -729.395

p[10299].x: 2.216	p[10299].y: -115.079	p[10299].z: -69.293
p[10299].vx: 25.230	p[10299].vy: -1280.623	p[10299].vz: -771.099

p[10300].x: -122.964	p[10300].y: -57.409	p[10300].z: -48.295
p[10300].vx: -1368.544	p[10300].vy: -638.250	p[10300].vz: -537.218

p[10301].x: -62.163	p[10301].y: 3.875	p[10301].z: -2.487
p[10301].vx: -690.893	p[10301].vy: 43.008	p[10301].vz: -28.068

p[10302].x: -118.989	p[10302].y: 96.389	p[10302].z: 23.109
p[10302].vx: -1323.296	p[10302].vy: 1072.032	p[10302].vz: 256.847

p[10303].x: 73.459	p[10303].y: 99.212	p[10303].z: -135.035
p[10303].vx: 817.203	p[10303].vy: 1103.344	p[10303].vz: -1502.697

p[10304].x: -5.723	p[10304].y: -44.411	p[10304].z: -8.688
p[10304].vx: -63.623	p[10304].vy: -500.157	p[10304].vz: -97.408

p[10305].x: -70.210	p[10305].y: -101.681	p[10305].z: -54.722
p[10305].vx: -781.056	p[10305].vy: -1133.024	p[10305].vz: -608.993

p[10306].x: -55.763	p[10306].y: 87.931	p[10306].z: 70.856
p[10306].vx: -620.711	p[10306].vy: 980.060	p[10306].vz: 788.803

p[10307].x: 127.639	p[10307].y: -72.269	p[10307].z: -1.478
p[10307].vx: 1419.513	p[10307].vy: -803.496	p[10307].vz: -16.786

p[10308].x: -68.285	p[10308].y: -48.201	p[10308].z: 127.181
p[10308].vx: -759.243	p[10308].vy: -535.839	p[10308].vz: 1415.493

p[10309].x: -65.122	p[10309].y: -12.385	p[10309].z: -136.908
p[10309].vx: -723.943	p[10309].vy: -137.723	p[10309].vz: -1523.746

p[10310].x: 99.611	p[10310].y: 121.133	p[10310].z: 50.572
p[10310].vx: 1108.025	p[10310].vy: 1347.412	p[10310].vz: 562.349

p[10311].x: -42.206	p[10311].y: 28.680	p[10311].z: 103.558
p[10311].vx: -469.336	p[10311].vy: 319.155	p[10311].vz: 1154.228

p[10312].x: -36.846	p[10312].y: -108.283	p[10312].z: 108.003
p[10312].vx: -409.559	p[10312].vy: -1204.927	p[10312].vz: 1201.017

p[10313].x: -54.316	p[10313].y: 104.815	p[10313].z: -77.295
p[10313].vx: -604.270	p[10313].vy: 1167.115	p[10313].vz: -860.187

p[10314].x: 51.041	p[10314].y: -73.477	p[10314].z: 23.815
p[10314].vx: 567.630	p[10314].vy: -817.151	p[10314].vz: 264.553

p[10315].x: -11.510	p[10315].y: 145.571	p[10315].z: 98.895
p[10315].vx: -127.576	p[10315].vy: 1618.973	p[10315].vz: 1099.790

p[10316].x: 28.877	p[10316].y: 95.011	p[10316].z: -16.417
p[10316].vx: 321.245	p[10316].vy: 1057.265	p[10316].vz: -182.763

p[10317].x: 46.466	p[10317].y: 107.815	p[10317].z: -139.289
