Total time: 2.372082s

p[0].x: 15.966	p[0].y: 5.510	p[0].z: -2.081

p[2854].x: -7.140	p[2854].y: -19.614	p[2854].z: 1.977
p[2854].vx: -90.894	p[2854].vy: -246.224	p[2854].vz: 24.108

p[2855].x: -4.637	p[2855].y: 15.474	p[2855].z: -13.323
p[2855].vx: -56.615	p[2855].vy: 193.122	p[2855].vz: -167.815

p[2856].x: -0.527	p[2856].y: 5.462	p[2856].z: 16.800
p[2856].vx: -5.429	p[2856].vy: 68.746	p[2856].vz: 209.440

p[2857].x: 5.304	p[2857].y: 7.610	p[2857].z: 9.251
p[2857].vx: 68.681	p[2857].vy: 96.176	p[2857].vz: 118.275

p[2858].x: 4.595	p[2858].y: -1.875	p[2858].z: -10.935
p[2858].vx: 59.030	p[2858].vy: -24.780	p[2858].vz: -139.936

p[2859].x: -4.012	p[2859].y: 0.758	p[2859].z: 9.227
p[2859].vx: -49.777	p[2859].vy: 9.344	p[2859].vz: 117.005

p[2860].x: 1.401	p[2860].y: 12.601	p[2860].z: -8.330
p[2860].vx: 18.695	p[2860].vy: 156.255	p[2860].vz: -104.422

p[2861].x: -2.032	p[2861].y: -3.769	p[2861].z: -20.474
p[2861].vx: -25.876	p[2861].vy: -46.536	p[2861].vz: -256.268

p[2862].x: -2.217	p[2862].y: 2.369	p[2862].z: 7.937
p[2862].vx: -32.699	p[2862].vy: 33.416	p[2862].vz: 96.878

p[2863].x: 2.954	p[2863].y: -15.345	p[2863].z: -12.512
p[2863].vx: 36.961	p[2863].vy: -194.303	p[2863].vz: -157.679

p[2864].x: 4.798	p[2864].y: 0.229	p[2864].z: -2.959
p[2864].vx: 58.280	p[2864].vy: 3.296	p[2864].vz: -34.823

p[2865].x: 13.662	p[2865].y: 11.811	p[2865].z: -5.361
p[2865].vx: 172.666	p[2865].vy: 147.983	p[2865].vz: -67.086

p[2866].x: -7.002	p[2866].y: -14.378	p[2866].z: -10.263
p[2866].vx: -86.894	p[2866].vy: -180.756	p[2866].vz: -129.422

p[2867].x: 2.388	p[2867].y: -2.529	p[2867].z: -1.126
p[2867].vx: 31.419	p[2867].vy: -37.847	p[2867].vz: -12.620

p[2868].x: -3.305	p[2868].y: 7.452	p[2868].z: -6.493
p[2868].vx: -42.719	p[2868].vy: 96.187	p[2868].vz: -80.145

p[2869].x: -9.050	p[2869].y: -1.849	p[2869].z: 4.122
p[2869].vx: -116.139	p[2869].vy: -21.790	p[2869].vz: 50.806

p[2870].x: 7.232	p[2870].y: 0.611	p[2870].z: -2.732
p[2870].vx: 75.739	p[2870].vy: 10.031	p[2870].vz: -33.712

p[2871].x: -17.736	p[2871].y: -7.440	p[2871].z: -3.707
p[2871].vx: -221.979	p[2871].vy: -92.405	p[2871].vz: -46.736

p[2872].x: -7.546	p[2872].y: -0.660	p[2872].z: 2.462
p[2872].vx: -91.880	p[2872].vy: -8.505	p[2872].vz: 30.029

p[2873].x: -2.178	p[2873].y: -9.997	p[2873].z: -6.333
p[2873].vx: -26.860	p[2873].vy: -124.061	p[2873].vz: -78.569

p[2874].x: -8.478	p[2874].y: 4.196	p[2874].z: 21.822
p[2874].vx: -105.599	p[2874].vy: 52.249	p[2874].vz: 274.729

p[2875].x: 4.896	p[2875].y: -0.292	p[2875].z: -13.675
p[2875].vx: 61.146	p[2875].vy: -2.626	p[2875].vz: -169.624

p[2876].x: -10.150	p[2876].y: -13.833	p[2876].z: 4.292
p[2876].vx: -127.073	p[2876].vy: -174.040	p[2876].vz: 53.697

p[2877].x: -3.828	p[2877].y: 11.251	p[2877].z: 14.916
p[2877].vx: -50.063	p[2877].vy: 140.696	p[2877].vz: 187.639

p[2878].x: -0.668	p[2878].y: -2.935	p[2878].z: -2.639
p[2878].vx: 0.097	p[2878].vy: -34.143	p[2878].vz: -38.419

p[2879].x: 14.263	p[2879].y: -4.411	p[2879].z: 1.041
p[2879].vx: 177.882	p[2879].vy: -56.632	p[2879].vz: 15.358

p[2880].x: -3.268	p[2880].y: -4.703	p[2880].z: -8.384
p[2880].vx: -39.975	p[2880].vy: -57.519	p[2880].vz: -104.408

p[2881].x: 15.708	p[2881].y: 1.564	p[2881].z: -0.123
p[2881].vx: 199.196	p[2881].vy: 19.031	p[2881].vz: -1.165

p[2882].x: -11.257	p[2882].y: -17.482	p[2882].z: -7.537
p[2882].vx: -140.265	p[2882].vy: -219.030	p[2882].vz: -95.805

p[2883].x: -3.067	p[2883].y: -0.122	p[2883].z: -11.310
p[2883].vx: -36.979	p[2883].vy: -2.340	p[2883].vz: -139.282

p[2884].x: -9.699	p[2884].y: 5.461	p[2884].z: -11.547
p[2884].vx: -119.900	p[2884].vy: 68.340	p[2884].vz: -143.159

p[2885].x: -10.849	p[2885].y: -10.455	p[2885].z: 6.602
p[2885].vx: -138.731	p[2885].vy: -129.153	p[2885].vz: 82.324

p[2886].x: -8.790	p[2886].y: 11.405	p[2886].z: 9.382
p[2886].vx: -110.120	p[2886].vy: 144.109	p[2886].vz: 117.137

p[2887].x: -10.585	p[2887].y: -3.926	p[2887].z: 17.035
p[2887].vx: -132.704	p[2887].vy: -48.987	p[2887].vz: 212.180

p[2888].x: 21.267	p[2888].y: 10.431	p[2888].z: 19.391
p[2888].vx: 267.495	p[2888].vy: 130.034	p[2888].vz: 242.920

p[2889].x: -13.982	p[2889].y: 16.362	p[2889].z: -9.020
p[2889].vx: -175.955	p[2889].vy: 206.717	p[2889].vz: -113.395

p[2890].x: -2.052	p[2890].y: 13.092	p[2890].z: -5.228
p[2890].vx: -24.747	p[2890].vy: 162.155	p[2890].vz: -65.161

p[2891].x: -9.718	p[2891].y: 0.497	p[2891].z: -10.238
p[2891].vx: -122.978	p[2891].vy: 5.744	p[2891].vz: -129.158

p[2892].x: 10.238	p[2892].y: 2.588	p[2892].z: 10.930
p[2892].vx: 127.544	p[2892].vy: 32.527	p[2892].vz: 137.325

p[2893].x: 1.396	p[2893].y: -14.047	p[2893].z: 8.480
p[2893].vx: 17.449	p[2893].vy: -175.581	p[2893].vz: 106.645

p[2894].x: 4.105	p[2894].y: 7.693	p[2894].z: -2.992
p[2894].vx: 51.436	p[2894].vy: 94.805	p[2894].vz: -36.977

p[2895].x: 0.784	p[2895].y: 4.659	p[2895].z: 0.122
p[2895].vx: 9.334	p[2895].vy: 61.928	p[2895].vz: -0.918

p[2896].x: -2.716	p[2896].y: 2.590	p[2896].z: -1.180
p[2896].vx: -37.938	p[2896].vy: 13.610	p[2896].vz: -10.834

p[2897].x: -4.822	p[2897].y: -2.891	p[2897].z: -4.652
p[2897].vx: -59.656	p[2897].vy: -39.024	p[2897].vz: -60.238

p[2898].x: -1.873	p[2898].y: -15.300	p[2898].z: -5.812
p[2898].vx: -24.353	p[2898].vy: -191.642	p[2898].vz: -73.193

p[2899].x: -1.032	p[2899].y: -14.867	p[2899].z: 8.061
p[2899].vx: -12.457	p[2899].vy: -185.472	p[2899].vz: 100.577

p[2900].x: -0.532	p[2900].y: -3.735	p[2900].z: -6.112
p[2900].vx: -7.780	p[2900].vy: -47.260	p[2900].vz: -78.197

p[2901].x: 9.628	p[2901].y: 1.320	p[2901].z: 5.400
p[2901].vx: 121.565	p[2901].vy: 16.582	p[2901].vz: 69.869

p[2902].x: 7.226	p[2902].y: -12.920	p[2902].z: 5.249
p[2902].vx: 92.058	p[2902].vy: -163.150	p[2902].vz: 65.478

p[2903].x: -6.754	p[2903].y: -3.698	p[2903].z: -10.286
p[2903].vx: -84.095	p[2903].vy: -45.331	p[2903].vz: -128.178

p[2904].x: -4.844	p[2904].y: -15.449	p[2904].z: -20.754
p[2904].vx: -59.962	p[2904].vy: -193.571	p[2904].vz: -260.196

p[2905].x: 10.491	p[2905].y: -11.226	p[2905].z: -8.410
p[2905].vx: 131.862	p[2905].vy: -141.254	p[2905].vz: -108.834

p[2906].x: 17.563	p[2906].y: 8.228	p[2906].z: 16.368
p[2906].vx: 221.884	p[2906].vy: 103.100	p[2906].vz: 206.592

p[2907].x: -1.838	p[2907].y: 1.631	p[2907].z: 4.660
p[2907].vx: -27.461	p[2907].vy: 15.360	p[2907].vz: 59.929

p[2908].x: 7.321	p[2908].y: 1.510	p[2908].z: -6.529
p[2908].vx: 81.814	p[2908].vy: 10.691	p[2908].vz: -73.281

p[2909].x: 9.363	p[2909].y: -0.649	p[2909].z: 2.580
p[2909].vx: 120.085	p[2909].vy: -6.384	p[2909].vz: 34.425

p[2910].x: -6.128	p[2910].y: -16.924	p[2910].z: -8.056
p[2910].vx: -75.735	p[2910].vy: -212.232	p[2910].vz: -101.233

p[2911].x: -2.487	p[2911].y: 17.986	p[2911].z: -1.830
p[2911].vx: -30.703	p[2911].vy: 224.507	p[2911].vz: -23.120

p[2912].x: -0.405	p[2912].y: -10.830	p[2912].z: 12.237
p[2912].vx: -2.547	p[2912].vy: -134.220	p[2912].vz: 153.730

p[2913].x: -11.540	p[2913].y: 3.477	p[2913].z: 6.633
p[2913].vx: -144.877	p[2913].vy: 43.556	p[2913].vz: 83.245

p[2914].x: 17.561	p[2914].y: -8.385	p[2914].z: 8.115
p[2914].vx: 220.549	p[2914].vy: -104.870	p[2914].vz: 101.537

p[2915].x: -2.165	p[2915].y: 1.840	p[2915].z: -3.708
p[2915].vx: -33.643	p[2915].vy: 27.326	p[2915].vz: -42.903

p[2916].x: -2.237	p[2916].y: 7.849	p[2916].z: 7.149
p[2916].vx: -28.852	p[2916].vy: 97.655	p[2916].vz: 88.902

p[2917].x: 15.403	p[2917].y: 5.528	p[2917].z: 11.275
p[2917].vx: 193.215	p[2917].vy: 70.047	p[2917].vz: 140.632

p[2918].x: -0.021	p[2918].y: 3.564	p[2918].z: 1.087
p[2918].vx: 0.141	p[2918].vy: 51.226	p[2918].vz: 14.719

p[2919].x: -11.546	p[2919].y: -7.060	p[2919].z: 20.942
p[2919].vx: -143.368	p[2919].vy: -88.528	p[2919].vz: 261.862

p[2920].x: -5.204	p[2920].y: 12.577	p[2920].z: 1.988
p[2920].vx: -68.188	p[2920].vy: 157.531	p[2920].vz: 27.459

p[2921].x: -24.273	p[2921].y: -14.403	p[2921].z: 3.805
p[2921].vx: -302.923	p[2921].vy: -180.255	p[2921].vz: 47.681

p[2922].x: 7.770	p[2922].y: 3.089	p[2922].z: -3.345
p[2922].vx: 95.753	p[2922].vy: 37.963	p[2922].vz: -40.918

p[2923].x: 6.058	p[2923].y: 9.628	p[2923].z: -10.318
p[2923].vx: 75.849	p[2923].vy: 120.182	p[2923].vz: -128.557

p[2924].x: -6.417	p[2924].y: -11.859	p[2924].z: 7.687
p[2924].vx: -80.540	p[2924].vy: -149.786	p[2924].vz: 97.012

p[2925].x: 2.761	p[2925].y: -11.244	p[2925].z: 1.236
p[2925].vx: 34.658	p[2925].vy: -141.627	p[2925].vz: 14.422

p[2926].x: -3.989	p[2926].y: -2.508	p[2926].z: 23.011
p[2926].vx: -50.266	p[2926].vy: -31.191	p[2926].vz: 288.761

p[2927].x: 7.250	p[2927].y: 6.662	p[2927].z: 7.180
p[2927].vx: 90.845	p[2927].vy: 86.852	p[2927].vz: 90.266

p[2928].x: -19.958	p[2928].y: -11.329	p[2928].z: 8.879
p[2928].vx: -248.972	p[2928].vy: -142.002	p[2928].vz: 111.113

p[2929].x: 1.669	p[2929].y: 2.675	p[2929].z: 6.361
p[2929].vx: 19.812	p[2929].vy: 33.147	p[2929].vz: 82.618

p[2930].x: -7.841	p[2930].y: -9.339	p[2930].z: 1.476
p[2930].vx: -97.933	p[2930].vy: -115.786	p[2930].vz: 19.149

p[2931].x: 10.111	p[2931].y: 4.747	p[2931].z: 9.449
p[2931].vx: 127.846	p[2931].vy: 59.951	p[2931].vz: 118.365

p[2932].x: -7.200	p[2932].y: 9.216	p[2932].z: 9.940
p[2932].vx: -91.148	p[2932].vy: 118.164	p[2932].vz: 127.100

p[2933].x: -14.272	p[2933].y: -14.069	p[2933].z: -6.971
p[2933].vx: -177.518	p[2933].vy: -176.285	p[2933].vz: -87.351

p[2934].x: 20.529	p[2934].y: 6.235	p[2934].z: -2.986
p[2934].vx: 259.734	p[2934].vy: 77.993	p[2934].vz: -36.145

p[2935].x: 11.165	p[2935].y: 23.209	p[2935].z: -13.203
p[2935].vx: 140.912	p[2935].vy: 290.088	p[2935].vz: -165.796

p[2936].x: 8.385	p[2936].y: -7.813	p[2936].z: 10.730
p[2936].vx: 106.299	p[2936].vy: -99.278	p[2936].vz: 135.158

p[2937].x: -9.071	p[2937].y: -12.226	p[2937].z: 7.116
p[2937].vx: -113.437	p[2937].vy: -154.980	p[2937].vz: 89.505

p[2938].x: -8.390	p[2938].y: -20.639	p[2938].z: 11.186
p[2938].vx: -104.194	p[2938].vy: -258.817	p[2938].vz: 140.168

p[2939].x: 5.292	p[2939].y: -3.085	p[2939].z: -1.998
p[2939].vx: 68.768	p[2939].vy: -39.880	p[2939].vz: -26.963

p[2940].x: 6.270	p[2940].y: -7.818	p[2940].z: 12.585
p[2940].vx: 79.179	p[2940].vy: -98.278	p[2940].vz: 158.941

p[2941].x: 7.586	p[2941].y: 10.136	p[2941].z: -16.165
p[2941].vx: 95.206	p[2941].vy: 127.972	p[2941].vz: -202.942

p[2942].x: -14.488	p[2942].y: 21.593	p[2942].z: -2.945
p[2942].vx: -181.506	p[2942].vy: 271.715	p[2942].vz: -36.174

p[2943].x: -20.648	p[2943].y: -1.992	p[2943].z: 2.665
p[2943].vx: -259.785	p[2943].vy: -24.525	p[2943].vz: 34.404

p[2944].x: -3.187	p[2944].y: 11.122	p[2944].z: -6.086
p[2944].vx: -39.337	p[2944].vy: 139.290	p[2944].vz: -76.456

p[2945].x: -8.581	p[2945].y: -18.870	p[2945].z: -17.165
p[2945].vx: -106.894	p[2945].vy: -238.119	p[2945].vz: -216.502

p[2946].x: -2.669	p[2946].y: 22.898	p[2946].z: 1.159
p[2946].vx: -33.421	p[2946].vy: 287.104	p[2946].vz: 13.831

p[2947].x: -6.947	p[2947].y: -16.845	p[2947].z: 11.260
p[2947].vx: -86.004	p[2947].vy: -210.449	p[2947].vz: 140.841

p[2948].x: -10.984	p[2948].y: 5.403	p[2948].z: 3.425
p[2948].vx: -138.606	p[2948].vy: 68.530	p[2948].vz: 42.474

p[2949].x: -8.699	p[2949].y: -3.324	p[2949].z: 15.236
p[2949].vx: -107.926	p[2949].vy: -43.515	p[2949].vz: 193.065

p[2950].x: 9.401	p[2950].y: -16.411	p[2950].z: -11.908
p[2950].vx: 118.077	p[2950].vy: -204.723	p[2950].vz: -149.250

p[2951].x: 9.191	p[2951].y: 14.382	p[2951].z: 6.042
p[2951].vx: 115.198	p[2951].vy: 178.778	p[2951].vz: 75.816

p[2952].x: 13.191	p[2952].y: -0.451	p[2952].z: -14.244
p[2952].vx: 164.378	p[2952].vy: -7.800	p[2952].vz: -180.558

p[2953].x: 5.267	p[2953].y: -12.912	p[2953].z: 4.410
p[2953].vx: 65.737	p[2953].vy: -161.218	p[2953].vz: 55.673

p[2954].x: -15.392	p[2954].y: -0.934	p[2954].z: -15.100
p[2954].vx: -192.333	p[2954].vy: -12.065	p[2954].vz: -190.018

p[2955].x: 7.634	p[2955].y: 10.217	p[2955].z: 4.302
p[2955].vx: 95.121	p[2955].vy: 128.476	p[2955].vz: 53.570

p[2956].x: -10.396	p[2956].y: 19.106	p[2956].z: 1.209
p[2956].vx: -132.113	p[2956].vy: 239.494	p[2956].vz: 15.538

p[2957].x: 13.688	p[2957].y: 7.133	p[2957].z: -11.973
p[2957].vx: 171.297	p[2957].vy: 89.030	p[2957].vz: -152.205

p[2958].x: -0.150	p[2958].y: -3.327	p[2958].z: 1.640
p[2958].vx: -5.128	p[2958].vy: -29.394	p[2958].vz: 21.513

p[2959].x: 4.079	p[2959].y: -1.927	p[2959].z: -7.137
p[2959].vx: 46.945	p[2959].vy: -28.037	p[2959].vz: -74.829

p[2960].x: -18.334	p[2960].y: -10.237	p[2960].z: -2.902
p[2960].vx: -228.876	p[2960].vy: -127.476	p[2960].vz: -38.666

p[2961].x: 1.810	p[2961].y: -0.121	p[2961].z: 3.809
p[2961].vx: 27.146	p[2961].vy: 7.862	p[2961].vz: 51.674

p[2962].x: -14.169	p[2962].y: 13.504	p[2962].z: 4.758
p[2962].vx: -176.398	p[2962].vy: 168.242	p[2962].vz: 59.279

p[2963].x: -9.692	p[2963].y: -8.151	p[2963].z: 2.068
p[2963].vx: -110.511	p[2963].vy: -92.484	p[2963].vz: 14.816

p[2964].x: 13.363	p[2964].y: 2.756	p[2964].z: -17.182
p[2964].vx: 168.538	p[2964].vy: 34.725	p[2964].vz: -214.721

p[2965].x: 6.683	p[2965].y: -17.157	p[2965].z: 8.746
p[2965].vx: 84.119	p[2965].vy: -214.434	p[2965].vz: 108.689

p[2966].x: 8.008	p[2966].y: 12.932	p[2966].z: 13.728
p[2966].vx: 102.122	p[2966].vy: 162.104	p[2966].vz: 172.255

p[2967].x: -22.542	p[2967].y: 7.215	p[2967].z: 9.278
p[2967].vx: -283.146	p[2967].vy: 90.551	p[2967].vz: 116.009

p[2968].x: -13.074	p[2968].y: -5.586	p[2968].z: 19.286
p[2968].vx: -164.077	p[2968].vy: -69.176	p[2968].vz: 242.546

p[2969].x: 15.243	p[2969].y: 1.416	p[2969].z: -3.608
p[2969].vx: 190.020	p[2969].vy: 16.970	p[2969].vz: -44.867

p[2970].x: 0.552	p[2970].y: 11.450	p[2970].z: 3.072
p[2970].vx: 6.997	p[2970].vy: 142.092	p[2970].vz: 37.473

p[2971].x: -14.308	p[2971].y: -11.318	p[2971].z: -5.492
p[2971].vx: -178.576	p[2971].vy: -141.567	p[2971].vz: -68.957

p[2972].x: -0.082	p[2972].y: 4.466	p[2972].z: 6.095
p[2972].vx: -0.299	p[2972].vy: 54.491	p[2972].vz: 73.012

p[2973].x: 17.096	p[2973].y: 5.934	p[2973].z: -6.315
p[2973].vx: 214.622	p[2973].vy: 74.130	p[2973].vz: -78.826

p[2974].x: -0.739	p[2974].y: -4.995	p[2974].z: 0.230
p[2974].vx: -9.511	p[2974].vy: -67.509	p[2974].vz: 1.291

p[2975].x: 6.913	p[2975].y: -1.537	p[2975].z: -21.007
p[2975].vx: 86.780	p[2975].vy: -19.951	p[2975].vz: -261.919

p[2976].x: -4.929	p[2976].y: 0.165	p[2976].z: -2.722
p[2976].vx: -67.849	p[2976].vy: 3.381	p[2976].vz: -27.313

p[2977].x: 15.401	p[2977].y: 5.994	p[2977].z: 7.450
p[2977].vx: 193.783	p[2977].vy: 74.818	p[2977].vz: 92.155

p[2978].x: -5.382	p[2978].y: -19.906	p[2978].z: 7.252
p[2978].vx: -67.211	p[2978].vy: -248.443	p[2978].vz: 89.840

p[2979].x: 6.169	p[2979].y: -2.438	p[2979].z: -3.273
p[2979].vx: 78.061	p[2979].vy: -29.793	p[2979].vz: -46.411

p[2980].x: -1.332	p[2980].y: 2.219	p[2980].z: 6.884
p[2980].vx: -11.419	p[2980].vy: 24.853	p[2980].vz: 89.348

p[2981].x: -2.924	p[2981].y: -2.120	p[2981].z: -29.833
p[2981].vx: -35.477	p[2981].vy: -27.825	p[2981].vz: -375.258

p[2982].x: 16.298	p[2982].y: -6.336	p[2982].z: 14.816
p[2982].vx: 204.018	p[2982].vy: -79.164	p[2982].vz: 185.208

p[2983].x: -17.687	p[2983].y: 7.315	p[2983].z: -9.644
p[2983].vx: -222.678	p[2983].vy: 91.484	p[2983].vz: -121.319

p[2984].x: 13.804	p[2984].y: -1.103	p[2984].z: -19.125
p[2984].vx: 173.143	p[2984].vy: -13.225	p[2984].vz: -239.823

p[2985].x: -9.703	p[2985].y: -24.816	p[2985].z: -1.019
p[2985].vx: -120.276	p[2985].vy: -311.294	p[2985].vz: -12.774

p[2986].x: 2.472	p[2986].y: -15.706	p[2986].z: 9.358
p[2986].vx: 31.721	p[2986].vy: -197.538	p[2986].vz: 116.414

p[2987].x: -18.598	p[2987].y: 9.778	p[2987].z: 10.080
p[2987].vx: -231.989	p[2987].vy: 121.745	p[2987].vz: 126.596

p[2988].x: -16.741	p[2988].y: -5.743	p[2988].z: -17.265
p[2988].vx: -210.087	p[2988].vy: -72.627	p[2988].vz: -216.894

p[2989].x: 1.906	p[2989].y: 1.283	p[2989].z: 1.544
p[2989].vx: 29.790	p[2989].vy: 18.797	p[2989].vz: 20.178

p[2990].x: -14.996	p[2990].y: -0.106	p[2990].z: 13.329
p[2990].vx: -187.898	p[2990].vy: -1.758	p[2990].vz: 166.468

p[2991].x: 0.703	p[2991].y: 3.769	p[2991].z: 5.107
p[2991].vx: 8.502	p[2991].vy: 48.857	p[2991].vz: 66.312

p[2992].x: 1.613	p[2992].y: 1.233	p[2992].z: -25.309
p[2992].vx: 19.797	p[2992].vy: 15.145	p[2992].vz: -317.299

p[2993].x: 2.126	p[2993].y: -1.332	p[2993].z: -3.999
p[2993].vx: 22.756	p[2993].vy: -23.770	p[2993].vz: -49.052

p[2994].x: -13.087	p[2994].y: 4.435	p[2994].z: 7.286
p[2994].vx: -163.966	p[2994].vy: 55.690	p[2994].vz: 92.563

p[2995].x: 14.281	p[2995].y: -15.064	p[2995].z: 7.422
p[2995].vx: 180.534	p[2995].vy: -188.418	p[2995].vz: 92.984

p[2996].x: -4.579	p[2996].y: -2.945	p[2996].z: -1.884
p[2996].vx: -61.177	p[2996].vy: -36.641	p[2996].vz: -24.506

p[2997].x: -0.782	p[2997].y: -0.054	p[2997].z: -11.247
p[2997].vx: -9.109	p[2997].vy: -0.915	p[2997].vz: -142.478

p[2998].x: -7.261	p[2998].y: -13.704	p[2998].z: 3.668
p[2998].vx: -90.827	p[2998].vy: -172.469	p[2998].vz: 46.969

p[2999].x: -2.334	p[2999].y: 1.673	p[2999].z: 3.031
p[2999].vx: -31.003	p[2999].vy: 23.978	p[2999].vz: 41.948

p[3000].x: -11.043	p[3000].y: -8.446	p[3000].z: -5.703
p[3000].vx: -138.947	p[3000].vy: -104.516	p[3000].vz: -72.864

p[3001].x: 3.757	p[3001].y: -1.802	p[3001].z: 1.933
p[3001].vx: 47.333	p[3001].vy: -29.255	p[3001].vz: 23.509

p[3002].x: -17.366	p[3002].y: -1.116	p[3002].z: 7.541
p[3002].vx: -215.609	p[3002].vy: -12.811	p[3002].vz: 94.791

p[3003].x: 4.952	p[3003].y: 7.905	p[3003].z: -1.126
p[3003].vx: 60.580	p[3003].vy: 102.600	p[3003].vz: -13.618

p[3004].x: -2.570	p[3004].y: -8.742	p[3004].z: -2.482
p[3004].vx: -35.406	p[3004].vy: -110.457	p[3004].vz: -32.904

p[3005].x: 1.291	p[3005].y: 2.470	p[3005].z: -6.840
p[3005].vx: 10.518	p[3005].vy: 28.335	p[3005].vz: -89.440

p[3006].x: 7.140	p[3006].y: -11.113	p[3006].z: -3.755
p[3006].vx: 89.279	p[3006].vy: -138.336	p[3006].vz: -46.444

p[3007].x: -1.132	p[3007].y: 6.943	p[3007].z: -7.300
p[3007].vx: -14.907	p[3007].vy: 90.354	p[3007].vz: -91.447

p[3008].x: 5.443	p[3008].y: 4.491	p[3008].z: 14.058
p[3008].vx: 68.608	p[3008].vy: 59.089	p[3008].vz: 177.070

p[3009].x: 11.993	p[3009].y: -0.526	p[3009].z: 25.077
p[3009].vx: 150.752	p[3009].vy: -5.826	p[3009].vz: 314.808

p[3010].x: -9.294	p[3010].y: -13.502	p[3010].z: -10.872
p[3010].vx: -117.030	p[3010].vy: -171.581	p[3010].vz: -137.402

p[3011].x: 11.692	p[3011].y: 12.702	p[3011].z: 9.487
p[3011].vx: 146.959	p[3011].vy: 159.217	p[3011].vz: 120.727

p[3012].x: -11.222	p[3012].y: 8.581	p[3012].z: -11.507
p[3012].vx: -142.129	p[3012].vy: 109.217	p[3012].vz: -146.112

p[3013].x: 1.748	p[3013].y: -2.247	p[3013].z: 0.872
p[3013].vx: 29.411	p[3013].vy: -26.687	p[3013].vz: 10.819

p[3014].x: 0.431	p[3014].y: -0.640	p[3014].z: -0.490
p[3014].vx: 5.100	p[3014].vy: 2.203	p[3014].vz: -10.145

p[3015].x: 9.912	p[3015].y: 4.249	p[3015].z: 8.818
p[3015].vx: 108.644	p[3015].vy: 39.975	p[3015].vz: 101.738

p[3016].x: 1.458	p[3016].y: -0.386	p[3016].z: 0.401
p[3016].vx: 7.761	p[3016].vy: 0.041	p[3016].vz: 1.829

p[3017].x: -7.515	p[3017].y: 2.004	p[3017].z: 4.608
p[3017].vx: -96.397	p[3017].vy: 26.199	p[3017].vz: 57.156

p[3018].x: -16.294	p[3018].y: -25.997	p[3018].z: -0.734
p[3018].vx: -203.558	p[3018].vy: -327.104	p[3018].vz: -9.132

p[3019].x: -7.842	p[3019].y: 4.228	p[3019].z: 12.022
p[3019].vx: -96.013	p[3019].vy: 53.404	p[3019].vz: 149.226

p[3020].x: 6.249	p[3020].y: -6.753	p[3020].z: 1.510
p[3020].vx: 81.830	p[3020].vy: -84.269	p[3020].vz: 19.025

p[3021].x: 12.494	p[3021].y: 8.892	p[3021].z: -6.562
p[3021].vx: 156.329	p[3021].vy: 113.865	p[3021].vz: -82.692

p[3022].x: -16.015	p[3022].y: 22.344	p[3022].z: 6.286
p[3022].vx: -200.953	p[3022].vy: 280.776	p[3022].vz: 78.227

p[3023].x: -6.107	p[3023].y: 6.060	p[3023].z: 1.119
p[3023].vx: -79.124	p[3023].vy: 76.601	p[3023].vz: 14.273

p[3024].x: 5.609	p[3024].y: -2.898	p[3024].z: 8.436
p[3024].vx: 71.634	p[3024].vy: -37.987	p[3024].vz: 107.437

p[3025].x: 1.273	p[3025].y: -20.419	p[3025].z: 22.055
p[3025].vx: 15.657	p[3025].vy: -257.283	p[3025].vz: 276.933

p[3026].x: -11.667	p[3026].y: -16.013	p[3026].z: 6.985
p[3026].vx: -144.850	p[3026].vy: -200.705	p[3026].vz: 86.921

p[3027].x: 5.643	p[3027].y: 4.475	p[3027].z: 1.668
p[3027].vx: 69.763	p[3027].vy: 54.990	p[3027].vz: 18.920

p[3028].x: -15.065	p[3028].y: -6.369	p[3028].z: 14.276
p[3028].vx: -187.633	p[3028].vy: -80.879	p[3028].vz: 178.912

p[3029].x: -6.764	p[3029].y: -14.546	p[3029].z: -3.080
p[3029].vx: -84.405	p[3029].vy: -182.833	p[3029].vz: -38.395

p[3030].x: 0.180	p[3030].y: 9.838	p[3030].z: -2.126
p[3030].vx: 2.834	p[3030].vy: 125.345	p[3030].vz: -25.744

p[3031].x: 5.161	p[3031].y: 3.832	p[3031].z: -10.997
p[3031].vx: 64.426	p[3031].vy: 48.064	p[3031].vz: -140.442

p[3032].x: -7.970	p[3032].y: 42.079	p[3032].z: -21.067
p[3032].vx: -97.683	p[3032].vy: 526.095	p[3032].vz: -262.471

p[3033].x: 9.599	p[3033].y: 7.414	p[3033].z: 8.717
p[3033].vx: 122.221	p[3033].vy: 93.923	p[3033].vz: 109.841

p[3034].x: 12.958	p[3034].y: -12.945	p[3034].z: 1.004
p[3034].vx: 162.376	p[3034].vy: -162.056	p[3034].vz: 11.705

p[3035].x: 15.087	p[3035].y: -8.084	p[3035].z: 13.291
p[3035].vx: 189.606	p[3035].vy: -100.956	p[3035].vz: 167.511

p[3036].x: 2.545	p[3036].y: 7.295	p[3036].z: 28.393
p[3036].vx: 33.734	p[3036].vy: 94.836	p[3036].vz: 356.832

p[3037].x: -2.416	p[3037].y: -1.976	p[3037].z: -6.601
