Total time: 7.763126s


p[18351].x: -46.964	p[18351].y: 201.166	p[18351].z: -222.704
p[18351].vx: -521.976	p[18351].vy: 2236.040	p[18351].vz: -2475.541

p[18352].x: 191.320	p[18352].y: -20.379	p[18352].z: 273.107
p[18352].vx: 2126.517	p[18352].vy: -226.394	p[18352].vz: 3035.384

p[18353].x: -72.825	p[18353].y: 330.426	p[18353].z: -53.859
p[18353].vx: -809.378	p[18353].vy: 3671.946	p[18353].vz: -598.699

p[18354].x: 72.439	p[18354].y: 148.781	p[18354].z: 158.609
p[18354].vx: 805.703	p[18354].vy: 1654.519	p[18354].vz: 1763.608

p[18355].x: 217.865	p[18355].y: 10.472	p[18355].z: -101.773
p[18355].vx: 2422.881	p[18355].vy: 116.357	p[18355].vz: -1132.041

p[18356].x: -108.316	p[18356].y: -95.755	p[18356].z: 74.897
p[18356].vx: -1205.659	p[18356].vy: -1065.927	p[18356].vz: 833.641

p[18357].x: -27.444	p[18357].y: -229.193	p[18357].z: -138.768
p[18357].vx: -305.113	p[18357].vy: -2548.210	p[18357].vz: -1542.988

p[18358].x: 199.813	p[18358].y: 59.739	p[18358].z: -245.924
p[18358].vx: 2220.781	p[18358].vy: 664.072	p[18358].vz: -2733.383

p[18359].x: 67.563	p[18359].y: -26.815	p[18359].z: -197.619
p[18359].vx: 751.848	p[18359].vy: -298.132	p[18359].vz: -2198.168

p[18360].x: -269.815	p[18360].y: 73.428	p[18360].z: -21.576
p[18360].vx: -2998.709	p[18360].vy: 816.051	p[18360].vz: -239.903

p[18361].x: -92.677	p[18361].y: 242.870	p[18361].z: 101.581
p[18361].vx: -1030.192	p[18361].vy: 2699.970	p[18361].vz: 1129.231

p[18362].x: 73.680	p[18362].y: -211.018	p[18362].z: 215.089
p[18362].vx: 818.940	p[18362].vy: -2345.329	p[18362].vz: 2390.917

p[18363].x: -128.975	p[18363].y: 84.259	p[18363].z: -63.798
p[18363].vx: -1435.181	p[18363].vy: 937.342	p[18363].vz: -710.230

p[18364].x: -18.340	p[18364].y: -120.370	p[18364].z: -0.798
p[18364].vx: -204.186	p[18364].vy: -1341.055	p[18364].vz: -9.124

p[18365].x: -239.043	p[18365].y: 4.539	p[18365].z: 60.244
p[18365].vx: -2657.969	p[18365].vy: 50.408	p[18365].vz: 669.820

p[18366].x: 128.729	p[18366].y: 196.618	p[18366].z: 47.433
p[18366].vx: 1431.527	p[18366].vy: 2186.475	p[18366].vz: 527.626

p[18367].x: 275.075	p[18367].y: -139.327	p[18367].z: -194.742
p[18367].vx: 3057.069	p[18367].vy: -1548.330	p[18367].vz: -2164.436

p[18368].x: 37.561	p[18368].y: 9.428	p[18368].z: 134.100
p[18368].vx: 418.318	p[18368].vy: 105.079	p[18368].vz: 1493.303

p[18369].x: -254.152	p[18369].y: 17.138	p[18369].z: 144.438
p[18369].vx: -2825.239	p[18369].vy: 190.476	p[18369].vz: 1605.659

p[18370].x: 41.991	p[18370].y: -60.623	p[18370].z: -197.679
p[18370].vx: 467.072	p[18370].vy: -674.190	p[18370].vz: -2198.946

p[18371].x: 103.072	p[18371].y: -96.978	p[18371].z: 10.966
p[18371].vx: 1147.782	p[18371].vy: -1080.039	p[18371].vz: 121.463

p[18372].x: -58.988	p[18372].y: -124.358	p[18372].z: 36.048
p[18372].vx: -657.731	p[18372].vy: -1384.529	p[18372].vz: 398.769

p[18373].x: -126.203	p[18373].y: -41.636	p[18373].z: -65.868
p[18373].vx: -1405.068	p[18373].vy: -463.718	p[18373].vz: -733.411

p[18374].x: -40.452	p[18374].y: -94.639	p[18374].z: 282.067
p[18374].vx: -449.461	p[18374].vy: -1051.745	p[18374].vz: 3134.715

p[18375].x: -80.625	p[18375].y: -102.088	p[18375].z: -240.862
p[18375].vx: -896.441	p[18375].vy: -1134.704	p[18375].vz: -2677.581

p[18376].x: -156.665	p[18376].y: 118.017	p[18376].z: -39.803
p[18376].vx: -1742.763	p[18376].vy: 1312.649	p[18376].vz: -443.301

p[18377].x: 52.731	p[18377].y: -30.212	p[18377].z: -31.684
p[18377].vx: 589.490	p[18377].vy: -338.190	p[18377].vz: -355.025

p[18378].x: 197.930	p[18378].y: -121.762	p[18378].z: 37.900
p[18378].vx: 2201.128	p[18378].vy: -1353.978	p[18378].vz: 421.472

p[18379].x: 232.796	p[18379].y: 163.464	p[18379].z: -33.164
p[18379].vx: 2588.015	p[18379].vy: 1817.328	p[18379].vz: -368.696

p[18380].x: 204.987	p[18380].y: -206.907	p[18380].z: -79.293
p[18380].vx: 2278.500	p[18380].vy: -2299.801	p[18380].vz: -881.489

p[18381].x: -100.869	p[18381].y: 83.704	p[18381].z: 10.243
p[18381].vx: -1123.589	p[18381].vy: 932.569	p[18381].vz: 113.767

p[18382].x: -59.471	p[18382].y: -230.976	p[18382].z: -84.820
p[18382].vx: -661.190	p[18382].vy: -2568.384	p[18382].vz: -943.249

p[18383].x: 10.359	p[18383].y: 63.495	p[18383].z: -60.305
p[18383].vx: 115.237	p[18383].vy: 709.116	p[18383].vz: -673.439

p[18384].x: -247.770	p[18384].y: -85.217	p[18384].z: -186.915
p[18384].vx: -2754.263	p[18384].vy: -947.446	p[18384].vz: -2078.299

p[18385].x: 75.858	p[18385].y: 167.538	p[18385].z: -117.278
p[18385].vx: 843.217	p[18385].vy: 1861.954	p[18385].vz: -1303.508

p[18386].x: -11.591	p[18386].y: 10.875	p[18386].z: 73.510
p[18386].vx: -129.308	p[18386].vy: 121.508	p[18386].vz: 821.416

p[18387].x: 42.858	p[18387].y: -30.954	p[18387].z: 26.168
p[18387].vx: 481.085	p[18387].vy: -347.088	p[18387].vz: 293.206

p[18388].x: -133.991	p[18388].y: -4.466	p[18388].z: 242.904
p[18388].vx: -1488.977	p[18388].vy: -49.522	p[18388].vz: 2699.355

p[18389].x: 217.410	p[18389].y: -56.051	p[18389].z: -9.464
p[18389].vx: 2416.062	p[18389].vy: -622.677	p[18389].vz: -104.717

p[18390].x: -198.758	p[18390].y: -11.525	p[18390].z: -295.209
p[18390].vx: -2209.064	p[18390].vy: -127.935	p[18390].vz: -3281.312

p[18391].x: -193.242	p[18391].y: -8.535	p[18391].z: 238.374
p[18391].vx: -2148.363	p[18391].vy: -94.810	p[18391].vz: 2649.585

p[18392].x: 33.234	p[18392].y: -52.040	p[18392].z: 42.584
p[18392].vx: 371.565	p[18392].vy: -581.899	p[18392].vz: 476.442

p[18393].x: 258.129	p[18393].y: 172.132	p[18393].z: 53.504
p[18393].vx: 2869.492	p[18393].vy: 1913.408	p[18393].vz: 594.499

p[18394].x: 279.305	p[18394].y: -223.028	p[18394].z: -158.488
p[18394].vx: 3103.946	p[18394].vy: -2478.501	p[18394].vz: -1761.492

p[18395].x: -178.265	p[18395].y: 96.029	p[18395].z: -154.216
p[18395].vx: -1982.226	p[18395].vy: 1067.698	p[18395].vz: -1714.803

p[18396].x: 82.957	p[18396].y: -109.412	p[18396].z: 63.617
p[18396].vx: 922.294	p[18396].vy: -1215.948	p[18396].vz: 706.830

p[18397].x: -99.575	p[18397].y: 92.233	p[18397].z: -77.358
p[18397].vx: -1108.683	p[18397].vy: 1026.811	p[18397].vz: -861.414

p[18398].x: 13.965	p[18398].y: 1.003	p[18398].z: -12.301
p[18398].vx: 160.692	p[18398].vy: 8.724	p[18398].vz: -142.711

p[18399].x: -62.972	p[18399].y: 203.183	p[18399].z: -172.578
p[18399].vx: -700.094	p[18399].vy: 2258.392	p[18399].vz: -1918.529

p[18400].x: -129.707	p[18400].y: -151.570	p[18400].z: 173.085
p[18400].vx: -1442.196	p[18400].vy: -1685.049	p[18400].vz: 1924.318

p[18401].x: -116.889	p[18401].y: -171.121	p[18401].z: -243.693
p[18401].vx: -1299.260	p[18401].vy: -1901.970	p[18401].vz: -2708.862

p[18402].x: -323.610	p[18402].y: -28.298	p[18402].z: 70.595
p[18402].vx: -3597.135	p[18402].vy: -314.529	p[18402].vz: 784.618

p[18403].x: -94.139	p[18403].y: 190.449	p[18403].z: -190.551
p[18403].vx: -1046.132	p[18403].vy: 2116.570	p[18403].vz: -2117.870

p[18404].x: -297.216	p[18404].y: 78.033	p[18404].z: 20.893
p[18404].vx: -3303.313	p[18404].vy: 867.212	p[18404].vz: 232.033

p[18405].x: -318.473	p[18405].y: -56.452	p[18405].z: -42.079
p[18405].vx: -3539.737	p[18405].vy: -627.411	p[18405].vz: -467.899

p[18406].x: 42.644	p[18406].y: 211.961	p[18406].z: -121.580
p[18406].vx: 474.138	p[18406].vy: 2357.104	p[18406].vz: -1351.868

p[18407].x: 147.068	p[18407].y: -267.417	p[18407].z: 10.227
p[18407].vx: 1634.739	p[18407].vy: -2972.207	p[18407].vz: 113.456

p[18408].x: -121.919	p[18408].y: 73.577	p[18408].z: -75.939
p[18408].vx: -1357.232	p[18408].vy: 819.043	p[18408].vz: -845.590

p[18409].x: -5.234	p[18409].y: -8.958	p[18409].z: -2.029
p[18409].vx: -61.609	p[18409].vy: -108.243	p[18409].vz: -23.533

p[18410].x: 67.562	p[18410].y: 4.202	p[18410].z: -44.291
p[18410].vx: 754.782	p[18410].vy: 46.655	p[18410].vz: -494.588

p[18411].x: -26.928	p[18411].y: -259.963	p[18411].z: 136.354
p[18411].vx: -299.227	p[18411].vy: -2889.931	p[18411].vz: 1515.646

p[18412].x: -107.204	p[18412].y: -80.846	p[18412].z: -47.904
p[18412].vx: -1193.822	p[18412].vy: -900.404	p[18412].vz: -533.575

p[18413].x: -244.901	p[18413].y: -92.219	p[18413].z: 53.582
p[18413].vx: -2722.732	p[18413].vy: -1025.361	p[18413].vz: 595.594

p[18414].x: -118.556	p[18414].y: -186.383	p[18414].z: -284.021
p[18414].vx: -1317.640	p[18414].vy: -2071.356	p[18414].vz: -3156.786

p[18415].x: 130.466	p[18415].y: 88.276	p[18415].z: -304.755
p[18415].vx: 1450.250	p[18415].vy: 981.169	p[18415].vz: -3387.382

p[18416].x: 158.333	p[18416].y: 224.919	p[18416].z: -27.316
p[18416].vx: 1759.803	p[18416].vy: 2499.726	p[18416].vz: -303.666

p[18417].x: 183.290	p[18417].y: 45.957	p[18417].z: -68.008
p[18417].vx: 2038.983	p[18417].vy: 511.285	p[18417].vz: -756.717

p[18418].x: 96.169	p[18418].y: -27.630	p[18418].z: 19.106
p[18418].vx: 1072.690	p[18418].vy: -307.969	p[18418].vz: 213.353

p[18419].x: -199.779	p[18419].y: 15.373	p[18419].z: -181.971
p[18419].vx: -2221.283	p[18419].vy: 170.942	p[18419].vz: -2023.149

p[18420].x: -193.805	p[18420].y: 133.230	p[18420].z: 28.202
p[18420].vx: -2153.669	p[18420].vy: 1480.596	p[18420].vz: 313.328

p[18421].x: 76.802	p[18421].y: 243.026	p[18421].z: -131.543
p[18421].vx: 853.786	p[18421].vy: 2701.805	p[18421].vz: -1462.520

p[18422].x: -1.402	p[18422].y: 2.797	p[18422].z: -2.812
p[18422].vx: -19.723	p[18422].vy: 42.020	p[18422].vz: -26.060

p[18423].x: -141.335	p[18423].y: -76.915	p[18423].z: -138.717
p[18423].vx: -1570.556	p[18423].vy: -854.729	p[18423].vz: -1541.840

p[18424].x: 219.231	p[18424].y: -43.554	p[18424].z: -118.117
p[18424].vx: 2437.993	p[18424].vy: -484.369	p[18424].vz: -1313.820

p[18425].x: 198.017	p[18425].y: -149.827	p[18425].z: 74.308
p[18425].vx: 2201.772	p[18425].vy: -1665.576	p[18425].vz: 826.112

p[18426].x: 1.165	p[18426].y: -7.942	p[18426].z: 24.992
p[18426].vx: 12.161	p[18426].vy: -91.248	p[18426].vz: 284.245

p[18427].x: -230.003	p[18427].y: 162.765	p[18427].z: 94.229
p[18427].vx: -2556.030	p[18427].vy: 1808.923	p[18427].vz: 1047.069

p[18428].x: -67.651	p[18428].y: -233.122	p[18428].z: -10.278
p[18428].vx: -752.370	p[18428].vy: -2592.522	p[18428].vz: -114.320

p[18429].x: -141.391	p[18429].y: 18.732	p[18429].z: -144.578
p[18429].vx: -1572.957	p[18429].vy: 208.527	p[18429].vz: -1608.270

p[18430].x: -233.580	p[18430].y: 102.082	p[18430].z: -60.680
p[18430].vx: -2596.926	p[18430].vy: 1134.969	p[18430].vz: -674.989

p[18431].x: -99.732	p[18431].y: 32.287	p[18431].z: 297.144
p[18431].vx: -1108.435	p[18431].vy: 359.037	p[18431].vz: 3302.659

p[18432].x: -0.839	p[18432].y: 96.035	p[18432].z: -98.675
p[18432].vx: -9.367	p[18432].vy: 1069.080	p[18432].vz: -1099.486

p[18433].x: 258.768	p[18433].y: 31.057	p[18433].z: -69.973
p[18433].vx: 2877.142	p[18433].vy: 345.339	p[18433].vz: -778.070

p[18434].x: 237.486	p[18434].y: -48.247	p[18434].z: 28.820
p[18434].vx: 2640.957	p[18434].vy: -536.409	p[18434].vz: 320.339

p[18435].x: -39.845	p[18435].y: 56.952	p[18435].z: -54.511
p[18435].vx: -445.036	p[18435].vy: 636.141	p[18435].vz: -608.938

p[18436].x: -163.001	p[18436].y: 133.419	p[18436].z: -31.334
p[18436].vx: -1812.843	p[18436].vy: 1483.904	p[18436].vz: -348.720

p[18437].x: 113.414	p[18437].y: -73.547	p[18437].z: -56.865
p[18437].vx: 1262.950	p[18437].vy: -818.962	p[18437].vz: -633.614

p[18438].x: -158.529	p[18438].y: 231.264	p[18438].z: -107.366
p[18438].vx: -1761.905	p[18438].vy: 2570.622	p[18438].vz: -1193.534

p[18439].x: 102.821	p[18439].y: 56.588	p[18439].z: 148.181
p[18439].vx: 1144.048	p[18439].vy: 630.038	p[18439].vz: 1648.411

p[18440].x: -61.342	p[18440].y: 155.155	p[18440].z: 187.903
p[18440].vx: -681.628	p[18440].vy: 1724.389	p[18440].vz: 2088.341

p[18441].x: 10.228	p[18441].y: -104.075	p[18441].z: -166.960
p[18441].vx: 113.811	p[18441].vy: -1157.588	p[18441].vz: -1857.508

p[18442].x: -115.757	p[18442].y: 65.500	p[18442].z: -84.980
p[18442].vx: -1286.317	p[18442].vy: 727.948	p[18442].vz: -944.576

p[18443].x: 250.404	p[18443].y: -124.271	p[18443].z: 258.431
p[18443].vx: 2783.375	p[18443].vy: -1380.951	p[18443].vz: 2872.223

p[18444].x: 171.860	p[18444].y: 118.396	p[18444].z: 98.561
p[18444].vx: 1911.160	p[18444].vy: 1316.685	p[18444].vz: 1095.937

p[18445].x: -200.176	p[18445].y: 214.471	p[18445].z: 48.250
p[18445].vx: -2224.689	p[18445].vy: 2383.696	p[18445].vz: 536.087

p[18446].x: 196.814	p[18446].y: -119.545	p[18446].z: 41.587
p[18446].vx: 2188.829	p[18446].vy: -1329.597	p[18446].vz: 462.375

p[18447].x: -233.829	p[18447].y: 48.447	p[18447].z: -65.903
p[18447].vx: -2599.852	p[18447].vy: 538.817	p[18447].vz: -733.003

p[18448].x: 134.332	p[18448].y: 167.298	p[18448].z: -194.791
p[18448].vx: 1493.257	p[18448].vy: 1859.750	p[18448].vz: -2165.415

p[18449].x: 207.749	p[18449].y: 71.395	p[18449].z: -175.320
p[18449].vx: 2309.621	p[18449].vy: 793.738	p[18449].vz: -1949.361

p[18450].x: 53.931	p[18450].y: 90.067	p[18450].z: 29.013
p[18450].vx: 601.447	p[18450].vy: 1004.494	p[18450].vz: 323.349

p[18451].x: -12.416	p[18451].y: 205.041	p[18451].z: -45.769
p[18451].vx: -137.966	p[18451].vy: 2280.661	p[18451].vz: -509.070

p[18452].x: 58.460	p[18452].y: 32.736	p[18452].z: -45.390
p[18452].vx: 653.646	p[18452].vy: 365.589	p[18452].vz: -507.044

p[18453].x: 54.979	p[18453].y: -53.371	p[18453].z: -2.425
p[18453].vx: 614.628	p[18453].vy: -596.153	p[18453].vz: -27.331

p[18454].x: -73.268	p[18454].y: -54.228	p[18454].z: 81.339
p[18454].vx: -816.567	p[18454].vy: -604.154	p[18454].vz: 906.402

p[18455].x: 127.167	p[18455].y: 18.466	p[18455].z: -105.176
p[18455].vx: 1415.406	p[18455].vy: 205.464	p[18455].vz: -1170.708

p[18456].x: -191.200	p[18456].y: -39.788	p[18456].z: 124.977
p[18456].vx: -2126.275	p[18456].vy: -442.473	p[18456].vz: 1389.801

p[18457].x: 298.739	p[18457].y: 39.909	p[18457].z: -142.552
p[18457].vx: 3320.479	p[18457].vy: 443.711	p[18457].vz: -1584.567

p[18458].x: -89.054	p[18458].y: -120.503	p[18458].z: -101.502
p[18458].vx: -989.651	p[18458].vy: -1339.139	p[18458].vz: -1128.140

p[18459].x: -236.872	p[18459].y: 95.497	p[18459].z: -12.226
p[18459].vx: -2632.292	p[18459].vy: 1061.315	p[18459].vz: -135.909

p[18460].x: 241.459	p[18460].y: 105.169	p[18460].z: 132.012
p[18460].vx: 2684.142	p[18460].vy: 1169.231	p[18460].vz: 1467.370

p[18461].x: -145.969	p[18461].y: -31.630	p[18461].z: 225.527
p[18461].vx: -1622.721	p[18461].vy: -351.655	p[18461].vz: 2507.005

p[18462].x: -48.385	p[18462].y: -122.969	p[18462].z: 78.829
p[18462].vx: -538.545	p[18462].vy: -1368.930	p[18462].vz: 877.799

p[18463].x: 229.715	p[18463].y: -135.988	p[18463].z: 43.156
p[18463].vx: 2553.937	p[18463].vy: -1511.775	p[18463].vz: 479.673

p[18464].x: 22.901	p[18464].y: -80.043	p[18464].z: 60.265
p[18464].vx: 255.275	p[18464].vy: -892.784	p[18464].vz: 672.241

p[18465].x: -164.092	p[18465].y: -135.486	p[18465].z: 103.454
p[18465].vx: -1824.656	p[18465].vy: -1506.693	p[18465].vz: 1150.449

p[18466].x: -68.986	p[18466].y: 157.056	p[18466].z: -79.232
p[18466].vx: -767.464	p[18466].vy: 1747.348	p[18466].vz: -881.639

p[18467].x: 113.857	p[18467].y: -88.657	p[18467].z: -302.318
p[18467].vx: 1265.521	p[18467].vy: -985.270	p[18467].vz: -3359.847

p[18468].x: -70.662	p[18468].y: 30.370	p[18468].z: -7.608
p[18468].vx: -789.452	p[18468].vy: 339.176	p[18468].vz: -85.206

p[18469].x: -162.781	p[18469].y: -84.284	p[18469].z: -227.506
p[18469].vx: -1809.105	p[18469].vy: -936.641	p[18469].vz: -2528.552

p[18470].x: -88.408	p[18470].y: 51.760	p[18470].z: 184.239
p[18470].vx: -983.209	p[18470].vy: 575.586	p[18470].vz: 2049.201

p[18471].x: -99.028	p[18471].y: 166.519	p[18471].z: 75.450
p[18471].vx: -1101.299	p[18471].vy: 1852.047	p[18471].vz: 839.170

p[18472].x: -144.762	p[18472].y: 157.484	p[18472].z: -9.652
p[18472].vx: -1610.049	p[18472].vy: 1751.578	p[18472].vz: -107.375

p[18473].x: -216.473	p[18473].y: 77.382	p[18473].z: -69.293
p[18473].vx: -2407.106	p[18473].vy: 860.495	p[18473].vz: -770.904

p[18474].x: 46.266	p[18474].y: 173.987	p[18474].z: 141.857
p[18474].vx: 514.718	p[18474].vy: 1934.996	p[18474].vz: 1577.539

p[18475].x: 125.592	p[18475].y: -236.366	p[18475].z: -60.876
p[18475].vx: 1395.893	p[18475].vy: -2626.635	p[18475].vz: -676.790

p[18476].x: -53.786	p[18476].y: 0.086	p[18476].z: -93.961
p[18476].vx: -599.699	p[18476].vy: 1.323	p[18476].vz: -1047.904

p[18477].x: -135.438	p[18477].y: 105.967	p[18477].z: -125.785
p[18477].vx: -1506.404	p[18477].vy: 1178.646	p[18477].vz: -1399.217

p[18478].x: -82.450	p[18478].y: -209.527	p[18478].z: 97.538
p[18478].vx: -916.255	p[18478].vy: -2328.560	p[18478].vz: 1084.019

p[18479].x: 178.466	p[18479].y: 114.010	p[18479].z: -184.934
p[18479].vx: 1984.198	p[18479].vy: 1267.625	p[18479].vz: -2056.188

p[18480].x: -125.357	p[18480].y: -181.804	p[18480].z: 183.226
p[18480].vx: -1393.524	p[18480].vy: -2020.872	p[18480].vz: 2036.614

p[18481].x: 21.967	p[18481].y: -46.274	p[18481].z: -292.282
p[18481].vx: 244.249	p[18481].vy: -514.331	p[18481].vz: -3249.323

p[18482].x: 51.333	p[18482].y: 91.055	p[18482].z: 236.781
p[18482].vx: 570.669	p[18482].vy: 1012.097	p[18482].vz: 2631.593

p[18483].x: -145.691	p[18483].y: -189.339	p[18483].z: 163.845
p[18483].vx: -1619.802	p[18483].vy: -2104.663	p[18483].vz: 1821.217

p[18484].x: 174.103	p[18484].y: -131.504	p[18484].z: -135.291
p[18484].vx: 1936.040	p[18484].vy: -1462.054	p[18484].vz: -1504.389

p[18485].x: 34.624	p[18485].y: 208.349	p[18485].z: 99.904
p[18485].vx: 385.083	p[18485].vy: 2316.759	p[18485].vz: 1110.859

p[18486].x: 19.288	p[18486].y: 46.085	p[18486].z: 69.943
p[18486].vx: 214.549	p[18486].vy: 512.061	p[18486].vz: 777.018

p[18487].x: 140.740	p[18487].y: 261.770	p[18487].z: 71.878
p[18487].vx: 1564.367	p[18487].vy: 2909.454	p[18487].vz: 798.733

p[18488].x: -79.848	p[18488].y: -34.593	p[18488].z: -117.395
p[18488].vx: -889.286	p[18488].vy: -384.779	p[18488].vz: -1307.348

p[18489].x: -46.101	p[18489].y: 138.822	p[18489].z: 102.388
p[18489].vx: -513.090	p[18489].vy: 1544.781	p[18489].vz: 1139.313

p[18490].x: -259.560	p[18490].y: -68.621	p[18490].z: 83.692
p[18490].vx: -2884.895	p[18490].vy: -762.684	p[18490].vz: 930.126

p[18491].x: 147.412	p[18491].y: 119.504	p[18491].z: 12.109
p[18491].vx: 1640.212	p[18491].vy: 1329.727	p[18491].vz: 134.811

p[18492].x: -136.935	p[18492].y: 23.404	p[18492].z: -295.083
p[18492].vx: -1522.012	p[18492].vy: 260.187	p[18492].vz: -3280.043

p[18493].x: -261.136	p[18493].y: -3.771	p[18493].z: -33.336
p[18493].vx: -2903.105	p[18493].vy: -41.802	p[18493].vz: -370.986

p[18494].x: -3.628	p[18494].y: -61.713	p[18494].z: -328.581
p[18494].vx: -40.347	p[18494].vy: -685.865	p[18494].vz: -3652.178

p[18495].x: 89.116	p[18495].y: -265.253	p[18495].z: -215.750
p[18495].vx: 990.420	p[18495].vy: -2948.015	p[18495].vz: -2398.071

p[18496].x: -244.426	p[18496].y: -83.536	p[18496].z: -116.660
p[18496].vx: -2717.267	p[18496].vy: -928.561	p[18496].vz: -1297.174

p[18497].x: -98.791	p[18497].y: 50.053	p[18497].z: -119.051
p[18497].vx: -1097.842	p[18497].vy: 556.371	p[18497].vz: -1323.339

p[18498].x: 117.324	p[18498].y: -125.541	p[18498].z: 168.455
p[18498].vx: 1304.756	p[18498].vy: -1395.940	p[18498].vz: 1873.037

p[18499].x: 321.536	p[18499].y: -29.334	p[18499].z: 78.667
p[18499].vx: 3573.950	p[18499].vy: -325.964	p[18499].vz: 874.281

p[18500].x: -148.181	p[18500].y: 251.897	p[18500].z: 66.371
p[18500].vx: -1647.223	p[18500].vy: 2799.798	p[18500].vz: 737.652

p[18501].x: 171.801	p[18501].y: -12.027	p[18501].z: 216.655
p[18501].vx: 1910.014	p[18501].vy: -133.466	p[18501].vz: 2408.572

p[18502].x: -167.770	p[18502].y: 185.216	p[18502].z: -123.731
p[18502].vx: -1864.383	p[18502].vy: 2058.411	p[18502].vz: -1375.345

p[18503].x: -200.039	p[18503].y: -21.991	p[18503].z: -33.523
p[18503].vx: -2225.276	p[18503].vy: -244.374	p[18503].vz: -373.128

p[18504].x: -130.064	p[18504].y: 40.774	p[18504].z: 266.301
p[18504].vx: -1445.697	p[18504].vy: 453.276	p[18504].vz: 2960.076

p[18505].x: -99.498	p[18505].y: -99.963	p[18505].z: -110.724
p[18505].vx: -1107.349	p[18505].vy: -1112.190	p[18505].vz: -1232.209

p[18506].x: -270.387	p[18506].y: -64.780	p[18506].z: -66.449
p[18506].vx: -3005.116	p[18506].vy: -719.985	p[18506].vz: -738.757

p[18507].x: 126.161	p[18507].y: -102.946	p[18507].z: -158.145
p[18507].vx: 1403.326	p[18507].vy: -1144.816	p[18507].vz: -1759.007

p[18508].x: 56.641	p[18508].y: -294.734	p[18508].z: -110.376
p[18508].vx: 629.711	p[18508].vy: -3275.549	p[18508].vz: -1226.845

p[18509].x: -88.958	p[18509].y: 242.393	p[18509].z: -201.482
p[18509].vx: -988.539	p[18509].vy: 2693.837	p[18509].vz: -2239.284

p[18510].x: -125.882	p[18510].y: -226.263	p[18510].z: -221.632
p[18510].vx: -1398.771	p[18510].vy: -2513.951	p[18510].vz: -2463.010

p[18511].x: -52.001	p[18511].y: 53.951	p[18511].z: -48.457
p[18511].vx: -580.605	p[18511].vy: 602.555	p[18511].vz: -541.297

p[18512].x: -206.570	p[18512].y: -29.245	p[18512].z: 159.904
p[18512].vx: -2296.531	p[18512].vy: -325.122	p[18512].vz: 1777.779

p[18513].x: 103.715	p[18513].y: -61.183	p[18513].z: -235.049
p[18513].vx: 1153.324	p[18513].vy: -680.138	p[18513].vz: -2613.536

p[18514].x: 179.858	p[18514].y: -138.816	p[18514].z: -48.239
p[18514].vx: 1999.695	p[18514].vy: -1543.390	p[18514].vz: -536.670

p[18515].x: -279.016	p[18515].y: -153.293	p[18515].z: -18.653
p[18515].vx: -3101.290	p[18515].vy: -1703.597	p[18515].vz: -207.665

p[18516].x: -79.210	p[18516].y: -223.515	p[18516].z: -151.324
p[18516].vx: -880.561	p[18516].vy: -2485.003	p[18516].vz: -1682.557

p[18517].x: -253.633	p[18517].y: 155.643	p[18517].z: -37.618
p[18517].vx: -2818.767	p[18517].vy: 1729.804	p[18517].vz: -418.277

p[18518].x: 144.872	p[18518].y: -162.010	p[18518].z: -290.982
p[18518].vx: 1610.281	p[18518].vy: -1800.530	p[18518].vz: -3234.095

p[18519].x: -151.754	p[18519].y: -137.016	p[18519].z: -158.245
p[18519].vx: -1687.302	p[18519].vy: -1523.093	p[18519].vz: -1759.635

p[18520].x: 20.873	p[18520].y: 86.207	p[18520].z: 53.046
p[18520].vx: 232.906	p[18520].vy: 961.439	p[18520].vz: 591.534

p[18521].x: -59.370	p[18521].y: -32.559	p[18521].z: 91.063
p[18521].vx: -661.580	p[18521].vy: -362.854	p[18521].vz: 1014.928

p[18522].x: -110.239	p[18522].y: 58.931	p[18522].z: -192.465
p[18522].vx: -1226.002	p[18522].vy: 655.542	p[18522].vz: -2140.513

p[18523].x: -120.642	p[18523].y: -196.554	p[18523].z: -95.939
p[18523].vx: -1340.814	p[18523].vy: -2184.479	p[18523].vz: -1066.411

p[18524].x: 36.929	p[18524].y: 7.604	p[18524].z: 34.333
p[18524].vx: 414.987	p[18524].vy: 86.913	p[18524].vz: 385.145

p[18525].x: 177.274	p[18525].y: -79.031	p[18525].z: -75.722
p[18525].vx: 1971.890	p[18525].vy: -879.168	p[18525].vz: -842.573

p[18526].x: -133.779	p[18526].y: -94.600	p[18526].z: 9.981
p[18526].vx: -1488.953	p[18526].vy: -1053.163	p[18526].vz: 110.663

p[18527].x: 32.956	p[18527].y: -65.532	p[18527].z: 135.411
p[18527].vx: 367.218	p[18527].vy: -729.372	p[18527].vz: 1507.452

p[18528].x: -82.838	p[18528].y: -184.666	p[18528].z: -177.365
p[18528].vx: -920.901	p[18528].vy: -2053.056	p[18528].vz: -1972.273

p[18529].x: 118.104	p[18529].y: -176.924	p[18529].z: -47.732
p[18529].vx: 1314.165	p[18529].vy: -1967.988	p[18529].vz: -531.394

p[18530].x: 154.794	p[18530].y: 185.271	p[18530].z: -149.871
p[18530].vx: 1720.351	p[18530].vy: 2059.062	p[18530].vz: -1665.716

