Total time: 4.755764s

p[0].x: -30.526	p[0].y: 1.193	p[0].z: -17.650
p[7654].vx: 26.226	p[7654].vy: -135.549	p[7654].vz: 284.939

p[7655].x: -11.927	p[7655].y: -21.559	p[7655].z: 10.872
p[7655].vx: -133.516	p[7655].vy: -240.590	p[7655].vz: 121.828

p[7656].x: 9.114	p[7656].y: -11.708	p[7656].z: -11.916
p[7656].vx: 107.509	p[7656].vy: -136.036	p[7656].vz: -138.023

p[7657].x: -13.170	p[7657].y: -2.543	p[7657].z: 18.649
p[7657].vx: -148.737	p[7657].vy: -28.669	p[7657].vz: 209.303

p[7658].x: 15.948	p[7658].y: -19.004	p[7658].z: -4.740
p[7658].vx: 181.757	p[7658].vy: -214.475	p[7658].vz: -53.646

p[7659].x: -6.815	p[7659].y: 23.506	p[7659].z: 22.836
p[7659].vx: -78.046	p[7659].vy: 263.832	p[7659].vz: 256.558

p[7660].x: 10.988	p[7660].y: 2.247	p[7660].z: -6.552
p[7660].vx: 123.277	p[7660].vy: 24.737	p[7660].vz: -73.385

p[7661].x: 15.100	p[7661].y: -11.933	p[7661].z: -12.186
p[7661].vx: 175.295	p[7661].vy: -138.605	p[7661].vz: -140.841

p[7662].x: -16.631	p[7662].y: -25.686	p[7662].z: 0.657
p[7662].vx: -188.373	p[7662].vy: -289.633	p[7662].vz: 7.295

p[7663].x: -9.405	p[7663].y: -12.180	p[7663].z: 18.613
p[7663].vx: -108.826	p[7663].vy: -140.065	p[7663].vz: 211.669

p[7664].x: 18.738	p[7664].y: 14.200	p[7664].z: -9.462
p[7664].vx: 213.559	p[7664].vy: 161.911	p[7664].vz: -106.841

p[7665].x: 25.721	p[7665].y: -5.665	p[7665].z: -14.042
p[7665].vx: 286.791	p[7665].vy: -62.257	p[7665].vz: -157.114

p[7666].x: 7.768	p[7666].y: 33.391	p[7666].z: 26.855
p[7666].vx: 86.755	p[7666].vy: 373.544	p[7666].vz: 301.050

p[7667].x: 8.575	p[7667].y: 41.264	p[7667].z: 5.867
p[7667].vx: 96.690	p[7667].vy: 460.355	p[7667].vz: 65.022

p[7668].x: -33.878	p[7668].y: 1.668	p[7668].z: 9.649
p[7668].vx: -379.259	p[7668].vy: 21.717	p[7668].vz: 110.005

p[7669].x: -11.020	p[7669].y: -12.839	p[7669].z: -25.603
p[7669].vx: -125.430	p[7669].vy: -145.797	p[7669].vz: -287.377

p[7670].x: -10.411	p[7670].y: -28.344	p[7670].z: -16.257
p[7670].vx: -118.390	p[7670].vy: -318.012	p[7670].vz: -184.158

p[7671].x: -4.819	p[7671].y: -20.944	p[7671].z: -25.286
p[7671].vx: -55.313	p[7671].vy: -235.724	p[7671].vz: -284.356

p[7672].x: 33.442	p[7672].y: -3.120	p[7672].z: 20.615
p[7672].vx: 372.160	p[7672].vy: -35.659	p[7672].vz: 230.051

p[7673].x: 29.526	p[7673].y: 22.279	p[7673].z: -6.372
p[7673].vx: 331.448	p[7673].vy: 250.164	p[7673].vz: -72.619

p[7674].x: 31.612	p[7674].y: 3.798	p[7674].z: 18.946
p[7674].vx: 353.658	p[7674].vy: 43.775	p[7674].vz: 212.944

p[7675].x: -7.504	p[7675].y: 32.035	p[7675].z: 13.653
p[7675].vx: -83.334	p[7675].vy: 357.084	p[7675].vz: 153.097

p[7676].x: 27.556	p[7676].y: 40.166	p[7676].z: -9.079
p[7676].vx: 308.717	p[7676].vy: 448.835	p[7676].vz: -103.161

p[7677].x: -27.267	p[7677].y: -0.626	p[7677].z: 13.281
p[7677].vx: -304.417	p[7677].vy: -6.179	p[7677].vz: 149.474

p[7678].x: -26.360	p[7678].y: -0.868	p[7678].z: -29.693
p[7678].vx: -294.316	p[7678].vy: -9.000	p[7678].vz: -330.595

p[7679].x: -7.902	p[7679].y: 22.701	p[7679].z: 1.604
p[7679].vx: -90.798	p[7679].vy: 254.889	p[7679].vz: 18.885

p[7680].x: -26.308	p[7680].y: -11.246	p[7680].z: 6.505
p[7680].vx: -296.197	p[7680].vy: -127.629	p[7680].vz: 76.044

p[7681].x: -2.454	p[7681].y: 7.436	p[7681].z: 45.758
p[7681].vx: -27.481	p[7681].vy: 84.015	p[7681].vz: 510.374

p[7682].x: 28.979	p[7682].y: 23.909	p[7682].z: -0.723
p[7682].vx: 324.961	p[7682].vy: 268.571	p[7682].vz: -9.592

p[7683].x: 35.794	p[7683].y: 21.148	p[7683].z: 7.629
p[7683].vx: 399.388	p[7683].vy: 236.449	p[7683].vz: 85.716

p[7684].x: -14.686	p[7684].y: -6.381	p[7684].z: -7.357
p[7684].vx: -162.572	p[7684].vy: -71.299	p[7684].vz: -81.330

p[7685].x: 29.168	p[7685].y: 9.499	p[7685].z: -13.222
p[7685].vx: 327.694	p[7685].vy: 108.530	p[7685].vz: -150.147

p[7686].x: -0.310	p[7686].y: -26.585	p[7686].z: -4.021
p[7686].vx: -2.868	p[7686].vy: -296.511	p[7686].vz: -43.063

p[7687].x: 0.897	p[7687].y: 39.467	p[7687].z: -1.023
p[7687].vx: 10.508	p[7687].vy: 439.929	p[7687].vz: -11.922

p[7688].x: 13.633	p[7688].y: -20.318	p[7688].z: 10.860
p[7688].vx: 155.217	p[7688].vy: -229.755	p[7688].vz: 124.499

p[7689].x: -14.461	p[7689].y: 24.386	p[7689].z: 8.849
p[7689].vx: -160.259	p[7689].vy: 271.500	p[7689].vz: 98.872

p[7690].x: 29.367	p[7690].y: 1.428	p[7690].z: -25.910
p[7690].vx: 329.550	p[7690].vy: 17.052	p[7690].vz: -291.073

p[7691].x: 10.686	p[7691].y: 12.284	p[7691].z: -10.031
p[7691].vx: 124.139	p[7691].vy: 142.315	p[7691].vz: -117.616

p[7692].x: -7.113	p[7692].y: -22.328	p[7692].z: -22.629
p[7692].vx: -84.349	p[7692].vy: -253.008	p[7692].vz: -255.744

p[7693].x: -4.344	p[7693].y: 41.432	p[7693].z: 5.135
p[7693].vx: -48.441	p[7693].vy: 461.694	p[7693].vz: 56.600

p[7694].x: -13.465	p[7694].y: 31.158	p[7694].z: -11.934
p[7694].vx: -150.497	p[7694].vy: 347.090	p[7694].vz: -133.395

p[7695].x: -7.279	p[7695].y: 11.908	p[7695].z: 21.306
p[7695].vx: -82.087	p[7695].vy: 133.125	p[7695].vz: 238.249

p[7696].x: -12.926	p[7696].y: 22.808	p[7696].z: 24.318
p[7696].vx: -144.796	p[7696].vy: 254.633	p[7696].vz: 272.058

p[7697].x: -0.815	p[7697].y: 5.684	p[7697].z: 0.759
p[7697].vx: -8.883	p[7697].vy: 62.924	p[7697].vz: 8.648

p[7698].x: 41.094	p[7698].y: -12.405	p[7698].z: 12.392
p[7698].vx: 457.704	p[7698].vy: -139.087	p[7698].vz: 138.502

p[7699].x: -10.229	p[7699].y: 24.033	p[7699].z: -17.157
p[7699].vx: -116.591	p[7699].vy: 270.832	p[7699].vz: -194.089

p[7700].x: 40.219	p[7700].y: -13.347	p[7700].z: 3.181
p[7700].vx: 449.219	p[7700].vy: -149.743	p[7700].vz: 35.628

p[7701].x: 2.228	p[7701].y: -24.218	p[7701].z: 19.920
p[7701].vx: 25.146	p[7701].vy: -272.737	p[7701].vz: 224.852

p[7702].x: -14.289	p[7702].y: -15.463	p[7702].z: 4.424
p[7702].vx: -164.470	p[7702].vy: -177.476	p[7702].vz: 52.696

p[7703].x: -8.276	p[7703].y: -2.587	p[7703].z: -47.241
p[7703].vx: -91.986	p[7703].vy: -29.605	p[7703].vz: -526.633

p[7704].x: -13.463	p[7704].y: -40.789	p[7704].z: 1.742
p[7704].vx: -150.756	p[7704].vy: -454.722	p[7704].vz: 20.535

p[7705].x: -8.962	p[7705].y: 7.913	p[7705].z: 39.501
p[7705].vx: -100.153	p[7705].vy: 88.919	p[7705].vz: 440.719

p[7706].x: -20.180	p[7706].y: 28.517	p[7706].z: 4.012
p[7706].vx: -226.902	p[7706].vy: 319.319	p[7706].vz: 46.647

p[7707].x: -13.424	p[7707].y: -21.380	p[7707].z: -25.171
p[7707].vx: -148.190	p[7707].vy: -238.311	p[7707].vz: -280.205

p[7708].x: 37.686	p[7708].y: -14.678	p[7708].z: -17.655
p[7708].vx: 421.173	p[7708].vy: -164.905	p[7708].vz: -198.276

p[7709].x: -7.866	p[7709].y: 5.305	p[7709].z: -39.853
p[7709].vx: -87.937	p[7709].vy: 59.778	p[7709].vz: -443.982

p[7710].x: -6.446	p[7710].y: 9.396	p[7710].z: -0.004
p[7710].vx: -71.723	p[7710].vy: 104.378	p[7710].vz: -0.204

p[7711].x: 24.479	p[7711].y: 34.866	p[7711].z: 0.462
p[7711].vx: 274.210	p[7711].vy: 389.567	p[7711].vz: 3.932

p[7712].x: -6.646	p[7712].y: 3.668	p[7712].z: 7.335
p[7712].vx: -54.838	p[7712].vy: 34.923	p[7712].vz: 80.509

p[7713].x: 24.719	p[7713].y: -0.658	p[7713].z: -28.878
p[7713].vx: 277.231	p[7713].vy: -7.036	p[7713].vz: -323.005

p[7714].x: 17.993	p[7714].y: 5.673	p[7714].z: -19.648
p[7714].vx: 204.544	p[7714].vy: 65.825	p[7714].vz: -223.171

p[7715].x: 24.148	p[7715].y: -15.218	p[7715].z: 12.716
p[7715].vx: 270.904	p[7715].vy: -171.758	p[7715].vz: 144.042

p[7716].x: -22.990	p[7716].y: -1.602	p[7716].z: -26.168
p[7716].vx: -258.140	p[7716].vy: -17.068	p[7716].vz: -293.764

p[7717].x: -31.408	p[7717].y: -25.134	p[7717].z: 7.857
p[7717].vx: -351.433	p[7717].vy: -281.571	p[7717].vz: 88.552

p[7718].x: 5.128	p[7718].y: -9.068	p[7718].z: 8.252
p[7718].vx: 57.609	p[7718].vy: -103.035	p[7718].vz: 101.219

p[7719].x: -17.787	p[7719].y: 23.703	p[7719].z: 12.610
p[7719].vx: -199.686	p[7719].vy: 265.465	p[7719].vz: 141.778

p[7720].x: 0.229	p[7720].y: 39.484	p[7720].z: 1.434
p[7720].vx: 2.685	p[7720].vy: 439.595	p[7720].vz: 16.940

p[7721].x: 6.936	p[7721].y: -28.743	p[7721].z: 18.850
p[7721].vx: 77.086	p[7721].vy: -321.422	p[7721].vz: 211.634

p[7722].x: -38.110	p[7722].y: 6.472	p[7722].z: -11.951
p[7722].vx: -425.752	p[7722].vy: 72.522	p[7722].vz: -134.156

p[7723].x: 41.677	p[7723].y: -8.586	p[7723].z: -8.866
p[7723].vx: 463.987	p[7723].vy: -94.884	p[7723].vz: -99.281

p[7724].x: 19.442	p[7724].y: 12.519	p[7724].z: -13.762
p[7724].vx: 217.454	p[7724].vy: 139.967	p[7724].vz: -153.844

p[7725].x: 15.569	p[7725].y: 2.312	p[7725].z: -19.464
p[7725].vx: 177.791	p[7725].vy: 28.312	p[7725].vz: -221.607

p[7726].x: 22.595	p[7726].y: 6.844	p[7726].z: -20.689
p[7726].vx: 252.802	p[7726].vy: 77.160	p[7726].vz: -230.398

p[7727].x: 31.119	p[7727].y: 3.900	p[7727].z: 7.342
p[7727].vx: 346.856	p[7727].vy: 44.127	p[7727].vz: 81.683

p[7728].x: -6.758	p[7728].y: -22.466	p[7728].z: 12.049
p[7728].vx: -75.557	p[7728].vy: -250.630	p[7728].vz: 135.066

p[7729].x: -18.611	p[7729].y: 15.322	p[7729].z: 11.911
p[7729].vx: -208.220	p[7729].vy: 171.911	p[7729].vz: 133.671

p[7730].x: 19.262	p[7730].y: -15.553	p[7730].z: -33.651
p[7730].vx: 216.450	p[7730].vy: -174.346	p[7730].vz: -376.573

p[7731].x: -14.873	p[7731].y: 7.016	p[7731].z: 28.890
p[7731].vx: -168.641	p[7731].vy: 79.764	p[7731].vz: 324.370

p[7732].x: -4.885	p[7732].y: -18.767	p[7732].z: 16.381
p[7732].vx: -57.566	p[7732].vy: -213.447	p[7732].vz: 186.915

p[7733].x: -27.313	p[7733].y: -19.586	p[7733].z: 5.221
p[7733].vx: -304.953	p[7733].vy: -218.935	p[7733].vz: 58.450

p[7734].x: 25.963	p[7734].y: -10.015	p[7734].z: 3.967
p[7734].vx: 289.243	p[7734].vy: -112.402	p[7734].vz: 43.879

p[7735].x: 13.268	p[7735].y: 6.310	p[7735].z: 14.004
p[7735].vx: 152.835	p[7735].vy: 74.882	p[7735].vz: 161.265

p[7736].x: -11.643	p[7736].y: 23.427	p[7736].z: -21.521
p[7736].vx: -130.692	p[7736].vy: 260.574	p[7736].vz: -243.116

p[7737].x: -5.232	p[7737].y: 3.851	p[7737].z: 14.727
p[7737].vx: -58.150	p[7737].vy: 43.115	p[7737].vz: 164.764

p[7738].x: 26.504	p[7738].y: -4.425	p[7738].z: -20.814
p[7738].vx: 297.663	p[7738].vy: -49.886	p[7738].vz: -234.793

p[7739].x: -31.503	p[7739].y: 15.344	p[7739].z: 2.771
p[7739].vx: -353.381	p[7739].vy: 173.496	p[7739].vz: 31.755

p[7740].x: -32.152	p[7740].y: -21.340	p[7740].z: 8.579
p[7740].vx: -358.978	p[7740].vy: -238.299	p[7740].vz: 93.182

p[7741].x: 14.182	p[7741].y: 6.572	p[7741].z: 22.259
p[7741].vx: 161.858	p[7741].vy: 76.477	p[7741].vz: 251.769

p[7742].x: -21.967	p[7742].y: -30.605	p[7742].z: -1.860
p[7742].vx: -244.932	p[7742].vy: -341.381	p[7742].vz: -20.520

p[7743].x: -2.042	p[7743].y: 4.347	p[7743].z: -31.722
p[7743].vx: -22.483	p[7743].vy: 49.170	p[7743].vz: -354.047

p[7744].x: 24.652	p[7744].y: 22.845	p[7744].z: -5.965
p[7744].vx: 278.248	p[7744].vy: 257.775	p[7744].vz: -68.031

p[7745].x: -16.990	p[7745].y: 12.763	p[7745].z: 27.481
p[7745].vx: -190.883	p[7745].vy: 143.717	p[7745].vz: 307.274

p[7746].x: -2.944	p[7746].y: 30.437	p[7746].z: -17.274
p[7746].vx: -32.291	p[7746].vy: 340.857	p[7746].vz: -194.726

p[7747].x: -3.959	p[7747].y: -7.190	p[7747].z: -37.612
p[7747].vx: -44.622	p[7747].vy: -81.169	p[7747].vz: -419.976

p[7748].x: -24.814	p[7748].y: 24.411	p[7748].z: 4.243
p[7748].vx: -278.502	p[7748].vy: 274.272	p[7748].vz: 47.125

p[7749].x: 6.714	p[7749].y: 10.428	p[7749].z: 3.929
p[7749].vx: 75.937	p[7749].vy: 116.647	p[7749].vz: 43.573

p[7750].x: 18.454	p[7750].y: -36.127	p[7750].z: 5.101
p[7750].vx: 206.519	p[7750].vy: -402.656	p[7750].vz: 57.754

p[7751].x: 24.013	p[7751].y: -19.326	p[7751].z: -11.541
p[7751].vx: 270.128	p[7751].vy: -217.570	p[7751].vz: -131.067

p[7752].x: 19.378	p[7752].y: -24.643	p[7752].z: 7.007
p[7752].vx: 218.239	p[7752].vy: -276.748	p[7752].vz: 80.058

p[7753].x: 23.572	p[7753].y: -7.011	p[7753].z: 31.461
p[7753].vx: 264.488	p[7753].vy: -78.991	p[7753].vz: 352.315

p[7754].x: -21.244	p[7754].y: -1.936	p[7754].z: 28.473
p[7754].vx: -238.928	p[7754].vy: -20.430	p[7754].vz: 319.810

p[7755].x: -3.820	p[7755].y: -8.430	p[7755].z: -38.969
p[7755].vx: -42.328	p[7755].vy: -94.802	p[7755].vz: -434.224

p[7756].x: 10.496	p[7756].y: 36.145	p[7756].z: 23.938
p[7756].vx: 118.266	p[7756].vy: 404.073	p[7756].vz: 268.324

p[7757].x: -23.567	p[7757].y: -3.126	p[7757].z: 15.008
p[7757].vx: -262.478	p[7757].vy: -34.853	p[7757].vz: 167.865

p[7758].x: 31.970	p[7758].y: -1.357	p[7758].z: -23.324
p[7758].vx: 358.147	p[7758].vy: -15.418	p[7758].vz: -262.105

p[7759].x: -15.346	p[7759].y: 20.089	p[7759].z: -0.203
p[7759].vx: -175.360	p[7759].vy: 228.379	p[7759].vz: -1.644

p[7760].x: -25.154	p[7760].y: -18.535	p[7760].z: -1.522
p[7760].vx: -282.004	p[7760].vy: -209.867	p[7760].vz: -17.588

p[7761].x: 14.985	p[7761].y: 13.962	p[7761].z: -4.524
p[7761].vx: 172.523	p[7761].vy: 160.485	p[7761].vz: -53.126

p[7762].x: -25.009	p[7762].y: -28.193	p[7762].z: -28.733
p[7762].vx: -279.214	p[7762].vy: -315.376	p[7762].vz: -318.888

p[7763].x: 23.222	p[7763].y: -27.322	p[7763].z: -24.389
p[7763].vx: 260.136	p[7763].vy: -305.221	p[7763].vz: -273.132

p[7764].x: 7.407	p[7764].y: -12.218	p[7764].z: -13.092
p[7764].vx: 86.948	p[7764].vy: -141.017	p[7764].vz: -151.072

p[7765].x: -1.843	p[7765].y: -43.383	p[7765].z: 23.973
p[7765].vx: -20.938	p[7765].vy: -483.589	p[7765].vz: 267.492

p[7766].x: -16.676	p[7766].y: 7.205	p[7766].z: 17.287
p[7766].vx: -187.396	p[7766].vy: 78.520	p[7766].vz: 194.279

p[7767].x: 9.496	p[7767].y: -12.415	p[7767].z: 42.556
p[7767].vx: 106.562	p[7767].vy: -137.413	p[7767].vz: 474.236

p[7768].x: 17.019	p[7768].y: -19.858	p[7768].z: -4.232
p[7768].vx: 193.300	p[7768].vy: -224.790	p[7768].vz: -50.117

p[7769].x: -5.075	p[7769].y: 19.607	p[7769].z: -25.569
p[7769].vx: -59.301	p[7769].vy: 221.461	p[7769].vz: -287.304

p[7770].x: 22.560	p[7770].y: 20.079	p[7770].z: 5.213
p[7770].vx: 257.596	p[7770].vy: 224.696	p[7770].vz: 59.480

p[7771].x: 75.535	p[7771].y: 18.864	p[7771].z: -86.690
p[7771].vx: 842.136	p[7771].vy: 212.831	p[7771].vz: -965.599

p[7772].x: -1.808	p[7772].y: -40.864	p[7772].z: 13.614
p[7772].vx: -20.790	p[7772].vy: -455.914	p[7772].vz: 153.150

p[7773].x: 3.374	p[7773].y: -51.305	p[7773].z: -5.197
p[7773].vx: 38.707	p[7773].vy: -571.807	p[7773].vz: -58.643

p[7774].x: 14.334	p[7774].y: 63.098	p[7774].z: 25.728
p[7774].vx: 155.770	p[7774].vy: 703.310	p[7774].vz: 283.776

p[7775].x: -7.908	p[7775].y: 36.659	p[7775].z: -14.799
p[7775].vx: -86.880	p[7775].vy: 409.089	p[7775].vz: -166.305

p[7776].x: 21.458	p[7776].y: -16.638	p[7776].z: 27.491
p[7776].vx: 240.684	p[7776].vy: -184.863	p[7776].vz: 307.818

p[7777].x: -11.734	p[7777].y: -19.598	p[7777].z: 1.009
p[7777].vx: -130.981	p[7777].vy: -218.580	p[7777].vz: 10.893

p[7778].x: 13.689	p[7778].y: -1.301	p[7778].z: -30.271
p[7778].vx: 153.943	p[7778].vy: -13.935	p[7778].vz: -337.721

p[7779].x: 3.323	p[7779].y: -5.096	p[7779].z: -37.653
p[7779].vx: 37.699	p[7779].vy: -56.889	p[7779].vz: -419.621

p[7780].x: 5.793	p[7780].y: -22.864	p[7780].z: -39.810
p[7780].vx: 64.952	p[7780].vy: -255.689	p[7780].vz: -444.128

p[7781].x: 34.033	p[7781].y: 6.841	p[7781].z: -17.768
p[7781].vx: 380.823	p[7781].vy: 77.894	p[7781].vz: -199.723

p[7782].x: 28.259	p[7782].y: -20.664	p[7782].z: -5.409
p[7782].vx: 317.546	p[7782].vy: -232.471	p[7782].vz: -61.370

p[7783].x: -9.666	p[7783].y: -31.103	p[7783].z: 16.519
p[7783].vx: -113.899	p[7783].vy: -353.470	p[7783].vz: 184.815

p[7784].x: 4.076	p[7784].y: 51.608	p[7784].z: 24.031
p[7784].vx: 47.131	p[7784].vy: 574.409	p[7784].vz: 268.585

p[7785].x: -16.001	p[7785].y: -21.207	p[7785].z: -16.949
p[7785].vx: -179.176	p[7785].vy: -236.578	p[7785].vz: -189.618

p[7786].x: -8.993	p[7786].y: 17.695	p[7786].z: -20.365
p[7786].vx: -102.721	p[7786].vy: 201.108	p[7786].vz: -230.525

p[7787].x: 6.129	p[7787].y: -28.446	p[7787].z: 21.961
p[7787].vx: 67.082	p[7787].vy: -317.087	p[7787].vz: 245.032

p[7788].x: -11.111	p[7788].y: 33.367	p[7788].z: -11.936
p[7788].vx: -125.818	p[7788].vy: 373.564	p[7788].vz: -134.651

p[7789].x: -5.615	p[7789].y: 27.330	p[7789].z: -25.048
p[7789].vx: -63.945	p[7789].vy: 305.283	p[7789].vz: -280.096

p[7790].x: -6.346	p[7790].y: 23.604	p[7790].z: -17.732
p[7790].vx: -73.019	p[7790].vy: 265.499	p[7790].vz: -200.896

p[7791].x: 30.709	p[7791].y: -4.792	p[7791].z: -36.325
p[7791].vx: 343.561	p[7791].vy: -52.530	p[7791].vz: -406.712

p[7792].x: 15.537	p[7792].y: -11.859	p[7792].z: 32.880
p[7792].vx: 174.189	p[7792].vy: -132.641	p[7792].vz: 366.870

p[7793].x: -5.889	p[7793].y: -9.359	p[7793].z: -6.788
p[7793].vx: -65.444	p[7793].vy: -104.209	p[7793].vz: -75.828

p[7794].x: -29.178	p[7794].y: 0.186	p[7794].z: -17.173
p[7794].vx: -326.661	p[7794].vy: 1.499	p[7794].vz: -193.373

p[7795].x: -6.399	p[7795].y: 16.253	p[7795].z: 14.963
p[7795].vx: -74.375	p[7795].vy: 185.781	p[7795].vz: 171.247

p[7796].x: 35.736	p[7796].y: 6.494	p[7796].z: 5.537
p[7796].vx: 397.956	p[7796].vy: 72.416	p[7796].vz: 62.848

p[7797].x: 8.495	p[7797].y: -40.514	p[7797].z: 21.725
p[7797].vx: 93.246	p[7797].vy: -452.253	p[7797].vz: 243.237

p[7798].x: 29.473	p[7798].y: -29.187	p[7798].z: -6.952
p[7798].vx: 330.104	p[7798].vy: -326.866	p[7798].vz: -77.497

p[7799].x: 21.978	p[7799].y: -27.230	p[7799].z: 9.213
p[7799].vx: 247.125	p[7799].vy: -305.184	p[7799].vz: 103.616

p[7800].x: 0.918	p[7800].y: 18.025	p[7800].z: 17.556
p[7800].vx: 11.263	p[7800].vy: 203.283	p[7800].vz: 199.343

p[7801].x: 9.387	p[7801].y: 41.771	p[7801].z: 2.457
p[7801].vx: 105.346	p[7801].vy: 465.786	p[7801].vz: 26.375

p[7802].x: 22.080	p[7802].y: -16.200	p[7802].z: -23.297
p[7802].vx: 246.464	p[7802].vy: -181.139	p[7802].vz: -259.983

p[7803].x: 11.208	p[7803].y: -14.679	p[7803].z: 31.594
p[7803].vx: 126.667	p[7803].vy: -162.658	p[7803].vz: 353.095

p[7804].x: -32.415	p[7804].y: 3.337	p[7804].z: 17.811
p[7804].vx: -362.449	p[7804].vy: 38.846	p[7804].vz: 200.104

p[7805].x: 6.363	p[7805].y: -11.548	p[7805].z: -10.980
p[7805].vx: 72.141	p[7805].vy: -127.919	p[7805].vz: -123.378

p[7806].x: -16.720	p[7806].y: -2.687	p[7806].z: 9.382
p[7806].vx: -185.728	p[7806].vy: -30.025	p[7806].vz: 105.150

p[7807].x: -27.403	p[7807].y: 4.744	p[7807].z: 25.393
p[7807].vx: -306.739	p[7807].vy: 53.700	p[7807].vz: 284.706

p[7808].x: -20.024	p[7808].y: -11.418	p[7808].z: 23.417
p[7808].vx: -226.211	p[7808].vy: -129.952	p[7808].vz: 263.405

p[7809].x: 19.051	p[7809].y: -1.425	p[7809].z: -40.904
p[7809].vx: 214.241	p[7809].vy: -14.181	p[7809].vz: -456.571

p[7810].x: -0.120	p[7810].y: 11.496	p[7810].z: -34.390
p[7810].vx: -2.943	p[7810].vy: 128.175	p[7810].vz: -382.134

p[7811].x: -3.814	p[7811].y: 14.383	p[7811].z: 2.852
p[7811].vx: -43.248	p[7811].vy: 160.516	p[7811].vz: 31.494

p[7812].x: -0.751	p[7812].y: 5.012	p[7812].z: 31.095
p[7812].vx: -8.409	p[7812].vy: 56.410	p[7812].vz: 346.898

p[7813].x: -3.285	p[7813].y: 30.081	p[7813].z: -22.390
p[7813].vx: -34.731	p[7813].vy: 335.160	p[7813].vz: -250.010

p[7814].x: 29.091	p[7814].y: 15.048	p[7814].z: -27.482
p[7814].vx: 325.288	p[7814].vy: 169.404	p[7814].vz: -307.427

p[7815].x: -24.903	p[7815].y: 20.711	p[7815].z: -5.620
p[7815].vx: -280.046	p[7815].vy: 233.204	p[7815].vz: -64.743

p[7816].x: 1.236	p[7816].y: 21.265	p[7816].z: -27.405
p[7816].vx: 13.827	p[7816].vy: 239.575	p[7816].vz: -308.184

p[7817].x: -37.424	p[7817].y: 15.168	p[7817].z: -15.415
p[7817].vx: -417.241	p[7817].vy: 167.998	p[7817].vz: -172.878

p[7818].x: -12.552	p[7818].y: 10.363	p[7818].z: 38.199
p[7818].vx: -139.024	p[7818].vy: 116.265	p[7818].vz: 425.715

p[7819].x: -3.405	p[7819].y: -41.549	p[7819].z: 16.877
p[7819].vx: -38.965	p[7819].vy: -463.016	p[7819].vz: 189.024

p[7820].x: -7.860	p[7820].y: -19.824	p[7820].z: -24.243
p[7820].vx: -89.096	p[7820].vy: -222.957	p[7820].vz: -272.255

p[7821].x: -11.802	p[7821].y: -28.424	p[7821].z: 6.128
p[7821].vx: -133.589	p[7821].vy: -318.112	p[7821].vz: 69.709

p[7822].x: 12.805	p[7822].y: -1.144	p[7822].z: -40.609
p[7822].vx: 144.408	p[7822].vy: -12.638	p[7822].vz: -453.485

p[7823].x: -18.045	p[7823].y: -28.459	p[7823].z: 18.779
p[7823].vx: -202.204	p[7823].vy: -317.810	p[7823].vz: 210.564

p[7824].x: 14.662	p[7824].y: -7.221	p[7824].z: 34.384
p[7824].vx: 164.491	p[7824].vy: -81.234	p[7824].vz: 384.811

p[7825].x: 32.979	p[7825].y: -2.097	p[7825].z: 19.278
p[7825].vx: 369.441	p[7825].vy: -23.162	p[7825].vz: 216.577

p[7826].x: -2.695	p[7826].y: -23.789	p[7826].z: 25.706
p[7826].vx: -29.756	p[7826].vy: -266.870	p[7826].vz: 287.932

p[7827].x: 4.899	p[7827].y: -14.086	p[7827].z: 36.168
p[7827].vx: 54.810	p[7827].vy: -158.287	p[7827].vz: 404.192

p[7828].x: -7.293	p[7828].y: -8.167	p[7828].z: -25.136
p[7828].vx: -84.879	p[7828].vy: -92.591	p[7828].vz: -282.337

p[7829].x: 0.124	p[7829].y: -18.272	p[7829].z: 21.206
p[7829].vx: 2.551	p[7829].vy: -203.982	p[7829].vz: 235.806

p[7830].x: -36.322	p[7830].y: 15.733	p[7830].z: -1.072
p[7830].vx: -406.210	p[7830].vy: 177.231	p[7830].vz: -14.688

p[7831].x: 18.370	p[7831].y: -43.689	p[7831].z: 6.108
p[7831].vx: 205.299	p[7831].vy: -486.891	p[7831].vz: 67.729

p[7832].x: 13.897	p[7832].y: -16.396	p[7832].z: -30.575
p[7832].vx: 156.297	p[7832].vy: -183.835	p[7832].vz: -341.437

p[7833].x: -9.253	p[7833].y: 19.381	p[7833].z: 27.641
p[7833].vx: -103.248	p[7833].vy: 217.365	p[7833].vz: 309.228

p[7834].x: 12.516	p[7834].y: -55.690	p[7834].z: 4.149
p[7834].vx: 139.659	p[7834].vy: -620.528	p[7834].vz: 46.217

p[7835].x: 11.372	p[7835].y: 7.617	p[7835].z: -32.529
p[7835].vx: 128.172	p[7835].vy: 86.283	p[7835].vz: -362.968

p[7836].x: -12.578	p[7836].y: -6.834	p[7836].z: -29.123
p[7836].vx: -139.759	p[7836].vy: -76.230	p[7836].vz: -324.281

p[7837].x: 23.872	p[7837].y: 21.659	p[7837].z: 5.249
p[7837].vx: 268.526	p[7837].vy: 243.268	p[7837].vz: 60.220

