Total time: 3.264076s

p[0].x: -22.983	p[0].y: 2.158	p[0].z: -13.361
p[4828].vx: 53.155	p[4828].vy: 117.085	p[4828].vz: 1.142

p[4829].x: -2.393	p[4829].y: 5.380	p[4829].z: -21.469
p[4829].vx: -26.359	p[4829].vy: 59.935	p[4829].vz: -238.338

p[4830].x: -6.267	p[4830].y: -17.721	p[4830].z: 2.419
p[4830].vx: -70.556	p[4830].vy: -195.373	p[4830].vz: 25.029

p[4831].x: 296.948	p[4831].y: -94.181	p[4831].z: 136.071
p[4831].vx: 3294.312	p[4831].vy: -1052.596	p[4831].vz: 1517.701

p[4832].x: -5.555	p[4832].y: 17.100	p[4832].z: -2.425
p[4832].vx: -63.501	p[4832].vy: 193.449	p[4832].vz: -27.413

p[4833].x: -5.452	p[4833].y: 12.422	p[4833].z: 12.151
p[4833].vx: -62.986	p[4833].vy: 140.809	p[4833].vz: 137.998

p[4834].x: 18.046	p[4834].y: 9.800	p[4834].z: 3.412
p[4834].vx: 202.418	p[4834].vy: 111.558	p[4834].vz: 40.320

p[4835].x: -12.477	p[4835].y: -14.537	p[4835].z: 5.839
p[4835].vx: -138.819	p[4835].vy: -161.682	p[4835].vz: 65.333

p[4836].x: -12.999	p[4836].y: -2.351	p[4836].z: 6.784
p[4836].vx: -145.026	p[4836].vy: -26.737	p[4836].vz: 76.828

p[4837].x: 3.381	p[4837].y: -15.892	p[4837].z: -12.718
p[4837].vx: 38.829	p[4837].vy: -178.816	p[4837].vz: -143.833

p[4838].x: -13.745	p[4838].y: 19.674	p[4838].z: -4.868
p[4838].vx: -154.725	p[4838].vy: 219.524	p[4838].vz: -56.137

p[4839].x: -15.372	p[4839].y: -2.136	p[4839].z: -4.764
p[4839].vx: -168.794	p[4839].vy: -22.479	p[4839].vz: -53.519

p[4840].x: -7.778	p[4840].y: 11.655	p[4840].z: -1.163
p[4840].vx: -88.004	p[4840].vy: 131.121	p[4840].vz: -14.550

p[4841].x: 1.091	p[4841].y: 14.643	p[4841].z: -12.426
p[4841].vx: 12.494	p[4841].vy: 164.015	p[4841].vz: -139.809

p[4842].x: -6.474	p[4842].y: 18.425	p[4842].z: 8.256
p[4842].vx: -70.475	p[4842].vy: 205.033	p[4842].vz: 92.571

p[4843].x: 15.859	p[4843].y: 12.912	p[4843].z: 1.815
p[4843].vx: 178.960	p[4843].vy: 146.821	p[4843].vz: 21.027

p[4844].x: 18.695	p[4844].y: 0.741	p[4844].z: 6.498
p[4844].vx: 207.886	p[4844].vy: 8.959	p[4844].vz: 72.971

p[4845].x: -0.362	p[4845].y: 15.154	p[4845].z: -9.794
p[4845].vx: -4.094	p[4845].vy: 167.983	p[4845].vz: -110.352

p[4846].x: 1.884	p[4846].y: -10.641	p[4846].z: 15.811
p[4846].vx: 20.663	p[4846].vy: -116.379	p[4846].vz: 175.871

p[4847].x: 19.110	p[4847].y: -8.224	p[4847].z: -15.993
p[4847].vx: 212.110	p[4847].vy: -93.329	p[4847].vz: -176.176

p[4848].x: -11.502	p[4848].y: -1.502	p[4848].z: -10.938
p[4848].vx: -129.070	p[4848].vy: -13.696	p[4848].vz: -122.169

p[4849].x: 14.744	p[4849].y: 0.616	p[4849].z: 14.469
p[4849].vx: 165.908	p[4849].vy: 6.989	p[4849].vz: 162.928

p[4850].x: 17.259	p[4850].y: -4.276	p[4850].z: -12.414
p[4850].vx: 193.426	p[4850].vy: -48.633	p[4850].vz: -140.876

p[4851].x: 4.661	p[4851].y: -10.820	p[4851].z: -14.712
p[4851].vx: 58.099	p[4851].vy: -124.921	p[4851].vz: -165.116

p[4852].x: -4.958	p[4852].y: -2.001	p[4852].z: -18.882
p[4852].vx: -58.874	p[4852].vy: -24.565	p[4852].vz: -210.972

p[4853].x: 13.901	p[4853].y: -9.151	p[4853].z: -4.226
p[4853].vx: 157.531	p[4853].vy: -105.928	p[4853].vz: -49.395

p[4854].x: -2.595	p[4854].y: 9.279	p[4854].z: 3.200
p[4854].vx: -29.239	p[4854].vy: 102.908	p[4854].vz: 35.317

p[4855].x: 4.978	p[4855].y: -8.273	p[4855].z: 13.420
p[4855].vx: 57.245	p[4855].vy: -95.666	p[4855].vz: 153.015

p[4856].x: 5.216	p[4856].y: -13.093	p[4856].z: -16.189
p[4856].vx: 58.733	p[4856].vy: -146.733	p[4856].vz: -180.837

p[4857].x: 5.794	p[4857].y: -13.951	p[4857].z: -6.019
p[4857].vx: 67.068	p[4857].vy: -158.076	p[4857].vz: -70.820

p[4858].x: 1.706	p[4858].y: 6.333	p[4858].z: -3.527
p[4858].vx: 19.342	p[4858].vy: 71.185	p[4858].vz: -40.502

p[4859].x: 15.430	p[4859].y: -4.139	p[4859].z: 12.647
p[4859].vx: 171.755	p[4859].vy: -46.482	p[4859].vz: 143.755

p[4860].x: 10.873	p[4860].y: -3.458	p[4860].z: -5.430
p[4860].vx: 122.058	p[4860].vy: -39.576	p[4860].vz: -62.062

p[4861].x: 10.116	p[4861].y: 10.585	p[4861].z: 8.755
p[4861].vx: 114.248	p[4861].vy: 120.073	p[4861].vz: 98.826

p[4862].x: 13.059	p[4862].y: 7.429	p[4862].z: 4.122
p[4862].vx: 145.568	p[4862].vy: 83.441	p[4862].vz: 47.434

p[4863].x: -9.615	p[4863].y: -12.634	p[4863].z: -11.934
p[4863].vx: -108.216	p[4863].vy: -142.661	p[4863].vz: -135.422

p[4864].x: 3.396	p[4864].y: 10.155	p[4864].z: -15.560
p[4864].vx: 37.173	p[4864].vy: 116.839	p[4864].vz: -176.426

p[4865].x: 5.137	p[4865].y: -12.930	p[4865].z: -8.996
p[4865].vx: 59.520	p[4865].vy: -147.595	p[4865].vz: -104.141

p[4866].x: 8.424	p[4866].y: -0.814	p[4866].z: 4.554
p[4866].vx: 96.124	p[4866].vy: -9.972	p[4866].vz: 46.435

p[4867].x: -13.921	p[4867].y: -10.002	p[4867].z: 2.824
p[4867].vx: -155.566	p[4867].vy: -112.914	p[4867].vz: 31.566

p[4868].x: -9.688	p[4868].y: -2.968	p[4868].z: -16.682
p[4868].vx: -109.266	p[4868].vy: -35.544	p[4868].vz: -184.674

p[4869].x: -16.219	p[4869].y: 9.050	p[4869].z: 5.856
p[4869].vx: -182.298	p[4869].vy: 101.843	p[4869].vz: 68.578

p[4870].x: 15.836	p[4870].y: -10.973	p[4870].z: -17.255
p[4870].vx: 178.190	p[4870].vy: -123.379	p[4870].vz: -192.948

p[4871].x: -8.082	p[4871].y: -15.246	p[4871].z: -3.381
p[4871].vx: -93.747	p[4871].vy: -172.044	p[4871].vz: -38.875

p[4872].x: -5.293	p[4872].y: 15.596	p[4872].z: -11.482
p[4872].vx: -59.756	p[4872].vy: 174.494	p[4872].vz: -127.085

p[4873].x: 19.816	p[4873].y: -0.278	p[4873].z: 9.570
p[4873].vx: 221.383	p[4873].vy: -2.502	p[4873].vz: 109.075

p[4874].x: -16.270	p[4874].y: 9.050	p[4874].z: 1.336
p[4874].vx: -182.909	p[4874].vy: 102.980	p[4874].vz: 16.744

p[4875].x: -18.302	p[4875].y: 5.953	p[4875].z: -4.281
p[4875].vx: -203.891	p[4875].vy: 67.571	p[4875].vz: -49.116

p[4876].x: -9.085	p[4876].y: 16.457	p[4876].z: 7.443
p[4876].vx: -103.773	p[4876].vy: 185.426	p[4876].vz: 84.404

p[4877].x: -14.300	p[4877].y: 0.262	p[4877].z: -12.964
p[4877].vx: -159.352	p[4877].vy: 4.074	p[4877].vz: -147.392

p[4878].x: -4.039	p[4878].y: -1.150	p[4878].z: -33.418
p[4878].vx: -43.907	p[4878].vy: -14.672	p[4878].vz: -372.862

p[4879].x: -10.195	p[4879].y: 3.438	p[4879].z: 4.926
p[4879].vx: -114.195	p[4879].vy: 38.395	p[4879].vz: 54.329

p[4880].x: -18.932	p[4880].y: 0.648	p[4880].z: -10.657
p[4880].vx: -210.694	p[4880].vy: 6.719	p[4880].vz: -120.359

p[4881].x: 11.383	p[4881].y: 3.750	p[4881].z: 15.551
p[4881].vx: 128.821	p[4881].vy: 42.811	p[4881].vz: 175.058

p[4882].x: -18.300	p[4882].y: -8.752	p[4882].z: 2.214
p[4882].vx: -202.097	p[4882].vy: -97.356	p[4882].vz: 25.111

p[4883].x: 6.523	p[4883].y: -14.916	p[4883].z: -7.052
p[4883].vx: 75.670	p[4883].vy: -169.123	p[4883].vz: -82.314

p[4884].x: 0.720	p[4884].y: 3.794	p[4884].z: -26.535
p[4884].vx: 8.385	p[4884].vy: 41.834	p[4884].vz: -294.339

p[4885].x: 2.227	p[4885].y: 3.802	p[4885].z: -23.002
p[4885].vx: 25.360	p[4885].vy: 42.289	p[4885].vz: -255.311

p[4886].x: 5.873	p[4886].y: 19.318	p[4886].z: -2.505
p[4886].vx: 66.764	p[4886].vy: 214.946	p[4886].vz: -28.860

p[4887].x: -5.305	p[4887].y: 10.264	p[4887].z: 4.979
p[4887].vx: -58.483	p[4887].vy: 114.007	p[4887].vz: 55.727

p[4888].x: 13.179	p[4888].y: 13.738	p[4888].z: -9.495
p[4888].vx: 148.589	p[4888].vy: 154.892	p[4888].vz: -107.736

p[4889].x: 3.991	p[4889].y: -6.429	p[4889].z: -24.420
p[4889].vx: 44.729	p[4889].vy: -72.538	p[4889].vz: -271.233

p[4890].x: -4.572	p[4890].y: -14.212	p[4890].z: -9.207
p[4890].vx: -54.733	p[4890].vy: -159.942	p[4890].vz: -105.610

p[4891].x: -16.772	p[4891].y: 0.746	p[4891].z: 4.265
p[4891].vx: -187.400	p[4891].vy: 9.742	p[4891].vz: 49.789

p[4892].x: 18.160	p[4892].y: 0.273	p[4892].z: 12.465
p[4892].vx: 203.017	p[4892].vy: 3.649	p[4892].vz: 140.600

p[4893].x: 1.857	p[4893].y: -7.931	p[4893].z: 20.362
p[4893].vx: 19.423	p[4893].vy: -91.260	p[4893].vz: 226.906

p[4894].x: -15.642	p[4894].y: 6.301	p[4894].z: 9.449
p[4894].vx: -175.414	p[4894].vy: 71.251	p[4894].vz: 106.419

p[4895].x: 9.892	p[4895].y: 16.411	p[4895].z: 0.314
p[4895].vx: 111.141	p[4895].vy: 182.824	p[4895].vz: 2.540

p[4896].x: 14.661	p[4896].y: -9.300	p[4896].z: 10.539
p[4896].vx: 163.953	p[4896].vy: -104.292	p[4896].vz: 117.972

p[4897].x: 0.623	p[4897].y: 8.400	p[4897].z: -3.656
p[4897].vx: 6.710	p[4897].vy: 94.561	p[4897].vz: -39.752

p[4898].x: -0.404	p[4898].y: 11.893	p[4898].z: -18.416
p[4898].vx: -2.387	p[4898].vy: 132.650	p[4898].vz: -205.011

p[4899].x: 9.302	p[4899].y: 4.529	p[4899].z: -4.830
p[4899].vx: 109.529	p[4899].vy: 52.729	p[4899].vz: -58.152

p[4900].x: -9.596	p[4900].y: 19.214	p[4900].z: 1.964
p[4900].vx: -107.868	p[4900].vy: 215.739	p[4900].vz: 23.939

p[4901].x: 12.090	p[4901].y: -6.814	p[4901].z: -17.624
p[4901].vx: 136.942	p[4901].vy: -77.214	p[4901].vz: -198.013

p[4902].x: 18.083	p[4902].y: -9.809	p[4902].z: 4.559
p[4902].vx: 203.297	p[4902].vy: -112.073	p[4902].vz: 52.205

p[4903].x: -2.148	p[4903].y: -10.707	p[4903].z: 14.679
p[4903].vx: -24.481	p[4903].vy: -119.186	p[4903].vz: 163.186

p[4904].x: 13.374	p[4904].y: -1.287	p[4904].z: -23.472
p[4904].vx: 150.917	p[4904].vy: -14.525	p[4904].vz: -262.461

p[4905].x: 7.069	p[4905].y: -1.084	p[4905].z: -7.169
p[4905].vx: 86.115	p[4905].vy: -18.460	p[4905].vz: -82.651

p[4906].x: -2.012	p[4906].y: 12.745	p[4906].z: 15.359
p[4906].vx: -24.053	p[4906].vy: 144.113	p[4906].vz: 175.741

p[4907].x: 1.226	p[4907].y: 13.983	p[4907].z: 3.095
p[4907].vx: 13.873	p[4907].vy: 154.795	p[4907].vz: 34.974

p[4908].x: -14.471	p[4908].y: 8.614	p[4908].z: 0.330
p[4908].vx: -161.421	p[4908].vy: 95.953	p[4908].vz: 3.527

p[4909].x: -11.198	p[4909].y: -11.481	p[4909].z: 4.712
p[4909].vx: -123.202	p[4909].vy: -128.054	p[4909].vz: 51.263

p[4910].x: 2.041	p[4910].y: -0.576	p[4910].z: -8.264
p[4910].vx: 23.673	p[4910].vy: -8.154	p[4910].vz: -90.510

p[4911].x: -8.110	p[4911].y: -9.325	p[4911].z: -9.940
p[4911].vx: -92.423	p[4911].vy: -103.299	p[4911].vz: -112.609

p[4912].x: 11.292	p[4912].y: -6.580	p[4912].z: 15.133
p[4912].vx: 126.334	p[4912].vy: -72.783	p[4912].vz: 167.631

p[4913].x: 10.176	p[4913].y: 13.884	p[4913].z: 7.239
p[4913].vx: 113.525	p[4913].vy: 154.832	p[4913].vz: 82.703

p[4914].x: -2.171	p[4914].y: 14.771	p[4914].z: -12.129
p[4914].vx: -25.853	p[4914].vy: 164.304	p[4914].vz: -135.103

p[4915].x: 8.422	p[4915].y: 9.532	p[4915].z: 11.734
p[4915].vx: 97.918	p[4915].vy: 111.155	p[4915].vz: 136.297

p[4916].x: -2.490	p[4916].y: 7.417	p[4916].z: -17.643
p[4916].vx: -27.356	p[4916].vy: 85.005	p[4916].vz: -197.213

p[4917].x: -2.098	p[4917].y: 15.988	p[4917].z: -2.205
p[4917].vx: -22.422	p[4917].vy: 176.399	p[4917].vz: -23.991

p[4918].x: -4.933	p[4918].y: 7.351	p[4918].z: 15.079
p[4918].vx: -54.957	p[4918].vy: 82.678	p[4918].vz: 168.233

p[4919].x: -29.138	p[4919].y: -7.128	p[4919].z: -0.870
p[4919].vx: -324.258	p[4919].vy: -79.567	p[4919].vz: -10.084

p[4920].x: 11.871	p[4920].y: -6.389	p[4920].z: 17.348
p[4920].vx: 132.004	p[4920].vy: -70.504	p[4920].vz: 191.312

p[4921].x: 0.068	p[4921].y: 13.130	p[4921].z: -11.015
p[4921].vx: -0.513	p[4921].vy: 151.745	p[4921].vz: -127.122

p[4922].x: 4.715	p[4922].y: -22.489	p[4922].z: 3.619
p[4922].vx: 53.947	p[4922].vy: -250.997	p[4922].vz: 43.165

p[4923].x: -8.086	p[4923].y: 14.216	p[4923].z: -1.578
p[4923].vx: -92.336	p[4923].vy: 159.244	p[4923].vz: -17.312

p[4924].x: -2.847	p[4924].y: -5.630	p[4924].z: 21.423
p[4924].vx: -28.575	p[4924].vy: -64.752	p[4924].vz: 238.441

p[4925].x: 19.683	p[4925].y: -3.151	p[4925].z: 7.167
p[4925].vx: 218.991	p[4925].vy: -34.864	p[4925].vz: 80.390

p[4926].x: 5.852	p[4926].y: 4.569	p[4926].z: -22.631
p[4926].vx: 67.320	p[4926].vy: 51.613	p[4926].vz: -253.248

p[4927].x: 11.353	p[4927].y: -18.645	p[4927].z: 3.572
p[4927].vx: 127.635	p[4927].vy: -207.439	p[4927].vz: 40.669

p[4928].x: -9.106	p[4928].y: 7.788	p[4928].z: 6.817
p[4928].vx: -102.395	p[4928].vy: 86.396	p[4928].vz: 78.425

p[4929].x: -19.514	p[4929].y: -5.665	p[4929].z: -1.993
p[4929].vx: -217.770	p[4929].vy: -63.485	p[4929].vz: -22.922

p[4930].x: -3.412	p[4930].y: -13.491	p[4930].z: -1.391
p[4930].vx: -38.008	p[4930].vy: -149.971	p[4930].vz: -16.930

p[4931].x: -5.812	p[4931].y: -6.530	p[4931].z: -2.603
p[4931].vx: -65.633	p[4931].vy: -72.394	p[4931].vz: -28.380

p[4932].x: -11.406	p[4932].y: -0.891	p[4932].z: -13.439
p[4932].vx: -132.041	p[4932].vy: -16.801	p[4932].vz: -152.393

p[4933].x: 5.742	p[4933].y: 7.709	p[4933].z: -17.622
p[4933].vx: 65.943	p[4933].vy: 87.961	p[4933].vz: -196.898

p[4934].x: 5.198	p[4934].y: 3.931	p[4934].z: -18.208
p[4934].vx: 60.546	p[4934].vy: 45.855	p[4934].vz: -205.126

p[4935].x: -14.868	p[4935].y: -7.970	p[4935].z: 8.142
p[4935].vx: -166.123	p[4935].vy: -89.360	p[4935].vz: 91.388

p[4936].x: -4.955	p[4936].y: 13.746	p[4936].z: -17.078
p[4936].vx: -56.706	p[4936].vy: 154.907	p[4936].vz: -191.170

p[4937].x: -42.499	p[4937].y: -19.119	p[4937].z: 10.364
p[4937].vx: -469.457	p[4937].vy: -213.108	p[4937].vz: 115.624

p[4938].x: -18.242	p[4938].y: 5.675	p[4938].z: 6.702
p[4938].vx: -204.708	p[4938].vy: 65.376	p[4938].vz: 76.187

p[4939].x: 18.013	p[4939].y: -5.678	p[4939].z: 11.539
p[4939].vx: 202.160	p[4939].vy: -68.883	p[4939].vz: 133.884

p[4940].x: -9.162	p[4940].y: 17.568	p[4940].z: 25.889
p[4940].vx: -101.557	p[4940].vy: 196.920	p[4940].vz: 289.573

p[4941].x: 7.834	p[4941].y: 13.348	p[4941].z: -9.044
p[4941].vx: 87.509	p[4941].vy: 149.078	p[4941].vz: -101.215

p[4942].x: -10.140	p[4942].y: -12.237	p[4942].z: -9.449
p[4942].vx: -114.319	p[4942].vy: -138.399	p[4942].vz: -107.450

p[4943].x: 7.161	p[4943].y: 12.082	p[4943].z: 9.269
p[4943].vx: 83.872	p[4943].vy: 137.786	p[4943].vz: 105.568

p[4944].x: 11.117	p[4944].y: 14.895	p[4944].z: 17.394
p[4944].vx: 123.568	p[4944].vy: 166.762	p[4944].vz: 194.533

p[4945].x: -2.724	p[4945].y: -9.460	p[4945].z: -12.933
p[4945].vx: -34.229	p[4945].vy: -107.623	p[4945].vz: -146.124

p[4946].x: 7.513	p[4946].y: -19.058	p[4946].z: -5.178
p[4946].vx: 85.814	p[4946].vy: -212.032	p[4946].vz: -59.449

p[4947].x: 9.046	p[4947].y: -13.663	p[4947].z: 10.655
p[4947].vx: 102.610	p[4947].vy: -153.413	p[4947].vz: 120.578

p[4948].x: -18.977	p[4948].y: 6.040	p[4948].z: -1.298
p[4948].vx: -210.738	p[4948].vy: 68.313	p[4948].vz: -14.079

p[4949].x: 0.202	p[4949].y: -20.037	p[4949].z: -8.028
p[4949].vx: 2.695	p[4949].vy: -222.791	p[4949].vz: -90.593

p[4950].x: 13.915	p[4950].y: -16.860	p[4950].z: -5.921
p[4950].vx: 156.275	p[4950].vy: -187.868	p[4950].vz: -67.322

p[4951].x: -0.934	p[4951].y: -20.133	p[4951].z: 10.562
p[4951].vx: -10.557	p[4951].vy: -223.174	p[4951].vz: 118.509

p[4952].x: 4.520	p[4952].y: 23.753	p[4952].z: 13.301
p[4952].vx: 50.044	p[4952].vy: 265.098	p[4952].vz: 149.710

p[4953].x: 21.618	p[4953].y: 13.295	p[4953].z: -1.259
p[4953].vx: 248.525	p[4953].vy: 149.557	p[4953].vz: -19.707

p[4954].x: 10.581	p[4954].y: 1.462	p[4954].z: 13.694
p[4954].vx: 119.126	p[4954].vy: 16.728	p[4954].vz: 152.801

p[4955].x: -15.228	p[4955].y: 1.851	p[4955].z: 9.486
p[4955].vx: -170.625	p[4955].vy: 22.704	p[4955].vz: 106.393

p[4956].x: 11.908	p[4956].y: -7.840	p[4956].z: -6.440
p[4956].vx: 137.484	p[4956].vy: -91.446	p[4956].vz: -75.554

p[4957].x: -9.539	p[4957].y: -7.795	p[4957].z: -6.121
p[4957].vx: -106.127	p[4957].vy: -86.491	p[4957].vz: -66.798

p[4958].x: 15.821	p[4958].y: -4.585	p[4958].z: -13.810
p[4958].vx: 176.260	p[4958].vy: -50.197	p[4958].vz: -154.127

p[4959].x: 23.131	p[4959].y: 1.347	p[4959].z: 8.459
p[4959].vx: 257.716	p[4959].vy: 14.890	p[4959].vz: 96.267

p[4960].x: -11.724	p[4960].y: 5.818	p[4960].z: 0.909
p[4960].vx: -129.965	p[4960].vy: 64.883	p[4960].vz: 8.744

p[4961].x: -8.666	p[4961].y: 10.070	p[4961].z: -10.688
p[4961].vx: -98.208	p[4961].vy: 114.323	p[4961].vz: -119.681

p[4962].x: 10.216	p[4962].y: 6.690	p[4962].z: -5.813
p[4962].vx: 118.552	p[4962].vy: 76.497	p[4962].vz: -66.846

p[4963].x: -3.181	p[4963].y: 11.070	p[4963].z: -12.656
p[4963].vx: -34.156	p[4963].vy: 126.953	p[4963].vz: -142.279

p[4964].x: -13.033	p[4964].y: 13.521	p[4964].z: -4.492
p[4964].vx: -147.852	p[4964].vy: 153.333	p[4964].vz: -49.862

p[4965].x: 3.092	p[4965].y: -22.657	p[4965].z: 3.880
p[4965].vx: 35.307	p[4965].vy: -251.675	p[4965].vz: 43.742

p[4966].x: -19.985	p[4966].y: -4.771	p[4966].z: -4.975
p[4966].vx: -221.621	p[4966].vy: -53.022	p[4966].vz: -55.546

p[4967].x: -18.614	p[4967].y: -0.506	p[4967].z: 8.070
p[4967].vx: -207.958	p[4967].vy: -6.181	p[4967].vz: 90.676

p[4968].x: 12.781	p[4968].y: -10.338	p[4968].z: 4.146
p[4968].vx: 142.916	p[4968].vy: -116.516	p[4968].vz: 47.949

p[4969].x: 13.659	p[4969].y: 14.779	p[4969].z: 3.304
p[4969].vx: 154.252	p[4969].vy: 167.221	p[4969].vz: 37.687

p[4970].x: -19.444	p[4970].y: -9.982	p[4970].z: -3.392
p[4970].vx: -216.161	p[4970].vy: -111.626	p[4970].vz: -37.965

p[4971].x: -14.466	p[4971].y: -5.001	p[4971].z: 18.370
p[4971].vx: -162.013	p[4971].vy: -55.922	p[4971].vz: 204.873

p[4972].x: -13.022	p[4972].y: -2.697	p[4972].z: -53.463
p[4972].vx: -145.172	p[4972].vy: -29.215	p[4972].vz: -596.313

p[4973].x: 8.815	p[4973].y: 6.380	p[4973].z: -16.753
p[4973].vx: 100.741	p[4973].vy: 73.611	p[4973].vz: -188.850

p[4974].x: -11.077	p[4974].y: 1.623	p[4974].z: -10.968
p[4974].vx: -124.499	p[4974].vy: 18.217	p[4974].vz: -122.623

p[4975].x: -11.183	p[4975].y: -10.991	p[4975].z: -0.303
p[4975].vx: -129.619	p[4975].vy: -127.602	p[4975].vz: -7.484

p[4976].x: 7.229	p[4976].y: 5.102	p[4976].z: 7.239
p[4976].vx: 87.573	p[4976].vy: 61.618	p[4976].vz: 86.876

p[4977].x: -0.522	p[4977].y: 9.138	p[4977].z: -18.340
p[4977].vx: -5.174	p[4977].vy: 106.911	p[4977].vz: -205.944

p[4978].x: 4.612	p[4978].y: -17.161	p[4978].z: 5.924
p[4978].vx: 51.804	p[4978].vy: -190.715	p[4978].vz: 67.704

p[4979].x: 10.701	p[4979].y: 7.647	p[4979].z: -11.598
p[4979].vx: 123.028	p[4979].vy: 89.477	p[4979].vz: -132.769

p[4980].x: -12.160	p[4980].y: 1.388	p[4980].z: 14.097
p[4980].vx: -138.812	p[4980].vy: 17.611	p[4980].vz: 159.798

p[4981].x: -15.440	p[4981].y: -10.576	p[4981].z: 1.175
p[4981].vx: -173.841	p[4981].vy: -120.594	p[4981].vz: 12.807

p[4982].x: -2.462	p[4982].y: -6.386	p[4982].z: 14.070
p[4982].vx: -25.850	p[4982].vy: -70.567	p[4982].vz: 155.958

p[4983].x: -0.784	p[4983].y: 7.557	p[4983].z: 14.985
p[4983].vx: -8.807	p[4983].vy: 85.503	p[4983].vz: 166.655

p[4984].x: 0.346	p[4984].y: -2.729	p[4984].z: -8.911
p[4984].vx: 2.396	p[4984].vy: -28.703	p[4984].vz: -98.284

p[4985].x: -0.126	p[4985].y: 2.868	p[4985].z: 16.037
p[4985].vx: -0.352	p[4985].vy: 32.105	p[4985].vz: 176.747

p[4986].x: -12.037	p[4986].y: -6.452	p[4986].z: 7.951
p[4986].vx: -138.769	p[4986].vy: -76.879	p[4986].vz: 93.234

p[4987].x: 0.582	p[4987].y: 9.907	p[4987].z: -9.061
p[4987].vx: 5.116	p[4987].vy: 110.076	p[4987].vz: -101.673

p[4988].x: -3.356	p[4988].y: 8.185	p[4988].z: -11.782
p[4988].vx: -42.382	p[4988].vy: 96.124	p[4988].vz: -134.240

p[4989].x: -5.644	p[4989].y: 1.872	p[4989].z: 22.754
p[4989].vx: -62.393	p[4989].vy: 22.560	p[4989].vz: 253.052

p[4990].x: 4.442	p[4990].y: 9.515	p[4990].z: -14.064
p[4990].vx: 52.923	p[4990].vy: 110.555	p[4990].vz: -160.177

p[4991].x: -7.636	p[4991].y: -1.545	p[4991].z: -25.104
p[4991].vx: -84.324	p[4991].vy: -16.379	p[4991].vz: -278.920

p[4992].x: -6.360	p[4992].y: 3.307	p[4992].z: 17.098
p[4992].vx: -71.780	p[4992].vy: 37.170	p[4992].vz: 190.557

p[4993].x: -6.746	p[4993].y: -4.301	p[4993].z: -7.253
p[4993].vx: -81.893	p[4993].vy: -54.498	p[4993].vz: -86.540

p[4994].x: 3.694	p[4994].y: 7.257	p[4994].z: 18.899
p[4994].vx: 42.015	p[4994].vy: 81.110	p[4994].vz: 210.273

p[4995].x: -16.151	p[4995].y: -2.486	p[4995].z: -9.707
p[4995].vx: -182.263	p[4995].vy: -27.660	p[4995].vz: -110.705

p[4996].x: -7.178	p[4996].y: -5.287	p[4996].z: -19.190
p[4996].vx: -81.933	p[4996].vy: -59.072	p[4996].vz: -214.447

p[4997].x: 2.652	p[4997].y: -18.124	p[4997].z: 15.895
p[4997].vx: 32.215	p[4997].vy: -203.004	p[4997].vz: 178.767

p[4998].x: -2.681	p[4998].y: -1.420	p[4998].z: 16.374
p[4998].vx: -26.260	p[4998].vy: -14.060	p[4998].vz: 182.623

p[4999].x: 21.666	p[4999].y: -12.289	p[4999].z: 1.889
p[4999].vx: 240.844	p[4999].vy: -136.810	p[4999].vz: 20.391

p[5000].x: 11.656	p[5000].y: 19.906	p[5000].z: 0.659
p[5000].vx: 132.210	p[5000].vy: 222.774	p[5000].vz: 6.659

p[5001].x: 2.638	p[5001].y: -14.948	p[5001].z: 8.597
p[5001].vx: 29.274	p[5001].vy: -165.558	p[5001].vz: 95.791

p[5002].x: 7.709	p[5002].y: -4.689	p[5002].z: -8.799
p[5002].vx: 86.011	p[5002].vy: -53.336	p[5002].vz: -97.210

p[5003].x: -16.645	p[5003].y: 11.007	p[5003].z: -0.970
p[5003].vx: -184.405	p[5003].vy: 123.122	p[5003].vz: -7.913

p[5004].x: -25.417	p[5004].y: -1.394	p[5004].z: 7.317
p[5004].vx: -283.188	p[5004].vy: -17.426	p[5004].vz: 82.864

p[5005].x: 8.007	p[5005].y: -19.921	p[5005].z: -2.735
p[5005].vx: 91.734	p[5005].vy: -223.025	p[5005].vz: -30.353

p[5006].x: 5.034	p[5006].y: 5.243	p[5006].z: 9.883
p[5006].vx: 56.586	p[5006].vy: 58.452	p[5006].vz: 110.405

p[5007].x: 10.381	p[5007].y: 15.666	p[5007].z: 2.208
p[5007].vx: 117.590	p[5007].vy: 175.594	p[5007].vz: 27.108

p[5008].x: -13.654	p[5008].y: 4.702	p[5008].z: -1.183
p[5008].vx: -153.292	p[5008].vy: 54.463	p[5008].vz: -14.690

p[5009].x: -6.849	p[5009].y: 10.182	p[5009].z: -11.322
p[5009].vx: -77.678	p[5009].vy: 114.407	p[5009].vz: -125.970

p[5010].x: -0.756	p[5010].y: -25.368	p[5010].z: -4.629
p[5010].vx: -7.880	p[5010].vy: -281.753	p[5010].vz: -51.472

p[5011].x: 0.074	p[5011].y: 12.933	p[5011].z: 12.698
p[5011].vx: -1.350	p[5011].vy: 147.389	p[5011].vz: 145.289

