Total time: 4.838478s

p[0].x: -10.156	p[0].y: 0.874	p[0].z: -5.866
p[7581].vx: -74.790	p[7581].vy: 12.667	p[7581].vz: 341.337

p[7582].x: 0.780	p[7582].y: 2.898	p[7582].z: 0.870
p[7582].vx: 16.652	p[7582].vy: 73.460	p[7582].vz: 21.218

p[7583].x: -0.321	p[7583].y: 6.601	p[7583].z: -9.925
p[7583].vx: -9.946	p[7583].vy: 172.898	p[7583].vz: -255.495

p[7584].x: 0.151	p[7584].y: 5.289	p[7584].z: -0.291
p[7584].vx: 3.751	p[7584].vy: 134.129	p[7584].vz: -6.200

p[7585].x: -3.818	p[7585].y: 10.966	p[7585].z: -1.929
p[7585].vx: -100.690	p[7585].vy: 279.065	p[7585].vz: -51.955

p[7586].x: -8.836	p[7586].y: 2.414	p[7586].z: 1.684
p[7586].vx: -224.391	p[7586].vy: 62.788	p[7586].vz: 44.724

p[7587].x: -1.392	p[7587].y: 7.452	p[7587].z: -6.118
p[7587].vx: -40.621	p[7587].vy: 189.268	p[7587].vz: -153.043

p[7588].x: -1.391	p[7588].y: -4.710	p[7588].z: 7.016
p[7588].vx: -31.969	p[7588].vy: -123.184	p[7588].vz: 179.150

p[7589].x: -1.693	p[7589].y: 4.702	p[7589].z: -6.079
p[7589].vx: -40.307	p[7589].vy: 124.924	p[7589].vz: -157.088

p[7590].x: 0.067	p[7590].y: -3.057	p[7590].z: 9.601
p[7590].vx: 3.148	p[7590].vy: -81.963	p[7590].vz: 243.439

p[7591].x: 6.781	p[7591].y: 5.253	p[7591].z: 0.348
p[7591].vx: 177.807	p[7591].vy: 140.390	p[7591].vz: 7.458

p[7592].x: -3.516	p[7592].y: -6.773	p[7592].z: 0.921
p[7592].vx: -93.376	p[7592].vy: -173.072	p[7592].vz: 24.750

p[7593].x: -1.716	p[7593].y: -3.332	p[7593].z: -1.063
p[7593].vx: -41.152	p[7593].vy: -84.365	p[7593].vz: -28.474

p[7594].x: 1.919	p[7594].y: -11.046	p[7594].z: 0.284
p[7594].vx: 48.883	p[7594].vy: -279.232	p[7594].vz: 6.914

p[7595].x: 0.168	p[7595].y: 4.157	p[7595].z: 12.330
p[7595].vx: 5.793	p[7595].vy: 109.467	p[7595].vz: 313.194

p[7596].x: -8.631	p[7596].y: 1.832	p[7596].z: -0.427
p[7596].vx: -217.873	p[7596].vy: 46.671	p[7596].vz: -12.456

p[7597].x: -5.991	p[7597].y: -2.093	p[7597].z: -3.803
p[7597].vx: -149.096	p[7597].vy: -48.470	p[7597].vz: -94.264

p[7598].x: -2.672	p[7598].y: -1.486	p[7598].z: 0.693
p[7598].vx: -70.305	p[7598].vy: -35.017	p[7598].vz: 16.256

p[7599].x: 0.766	p[7599].y: 1.225	p[7599].z: -1.274
p[7599].vx: 21.329	p[7599].vy: 29.142	p[7599].vz: -31.518

p[7600].x: 8.748	p[7600].y: 2.872	p[7600].z: 1.235
p[7600].vx: 220.788	p[7600].vy: 73.994	p[7600].vz: 29.132

p[7601].x: -1.389	p[7601].y: -4.420	p[7601].z: 7.126
p[7601].vx: -36.812	p[7601].vy: -113.306	p[7601].vz: 179.200

p[7602].x: -4.262	p[7602].y: -8.553	p[7602].z: 0.226
p[7602].vx: -109.830	p[7602].vy: -217.909	p[7602].vz: 8.300

p[7603].x: 12.911	p[7603].y: 4.497	p[7603].z: -12.884
p[7603].vx: 325.070	p[7603].vy: 111.301	p[7603].vz: -327.871

p[7604].x: -2.283	p[7604].y: 6.396	p[7604].z: 0.406
p[7604].vx: -61.513	p[7604].vy: 163.243	p[7604].vz: 11.401

p[7605].x: -0.155	p[7605].y: 6.798	p[7605].z: -3.110
p[7605].vx: -2.830	p[7605].vy: 173.303	p[7605].vz: -78.635

p[7606].x: -2.480	p[7606].y: 6.599	p[7606].z: 4.664
p[7606].vx: -68.582	p[7606].vy: 169.746	p[7606].vz: 120.069

p[7607].x: -7.499	p[7607].y: 3.263	p[7607].z: 1.370
p[7607].vx: -191.487	p[7607].vy: 87.280	p[7607].vz: 38.997

p[7608].x: -0.461	p[7608].y: 8.216	p[7608].z: -4.273
p[7608].vx: -17.171	p[7608].vy: 208.554	p[7608].vz: -110.291

p[7609].x: 3.872	p[7609].y: -3.051	p[7609].z: -5.279
p[7609].vx: 98.486	p[7609].vy: -77.467	p[7609].vz: -131.861

p[7610].x: 4.457	p[7610].y: 0.431	p[7610].z: -7.087
p[7610].vx: 120.489	p[7610].vy: 13.480	p[7610].vz: -187.002

p[7611].x: 6.656	p[7611].y: 7.778	p[7611].z: 0.685
p[7611].vx: 168.605	p[7611].vy: 197.889	p[7611].vz: 15.616

p[7612].x: -5.426	p[7612].y: -2.048	p[7612].z: 4.487
p[7612].vx: -146.240	p[7612].vy: -59.645	p[7612].vz: 121.854

p[7613].x: 1.758	p[7613].y: -3.337	p[7613].z: -9.944
p[7613].vx: 50.762	p[7613].vy: -84.997	p[7613].vz: -254.152

p[7614].x: -7.627	p[7614].y: 0.642	p[7614].z: -1.330
p[7614].vx: -191.662	p[7614].vy: 18.332	p[7614].vz: -34.025

p[7615].x: 4.675	p[7615].y: 4.772	p[7615].z: -8.153
p[7615].vx: 120.814	p[7615].vy: 120.127	p[7615].vz: -204.994

p[7616].x: -0.709	p[7616].y: 0.543	p[7616].z: 5.966
p[7616].vx: -19.170	p[7616].vy: 15.293	p[7616].vz: 163.621

p[7617].x: -2.850	p[7617].y: -5.400	p[7617].z: -2.549
p[7617].vx: -80.875	p[7617].vy: -146.455	p[7617].vz: -75.668

p[7618].x: -4.770	p[7618].y: -0.189	p[7618].z: 0.244
p[7618].vx: -120.532	p[7618].vy: -7.031	p[7618].vz: 7.494

p[7619].x: -2.304	p[7619].y: 3.958	p[7619].z: 7.053
p[7619].vx: -61.056	p[7619].vy: 102.710	p[7619].vz: 181.045

p[7620].x: -0.999	p[7620].y: 6.376	p[7620].z: -4.932
p[7620].vx: -29.915	p[7620].vy: 165.213	p[7620].vz: -130.484

p[7621].x: 1.781	p[7621].y: -9.105	p[7621].z: 2.531
p[7621].vx: 46.603	p[7621].vy: -229.684	p[7621].vz: 63.721

p[7622].x: 5.646	p[7622].y: -3.668	p[7622].z: 7.295
p[7622].vx: 143.735	p[7622].vy: -95.651	p[7622].vz: 186.498

p[7623].x: -9.186	p[7623].y: -0.013	p[7623].z: -3.136
p[7623].vx: -233.309	p[7623].vy: -0.996	p[7623].vz: -81.961

p[7624].x: 4.061	p[7624].y: 8.439	p[7624].z: -2.289
p[7624].vx: 108.854	p[7624].vy: 216.595	p[7624].vz: -64.325

p[7625].x: -6.046	p[7625].y: -4.480	p[7625].z: -1.097
p[7625].vx: -158.239	p[7625].vy: -119.765	p[7625].vz: -30.322

p[7626].x: -4.807	p[7626].y: -2.908	p[7626].z: -3.039
p[7626].vx: -122.843	p[7626].vy: -74.114	p[7626].vz: -75.119

p[7627].x: -1.122	p[7627].y: 8.702	p[7627].z: 1.093
p[7627].vx: -29.356	p[7627].vy: 220.557	p[7627].vz: 28.105

p[7628].x: 4.615	p[7628].y: 7.199	p[7628].z: -0.635
p[7628].vx: 123.558	p[7628].vy: 187.265	p[7628].vz: -19.241

p[7629].x: 3.541	p[7629].y: -2.166	p[7629].z: 9.703
p[7629].vx: 91.889	p[7629].vy: -59.809	p[7629].vz: 248.243

p[7630].x: -1.461	p[7630].y: -9.501	p[7630].z: 3.022
p[7630].vx: -37.783	p[7630].vy: -242.492	p[7630].vz: 79.917

p[7631].x: 7.196	p[7631].y: 1.131	p[7631].z: 4.496
p[7631].vx: 189.940	p[7631].vy: 30.831	p[7631].vz: 118.157

p[7632].x: 2.180	p[7632].y: 3.770	p[7632].z: 9.511
p[7632].vx: 59.598	p[7632].vy: 100.942	p[7632].vz: 243.157

p[7633].x: -3.806	p[7633].y: 5.696	p[7633].z: 8.019
p[7633].vx: -95.189	p[7633].vy: 141.671	p[7633].vz: 205.295

p[7634].x: 5.300	p[7634].y: 7.178	p[7634].z: 1.404
p[7634].vx: 136.808	p[7634].vy: 182.092	p[7634].vz: 34.322

p[7635].x: -2.591	p[7635].y: -8.245	p[7635].z: -0.514
p[7635].vx: -67.345	p[7635].vy: -207.304	p[7635].vz: -7.378

p[7636].x: -0.316	p[7636].y: 8.336	p[7636].z: 0.940
p[7636].vx: -4.655	p[7636].vy: 210.471	p[7636].vz: 20.472

p[7637].x: -86.761	p[7637].y: 329.945	p[7637].z: -139.344
p[7637].vx: -1727.326	p[7637].vy: 6607.752	p[7637].vz: -2776.929

p[7638].x: -3.818	p[7638].y: -2.554	p[7638].z: 1.956
p[7638].vx: -98.317	p[7638].vy: -66.150	p[7638].vz: 50.689

p[7639].x: -5.342	p[7639].y: 1.119	p[7639].z: -0.645
p[7639].vx: -137.746	p[7639].vy: 32.428	p[7639].vz: -11.821

p[7640].x: -5.996	p[7640].y: 3.877	p[7640].z: 0.159
p[7640].vx: -153.483	p[7640].vy: 100.063	p[7640].vz: 2.417

p[7641].x: 2.241	p[7641].y: -1.563	p[7641].z: -9.567
p[7641].vx: 61.981	p[7641].vy: -38.471	p[7641].vz: -242.975

p[7642].x: -3.670	p[7642].y: 3.096	p[7642].z: 7.931
p[7642].vx: -98.606	p[7642].vy: 83.714	p[7642].vz: 203.209

p[7643].x: 6.595	p[7643].y: 6.338	p[7643].z: 0.336
p[7643].vx: 165.523	p[7643].vy: 158.760	p[7643].vz: 3.521

p[7644].x: -1.493	p[7644].y: -7.754	p[7644].z: -5.990
p[7644].vx: -43.391	p[7644].vy: -200.712	p[7644].vz: -158.728

p[7645].x: -1.411	p[7645].y: -8.411	p[7645].z: -2.321
p[7645].vx: -42.589	p[7645].vy: -217.223	p[7645].vz: -66.440

p[7646].x: -8.081	p[7646].y: 1.321	p[7646].z: 1.189
p[7646].vx: -202.836	p[7646].vy: 32.070	p[7646].vz: 29.830

p[7647].x: 0.424	p[7647].y: -10.503	p[7647].z: -2.822
p[7647].vx: 15.324	p[7647].vy: -264.055	p[7647].vz: -71.684

p[7648].x: 4.394	p[7648].y: 6.427	p[7648].z: 2.384
p[7648].vx: 110.656	p[7648].vy: 162.392	p[7648].vz: 57.330

p[7649].x: -0.603	p[7649].y: 2.864	p[7649].z: 0.615
p[7649].vx: -16.617	p[7649].vy: 70.441	p[7649].vz: 13.001

p[7650].x: -4.383	p[7650].y: 3.612	p[7650].z: -3.587
p[7650].vx: -114.078	p[7650].vy: 96.553	p[7650].vz: -91.873

p[7651].x: -3.709	p[7651].y: 3.780	p[7651].z: 2.875
p[7651].vx: -91.127	p[7651].vy: 96.655	p[7651].vz: 75.254

p[7652].x: 0.416	p[7652].y: 7.770	p[7652].z: 2.265
p[7652].vx: 10.464	p[7652].vy: 196.491	p[7652].vz: 59.582

p[7653].x: 2.337	p[7653].y: -10.070	p[7653].z: 0.517
p[7653].vx: 62.514	p[7653].vy: -255.821	p[7653].vz: 17.121

p[7654].x: -0.932	p[7654].y: -0.814	p[7654].z: 4.307
p[7654].vx: -27.946	p[7654].vy: -24.454	p[7654].vz: 109.253

p[7655].x: -2.709	p[7655].y: -3.422	p[7655].z: 4.125
p[7655].vx: -69.468	p[7655].vy: -88.429	p[7655].vz: 104.081

p[7656].x: 2.232	p[7656].y: -3.443	p[7656].z: -3.572
p[7656].vx: 67.504	p[7656].vy: -100.101	p[7656].vz: -103.708

p[7657].x: -2.323	p[7657].y: -1.635	p[7657].z: 7.636
p[7657].vx: -62.235	p[7657].vy: -41.164	p[7657].vz: 194.699

p[7658].x: 3.828	p[7658].y: -6.349	p[7658].z: -1.322
p[7658].vx: 106.502	p[7658].vy: -167.720	p[7658].vz: -40.218

p[7659].x: -1.878	p[7659].y: 6.063	p[7659].z: 6.316
p[7659].vx: -51.931	p[7659].vy: 156.903	p[7659].vz: 163.325

p[7660].x: 7.068	p[7660].y: -1.383	p[7660].z: -4.776
p[7660].vx: 181.174	p[7660].vy: -33.405	p[7660].vz: -120.543

p[7661].x: 3.778	p[7661].y: -3.755	p[7661].z: -4.091
p[7661].vx: 105.385	p[7661].vy: -104.353	p[7661].vz: -111.625

p[7662].x: -4.668	p[7662].y: -6.686	p[7662].z: 0.219
p[7662].vx: -123.998	p[7662].vy: -175.930	p[7662].vz: 4.151

p[7663].x: -2.849	p[7663].y: -3.409	p[7663].z: 4.067
p[7663].vx: -81.836	p[7663].vy: -96.731	p[7663].vz: 112.362

p[7664].x: 4.819	p[7664].y: 3.899	p[7664].z: -3.557
p[7664].vx: 131.846	p[7664].vy: 107.009	p[7664].vz: -94.095

p[7665].x: 12.082	p[7665].y: -2.321	p[7665].z: -3.969
p[7665].vx: 304.908	p[7665].vy: -55.729	p[7665].vz: -100.561

p[7666].x: 0.326	p[7666].y: 7.315	p[7666].z: 6.584
p[7666].vx: 9.147	p[7666].vy: 187.215	p[7666].vz: 170.206

p[7667].x: 3.319	p[7667].y: 9.442	p[7667].z: 1.946
p[7667].vx: 86.108	p[7667].vy: 238.719	p[7667].vz: 46.815

p[7668].x: -5.615	p[7668].y: 8.001	p[7668].z: 2.448
p[7668].vx: -147.500	p[7668].vy: 204.122	p[7668].vz: 65.688

p[7669].x: -4.781	p[7669].y: -3.101	p[7669].z: -7.210
p[7669].vx: -124.826	p[7669].vy: -84.253	p[7669].vz: -186.064

p[7670].x: -2.436	p[7670].y: -7.883	p[7670].z: -4.253
p[7670].vx: -66.376	p[7670].vy: -202.973	p[7670].vz: -112.927

p[7671].x: 0.383	p[7671].y: -6.040	p[7671].z: -6.234
p[7671].vx: 3.755	p[7671].vy: -159.020	p[7671].vz: -162.991

p[7672].x: 1.062	p[7672].y: -2.102	p[7672].z: 5.751
p[7672].vx: 28.855	p[7672].vy: -54.622	p[7672].vz: 145.459

p[7673].x: 5.974	p[7673].y: 6.417	p[7673].z: -1.424
p[7673].vx: 156.831	p[7673].vy: 167.406	p[7673].vz: -39.823

p[7674].x: 3.420	p[7674].y: -4.599	p[7674].z: 9.615
p[7674].vx: 89.137	p[7674].vy: -119.499	p[7674].vz: 245.398

p[7675].x: -0.999	p[7675].y: 9.718	p[7675].z: 6.452
p[7675].vx: -24.778	p[7675].vy: 245.306	p[7675].vz: 165.897

p[7676].x: 8.020	p[7676].y: 7.047	p[7676].z: -0.661
p[7676].vx: 205.535	p[7676].vy: 181.444	p[7676].vz: -21.607

p[7677].x: -9.428	p[7677].y: -0.740	p[7677].z: 1.691
p[7677].vx: -236.251	p[7677].vy: -20.396	p[7677].vz: 44.615

p[7678].x: -7.942	p[7678].y: 1.559	p[7678].z: -6.171
p[7678].vx: -201.018	p[7678].vy: 38.735	p[7678].vz: -155.856

p[7679].x: -4.421	p[7679].y: 6.915	p[7679].z: -0.833
p[7679].vx: -115.323	p[7679].vy: 176.230	p[7679].vz: -15.429

p[7680].x: -6.686	p[7680].y: -2.884	p[7680].z: 1.604
p[7680].vx: -175.646	p[7680].vy: -79.163	p[7680].vz: 48.777

p[7681].x: -0.871	p[7681].y: 1.394	p[7681].z: 11.310
p[7681].vx: -22.675	p[7681].vy: 38.468	p[7681].vz: 286.467

p[7682].x: 5.435	p[7682].y: 7.267	p[7682].z: 1.225
p[7682].vx: 141.449	p[7682].vy: 185.961	p[7682].vz: 25.742

p[7683].x: 6.120	p[7683].y: 6.212	p[7683].z: 2.365
p[7683].vx: 155.661	p[7683].vy: 157.546	p[7683].vz: 60.460

p[7684].x: -0.746	p[7684].y: -0.191	p[7684].z: 0.372
p[7684].vx: -20.318	p[7684].vy: -2.824	p[7684].vz: 7.733

p[7685].x: 8.662	p[7685].y: 1.955	p[7685].z: -4.041
p[7685].vx: 224.604	p[7685].vy: 57.252	p[7685].vz: -110.099

p[7686].x: 3.053	p[7686].y: -6.904	p[7686].z: 3.260
p[7686].vx: 76.344	p[7686].vy: -173.656	p[7686].vz: 82.980

p[7687].x: 0.698	p[7687].y: 11.100	p[7687].z: 0.191
p[7687].vx: 17.607	p[7687].vy: 279.245	p[7687].vz: 2.735

p[7688].x: 3.477	p[7688].y: -3.545	p[7688].z: 4.185
p[7688].vx: 96.749	p[7688].vy: -98.464	p[7688].vz: 112.260

p[7689].x: -3.515	p[7689].y: 4.197	p[7689].z: 2.270
p[7689].vx: -86.647	p[7689].vy: 105.319	p[7689].vz: 57.707

p[7690].x: 6.348	p[7690].y: -0.180	p[7690].z: -5.066
p[7690].vx: 166.534	p[7690].vy: -1.487	p[7690].vz: -135.061

p[7691].x: 2.910	p[7691].y: 3.133	p[7691].z: -2.375
p[7691].vx: 86.679	p[7691].vy: 94.231	p[7691].vz: -74.397

p[7692].x: -3.768	p[7692].y: -5.358	p[7692].z: -7.908
p[7692].vx: -104.358	p[7692].vy: -144.376	p[7692].vz: -205.514

p[7693].x: -1.134	p[7693].y: 10.539	p[7693].z: 1.363
p[7693].vx: -30.031	p[7693].vy: 266.145	p[7693].vz: 32.501

p[7694].x: -2.975	p[7694].y: 5.983	p[7694].z: -1.034
p[7694].vx: -79.203	p[7694].vy: 153.220	p[7694].vz: -27.380

p[7695].x: -2.711	p[7695].y: 2.269	p[7695].z: 4.724
p[7695].vx: -70.187	p[7695].vy: 59.633	p[7695].vz: 120.969

p[7696].x: -2.003	p[7696].y: 4.737	p[7696].z: 5.748
p[7696].vx: -52.449	p[7696].vy: 120.574	p[7696].vz: 147.383

p[7697].x: -1.455	p[7697].y: 1.394	p[7697].z: 1.274
p[7697].vx: -34.744	p[7697].vy: 33.779	p[7697].vz: 33.216

p[7698].x: 7.683	p[7698].y: -2.933	p[7698].z: 2.071
p[7698].vx: 194.890	p[7698].vy: -76.018	p[7698].vz: 54.092

p[7699].x: -2.857	p[7699].y: 6.076	p[7699].z: -3.790
p[7699].vx: -77.433	p[7699].vy: 159.446	p[7699].vz: -102.837

p[7700].x: 10.130	p[7700].y: -3.471	p[7700].z: 0.459
p[7700].vx: 258.176	p[7700].vy: -90.104	p[7700].vz: 12.110

p[7701].x: -0.453	p[7701].y: -6.128	p[7701].z: 6.067
p[7701].vx: -8.397	p[7701].vy: -159.630	p[7701].vz: 158.016

p[7702].x: -4.199	p[7702].y: -4.399	p[7702].z: 1.011
p[7702].vx: -119.652	p[7702].vy: -123.954	p[7702].vz: 33.373

p[7703].x: -1.634	p[7703].y: -1.010	p[7703].z: -10.368
p[7703].vx: -40.204	p[7703].vy: -25.473	p[7703].vz: -262.625

p[7704].x: -2.657	p[7704].y: -9.680	p[7704].z: -0.191
p[7704].vx: -65.034	p[7704].vy: -245.396	p[7704].vz: 0.500

p[7705].x: -1.841	p[7705].y: 0.372	p[7705].z: 9.547
p[7705].vx: -47.940	p[7705].vy: 12.312	p[7705].vz: 242.362

p[7706].x: -3.451	p[7706].y: 7.329	p[7706].z: 1.909
p[7706].vx: -91.598	p[7706].vy: 187.064	p[7706].vz: 52.522

p[7707].x: -45.198	p[7707].y: -5.886	p[7707].z: -0.262
p[7707].vx: -1128.351	p[7707].vy: -152.735	p[7707].vz: -13.590

p[7708].x: 7.462	p[7708].y: -2.856	p[7708].z: -4.764
p[7708].vx: 192.310	p[7708].vy: -75.322	p[7708].vz: -124.922

p[7709].x: -1.977	p[7709].y: 3.036	p[7709].z: -9.481
p[7709].vx: -50.333	p[7709].vy: 77.316	p[7709].vz: -240.564

p[7710].x: -0.753	p[7710].y: 2.046	p[7710].z: 0.321
p[7710].vx: -18.674	p[7710].vy: 51.320	p[7710].vz: 7.540

p[7711].x: 8.064	p[7711].y: 6.365	p[7711].z: 0.250
p[7711].vx: 206.144	p[7711].vy: 164.044	p[7711].vz: 3.291

p[7712].x: -4.260	p[7712].y: 1.895	p[7712].z: 2.924
p[7712].vx: -58.379	p[7712].vy: 31.373	p[7712].vz: 70.767

p[7713].x: 6.410	p[7713].y: -1.679	p[7713].z: -9.908
p[7713].vx: 166.213	p[7713].vy: -40.316	p[7713].vz: -252.003

p[7714].x: 5.982	p[7714].y: 1.050	p[7714].z: -5.820
p[7714].vx: 159.458	p[7714].vy: 32.719	p[7714].vz: -155.105

p[7715].x: 6.579	p[7715].y: -3.270	p[7715].z: 3.080
p[7715].vx: 169.969	p[7715].vy: -87.479	p[7715].vz: 84.072

p[7716].x: -7.479	p[7716].y: 0.199	p[7716].z: -3.966
p[7716].vx: -191.612	p[7716].vy: 7.071	p[7716].vz: -104.738

p[7717].x: -5.037	p[7717].y: -4.428	p[7717].z: -0.507
p[7717].vx: -132.954	p[7717].vy: -118.822	p[7717].vz: -7.177

p[7718].x: 1.940	p[7718].y: -3.297	p[7718].z: 1.640
p[7718].vx: 49.631	p[7718].vy: -89.193	p[7718].vz: 62.906

p[7719].x: -2.394	p[7719].y: 8.413	p[7719].z: 2.915
p[7719].vx: -66.128	p[7719].vy: 213.945	p[7719].vz: 76.640

p[7720].x: 0.286	p[7720].y: 8.183	p[7720].z: 1.099
p[7720].vx: 6.904	p[7720].vy: 205.979	p[7720].vz: 28.743

p[7721].x: 1.381	p[7721].y: -7.886	p[7721].z: 4.626
p[7721].vx: 35.610	p[7721].vy: -200.483	p[7721].vz: 120.147

p[7722].x: -6.596	p[7722].y: 1.777	p[7722].z: -5.953
p[7722].vx: -168.056	p[7722].vy: 44.922	p[7722].vz: -154.935

p[7723].x: 10.939	p[7723].y: -2.484	p[7723].z: -1.562
p[7723].vx: 275.273	p[7723].vy: -60.951	p[7723].vz: -40.356

p[7724].x: 2.981	p[7724].y: 2.545	p[7724].z: -2.017
p[7724].vx: 78.026	p[7724].vy: 67.276	p[7724].vz: -52.364

p[7725].x: 4.242	p[7725].y: -0.154	p[7725].z: -5.385
p[7725].vx: 116.739	p[7725].vy: 2.562	p[7725].vz: -145.756

p[7726].x: 12.676	p[7726].y: -3.211	p[7726].z: -4.990
p[7726].vx: 321.058	p[7726].vy: -74.880	p[7726].vz: -127.098

p[7727].x: 6.353	p[7727].y: 1.366	p[7727].z: 2.199
p[7727].vx: 161.578	p[7727].vy: 36.499	p[7727].vz: 55.599

p[7728].x: -2.507	p[7728].y: -3.346	p[7728].z: 0.586
p[7728].vx: -65.575	p[7728].vy: -86.723	p[7728].vz: 17.540

p[7729].x: -3.117	p[7729].y: 4.244	p[7729].z: 1.983
p[7729].vx: -82.677	p[7729].vy: 110.283	p[7729].vz: 53.314

p[7730].x: 5.123	p[7730].y: -2.764	p[7730].z: -7.967
p[7730].vx: 133.896	p[7730].vy: -72.757	p[7730].vz: -203.542

p[7731].x: -2.310	p[7731].y: 0.785	p[7731].z: 7.765
p[7731].vx: -68.216	p[7731].vy: 25.061	p[7731].vz: 200.901

p[7732].x: -1.140	p[7732].y: -5.246	p[7732].z: 4.690
p[7732].vx: -36.890	p[7732].vy: -142.607	p[7732].vz: 129.084

p[7733].x: -9.234	p[7733].y: -3.232	p[7733].z: 1.956
p[7733].vx: -232.585	p[7733].vy: -82.892	p[7733].vz: 49.896

p[7734].x: 7.219	p[7734].y: -2.117	p[7734].z: -0.685
p[7734].vx: 181.918	p[7734].vy: -55.767	p[7734].vz: -17.201

p[7735].x: 3.860	p[7735].y: 1.635	p[7735].z: 3.742
p[7735].vx: 109.529	p[7735].vy: 51.896	p[7735].vz: 107.479

p[7736].x: -1.892	p[7736].y: 6.239	p[7736].z: -4.837
p[7736].vx: -46.647	p[7736].vy: 156.389	p[7736].vz: -122.251

p[7737].x: -0.229	p[7737].y: 0.095	p[7737].z: 5.532
p[7737].vx: -5.742	p[7737].vy: 2.922	p[7737].vz: 140.213

p[7738].x: 6.903	p[7738].y: -1.349	p[7738].z: -6.254
p[7738].vx: 179.621	p[7738].vy: -36.693	p[7738].vz: -163.100

p[7739].x: -8.228	p[7739].y: 3.397	p[7739].z: 0.476
p[7739].vx: -212.182	p[7739].vy: 89.352	p[7739].vz: 14.724

p[7740].x: -5.762	p[7740].y: -4.401	p[7740].z: -1.060
p[7740].vx: -148.304	p[7740].vy: -112.741	p[7740].vz: -28.637

p[7741].x: 4.094	p[7741].y: 1.331	p[7741].z: 5.987
p[7741].vx: 113.229	p[7741].vy: 41.737	p[7741].vz: 159.678

p[7742].x: -5.565	p[7742].y: -8.009	p[7742].z: -0.559
p[7742].vx: -140.745	p[7742].vy: -200.854	p[7742].vz: -12.588

p[7743].x: -0.153	p[7743].y: 4.158	p[7743].z: -2.266
p[7743].vx: -1.080	p[7743].vy: 103.427	p[7743].vz: -61.129

p[7744].x: 6.933	p[7744].y: 6.416	p[7744].z: -3.551
p[7744].vx: 183.040	p[7744].vy: 169.381	p[7744].vz: -91.451

p[7745].x: -5.237	p[7745].y: 2.277	p[7745].z: 4.785
p[7745].vx: -135.162	p[7745].vy: 60.219	p[7745].vz: 124.121

p[7746].x: 0.918	p[7746].y: 3.783	p[7746].z: -6.949
p[7746].vx: 21.262	p[7746].vy: 105.565	p[7746].vz: -179.375

p[7747].x: 0.047	p[7747].y: -3.310	p[7747].z: -10.888
p[7747].vx: 2.333	p[7747].vy: -87.464	p[7747].vz: -276.893

p[7748].x: -7.223	p[7748].y: 5.724	p[7748].z: 1.545
p[7748].vx: -186.768	p[7748].vy: 149.783	p[7748].vz: 37.002

p[7749].x: 2.892	p[7749].y: 1.033	p[7749].z: 1.423
p[7749].vx: 75.758	p[7749].vy: 28.742	p[7749].vz: 35.231

p[7750].x: 4.218	p[7750].y: -8.871	p[7750].z: 1.267
p[7750].vx: 108.495	p[7750].vy: -224.609	p[7750].vz: 34.702

p[7751].x: 6.047	p[7751].y: -5.116	p[7751].z: -3.767
p[7751].vx: 158.918	p[7751].vy: -133.780	p[7751].vz: -99.937

p[7752].x: 3.079	p[7752].y: -7.174	p[7752].z: 5.388
p[7752].vx: 83.366	p[7752].vy: -184.263	p[7752].vz: 138.692

p[7753].x: 7.198	p[7753].y: -3.150	p[7753].z: 5.357
p[7753].vx: 185.510	p[7753].vy: -78.890	p[7753].vz: 139.843

p[7754].x: -4.983	p[7754].y: -0.644	p[7754].z: 6.611
p[7754].vx: -132.431	p[7754].vy: -12.487	p[7754].vz: 172.142

p[7755].x: 0.673	p[7755].y: 0.508	p[7755].z: -9.915
p[7755].vx: 15.441	p[7755].vy: 8.702	p[7755].vz: -251.621

p[7756].x: 1.106	p[7756].y: 6.325	p[7756].z: 6.097
p[7756].vx: 31.269	p[7756].vy: 162.327	p[7756].vz: 156.737

p[7757].x: -5.277	p[7757].y: -0.413	p[7757].z: 2.468
p[7757].vx: -134.359	p[7757].vy: -11.080	p[7757].vz: 63.692

p[7758].x: 7.923	p[7758].y: -3.198	p[7758].z: -4.804
p[7758].vx: 203.175	p[7758].vy: -80.513	p[7758].vz: -124.857

p[7759].x: -3.600	p[7759].y: 5.362	p[7759].z: -0.387
p[7759].vx: -101.620	p[7759].vy: 146.873	p[7759].vz: -7.572

p[7760].x: -6.865	p[7760].y: -4.740	p[7760].z: -0.408
p[7760].vx: -178.875	p[7760].vy: -126.440	p[7760].vz: -12.706

p[7761].x: 3.840	p[7761].y: 4.201	p[7761].z: -0.843
p[7761].vx: 108.278	p[7761].vy: 119.724	p[7761].vz: -24.287

p[7762].x: -4.477	p[7762].y: -7.688	p[7762].z: -0.096
p[7762].vx: -112.719	p[7762].vy: -193.626	p[7762].vz: -3.928

p[7763].x: -9.686	p[7763].y: -2.564	p[7763].z: -10.772
p[7763].vx: -232.404	p[7763].vy: -71.521	p[7763].vz: -274.324

p[7764].x: 1.865	p[7764].y: -2.612	p[7764].z: -3.438
p[7764].vx: 59.447	p[7764].vy: -79.872	p[7764].vz: -100.887

